,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
17549,2,01-02 05:00,호도,0.4107424960505529,0.9263888888888888,0.1764705882352941,0.0,0.78
17550,2,01-02 06:00,호도,0.401263823064771,0.946388888888889,0.1892583120204603,0.0,0.8180000000000001
17551,2,01-02 07:00,호도,0.406003159557662,0.9352777777777778,0.1892583120204603,0.0,0.7020000000000001
17552,2,01-02 08:00,호도,0.4123222748815166,0.9277777777777778,0.1764705882352941,0.0,0.611
17553,2,01-02 09:00,호도,0.4139020537124803,0.9177777777777778,0.1534526854219949,0.0,0.558
17554,2,01-02 10:00,호도,0.4028436018957346,0.9263888888888888,0.1560102301790281,0.0,0.5790000000000001
17555,2,01-02 11:00,호도,0.4044233807266983,0.9333333333333332,0.1687979539641943,0.0,0.5619999999999999
17556,2,01-02 12:00,호도,0.4044233807266983,0.9297222222222222,0.1483375959079284,0.0,0.535
17557,2,01-02 13:00,호도,0.406003159557662,0.946388888888889,0.1329923273657289,0.0,0.572
17558,2,01-02 14:00,호도,0.406003159557662,0.9569444444444444,0.1381074168797954,0.0,0.535
17559,2,01-02 15:00,호도,0.3949447077409163,0.9397222222222222,0.1176470588235294,0.0,0.589
17560,2,01-02 16:00,호도,0.3949447077409163,0.9766666666666668,0.0997442455242966,0.0,0.558
17561,2,01-02 17:00,호도,0.3981042654028436,0.951388888888889,0.0818414322250639,0.0,0.5850000000000001
17562,2,01-02 18:00,호도,0.39652448657188,0.9705555555555556,0.0511508951406649,0.0,0.622
17563,2,01-02 19:00,호도,0.3949447077409163,0.9638888888888888,0.0434782608695652,0.0,0.637
17564,2,01-02 20:00,호도,0.3933649289099526,0.0069444444444444,0.0332480818414322,0.0,0.611
17565,2,01-02 21:00,호도,0.3949447077409163,0.9719444444444444,0.0153452685421994,0.0,0.578
17566,2,01-02 22:00,호도,0.3917851500789889,0.2966666666666667,0.0204603580562659,0.0,0.614
17567,2,01-02 23:00,호도,0.3917851500789889,0.2725,0.0383631713554987,0.0,0.613
17568,2,01-03 00:00,호도,0.3949447077409163,0.2897222222222222,0.0383631713554987,0.0,0.617
17569,2,01-03 01:00,호도,0.3933649289099526,0.0,0.0102301790281329,0.0,0.619
17570,2,01-03 02:00,호도,0.3886255924170616,0.3455555555555555,0.0485933503836317,0.0,0.651
17571,2,01-03 03:00,호도,0.3933649289099526,0.3986111111111111,0.0537084398976982,0.0,0.642
17572,2,01-03 04:00,호도,0.3902053712480253,0.4111111111111111,0.0741687979539642,0.0,0.641
17573,2,01-03 05:00,호도,0.3902053712480253,0.3255555555555556,0.0818414322250639,0.0,0.647
17574,2,01-03 06:00,호도,0.3886255924170616,0.3502777777777778,0.0690537084398977,0.0,0.6439999999999999
17575,2,01-03 07:00,호도,0.3949447077409163,0.3619444444444445,0.0716112531969309,0.0,0.611
17576,2,01-03 08:00,호도,0.4107424960505529,0.285,0.0255754475703324,0.0,0.577
17577,2,01-03 09:00,호도,0.4091627172195893,0.2747222222222222,0.0358056265984654,0.0,0.597
17578,2,01-03 10:00,호도,0.4170616113744076,0.1066666666666666,0.0255754475703324,0.0,0.518
17579,2,01-03 11:00,호도,0.4233807266982622,0.0058333333333333,0.0306905370843989,0.0,0.553
17580,2,01-03 12:00,호도,0.4154818325434439,0.945,0.0383631713554987,0.0,0.5900000000000001
17581,2,01-03 13:00,호도,0.4233807266982622,0.9836111111111112,0.0434782608695652,0.0,0.613
17582,2,01-03 14:00,호도,0.4107424960505529,1.0,0.0639386189258312,0.0,0.6639999999999999
17583,2,01-03 15:00,호도,0.4091627172195893,0.9808333333333334,0.0843989769820971,0.0,0.6659999999999999
17584,2,01-03 16:00,호도,0.4139020537124803,0.9886111111111112,0.0511508951406649,0.0,0.65
17585,2,01-03 17:00,호도,0.4091627172195893,0.9772222222222224,0.1636828644501279,0.0,0.554
17586,2,01-03 18:00,호도,0.4091627172195893,0.9702777777777778,0.1457800511508951,0.0,0.612
17587,2,01-03 19:00,호도,0.4091627172195893,0.9338888888888888,0.1176470588235294,0.0,0.599
17588,2,01-03 20:00,호도,0.4091627172195893,0.9694444444444444,0.1023017902813299,0.0,0.598
17589,2,01-03 21:00,호도,0.4075829383886256,0.9783333333333334,0.0741687979539642,0.0,0.558
17590,2,01-03 22:00,호도,0.4091627172195893,0.9458333333333334,0.0511508951406649,0.0,0.539
17591,2,01-03 23:00,호도,0.4123222748815166,0.9086111111111111,0.0690537084398977,0.0,0.643
17592,2,01-04 00:00,호도,0.4107424960505529,0.8980555555555556,0.0895140664961636,0.0,0.591
17593,2,01-04 01:00,호도,0.406003159557662,0.881388888888889,0.0716112531969309,0.0,0.5519999999999999
17594,2,01-04 02:00,호도,0.4028436018957346,0.9011111111111112,0.0639386189258312,0.0,0.525
17595,2,01-04 03:00,호도,0.406003159557662,0.9380555555555556,0.0613810741687979,0.0,0.5650000000000001
17596,2,01-04 04:00,호도,0.406003159557662,0.9522222222222224,0.1432225063938619,0.0,0.641
17597,2,01-04 05:00,호도,0.401263823064771,0.9672222222222222,0.1381074168797954,0.0,0.624
17598,2,01-04 06:00,호도,0.3981042654028436,0.977777777777778,0.1304347826086956,0.0,0.616
17599,2,01-04 07:00,호도,0.3902053712480253,0.9808333333333334,0.0664961636828644,0.0,0.67
17600,2,01-04 08:00,호도,0.3949447077409163,0.9722222222222222,0.0920716112531969,0.0,0.62
17601,2,01-04 09:00,호도,0.4044233807266983,0.9866666666666668,0.0613810741687979,0.0,0.622
17602,2,01-04 10:00,호도,0.4107424960505529,0.9872222222222222,0.0588235294117647,0.0,0.5850000000000001
17603,2,01-04 11:00,호도,,,,,
17604,2,01-04 12:00,호도,,,,,
17605,2,01-04 13:00,호도,,,,,
17606,2,01-04 14:00,호도,0.4170616113744076,0.9780555555555556,0.0818414322250639,0.0,0.532
17607,2,01-04 15:00,호도,0.4170616113744076,0.9508333333333334,0.0818414322250639,0.0,0.5630000000000001
17608,2,01-04 16:00,호도,0.4154818325434439,0.9380555555555556,0.1023017902813299,0.0,0.543
17609,2,01-04 17:00,호도,0.4139020537124803,0.9616666666666668,0.1304347826086956,0.0,0.548
17610,2,01-04 18:00,호도,0.4123222748815166,0.9530555555555555,0.0895140664961636,0.0,0.553
17611,2,01-04 19:00,호도,0.3996840442338073,0.9783333333333334,0.0792838874680307,0.0,0.625
17612,2,01-04 20:00,호도,0.3996840442338073,0.9841666666666667,0.0971867007672634,0.0,0.647
17613,2,01-04 21:00,호도,0.3981042654028436,0.9680555555555556,0.0818414322250639,0.0,0.613
17614,2,01-04 22:00,호도,0.3933649289099526,0.9713888888888887,0.0409207161125319,0.0,0.6389999999999999
17615,2,01-04 23:00,호도,0.3854660347551343,0.0,0.0051150895140664,0.0,0.6489999999999999
17616,2,01-05 00:00,호도,0.3712480252764613,0.0,0.0025575447570332,0.0,0.6859999999999999
17617,2,01-05 01:00,호도,0.3917851500789889,0.9775,0.0179028132992327,0.0,0.662
17618,2,01-05 02:00,호도,0.3949447077409163,0.0,0.0051150895140664,0.0,0.6539999999999999
17619,2,01-05 03:00,호도,0.3996840442338073,0.9852777777777778,0.0281329923273657,0.0,0.66
17620,2,01-05 04:00,호도,0.401263823064771,0.9722222222222222,0.0511508951406649,0.0,0.693
17621,2,01-05 05:00,호도,0.3933649289099526,0.9666666666666668,0.0562659846547314,0.0,0.708
17622,2,01-05 06:00,호도,0.3917851500789889,0.9961111111111112,0.0869565217391304,0.0,0.609
17623,2,01-05 07:00,호도,0.3902053712480253,0.0025,0.0690537084398977,0.0,0.5900000000000001
17624,2,01-05 08:00,호도,0.3996840442338073,0.976388888888889,0.0409207161125319,0.0,0.572
17625,2,01-05 09:00,호도,0.401263823064771,0.9697222222222224,0.0920716112531969,0.0,0.489
17626,2,01-05 10:00,호도,0.4028436018957346,0.9775,0.0716112531969309,0.0,0.517
17627,2,01-05 11:00,호도,0.4139020537124803,0.9758333333333334,0.0895140664961636,0.0,0.499
17628,2,01-05 12:00,호도,,,,,
17629,2,01-05 13:00,호도,,,,,
17630,2,01-05 14:00,호도,,,,,
17631,2,01-05 15:00,호도,0.4218009478672986,0.9561111111111112,0.1381074168797954,0.0,0.36
17632,2,01-05 16:00,호도,0.4170616113744076,0.9791666666666669,0.1560102301790281,0.0,0.38
17633,2,01-05 17:00,호도,0.4139020537124803,0.9741666666666666,0.1483375959079284,0.0,0.449
17634,2,01-05 18:00,호도,0.4123222748815166,0.9825,0.1483375959079284,0.0,0.425
17635,2,01-05 19:00,호도,0.4154818325434439,0.973888888888889,0.1227621483375959,0.0,0.485
17636,2,01-05 20:00,호도,0.4107424960505529,0.9780555555555556,0.0767263427109974,0.0,0.531
17637,2,01-05 21:00,호도,0.4107424960505529,0.9775,0.0664961636828644,0.0,0.514
17638,2,01-05 22:00,호도,0.4091627172195893,0.986388888888889,0.0562659846547314,0.0,0.477
17639,2,01-05 23:00,호도,0.4091627172195893,0.9794444444444446,0.0613810741687979,0.0,0.476
17640,2,01-06 00:00,호도,0.4123222748815166,0.9566666666666668,0.0946291560102301,0.0,0.497
17641,2,01-06 01:00,호도,0.4123222748815166,0.9622222222222222,0.0946291560102301,0.0,0.553
17642,2,01-06 02:00,호도,0.4107424960505529,0.9652777777777778,0.0664961636828644,0.0,0.573
17643,2,01-06 03:00,호도,0.4028436018957346,0.0013888888888888,0.0537084398976982,0.0,0.584
17644,2,01-06 04:00,호도,0.39652448657188,0.9936111111111112,0.0613810741687979,0.0,0.599
17645,2,01-06 05:00,호도,0.39652448657188,0.0030555555555555,0.0613810741687979,0.0,0.5790000000000001
17646,2,01-06 06:00,호도,0.3949447077409163,0.0038888888888888,0.0639386189258312,0.0,0.591
17647,2,01-06 07:00,호도,0.3949447077409163,0.9875,0.0613810741687979,0.0,0.618
17648,2,01-06 08:00,호도,0.4044233807266983,0.0261111111111111,0.0485933503836317,0.0,0.608
17649,2,01-06 09:00,호도,0.4091627172195893,0.98,0.0895140664961636,0.0,0.606
17650,2,01-06 10:00,호도,0.4186413902053713,0.9713888888888887,0.0818414322250639,0.0,0.5750000000000001
17651,2,01-06 11:00,호도,0.4186413902053713,0.9808333333333334,0.0920716112531969,0.0,0.596
17652,2,01-06 12:00,호도,0.4265402843601896,0.9683333333333334,0.0971867007672634,0.0,0.5650000000000001
17653,2,01-06 13:00,호도,0.4360189573459716,0.9466666666666668,0.1304347826086956,0.0,0.515
17654,2,01-06 14:00,호도,0.4344391785150079,0.9422222222222222,0.1534526854219949,0.0,0.54
17655,2,01-06 15:00,호도,0.4265402843601896,0.9469444444444444,0.1713554987212276,0.0,0.558
17656,2,01-06 16:00,호도,0.4218009478672986,0.976111111111111,0.1304347826086956,0.0,0.477
17657,2,01-06 17:00,호도,0.4233807266982622,0.9747222222222222,0.1150895140664961,0.0,0.487
17658,2,01-06 18:00,호도,0.4202211690363349,0.9741666666666666,0.1125319693094629,0.0,0.525
17659,2,01-06 19:00,호도,0.4154818325434439,0.9683333333333334,0.0767263427109974,0.0,0.601
17660,2,01-06 20:00,호도,0.4202211690363349,0.9713888888888887,0.0690537084398977,0.0,0.567
17661,2,01-06 21:00,호도,0.4218009478672986,0.9802777777777778,0.0434782608695652,0.0,0.592
17662,2,01-06 22:00,호도,0.4265402843601896,0.986388888888889,0.0613810741687979,0.0,0.5619999999999999
17663,2,01-06 23:00,호도,0.3791469194312796,0.0,0.0025575447570332,0.0,0.724
17664,2,01-07 00:00,호도,0.4328593996840443,0.9608333333333332,0.0843989769820971,0.0,0.543
17665,2,01-07 01:00,호도,0.4375987361769353,0.976388888888889,0.1099744245524296,0.0,0.517
17666,2,01-07 02:00,호도,0.4344391785150079,0.9541666666666668,0.1329923273657289,0.0,0.518
17667,2,01-07 03:00,호도,0.4360189573459716,0.9602777777777778,0.1329923273657289,0.0,0.526
17668,2,01-07 04:00,호도,0.4328593996840443,0.9397222222222222,0.1483375959079284,0.0,0.553
17669,2,01-07 05:00,호도,0.4312796208530806,0.9541666666666668,0.1457800511508951,0.0,0.603
17670,2,01-07 06:00,호도,0.4312796208530806,0.9486111111111112,0.1508951406649616,0.0,0.56
17671,2,01-07 07:00,호도,0.4344391785150079,0.9561111111111112,0.1585677749360614,0.0,0.501
17672,2,01-07 08:00,호도,0.4439178515007899,0.9675,0.1355498721227621,0.0,0.531
17673,2,01-07 09:00,호도,0.4518167456556082,0.9572222222222224,0.1253196930946291,0.0,0.547
17674,2,01-07 10:00,호도,0.4549763033175356,0.945277777777778,0.1278772378516624,0.0,0.544
17675,2,01-07 11:00,호도,0.4565560821484992,0.9583333333333334,0.1304347826086956,0.0,0.578
17676,2,01-07 12:00,호도,0.4597156398104265,0.945,0.1253196930946291,0.0,0.5790000000000001
17677,2,01-07 13:00,호도,0.4581358609794629,0.94,0.0997442455242966,0.0,0.586
17678,2,01-07 14:00,호도,0.4518167456556082,0.9616666666666668,0.0946291560102301,0.0,0.596
17679,2,01-07 15:00,호도,0.4454976303317536,0.9225,0.0971867007672634,0.0,0.626
17680,2,01-07 16:00,호도,0.4454976303317536,0.9283333333333332,0.0895140664961636,0.0,0.641
17681,2,01-07 17:00,호도,0.4470774091627172,0.886388888888889,0.0716112531969309,0.0,0.56
17682,2,01-07 18:00,호도,0.4344391785150079,0.7366666666666667,0.0153452685421994,0.0,0.571
17683,2,01-07 19:00,호도,0.4439178515007899,0.8786111111111112,0.0485933503836317,0.0,0.555
17684,2,01-07 20:00,호도,0.4360189573459716,0.8388888888888889,0.0383631713554987,0.0,0.548
17685,2,01-07 21:00,호도,0.4391785150078989,0.8980555555555556,0.0358056265984654,0.0,0.5790000000000001
17686,2,01-07 22:00,호도,0.4391785150078989,0.8616666666666667,0.0409207161125319,0.0,0.559
17687,2,01-07 23:00,호도,0.4439178515007899,0.8486111111111111,0.0485933503836317,0.0,0.5519999999999999
17688,2,01-08 00:00,호도,0.4470774091627172,0.8783333333333333,0.0460358056265984,0.0,0.5640000000000001
17689,2,01-08 01:00,호도,0.4518167456556082,0.8819444444444445,0.0843989769820971,0.0,0.5509999999999999
17690,2,01-08 02:00,호도,0.4518167456556082,0.8630555555555556,0.0434782608695652,0.0,0.571
17691,2,01-08 03:00,호도,0.4549763033175356,0.7408333333333333,0.0409207161125319,0.0,0.592
17692,2,01-08 04:00,호도,0.4612954186413902,0.7677777777777778,0.0511508951406649,0.0,0.627
17693,2,01-08 05:00,호도,0.4628751974723539,0.7622222222222221,0.0843989769820971,0.0,0.571
17694,2,01-08 06:00,호도,0.4612954186413902,0.7652777777777778,0.0818414322250639,0.0,0.599
17695,2,01-08 07:00,호도,0.4707740916271722,0.7491666666666666,0.1023017902813299,0.0,0.547
17696,2,01-08 08:00,호도,0.4818325434439179,0.8441666666666666,0.0485933503836317,0.0,0.5790000000000001
17697,2,01-08 09:00,호도,0.4849921011058452,0.8908333333333334,0.1227621483375959,0.0,0.5569999999999999
17698,2,01-08 10:00,호도,0.4865718799368089,0.9022222222222224,0.1253196930946291,0.0,0.577
17699,2,01-08 11:00,호도,0.4865718799368089,0.8883333333333334,0.1304347826086956,0.0,0.598
17700,2,01-08 12:00,호도,0.4802527646129542,0.8894444444444445,0.1355498721227621,0.0,0.6339999999999999
17701,2,01-08 13:00,호도,0.4755134281200632,0.8916666666666667,0.1125319693094629,0.0,0.594
17702,2,01-08 14:00,호도,0.4723538704581359,0.888888888888889,0.1125319693094629,0.0,0.597
17703,2,01-08 15:00,호도,0.4707740916271722,0.8875000000000001,0.1023017902813299,0.0,0.534
17704,2,01-08 16:00,호도,0.4676145339652449,0.89,0.1202046035805626,0.0,0.52
17705,2,01-08 17:00,호도,0.4676145339652449,0.8780555555555557,0.1048593350383631,0.0,0.507
17706,2,01-08 18:00,호도,0.4597156398104265,0.8808333333333335,0.1074168797953964,0.0,0.507
17707,2,01-08 19:00,호도,0.4581358609794629,0.881388888888889,0.0869565217391304,0.0,0.499
17708,2,01-08 20:00,호도,0.4581358609794629,0.8866666666666667,0.0946291560102301,0.0,0.503
17709,2,01-08 21:00,호도,0.4581358609794629,0.8955555555555555,0.1176470588235294,0.0,0.483
17710,2,01-08 22:00,호도,0.4612954186413902,0.8911111111111112,0.0997442455242966,0.0,0.539
17711,2,01-08 23:00,호도,0.4612954186413902,0.8844444444444444,0.0997442455242966,0.0,0.506
17712,2,01-09 00:00,호도,0.4518167456556082,0.8738888888888889,0.0920716112531969,0.0,0.509
17713,2,01-09 01:00,호도,0.4565560821484992,0.8841666666666668,0.0588235294117647,0.0,0.542
17714,2,01-09 02:00,호도,0.4597156398104265,0.8961111111111112,0.0971867007672634,0.0,0.539
17715,2,01-09 03:00,호도,0.4533965244865719,0.8772222222222222,0.1125319693094629,0.0,0.558
17716,2,01-09 04:00,호도,0.4533965244865719,0.8794444444444446,0.0843989769820971,0.0,0.513
17717,2,01-09 05:00,호도,0.4486571879936809,0.89,0.0920716112531969,0.0,0.61
17718,2,01-09 06:00,호도,0.4533965244865719,0.9005555555555556,0.1227621483375959,0.0,0.54
17719,2,01-09 07:00,호도,0.4533965244865719,0.92,0.1483375959079284,0.0,0.576
17720,2,01-09 08:00,호도,0.4565560821484992,0.9430555555555556,0.1508951406649616,0.0,0.584
17721,2,01-09 09:00,호도,0.4533965244865719,0.9380555555555556,0.1534526854219949,0.0,0.547
17722,2,01-09 10:00,호도,0.4660347551342812,0.9686111111111112,0.0818414322250639,0.0,0.528
17723,2,01-09 11:00,호도,0.4739336492890995,0.9433333333333336,0.0511508951406649,0.0,0.508
17724,2,01-09 12:00,호도,0.4612954186413902,0.8713888888888889,0.0332480818414322,0.0,0.516
17725,2,01-09 13:00,호도,0.4660347551342812,0.7630555555555556,0.0358056265984654,0.0,0.576
17726,2,01-09 14:00,호도,0.4707740916271722,0.8916666666666667,0.1355498721227621,0.0,0.5569999999999999
17727,2,01-09 15:00,호도,0.4612954186413902,0.8836111111111112,0.1406649616368286,0.0,0.701
17728,2,01-09 16:00,호도,0.4502369668246446,0.8994444444444445,0.1764705882352941,0.0,0.523
17729,2,01-09 17:00,호도,0.4423380726698263,0.915,0.1815856777493606,0.0,0.519
17730,2,01-09 18:00,호도,0.4344391785150079,0.9461111111111112,0.2097186700767263,0.0,0.593
17731,2,01-09 19:00,호도,0.4233807266982622,0.9208333333333334,0.1764705882352941,0.0,0.592
17732,2,01-09 20:00,호도,0.4186413902053713,0.9447222222222224,0.1943734015345268,0.0,0.527
17733,2,01-09 21:00,호도,0.4139020537124803,0.9541666666666668,0.1790281329923273,0.0,0.497
17734,2,01-09 22:00,호도,0.4139020537124803,0.9575,0.1892583120204603,0.0,0.489
17735,2,01-09 23:00,호도,0.4123222748815166,0.9730555555555556,0.1713554987212276,0.0,0.475
17736,2,01-10 00:00,호도,0.401263823064771,0.9775,0.1023017902813299,0.0,0.549
17737,2,01-10 01:00,호도,0.3949447077409163,0.9788888888888888,0.0869565217391304,0.0,0.5359999999999999
17738,2,01-10 02:00,호도,0.3886255924170616,0.9969444444444444,0.0767263427109974,0.0,0.522
17739,2,01-10 03:00,호도,0.3807266982622433,0.9288888888888888,0.0204603580562659,0.0,0.542
17740,2,01-10 04:00,호도,0.377567140600316,0.0,0.0076726342710997,0.0,0.567
17741,2,01-10 05:00,호도,0.3696682464454977,0.2638888888888889,0.0511508951406649,0.0,0.55
17742,2,01-10 06:00,호도,0.3744075829383886,0.2644444444444445,0.0383631713554987,0.0,0.523
17743,2,01-10 07:00,호도,0.3870458135860979,0.3086111111111111,0.0690537084398977,0.0,0.54
17744,2,01-10 08:00,호도,0.3996840442338073,0.3172222222222222,0.0485933503836317,0.0,0.485
17745,2,01-10 09:00,호도,0.4123222748815166,0.2838888888888889,0.0664961636828644,0.0,0.474
17746,2,01-10 10:00,호도,0.4218009478672986,0.2091666666666666,0.0230179028132992,0.0,0.448
17747,2,01-10 11:00,호도,0.4265402843601896,0.9869444444444444,0.0230179028132992,0.0,0.429
17748,2,01-10 12:00,호도,0.4265402843601896,0.9819444444444444,0.0485933503836317,0.0,0.46
17749,2,01-10 13:00,호도,0.4391785150078989,0.93,0.0562659846547314,0.0,0.458
17750,2,01-10 14:00,호도,0.4375987361769353,0.937777777777778,0.0843989769820971,0.0,0.488
17751,2,01-10 15:00,호도,0.4281200631911532,0.9288888888888888,0.0511508951406649,0.0,0.503
17752,2,01-10 16:00,호도,0.4265402843601896,0.8941666666666667,0.0511508951406649,0.0,0.535
17753,2,01-10 17:00,호도,0.4249605055292259,0.898888888888889,0.0434782608695652,0.0,0.573
17754,2,01-10 18:00,호도,0.4296998420221169,0.9766666666666668,0.0639386189258312,0.0,0.558
17755,2,01-10 19:00,호도,0.4281200631911532,0.9711111111111111,0.0511508951406649,0.0,0.583
17756,2,01-10 20:00,호도,0.4233807266982622,0.9605555555555556,0.0460358056265984,0.0,0.5619999999999999
17757,2,01-10 21:00,호도,0.4233807266982622,0.0,0.0025575447570332,0.0,0.5900000000000001
17758,2,01-10 22:00,호도,0.4249605055292259,0.2983333333333333,0.0230179028132992,0.0,0.55
17759,2,01-10 23:00,호도,0.4249605055292259,0.0,0.0025575447570332,0.0,0.519
17760,2,01-11 00:00,호도,0.4281200631911532,0.0,0.0051150895140664,0.0,0.517
17761,2,01-11 01:00,호도,0.4296998420221169,0.1919444444444444,0.0153452685421994,0.0,0.573
17762,2,01-11 02:00,호도,0.4328593996840443,0.3616666666666666,0.0204603580562659,0.0,0.578
17763,2,01-11 03:00,호도,0.4375987361769353,0.1922222222222222,0.0230179028132992,0.0,0.583
17764,2,01-11 04:00,호도,0.4312796208530806,0.0,0.0051150895140664,0.0,0.624
17765,2,01-11 05:00,호도,0.4375987361769353,0.0,0.0025575447570332,0.0,0.603
17766,2,01-11 06:00,호도,0.4407582938388626,0.0,0.0,0.0,0.604
17767,2,01-11 07:00,호도,0.4312796208530806,0.0,0.0,0.0,0.824
17768,2,01-11 08:00,호도,0.4312796208530806,0.0,0.0,0.0056818181818181,0.879
17769,2,01-11 09:00,호도,0.4502369668246446,0.9869444444444444,0.0204603580562659,0.0,0.726
17770,2,01-11 10:00,호도,0.4423380726698263,0.4061111111111111,0.0204603580562659,0.0056818181818181,0.805
17771,2,01-11 11:00,호도,0.4407582938388626,0.3527777777777778,0.0281329923273657,0.0,0.808
17772,2,01-11 12:00,호도,0.4486571879936809,0.3486111111111111,0.0460358056265984,0.0,0.7909999999999999
17773,2,01-11 13:00,호도,0.4597156398104265,0.3194444444444445,0.0537084398976982,0.0,0.79
17774,2,01-11 14:00,호도,0.4565560821484992,0.4625,0.0281329923273657,0.0,0.8039999999999999
17775,2,01-11 15:00,호도,0.4581358609794629,0.5291666666666667,0.0306905370843989,0.0,0.7989999999999999
17776,2,01-11 16:00,호도,0.4565560821484992,0.6508333333333334,0.0409207161125319,0.0,0.7839999999999999
17777,2,01-11 17:00,호도,0.4549763033175356,0.6772222222222223,0.0332480818414322,0.0,0.788
17778,2,01-11 18:00,호도,0.4549763033175356,0.8358333333333333,0.0255754475703324,0.0,0.787
17779,2,01-11 19:00,호도,0.4518167456556082,0.6316666666666667,0.0409207161125319,0.0,0.768
17780,2,01-11 20:00,호도,0.4486571879936809,0.7086111111111111,0.0230179028132992,0.0,0.7100000000000001
17781,2,01-11 21:00,호도,0.4518167456556082,0.9058333333333334,0.0460358056265984,0.0,0.701
17782,2,01-11 22:00,호도,0.4533965244865719,0.9638888888888888,0.0664961636828644,0.0,0.678
17783,2,01-11 23:00,호도,0.4549763033175356,0.9461111111111112,0.0869565217391304,0.0,0.687
17784,2,01-12 00:00,호도,0.4549763033175356,0.9569444444444444,0.1125319693094629,0.0,0.6689999999999999
17785,2,01-12 01:00,호도,0.4549763033175356,0.9586111111111112,0.0895140664961636,0.0,0.64
17786,2,01-12 02:00,호도,0.4581358609794629,0.9583333333333334,0.1355498721227621,0.0,0.658
17787,2,01-12 03:00,호도,0.4581358609794629,0.9561111111111112,0.0946291560102301,0.0,0.592
17788,2,01-12 04:00,호도,0.4486571879936809,0.9661111111111113,0.0869565217391304,0.0,0.6289999999999999
17789,2,01-12 05:00,호도,0.4486571879936809,0.9541666666666668,0.0920716112531969,0.0,0.614
17790,2,01-12 06:00,호도,0.4502369668246446,0.9627777777777778,0.1355498721227621,0.0,0.606
17791,2,01-12 07:00,호도,0.4612954186413902,0.9608333333333332,0.1585677749360614,0.0,0.588
17792,2,01-12 08:00,호도,0.4660347551342812,0.95,0.1099744245524296,0.0,0.598
17793,2,01-12 09:00,호도,0.4723538704581359,0.9744444444444446,0.1304347826086956,0.0,0.601
17794,2,01-12 10:00,호도,0.4849921011058452,0.9788888888888888,0.1406649616368286,0.0,0.607
