,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
8784,1,01-02 00:00,공주,0.334913112164297,0.913888888888889,0.0179028132992327,0.0,0.8270000000000001
8785,1,01-02 01:00,공주,0.320695102685624,0.0,0.0076726342710997,0.0,0.863
8786,1,01-02 02:00,공주,0.306477093206951,0.0,0.0025575447570332,0.0,0.885
8787,1,01-02 03:00,공주,0.2906793048973144,0.0,0.0102301790281329,0.0,0.883
8788,1,01-02 04:00,공주,0.2954186413902054,0.0,0.0076726342710997,0.0,0.893
8789,1,01-02 05:00,공주,0.2796208530805687,0.1591666666666666,0.0153452685421994,0.0,0.8839999999999999
8790,1,01-02 06:00,공주,0.278041074249605,0.0,0.0,0.0,0.878
8791,1,01-02 07:00,공주,0.3191153238546603,0.7680555555555556,0.0153452685421994,0.0,0.878
8792,1,01-02 08:00,공주,0.3601895734597157,0.4633333333333334,0.0127877237851662,0.0,0.7570000000000001
8793,1,01-02 09:00,공주,0.401263823064771,0.7163888888888889,0.0204603580562659,0.0,0.653
8794,1,01-02 10:00,공주,0.4597156398104265,0.6188888888888889,0.0281329923273657,0.0,0.4019999999999999
8795,1,01-02 11:00,공주,0.4818325434439179,0.4955555555555556,0.0281329923273657,0.0,0.3369999999999999
8796,1,01-02 12:00,공주,0.5007898894154819,0.46,0.0434782608695652,0.0,0.306
8797,1,01-02 13:00,공주,0.4976303317535545,0.285,0.0306905370843989,0.0,0.3
8798,1,01-02 14:00,공주,0.4960505529225908,0.6911111111111111,0.0204603580562659,0.0,0.286
8799,1,01-02 15:00,공주,0.4755134281200632,0.7825,0.0255754475703324,0.0,0.3409999999999999
8800,1,01-02 16:00,공주,0.4375987361769353,0.9358333333333332,0.0153452685421994,0.0,0.3919999999999999
8801,1,01-02 17:00,공주,0.372827804107425,0.2280555555555555,0.0127877237851662,0.0,0.5740000000000001
8802,1,01-02 18:00,공주,0.3412322274881517,0.2491666666666666,0.0204603580562659,0.0,0.691
8803,1,01-02 19:00,공주,0.334913112164297,0.0,0.0076726342710997,0.0,0.663
8804,1,01-02 20:00,공주,0.3285939968404424,0.0,0.0102301790281329,0.0,0.6639999999999999
8805,1,01-02 21:00,공주,0.306477093206951,0.1758333333333333,0.0127877237851662,0.0,0.772
8806,1,01-02 22:00,공주,0.3033175355450237,0.0,0.0025575447570332,0.0,0.753
8807,1,01-02 23:00,공주,0.2890995260663507,0.0,0.0025575447570332,0.0,0.814
8808,1,01-03 00:00,공주,0.2843601895734597,0.0,0.0,0.0,0.829
8809,1,01-03 01:00,공주,0.278041074249605,0.0,0.0102301790281329,0.0,0.8470000000000001
8810,1,01-03 02:00,공주,0.273301737756714,0.0,0.0,0.0,0.8620000000000001
8811,1,01-03 03:00,공주,0.2859399684044234,0.0,0.0076726342710997,0.0,0.859
8812,1,01-03 04:00,공주,0.2764612954186414,0.0,0.0102301790281329,0.0,0.865
8813,1,01-03 05:00,공주,0.2764612954186414,0.0,0.0051150895140664,0.0,0.87
8814,1,01-03 06:00,공주,0.282780410742496,0.0,0.0051150895140664,0.0,0.879
8815,1,01-03 07:00,공주,0.3033175355450237,0.7458333333333333,0.0179028132992327,0.0,0.8570000000000001
8816,1,01-03 08:00,공주,0.3380726698262243,0.5302777777777778,0.0127877237851662,0.0,0.851
8817,1,01-03 09:00,공주,0.3807266982622433,0.3638888888888889,0.0153452685421994,0.0,0.739
8818,1,01-03 10:00,공주,0.4139020537124803,0.7155555555555556,0.0332480818414322,0.0,0.6759999999999999
8819,1,01-03 11:00,공주,0.4344391785150079,0.4711111111111111,0.0153452685421994,0.0,0.627
8820,1,01-03 12:00,공주,0.4549763033175356,0.3266666666666666,0.0485933503836317,0.0,0.554
8821,1,01-03 13:00,공주,0.4597156398104265,0.2636111111111111,0.0460358056265984,0.0,0.495
8822,1,01-03 14:00,공주,0.4565560821484992,0.2208333333333333,0.0306905370843989,0.0,0.522
8823,1,01-03 15:00,공주,0.4439178515007899,0.1988888888888889,0.0409207161125319,0.0,0.545
8824,1,01-03 16:00,공주,0.4170616113744076,0.1344444444444444,0.0179028132992327,0.0,0.612
8825,1,01-03 17:00,공주,0.4028436018957346,0.2233333333333333,0.0127877237851662,0.0,0.641
8826,1,01-03 18:00,공주,0.382306477093207,0.0,0.0051150895140664,0.0,0.701
8827,1,01-03 19:00,공주,0.3570300157977883,0.0,0.0025575447570332,0.0,0.773
8828,1,01-03 20:00,공주,0.3380726698262243,0.2180555555555555,0.0179028132992327,0.0,0.8089999999999999
8829,1,01-03 21:00,공주,0.3333333333333333,0.0,0.0076726342710997,0.0,0.8300000000000001
8830,1,01-03 22:00,공주,0.3285939968404424,0.0,0.0051150895140664,0.0,0.853
8831,1,01-03 23:00,공주,0.3222748815165877,0.6875,0.0127877237851662,0.0,0.853
8832,1,01-04 00:00,공주,0.334913112164297,0.0,0.0051150895140664,0.0,0.864
8833,1,01-04 01:00,공주,0.3554502369668246,0.8908333333333334,0.0153452685421994,0.0,0.8320000000000001
8834,1,01-04 02:00,공주,0.3522906793048973,0.0,0.0076726342710997,0.0,0.824
8835,1,01-04 03:00,공주,0.3570300157977883,0.0,0.0025575447570332,0.0,0.8200000000000001
8836,1,01-04 04:00,공주,0.339652448657188,0.2480555555555555,0.0127877237851662,0.0,0.854
8837,1,01-04 05:00,공주,0.334913112164297,0.2344444444444444,0.0127877237851662,0.0,0.873
8838,1,01-04 06:00,공주,0.315955766192733,0.2288888888888889,0.0204603580562659,0.0,0.896
8839,1,01-04 07:00,공주,0.3380726698262243,0.0,0.0076726342710997,0.0,0.8989999999999999
8840,1,01-04 08:00,공주,0.3917851500789889,0.7011111111111111,0.0281329923273657,0.0,0.793
8841,1,01-04 09:00,공주,0.4439178515007899,0.545,0.0409207161125319,0.0,0.591
8842,1,01-04 10:00,공주,0.4439178515007899,0.6477777777777778,0.0281329923273657,0.0,0.5559999999999999
8843,1,01-04 11:00,공주,0.4502369668246446,0.7202777777777778,0.0562659846547314,0.0,0.528
8844,1,01-04 12:00,공주,0.4154818325434439,0.7155555555555556,0.0511508951406649,0.0,0.8200000000000001
8845,1,01-04 13:00,공주,0.4091627172195893,0.7066666666666667,0.0434782608695652,0.0,0.728
8846,1,01-04 14:00,공주,0.4028436018957346,0.7180555555555556,0.0792838874680307,0.0,0.5609999999999999
8847,1,01-04 15:00,공주,0.3902053712480253,0.7236111111111111,0.0741687979539642,0.0,0.424
8848,1,01-04 16:00,공주,0.358609794628752,0.7266666666666668,0.0664961636828644,0.0,0.499
8849,1,01-04 17:00,공주,0.3412322274881517,0.7322222222222223,0.0741687979539642,0.0,0.5459999999999999
8850,1,01-04 18:00,공주,0.330173775671406,0.725,0.1176470588235294,0.0,0.494
8851,1,01-04 19:00,공주,0.3191153238546603,0.7183333333333334,0.0920716112531969,0.0,0.476
8852,1,01-04 20:00,공주,0.3143759873617693,0.7274999999999999,0.0306905370843989,0.0,0.515
8853,1,01-04 21:00,공주,0.3033175355450237,0.7616666666666667,0.0485933503836317,0.0,0.516
8854,1,01-04 22:00,공주,0.2938388625592417,0.7088888888888889,0.0255754475703324,0.0,0.581
8855,1,01-04 23:00,공주,0.278041074249605,0.7322222222222223,0.0281329923273657,0.0,0.646
8856,1,01-05 00:00,공주,0.2575039494470774,0.1277777777777778,0.0204603580562659,0.0,0.7100000000000001
8857,1,01-05 01:00,공주,0.2385466034755134,0.0927777777777777,0.0179028132992327,0.0,0.78
8858,1,01-05 02:00,공주,0.2259083728278041,0.1780555555555555,0.0179028132992327,0.0,0.8089999999999999
8859,1,01-05 03:00,공주,0.2227488151658767,0.2211111111111111,0.0230179028132992,0.0,0.8220000000000001
8860,1,01-05 04:00,공주,0.2274881516587678,0.0,0.0076726342710997,0.0,0.8250000000000001
8861,1,01-05 05:00,공주,0.2180094786729857,0.0686111111111111,0.0127877237851662,0.0,0.8300000000000001
8862,1,01-05 06:00,공주,0.2116903633491311,0.0,0.0,0.0,0.833
8863,1,01-05 07:00,공주,0.2401263823064771,0.7952777777777779,0.0281329923273657,0.0,0.802
8864,1,01-05 08:00,공주,0.3001579778830964,0.5966666666666667,0.0255754475703324,0.0,0.67
8865,1,01-05 09:00,공주,0.3191153238546603,0.6536111111111111,0.0639386189258312,0.0,0.464
8866,1,01-05 10:00,공주,0.3759873617693523,0.6005555555555555,0.0383631713554987,0.0,0.31
8867,1,01-05 11:00,공주,0.3617693522906793,0.6680555555555556,0.0588235294117647,0.0,0.2319999999999999
8868,1,01-05 12:00,공주,0.3696682464454977,0.6927777777777778,0.0792838874680307,0.0,0.256
8869,1,01-05 13:00,공주,0.3744075829383886,0.7322222222222223,0.0869565217391304,0.0,0.263
8870,1,01-05 14:00,공주,0.372827804107425,0.7044444444444444,0.0664961636828644,0.0,0.317
8871,1,01-05 15:00,공주,0.3649289099526067,0.9319444444444444,0.0511508951406649,0.0,0.3259999999999999
8872,1,01-05 16:00,공주,0.3333333333333333,0.7819444444444444,0.0153452685421994,0.0,0.383
8873,1,01-05 17:00,공주,0.3143759873617693,0.0,0.0051150895140664,0.0,0.434
8874,1,01-05 18:00,공주,0.311216429699842,0.0,0.0025575447570332,0.0,0.497
8875,1,01-05 19:00,공주,0.3080568720379147,0.0,0.0,0.0,0.55
8876,1,01-05 20:00,공주,0.311216429699842,0.7202777777777778,0.0204603580562659,0.0,0.567
8877,1,01-05 21:00,공주,0.292259083728278,0.1694444444444444,0.0204603580562659,0.0,0.624
8878,1,01-05 22:00,공주,0.320695102685624,0.6897222222222222,0.0306905370843989,0.0,0.514
8879,1,01-05 23:00,공주,0.3285939968404424,0.7077777777777778,0.0537084398976982,0.0,0.518
8880,1,01-06 00:00,공주,0.320695102685624,0.7105555555555556,0.0511508951406649,0.0,0.5950000000000001
8881,1,01-06 01:00,공주,0.325434439178515,0.6997222222222222,0.0613810741687979,0.0,0.594
8882,1,01-06 02:00,공주,0.3191153238546603,0.6994444444444445,0.0434782608695652,0.0,0.611
8883,1,01-06 03:00,공주,0.3285939968404424,0.6605555555555556,0.0511508951406649,0.0,0.651
8884,1,01-06 04:00,공주,0.3333333333333333,0.6613888888888889,0.0511508951406649,0.0,0.67
8885,1,01-06 05:00,공주,0.3364928909952607,0.6686111111111112,0.0613810741687979,0.0,0.668
8886,1,01-06 06:00,공주,0.3412322274881517,0.6627777777777778,0.0664961636828644,0.0,0.657
8887,1,01-06 07:00,공주,0.3475513428120063,0.665,0.0690537084398977,0.0,0.632
8888,1,01-06 08:00,공주,0.3570300157977883,0.67,0.0485933503836317,0.0,0.677
8889,1,01-06 09:00,공주,0.3570300157977883,0.6566666666666667,0.0127877237851662,0.0,0.803
8890,1,01-06 10:00,공주,0.3838862559241706,0.6386111111111111,0.0179028132992327,0.0,0.833
8891,1,01-06 11:00,공주,0.4139020537124803,0.5430555555555556,0.0306905370843989,0.0,0.7120000000000001
8892,1,01-06 12:00,공주,0.4265402843601896,0.6769444444444445,0.0358056265984654,0.0,0.635
8893,1,01-06 13:00,공주,0.4391785150078989,0.5919444444444445,0.0332480818414322,0.0,0.5700000000000001
8894,1,01-06 14:00,공주,0.4454976303317536,0.6127777777777778,0.0306905370843989,0.0,0.504
8895,1,01-06 15:00,공주,0.4391785150078989,0.695,0.0716112531969309,0.0,0.2329999999999999
8896,1,01-06 16:00,공주,0.4028436018957346,0.7936111111111112,0.0306905370843989,0.0,0.3369999999999999
8897,1,01-06 17:00,공주,0.3917851500789889,0.7175,0.0460358056265984,0.0,0.404
8898,1,01-06 18:00,공주,0.3507109004739336,0.6916666666666667,0.0179028132992327,0.0,0.5569999999999999
8899,1,01-06 19:00,공주,0.3191153238546603,0.0,0.0102301790281329,0.0,0.636
8900,1,01-06 20:00,공주,0.3143759873617693,0.0,0.0076726342710997,0.0,0.703
8901,1,01-06 21:00,공주,0.311216429699842,0.7488888888888889,0.0204603580562659,0.0,0.7200000000000001
8902,1,01-06 22:00,공주,0.3001579778830964,0.7897222222222223,0.0153452685421994,0.0,0.743
8903,1,01-06 23:00,공주,0.278041074249605,0.0602777777777777,0.0127877237851662,0.0,0.798
8904,1,01-07 00:00,공주,0.273301737756714,0.0,0.0076726342710997,0.0,0.829
8905,1,01-07 01:00,공주,0.2575039494470774,0.0,0.0025575447570332,0.0,0.843
8906,1,01-07 02:00,공주,0.2622432859399684,0.0,0.0051150895140664,0.0,0.851
8907,1,01-07 03:00,공주,0.2575039494470774,0.0,0.0051150895140664,0.0,0.8570000000000001
8908,1,01-07 04:00,공주,0.2590837282780411,0.0469444444444444,0.0127877237851662,0.0,0.854
8909,1,01-07 05:00,공주,0.2654028436018957,0.0,0.0025575447570332,0.0,0.849
8910,1,01-07 06:00,공주,0.2575039494470774,0.0,0.0051150895140664,0.0,0.855
8911,1,01-07 07:00,공주,0.278041074249605,0.0,0.0025575447570332,0.0,0.8420000000000001
8912,1,01-07 08:00,공주,0.3175355450236967,0.0,0.0102301790281329,0.0,0.7839999999999999
8913,1,01-07 09:00,공주,0.3838862559241706,0.6113888888888889,0.0230179028132992,0.0,0.6489999999999999
8914,1,01-07 10:00,공주,0.4470774091627172,0.5280555555555556,0.0332480818414322,0.0,0.481
8915,1,01-07 11:00,공주,0.4660347551342812,0.5491666666666667,0.0306905370843989,0.0,0.431
8916,1,01-07 12:00,공주,0.4818325434439179,0.3455555555555555,0.0409207161125319,0.0,0.422
8917,1,01-07 13:00,공주,0.4928909952606635,0.5227777777777778,0.0409207161125319,0.0,0.363
8918,1,01-07 14:00,공주,0.4897314375987362,0.6091666666666667,0.0255754475703324,0.0,0.364
8919,1,01-07 15:00,공주,0.4676145339652449,0.6805555555555556,0.0204603580562659,0.0,0.407
8920,1,01-07 16:00,공주,0.4265402843601896,0.6944444444444444,0.0153452685421994,0.0,0.533
8921,1,01-07 17:00,공주,0.3807266982622433,0.0752777777777777,0.0127877237851662,0.0,0.6389999999999999
8922,1,01-07 18:00,공주,0.3601895734597157,0.0,0.0102301790281329,0.0,0.708
8923,1,01-07 19:00,공주,0.3380726698262243,0.0,0.0051150895140664,0.0,0.763
8924,1,01-07 20:00,공주,0.3285939968404424,0.0,0.0,0.0,0.793
8925,1,01-07 21:00,공주,0.3222748815165877,0.0,0.0102301790281329,0.0,0.826
8926,1,01-07 22:00,공주,0.325434439178515,0.4,0.0127877237851662,0.0,0.816
8927,1,01-07 23:00,공주,0.330173775671406,0.0,0.0102301790281329,0.0,0.812
8928,1,01-08 00:00,공주,0.3222748815165877,0.0,0.0102301790281329,0.0,0.8109999999999999
8929,1,01-08 01:00,공주,0.320695102685624,0.0,0.0025575447570332,0.0,0.814
8930,1,01-08 02:00,공주,0.311216429699842,0.2038888888888889,0.0179028132992327,0.0,0.8500000000000001
8931,1,01-08 03:00,공주,0.306477093206951,0.0,0.0076726342710997,0.0,0.844
8932,1,01-08 04:00,공주,0.3033175355450237,0.1936111111111111,0.0127877237851662,0.0,0.871
8933,1,01-08 05:00,공주,0.296998420221169,0.0,0.0076726342710997,0.0,0.874
8934,1,01-08 06:00,공주,0.2906793048973144,0.0,0.0076726342710997,0.0,0.887
8935,1,01-08 07:00,공주,0.3175355450236967,0.0,0.0051150895140664,0.0,0.8720000000000001
8936,1,01-08 08:00,공주,0.382306477093207,0.2591666666666666,0.0281329923273657,0.0,0.7070000000000001
8937,1,01-08 09:00,공주,0.4360189573459716,0.3938888888888889,0.0230179028132992,0.0,0.5950000000000001
8938,1,01-08 10:00,공주,0.4786729857819906,0.4244444444444445,0.0230179028132992,0.0,0.469
8939,1,01-08 11:00,공주,0.4802527646129542,0.5891666666666667,0.0230179028132992,0.0,0.482
8940,1,01-08 12:00,공주,0.4834123222748815,0.4263888888888889,0.0230179028132992,0.0,0.442
8941,1,01-08 13:00,공주,0.4865718799368089,0.4013888888888889,0.0204603580562659,0.0,0.403
8942,1,01-08 14:00,공주,0.4897314375987362,0.3663888888888889,0.0127877237851662,0.0,0.375
8943,1,01-08 15:00,공주,0.4691943127962086,0.9925,0.0230179028132992,0.0,0.3969999999999999
8944,1,01-08 16:00,공주,0.4360189573459716,0.0,0.0,0.0,0.496
8945,1,01-08 17:00,공주,0.4218009478672986,0.0,0.0076726342710997,0.0,0.55
8946,1,01-08 18:00,공주,0.4202211690363349,0.0,0.0076726342710997,0.0,0.553
8947,1,01-08 19:00,공주,0.4249605055292259,0.9402777777777778,0.0204603580562659,0.0,0.55
8948,1,01-08 20:00,공주,0.4075829383886256,0.0,0.0051150895140664,0.0,0.614
8949,1,01-08 21:00,공주,0.4075829383886256,0.0,0.0025575447570332,0.0,0.62
8950,1,01-08 22:00,공주,0.3996840442338073,0.0,0.0,0.0,0.6489999999999999
8951,1,01-08 23:00,공주,0.3949447077409163,0.0,0.0025575447570332,0.0,0.6970000000000001
8952,1,01-09 00:00,공주,0.3981042654028436,0.0,0.0051150895140664,0.0,0.672
8953,1,01-09 01:00,공주,0.3917851500789889,0.0,0.0076726342710997,0.0,0.7150000000000001
8954,1,01-09 02:00,공주,0.4218009478672986,0.7402777777777778,0.0434782608695652,0.0,0.741
8955,1,01-09 03:00,공주,0.4218009478672986,0.6686111111111112,0.0332480818414322,0.0,0.735
8956,1,01-09 04:00,공주,0.4202211690363349,0.7116666666666667,0.0843989769820971,0.0,0.628
8957,1,01-09 05:00,공주,0.4028436018957346,0.7080555555555555,0.0664961636828644,0.0,0.641
8958,1,01-09 06:00,공주,0.377567140600316,0.71,0.0332480818414322,0.0,0.553
8959,1,01-09 07:00,공주,0.39652448657188,0.6969444444444445,0.0537084398976982,0.0,0.492
8960,1,01-09 08:00,공주,0.4075829383886256,0.6836111111111112,0.0639386189258312,0.0,0.463
8961,1,01-09 09:00,공주,0.4139020537124803,0.7000000000000001,0.0920716112531969,0.0,0.389
8962,1,01-09 10:00,공주,0.4202211690363349,0.7244444444444446,0.0971867007672634,0.0,0.298
8963,1,01-09 11:00,공주,0.4202211690363349,0.7030555555555555,0.1023017902813299,0.0,0.248
8964,1,01-09 12:00,공주,0.4123222748815166,0.72,0.0920716112531969,0.0,0.246
8965,1,01-09 13:00,공주,0.4107424960505529,0.7233333333333333,0.1048593350383631,0.0,0.261
8966,1,01-09 14:00,공주,0.4091627172195893,0.6755555555555556,0.0792838874680307,0.0,0.248
8967,1,01-09 15:00,공주,0.39652448657188,0.6941666666666667,0.0767263427109974,0.0,0.258
8968,1,01-09 16:00,공주,0.3712480252764613,0.7033333333333334,0.0664961636828644,0.0,0.31
8969,1,01-09 17:00,공주,0.358609794628752,0.7130555555555556,0.0434782608695652,0.0,0.334
8970,1,01-09 18:00,공주,0.3522906793048973,0.7091666666666667,0.0434782608695652,0.0,0.334
8971,1,01-09 19:00,공주,0.3412322274881517,0.706388888888889,0.0511508951406649,0.0,0.38
8972,1,01-09 20:00,공주,0.3364928909952607,0.5722222222222223,0.0230179028132992,0.0,0.414
8973,1,01-09 21:00,공주,0.334913112164297,0.5911111111111111,0.0255754475703324,0.0,0.434
8974,1,01-09 22:00,공주,0.315955766192733,0.6891666666666667,0.0281329923273657,0.0,0.51
8975,1,01-09 23:00,공주,0.3080568720379147,0.7016666666666667,0.0306905370843989,0.0,0.553
8976,1,01-10 00:00,공주,0.2954186413902054,0.6125,0.0153452685421994,0.0,0.609
8977,1,01-10 01:00,공주,0.2559241706161137,0.1405555555555555,0.0153452685421994,0.0,0.7220000000000001
8978,1,01-10 02:00,공주,0.2511848341232228,0.0,0.0,0.0,0.746
8979,1,01-10 03:00,공주,0.2385466034755134,0.0,0.0025575447570332,0.0,0.78
8980,1,01-10 04:00,공주,0.2306477093206951,0.0,0.0076726342710997,0.0,0.8059999999999999
8981,1,01-10 05:00,공주,0.2306477093206951,0.0,0.0076726342710997,0.0,0.8220000000000001
8982,1,01-10 06:00,공주,0.2322274881516587,0.0,0.0051150895140664,0.0,0.8250000000000001
8983,1,01-10 07:00,공주,0.278041074249605,0.0,0.0102301790281329,0.0,0.6920000000000001
8984,1,01-10 08:00,공주,0.3175355450236967,0.655,0.0409207161125319,0.0,0.628
8985,1,01-10 09:00,공주,0.3665086887835703,0.6141666666666666,0.0383631713554987,0.0,0.483
8986,1,01-10 10:00,공주,0.4281200631911532,0.5391666666666667,0.0537084398976982,0.0,0.439
8987,1,01-10 11:00,공주,0.4486571879936809,0.6311111111111111,0.0664961636828644,0.0,0.408
8988,1,01-10 12:00,공주,0.4739336492890995,0.595,0.0485933503836317,0.0,0.361
8989,1,01-10 13:00,공주,0.4707740916271722,0.6683333333333333,0.0920716112531969,0.0,0.413
8990,1,01-10 14:00,공주,0.4691943127962086,0.6372222222222222,0.0664961636828644,0.0,0.403
8991,1,01-10 15:00,공주,0.4533965244865719,0.6372222222222222,0.0511508951406649,0.0,0.444
8992,1,01-10 16:00,공주,0.4328593996840443,0.6819444444444445,0.0767263427109974,0.0,0.463
8993,1,01-10 17:00,공주,0.4233807266982622,0.6811111111111111,0.0511508951406649,0.0,0.503
8994,1,01-10 18:00,공주,0.401263823064771,0.6480555555555556,0.0153452685421994,0.0,0.5650000000000001
8995,1,01-10 19:00,공주,0.39652448657188,0.7138888888888889,0.0179028132992327,0.0,0.584
8996,1,01-10 20:00,공주,0.3933649289099526,0.7019444444444445,0.0281329923273657,0.0,0.593
8997,1,01-10 21:00,공주,0.3870458135860979,0.7283333333333333,0.0332480818414322,0.0,0.623
8998,1,01-10 22:00,공주,0.3649289099526067,0.7725000000000001,0.0358056265984654,0.0,0.701
8999,1,01-10 23:00,공주,0.3364928909952607,0.0,0.0051150895140664,0.0,0.776
9000,1,01-11 00:00,공주,0.3285939968404424,0.0,0.0051150895140664,0.0,0.78
9001,1,01-11 01:00,공주,0.320695102685624,0.0,0.0102301790281329,0.0,0.831
9002,1,01-11 02:00,공주,0.3080568720379147,0.2305555555555555,0.0153452685421994,0.0,0.844
9003,1,01-11 03:00,공주,0.3080568720379147,0.0,0.0,0.0,0.859
9004,1,01-11 04:00,공주,0.2890995260663507,0.0,0.0,0.0,0.875
9005,1,01-11 05:00,공주,0.296998420221169,0.0,0.0051150895140664,0.0,0.8720000000000001
9006,1,01-11 06:00,공주,0.311216429699842,0.7180555555555556,0.0179028132992327,0.0,0.86
9007,1,01-11 07:00,공주,0.3317535545023697,0.0,0.0,0.0,0.843
9008,1,01-11 08:00,공주,0.3744075829383886,0.6791666666666667,0.0230179028132992,0.0,0.753
9009,1,01-11 09:00,공주,0.4186413902053713,0.6677777777777778,0.0358056265984654,0.0,0.632
9010,1,01-11 10:00,공주,0.4849921011058452,0.6377777777777778,0.0460358056265984,0.0,0.474
9011,1,01-11 11:00,공주,0.4960505529225908,0.6022222222222223,0.0485933503836317,0.0,0.42
9012,1,01-11 12:00,공주,0.5071090047393365,0.6075,0.0562659846547314,0.0,0.3859999999999999
9013,1,01-11 13:00,공주,0.5150078988941549,0.5725,0.0434782608695652,0.0,0.354
9014,1,01-11 14:00,공주,0.5071090047393365,0.6588888888888889,0.0792838874680307,0.0,0.298
9015,1,01-11 15:00,공주,0.4818325434439179,0.7211111111111111,0.0997442455242966,0.0,0.32
9016,1,01-11 16:00,공주,0.4518167456556082,0.7197222222222223,0.0485933503836317,0.0,0.34
9017,1,01-11 17:00,공주,0.4202211690363349,0.7247222222222222,0.0230179028132992,0.0,0.464
9018,1,01-11 18:00,공주,0.4028436018957346,0.7286111111111112,0.0306905370843989,0.0,0.523
9019,1,01-11 19:00,공주,0.3791469194312796,0.7036111111111112,0.0306905370843989,0.0,0.614
9020,1,01-11 20:00,공주,0.3317535545023697,0.0,0.0076726342710997,0.0,0.711
9021,1,01-11 21:00,공주,0.344391785150079,0.7125,0.0230179028132992,0.0,0.7270000000000001
9022,1,01-11 22:00,공주,0.3380726698262243,0.7572222222222224,0.0306905370843989,0.0,0.766
9023,1,01-11 23:00,공주,0.325434439178515,0.7580555555555555,0.0306905370843989,0.0,0.802
9024,1,01-12 00:00,공주,0.3080568720379147,0.0,0.0076726342710997,0.0,0.831
9025,1,01-12 01:00,공주,0.2938388625592417,0.0,0.0025575447570332,0.0,0.86
9026,1,01-12 02:00,공주,0.282780410742496,0.2777777777777778,0.0127877237851662,0.0,0.864
9027,1,01-12 03:00,공주,0.2906793048973144,0.0,0.0076726342710997,0.0,0.865
9028,1,01-12 04:00,공주,0.2875197472353871,0.0,0.0025575447570332,0.0,0.8770000000000001
9029,1,01-12 05:00,공주,0.2890995260663507,0.0,0.0025575447570332,0.0,0.876
9030,1,01-12 06:00,공주,0.2796208530805687,0.0,0.0076726342710997,0.0,0.8720000000000001
9031,1,01-12 07:00,공주,0.315955766192733,0.0,0.0025575447570332,0.0,0.869
9032,1,01-12 08:00,공주,0.3665086887835703,0.0,0.0076726342710997,0.0,0.771
9033,1,01-12 09:00,공주,0.4344391785150079,0.3916666666666666,0.0281329923273657,0.0,0.651
9034,1,01-12 10:00,공주,0.4913112164296999,0.6775,0.0843989769820971,0.0,0.4509999999999999
9035,1,01-12 11:00,공주,0.5165876777251186,0.7172222222222222,0.0588235294117647,0.0,0.32
9036,1,01-12 12:00,공주,0.5150078988941549,0.7086111111111111,0.0690537084398977,0.0,0.295
9037,1,01-12 13:00,공주,0.5086887835703002,0.6975,0.0767263427109974,0.0,0.306
9038,1,01-12 14:00,공주,0.5039494470774092,0.7138888888888889,0.0920716112531969,0.0,0.263
