,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
17578,2,01-03 10:00,세종전의,0.4218009478672986,0.1011111111111111,0.0127877237851662,0.0,0.535
17579,2,01-03 11:00,세종전의,0.4139020537124803,0.9716666666666668,0.0409207161125319,0.0,0.46
17580,2,01-03 12:00,세종전의,0.4249605055292259,0.9844444444444445,0.0664961636828644,0.0,0.433
17581,2,01-03 13:00,세종전의,0.4170616113744076,0.9666666666666668,0.0690537084398977,0.0,0.455
17582,2,01-03 14:00,세종전의,0.4139020537124803,0.0080555555555555,0.0460358056265984,0.0,0.4619999999999999
17583,2,01-03 15:00,세종전의,0.3996840442338073,0.8366666666666667,0.0383631713554987,0.0,0.487
17584,2,01-03 16:00,세종전의,0.368088467614534,0.0102777777777777,0.0204603580562659,0.0,0.5690000000000001
17585,2,01-03 17:00,세종전의,0.34913112164297,0.0669444444444444,0.0332480818414322,0.0,0.617
17586,2,01-03 18:00,세종전의,0.330173775671406,0.4880555555555555,0.0127877237851662,0.0,0.647
17587,2,01-03 19:00,세종전의,0.315955766192733,0.0,0.0102301790281329,0.0,0.6659999999999999
17588,2,01-03 20:00,세종전의,0.3127962085308057,0.0369444444444444,0.0332480818414322,0.0,0.675
17589,2,01-03 21:00,세종전의,0.339652448657188,0.89,0.0383631713554987,0.0,0.677
17590,2,01-03 22:00,세종전의,0.2875197472353871,0.0,0.0,0.0,0.701
17591,2,01-03 23:00,세종전의,0.278041074249605,0.0,0.0102301790281329,0.0,0.758
17592,2,01-04 00:00,세종전의,,,,,
17593,2,01-04 01:00,세종전의,0.2606635071090047,0.0,0.0025575447570332,0.0,0.8
17594,2,01-04 02:00,세종전의,0.2812006319115324,0.0,0.0076726342710997,0.0,0.808
17595,2,01-04 03:00,세종전의,0.2748815165876777,0.0263888888888888,0.0153452685421994,0.0,0.828
17596,2,01-04 04:00,세종전의,0.2606635071090047,0.0,0.0051150895140664,0.0,0.841
17597,2,01-04 05:00,세종전의,0.2543443917851501,0.0,0.0102301790281329,0.0,0.86
17598,2,01-04 06:00,세종전의,0.2496050552922591,0.0,0.0076726342710997,0.0,0.8720000000000001
17599,2,01-04 07:00,세종전의,0.2843601895734597,0.44,0.0204603580562659,0.0,0.833
17600,2,01-04 08:00,세종전의,0.344391785150079,0.4183333333333333,0.0153452685421994,0.0,0.6950000000000001
17601,2,01-04 09:00,세종전의,0.3759873617693523,0.9652777777777778,0.0716112531969309,0.0,0.612
17602,2,01-04 10:00,세종전의,0.382306477093207,0.8680555555555556,0.0895140664961636,0.0,0.526
17603,2,01-04 11:00,세종전의,0.3917851500789889,0.965,0.0741687979539642,0.0,0.429
17604,2,01-04 12:00,세종전의,0.3996840442338073,0.9058333333333334,0.0946291560102301,0.0,0.407
17605,2,01-04 13:00,세종전의,0.4028436018957346,0.9675,0.0946291560102301,0.0,0.43
17606,2,01-04 14:00,세종전의,0.401263823064771,0.982777777777778,0.0792838874680307,0.0,0.444
17607,2,01-04 15:00,세종전의,0.3917851500789889,0.8575,0.0537084398976982,0.0,0.488
17608,2,01-04 16:00,세종전의,0.3649289099526067,0.9333333333333332,0.0332480818414322,0.0,0.571
17609,2,01-04 17:00,세종전의,0.344391785150079,0.0247222222222222,0.0153452685421994,0.0,0.623
17610,2,01-04 18:00,세종전의,0.3175355450236967,0.0,0.0025575447570332,0.0,0.662
17611,2,01-04 19:00,세종전의,0.3080568720379147,0.0008333333333333,0.0153452685421994,0.0,0.7220000000000001
17612,2,01-04 20:00,세종전의,0.292259083728278,0.0,0.0025575447570332,0.0,0.7270000000000001
17613,2,01-04 21:00,세종전의,0.2875197472353871,0.9322222222222224,0.0127877237851662,0.0,0.738
17614,2,01-04 22:00,세종전의,0.2764612954186414,0.0369444444444444,0.0127877237851662,0.0,0.771
17615,2,01-04 23:00,세종전의,0.2717219589257504,0.71,0.0255754475703324,0.0,0.8130000000000001
17616,2,01-05 00:00,세종전의,0.2590837282780411,0.5338888888888889,0.0153452685421994,0.0,0.8320000000000001
17617,2,01-05 01:00,세종전의,0.273301737756714,0.005,0.0230179028132992,0.0,0.849
17618,2,01-05 02:00,세종전의,0.2606635071090047,0.0,0.0102301790281329,0.0,0.8570000000000001
17619,2,01-05 03:00,세종전의,0.2606635071090047,0.0252777777777777,0.0281329923273657,0.0,0.864
17620,2,01-05 04:00,세종전의,0.2543443917851501,0.0,0.0,0.0,0.87
17621,2,01-05 05:00,세종전의,0.2464454976303317,0.0,0.0025575447570332,0.0,0.885
17622,2,01-05 06:00,세종전의,0.2464454976303317,0.0,0.0051150895140664,0.0,0.896
17623,2,01-05 07:00,세종전의,0.2890995260663507,0.0,0.0102301790281329,0.0,0.874
17624,2,01-05 08:00,세종전의,0.3333333333333333,0.0,0.0076726342710997,0.0,0.723
17625,2,01-05 09:00,세종전의,0.3791469194312796,0.0147222222222222,0.0255754475703324,0.0,0.572
17626,2,01-05 10:00,세종전의,0.3886255924170616,0.9358333333333332,0.0383631713554987,0.0,0.47
17627,2,01-05 11:00,세종전의,0.4249605055292259,0.7333333333333334,0.0358056265984654,0.0,0.372
17628,2,01-05 12:00,세종전의,0.4218009478672986,0.7252777777777779,0.0588235294117647,0.0,0.301
17629,2,01-05 13:00,세종전의,0.4139020537124803,0.0061111111111111,0.0511508951406649,0.0,0.292
17630,2,01-05 14:00,세종전의,0.4170616113744076,0.8775,0.0511508951406649,0.0,0.319
17631,2,01-05 15:00,세종전의,0.406003159557662,0.9066666666666666,0.0409207161125319,0.0,0.366
17632,2,01-05 16:00,세종전의,0.3854660347551343,0.935,0.0434782608695652,0.0,0.444
17633,2,01-05 17:00,세종전의,0.3744075829383886,0.0241666666666666,0.0409207161125319,0.0,0.502
17634,2,01-05 18:00,세종전의,0.358609794628752,0.9666666666666668,0.0281329923273657,0.0,0.566
17635,2,01-05 19:00,세종전의,0.3238546603475514,0.0175,0.0204603580562659,0.0,0.609
17636,2,01-05 20:00,세종전의,0.3143759873617693,0.0263888888888888,0.0230179028132992,0.0,0.643
17637,2,01-05 21:00,세종전의,0.311216429699842,0.0111111111111111,0.0204603580562659,0.0,0.6609999999999999
17638,2,01-05 22:00,세종전의,0.30173775671406,0.7552777777777777,0.0127877237851662,0.0,0.7020000000000001
17639,2,01-05 23:00,세종전의,0.2954186413902054,0.0,0.0076726342710997,0.0,0.734
17640,2,01-06 00:00,세종전의,0.2843601895734597,0.0,0.0051150895140664,0.0,0.761
17641,2,01-06 01:00,세종전의,0.2748815165876777,0.0,0.0051150895140664,0.0,0.745
17642,2,01-06 02:00,세종전의,0.2717219589257504,0.0,0.0025575447570332,0.0,0.7939999999999999
17643,2,01-06 03:00,세종전의,0.273301737756714,0.5816666666666667,0.0153452685421994,0.0,0.814
17644,2,01-06 04:00,세종전의,0.2654028436018957,0.0,0.0,0.0,0.8180000000000001
17645,2,01-06 05:00,세종전의,0.2575039494470774,0.0,0.0051150895140664,0.0,0.8370000000000001
17646,2,01-06 06:00,세종전의,0.2622432859399684,0.0,0.0,0.0,0.859
17647,2,01-06 07:00,세종전의,0.2843601895734597,0.0,0.0025575447570332,0.0,0.8270000000000001
17648,2,01-06 08:00,세종전의,0.3285939968404424,0.0,0.0025575447570332,0.0,0.726
17649,2,01-06 09:00,세종전의,0.3712480252764613,0.49,0.0281329923273657,0.0,0.5950000000000001
17650,2,01-06 10:00,세종전의,0.4091627172195893,0.9536111111111112,0.0383631713554987,0.0,0.49
17651,2,01-06 11:00,세종전의,0.4296998420221169,0.9647222222222224,0.0179028132992327,0.0,0.418
17652,2,01-06 12:00,세종전의,0.4281200631911532,0.9891666666666667,0.0409207161125319,0.0,0.344
17653,2,01-06 13:00,세종전의,0.4423380726698263,0.8619444444444445,0.0511508951406649,0.0,0.323
17654,2,01-06 14:00,세종전의,0.4328593996840443,0.9830555555555556,0.0690537084398977,0.0,0.31
17655,2,01-06 15:00,세종전의,0.4170616113744076,0.9394444444444444,0.0460358056265984,0.0,0.4059999999999999
17656,2,01-06 16:00,세종전의,0.3870458135860979,0.85,0.0306905370843989,0.0,0.447
17657,2,01-06 17:00,세종전의,0.344391785150079,0.0,0.0051150895140664,0.0,0.478
17658,2,01-06 18:00,세종전의,0.3270142180094787,0.0,0.0051150895140664,0.0,0.543
17659,2,01-06 19:00,세종전의,0.3127962085308057,0.0,0.0025575447570332,0.0,0.605
17660,2,01-06 20:00,세종전의,0.311216429699842,0.0,0.0,0.0,0.615
17661,2,01-06 21:00,세종전의,0.3001579778830964,0.0,0.0,0.0,0.6689999999999999
17662,2,01-06 22:00,세종전의,0.2859399684044234,0.0,0.0,0.0,0.694
17663,2,01-06 23:00,세종전의,0.2796208530805687,0.0,0.0,0.0,0.7320000000000001
17664,2,01-07 00:00,세종전의,0.2764612954186414,0.0,0.0,0.0,0.766
17665,2,01-07 01:00,세종전의,0.2685624012638231,0.0,0.0,0.0,0.7839999999999999
17666,2,01-07 02:00,세종전의,0.2748815165876777,0.0,0.0,0.0,0.805
17667,2,01-07 03:00,세종전의,0.2685624012638231,0.0,0.0,0.0,0.814
17668,2,01-07 04:00,세종전의,0.2717219589257504,0.0,0.0051150895140664,0.0,0.8250000000000001
17669,2,01-07 05:00,세종전의,0.2622432859399684,0.0,0.0051150895140664,0.0,0.855
17670,2,01-07 06:00,세종전의,0.2575039494470774,0.0,0.0,0.0,0.863
17671,2,01-07 07:00,세종전의,0.3033175355450237,0.0,0.0076726342710997,0.0,0.828
17672,2,01-07 08:00,세종전의,0.3601895734597157,0.4797222222222222,0.0153452685421994,0.0,0.693
17673,2,01-07 09:00,세종전의,0.4170616113744076,0.0327777777777777,0.0588235294117647,0.0,0.578
17674,2,01-07 10:00,세종전의,0.4344391785150079,0.9966666666666668,0.0767263427109974,0.0,0.4559999999999999
17675,2,01-07 11:00,세종전의,0.4470774091627172,0.9666666666666668,0.0869565217391304,0.0,0.354
17676,2,01-07 12:00,세종전의,0.4612954186413902,0.9769444444444444,0.0511508951406649,0.0,0.292
17677,2,01-07 13:00,세종전의,0.4628751974723539,0.9444444444444444,0.0792838874680307,0.0,0.246
17678,2,01-07 14:00,세종전의,0.4581358609794629,0.9922222222222222,0.0767263427109974,0.0,0.264
17679,2,01-07 15:00,세종전의,0.4407582938388626,0.9888888888888888,0.0690537084398977,0.0,0.3209999999999999
17680,2,01-07 16:00,세종전의,0.4170616113744076,0.0072222222222222,0.0511508951406649,0.0,0.3969999999999999
17681,2,01-07 17:00,세종전의,0.4075829383886256,0.9586111111111112,0.0792838874680307,0.0,0.463
17682,2,01-07 18:00,세종전의,0.334913112164297,0.0,0.0102301790281329,0.0,0.531
17683,2,01-07 19:00,세종전의,0.3317535545023697,0.0019444444444444,0.0306905370843989,0.0,0.593
17684,2,01-07 20:00,세종전의,0.3080568720379147,0.0425,0.0255754475703324,0.0,0.581
17685,2,01-07 21:00,세종전의,0.2906793048973144,0.0,0.0,0.0,0.6609999999999999
17686,2,01-07 22:00,세종전의,0.2859399684044234,0.0,0.0,0.0,0.683
17687,2,01-07 23:00,세종전의,0.2859399684044234,0.0,0.0,0.0,0.723
17688,2,01-08 00:00,세종전의,0.2890995260663507,0.0,0.0051150895140664,0.0,0.748
17689,2,01-08 01:00,세종전의,0.2954186413902054,0.0,0.0,0.0,0.756
17690,2,01-08 02:00,세종전의,0.3033175355450237,0.0,0.0,0.0,0.771
17691,2,01-08 03:00,세종전의,0.311216429699842,0.0,0.0051150895140664,0.0,0.7959999999999999
17692,2,01-08 04:00,세종전의,0.315955766192733,0.0,0.0051150895140664,0.0,0.808
17693,2,01-08 05:00,세종전의,0.3285939968404424,0.0,0.0051150895140664,0.0,0.8180000000000001
17694,2,01-08 06:00,세종전의,0.3412322274881517,0.0,0.0051150895140664,0.0,0.824
17695,2,01-08 07:00,세종전의,0.3522906793048973,0.0,0.0102301790281329,0.0,0.8370000000000001
17696,2,01-08 08:00,세종전의,0.3949447077409163,0.4613888888888889,0.0281329923273657,0.0,0.7520000000000001
17697,2,01-08 09:00,세종전의,0.4312796208530806,0.4833333333333333,0.0716112531969309,0.0,0.667
17698,2,01-08 10:00,세종전의,0.4486571879936809,0.5347222222222222,0.0869565217391304,0.0,0.568
17699,2,01-08 11:00,세종전의,0.4944707740916272,0.6030555555555556,0.0792838874680307,0.0,0.486
17700,2,01-08 12:00,세종전의,0.4865718799368089,0.8961111111111112,0.0664961636828644,0.0,0.3969999999999999
17701,2,01-08 13:00,세종전의,0.4755134281200632,0.7375,0.0562659846547314,0.0,0.34
17702,2,01-08 14:00,세종전의,0.4818325434439179,0.9230555555555556,0.0664961636828644,0.0,0.367
17703,2,01-08 15:00,세종전의,0.4549763033175356,0.9941666666666666,0.0741687979539642,0.0,0.3969999999999999
17704,2,01-08 16:00,세종전의,0.4470774091627172,0.9713888888888887,0.0613810741687979,0.0,0.476
17705,2,01-08 17:00,세종전의,0.4328593996840443,0.9958333333333332,0.0511508951406649,0.0,0.528
17706,2,01-08 18:00,세종전의,0.4139020537124803,0.0202777777777777,0.0179028132992327,0.0,0.589
17707,2,01-08 19:00,세종전의,0.382306477093207,0.0,0.0076726342710997,0.0,0.6439999999999999
17708,2,01-08 20:00,세종전의,0.3601895734597157,0.0,0.0,0.0,0.672
17709,2,01-08 21:00,세종전의,0.3459715639810427,0.0,0.0025575447570332,0.0,0.703
17710,2,01-08 22:00,세종전의,0.344391785150079,0.0,0.0051150895140664,0.0,0.743
17711,2,01-08 23:00,세종전의,0.34913112164297,0.475,0.0127877237851662,0.0,0.755
17712,2,01-09 00:00,세종전의,0.353870458135861,0.0,0.0025575447570332,0.0,0.754
17713,2,01-09 01:00,세종전의,0.358609794628752,0.0,0.0051150895140664,0.0,0.766
17714,2,01-09 02:00,세종전의,0.3475513428120063,0.0,0.0102301790281329,0.0,0.756
17715,2,01-09 03:00,세종전의,0.3412322274881517,0.0,0.0051150895140664,0.0,0.802
17716,2,01-09 04:00,세종전의,0.3238546603475514,0.0,0.0051150895140664,0.0,0.831
17717,2,01-09 05:00,세종전의,0.3175355450236967,0.0,0.0025575447570332,0.0,0.8370000000000001
17718,2,01-09 06:00,세종전의,0.3222748815165877,0.0255555555555555,0.0153452685421994,0.0,0.8370000000000001
17719,2,01-09 07:00,세종전의,0.3475513428120063,0.0,0.0102301790281329,0.0,0.8400000000000001
17720,2,01-09 08:00,세종전의,0.3996840442338073,0.0,0.0102301790281329,0.0,0.726
17721,2,01-09 09:00,세종전의,0.4407582938388626,0.9622222222222222,0.0255754475703324,0.0,0.631
17722,2,01-09 10:00,세종전의,0.4565560821484992,0.861388888888889,0.0485933503836317,0.0,0.482
17723,2,01-09 11:00,세종전의,0.4628751974723539,0.8927777777777778,0.0767263427109974,0.0,0.382
17724,2,01-09 12:00,세종전의,0.4660347551342812,0.8694444444444445,0.0664961636828644,0.0,0.349
17725,2,01-09 13:00,세종전의,0.4691943127962086,0.8958333333333334,0.0792838874680307,0.0,0.338
17726,2,01-09 14:00,세종전의,0.4597156398104265,0.8802777777777777,0.0537084398976982,0.0,0.403
17727,2,01-09 15:00,세종전의,0.4296998420221169,0.8288888888888889,0.0511508951406649,0.0,0.509
17728,2,01-09 16:00,세종전의,0.4186413902053713,0.6719444444444445,0.0332480818414322,0.0,0.6789999999999999
17729,2,01-09 17:00,세종전의,0.4170616113744076,0.5747222222222222,0.0409207161125319,0.0,0.6970000000000001
17730,2,01-09 18:00,세종전의,0.4044233807266983,0.8783333333333333,0.0792838874680307,0.0,0.597
17731,2,01-09 19:00,세종전의,0.3902053712480253,0.8691666666666666,0.0639386189258312,0.0,0.598
17732,2,01-09 20:00,세종전의,0.3712480252764613,0.9672222222222222,0.0639386189258312,0.0,0.618
17733,2,01-09 21:00,세종전의,0.3554502369668246,0.9741666666666666,0.0562659846547314,0.0,0.642
17734,2,01-09 22:00,세종전의,0.3459715639810427,0.9594444444444444,0.0485933503836317,0.0,0.567
17735,2,01-09 23:00,세종전의,0.3380726698262243,0.8661111111111112,0.0434782608695652,0.0,0.5650000000000001
17736,2,01-10 00:00,세종전의,0.3238546603475514,0.9002777777777778,0.0179028132992327,0.0,0.582
17737,2,01-10 01:00,세종전의,0.3127962085308057,0.9836111111111112,0.0127877237851662,0.0,0.5800000000000001
17738,2,01-10 02:00,세종전의,0.296998420221169,0.9530555555555555,0.0358056265984654,0.0,0.628
17739,2,01-10 03:00,세종전의,0.2701421800947867,0.0,0.0051150895140664,0.0,0.6809999999999999
17740,2,01-10 04:00,세종전의,0.2511848341232228,0.0,0.0,0.0,0.714
17741,2,01-10 05:00,세종전의,0.2401263823064771,0.0,0.0102301790281329,0.0,0.745
17742,2,01-10 06:00,세종전의,0.2417061611374407,0.0672222222222222,0.0153452685421994,0.0,0.76
17743,2,01-10 07:00,세종전의,0.2938388625592417,0.0,0.0025575447570332,0.0,0.7050000000000001
17744,2,01-10 08:00,세종전의,0.3507109004739336,0.4647222222222222,0.0204603580562659,0.0,0.597
17745,2,01-10 09:00,세종전의,0.3949447077409163,0.513888888888889,0.0409207161125319,0.0,0.4519999999999999
17746,2,01-10 10:00,세종전의,0.4139020537124803,0.7186111111111111,0.0204603580562659,0.0,0.378
17747,2,01-10 11:00,세종전의,0.4344391785150079,0.5330555555555556,0.0358056265984654,0.0,0.319
17748,2,01-10 12:00,세종전의,0.4549763033175356,0.4811111111111111,0.0460358056265984,0.0,0.297
17749,2,01-10 13:00,세종전의,0.4612954186413902,0.2122222222222222,0.0255754475703324,0.0,0.2769999999999999
17750,2,01-10 14:00,세종전의,0.4676145339652449,0.0872222222222222,0.0179028132992327,0.0,0.254
17751,2,01-10 15:00,세종전의,0.4391785150078989,0.3327777777777778,0.0153452685421994,0.0,0.2769999999999999
17752,2,01-10 16:00,세종전의,0.3712480252764613,0.0,0.0051150895140664,0.0,0.383
17753,2,01-10 17:00,세종전의,0.34913112164297,0.0455555555555555,0.0127877237851662,0.0,0.43
17754,2,01-10 18:00,세종전의,0.3317535545023697,0.0,0.0025575447570332,0.0,0.416
17755,2,01-10 19:00,세종전의,0.3317535545023697,0.9697222222222224,0.0230179028132992,0.0,0.507
17756,2,01-10 20:00,세종전의,0.3270142180094787,0.0,0.0051150895140664,0.0,0.506
17757,2,01-10 21:00,세종전의,0.3191153238546603,0.0,0.0076726342710997,0.0,0.521
17758,2,01-10 22:00,세종전의,0.3222748815165877,0.0,0.0,0.0,0.534
17759,2,01-10 23:00,세종전의,0.330173775671406,0.0,0.0051150895140664,0.0,0.537
17760,2,01-11 00:00,세종전의,0.3364928909952607,0.0,0.0076726342710997,0.0,0.555
17761,2,01-11 01:00,세종전의,0.339652448657188,0.4544444444444444,0.0127877237851662,0.0,0.601
17762,2,01-11 02:00,세종전의,0.344391785150079,0.5119444444444445,0.0204603580562659,0.0,0.597
17763,2,01-11 03:00,세종전의,0.3507109004739336,0.5980555555555556,0.0153452685421994,0.0,0.624
17764,2,01-11 04:00,세종전의,0.3570300157977883,0.0,0.0025575447570332,0.0,0.633
17765,2,01-11 05:00,세종전의,0.358609794628752,0.0,0.0102301790281329,0.0,0.651
17766,2,01-11 06:00,세종전의,0.3649289099526067,0.0,0.0025575447570332,0.0,0.651
17767,2,01-11 07:00,세종전의,0.3712480252764613,0.5963888888888889,0.0127877237851662,0.0,0.617
17768,2,01-11 08:00,세종전의,0.3886255924170616,0.0,0.0,0.0,0.5619999999999999
17769,2,01-11 09:00,세종전의,0.4139020537124803,0.0,0.0076726342710997,0.0,0.524
17770,2,01-11 10:00,세종전의,0.4202211690363349,0.0,0.0025575447570332,0.0,0.454
17771,2,01-11 11:00,세종전의,0.4218009478672986,0.9661111111111113,0.0383631713554987,0.0,0.497
17772,2,01-11 12:00,세종전의,0.4139020537124803,0.0,0.0,0.0,0.547
17773,2,01-11 13:00,세종전의,0.4186413902053713,0.9638888888888888,0.0179028132992327,0.0,0.533
17774,2,01-11 14:00,세종전의,0.4265402843601896,0.5155555555555555,0.0255754475703324,0.0,0.501
17775,2,01-11 15:00,세종전의,0.4265402843601896,0.4797222222222222,0.0179028132992327,0.0,0.505
17776,2,01-11 16:00,세종전의,0.4218009478672986,0.0,0.0,0.0,0.55
17777,2,01-11 17:00,세종전의,0.4154818325434439,0.0,0.0025575447570332,0.0,0.571
17778,2,01-11 18:00,세종전의,0.4044233807266983,0.5402777777777777,0.0153452685421994,0.0,0.572
17779,2,01-11 19:00,세종전의,0.3838862559241706,0.0,0.0102301790281329,0.0,0.604
17780,2,01-11 20:00,세종전의,0.3759873617693523,0.0,0.0,0.0,0.613
17781,2,01-11 21:00,세종전의,0.3759873617693523,0.0,0.0051150895140664,0.0,0.635
17782,2,01-11 22:00,세종전의,0.3807266982622433,0.0,0.0051150895140664,0.0,0.626
17783,2,01-11 23:00,세종전의,0.3791469194312796,0.0,0.0025575447570332,0.0,0.625
17784,2,01-12 00:00,세종전의,0.377567140600316,0.0,0.0051150895140664,0.0,0.6389999999999999
17785,2,01-12 01:00,세종전의,0.3902053712480253,0.1986111111111111,0.0230179028132992,0.0,0.6639999999999999
17786,2,01-12 02:00,세종전의,0.3996840442338073,0.937777777777778,0.0230179028132992,0.0,0.6289999999999999
17787,2,01-12 03:00,세종전의,0.4028436018957346,0.4583333333333333,0.0204603580562659,0.0,0.657
17788,2,01-12 04:00,세종전의,0.377567140600316,0.0,0.0076726342710997,0.0,0.66
17789,2,01-12 05:00,세종전의,0.3475513428120063,0.0,0.0102301790281329,0.0,0.657
17790,2,01-12 06:00,세종전의,0.339652448657188,0.0,0.0102301790281329,0.0,0.6900000000000001
17791,2,01-12 07:00,세종전의,0.3854660347551343,0.0,0.0025575447570332,0.0,0.68
17792,2,01-12 08:00,세종전의,0.4502369668246446,0.3583333333333333,0.0204603580562659,0.0,0.544
