,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
8842,1,01-04 10:00,세종전의,0.4281200631911532,0.9583333333333334,0.0383631713554987,0.0,0.619
8843,1,01-04 11:00,세종전의,0.3996840442338073,0.0008333333333333,0.0537084398976982,0.0,0.592
8844,1,01-04 12:00,세종전의,0.3807266982622433,0.8780555555555557,0.0639386189258312,0.0,0.797
8845,1,01-04 13:00,세종전의,0.382306477093207,0.898888888888889,0.0383631713554987,0.0,0.738
8846,1,01-04 14:00,세종전의,0.3870458135860979,0.9158333333333334,0.0792838874680307,0.0,0.608
8847,1,01-04 15:00,세종전의,0.372827804107425,0.8955555555555555,0.1125319693094629,0.0,0.534
8848,1,01-04 16:00,세종전의,0.344391785150079,0.8733333333333333,0.0869565217391304,0.0,0.5519999999999999
8849,1,01-04 17:00,세종전의,0.3285939968404424,0.9002777777777778,0.0613810741687979,0.0,0.577
8850,1,01-04 18:00,세종전의,0.3191153238546603,0.8452777777777778,0.0613810741687979,0.0,0.5790000000000001
8851,1,01-04 19:00,세종전의,0.3080568720379147,0.9166666666666669,0.0716112531969309,0.0,0.618
8852,1,01-04 20:00,세종전의,0.30173775671406,0.9380555555555556,0.0613810741687979,0.0,0.6709999999999999
8853,1,01-04 21:00,세종전의,0.2906793048973144,0.9447222222222224,0.0562659846547314,0.0,0.6689999999999999
8854,1,01-04 22:00,세종전의,0.2685624012638231,0.0008333333333333,0.0127877237851662,0.0,0.749
8855,1,01-04 23:00,세종전의,0.2717219589257504,0.8686111111111111,0.0460358056265984,0.0,0.7520000000000001
8856,1,01-05 00:00,세종전의,0.2701421800947867,0.3852777777777778,0.0281329923273657,0.0,0.744
8857,1,01-05 01:00,세종전의,0.2385466034755134,0.0,0.0076726342710997,0.0,0.766
8858,1,01-05 02:00,세종전의,0.2180094786729857,0.0591666666666666,0.0230179028132992,0.0,0.802
8859,1,01-05 03:00,세종전의,0.2053712480252764,0.0,0.0051150895140664,0.0,0.819
8860,1,01-05 04:00,세종전의,0.1879936808846761,0.9466666666666668,0.0255754475703324,0.0,0.8300000000000001
8861,1,01-05 05:00,세종전의,0.1816745655608214,0.0,0.0102301790281329,0.0,0.8420000000000001
8862,1,01-05 06:00,세종전의,0.1816745655608214,0.0,0.0025575447570332,0.0,0.8350000000000001
8863,1,01-05 07:00,세종전의,0.2148499210110584,0.0344444444444444,0.0332480818414322,0.0,0.788
8864,1,01-05 08:00,세종전의,0.273301737756714,0.1344444444444444,0.0306905370843989,0.0,0.6759999999999999
8865,1,01-05 09:00,세종전의,0.3001579778830964,0.9794444444444446,0.0664961636828644,0.0,0.601
8866,1,01-05 10:00,세종전의,0.320695102685624,0.0030555555555555,0.0792838874680307,0.0,0.471
8867,1,01-05 11:00,세종전의,0.339652448657188,0.9266666666666667,0.0843989769820971,0.0,0.404
8868,1,01-05 12:00,세종전의,0.3507109004739336,0.9869444444444444,0.0613810741687979,0.0,0.439
8869,1,01-05 13:00,세종전의,0.358609794628752,0.9919444444444444,0.0792838874680307,0.0,0.4409999999999999
8870,1,01-05 14:00,세종전의,0.353870458135861,0.9197222222222224,0.0716112531969309,0.0,0.444
8871,1,01-05 15:00,세종전의,0.3412322274881517,0.9213888888888888,0.0485933503836317,0.0,0.449
8872,1,01-05 16:00,세종전의,0.3127962085308057,0.9641666666666668,0.0255754475703324,0.0,0.489
8873,1,01-05 17:00,세종전의,0.2938388625592417,0.0,0.0051150895140664,0.0,0.547
8874,1,01-05 18:00,세종전의,0.30173775671406,0.525,0.0255754475703324,0.0,0.5690000000000001
8875,1,01-05 19:00,세종전의,0.2938388625592417,0.0,0.0,0.0,0.5630000000000001
8876,1,01-05 20:00,세종전의,0.2938388625592417,0.0316666666666666,0.0230179028132992,0.0,0.618
8877,1,01-05 21:00,세종전의,0.2764612954186414,0.0,0.0,0.0,0.64
8878,1,01-05 22:00,세종전의,0.292259083728278,0.0211111111111111,0.0153452685421994,0.0,0.6689999999999999
8879,1,01-05 23:00,세종전의,0.30173775671406,0.0,0.0102301790281329,0.0,0.648
8880,1,01-06 00:00,세종전의,0.3080568720379147,0.0,0.0051150895140664,0.0,0.682
8881,1,01-06 01:00,세종전의,0.3143759873617693,0.0,0.0102301790281329,0.0,0.6950000000000001
8882,1,01-06 02:00,세종전의,0.320695102685624,0.0,0.0076726342710997,0.0,0.7120000000000001
8883,1,01-06 03:00,세종전의,0.3317535545023697,0.4363888888888889,0.0127877237851662,0.0,0.731
8884,1,01-06 04:00,세종전의,0.3475513428120063,0.4663888888888889,0.0179028132992327,0.0,0.758
8885,1,01-06 05:00,세종전의,0.3601895734597157,0.5772222222222223,0.0460358056265984,0.0,0.775
8886,1,01-06 06:00,세종전의,0.3601895734597157,0.6808333333333333,0.0562659846547314,0.0,0.775
8887,1,01-06 07:00,세종전의,0.3601895734597157,0.0,0.0025575447570332,0.0,0.734
8888,1,01-06 08:00,세종전의,0.3601895734597157,0.4588888888888889,0.0332480818414322,0.0,0.698
8889,1,01-06 09:00,세종전의,0.3870458135860979,0.4697222222222222,0.0460358056265984,0.0,0.731
8890,1,01-06 10:00,세종전의,0.4186413902053713,0.935,0.0562659846547314,0.0,0.687
8891,1,01-06 11:00,세종전의,0.4328593996840443,0.9011111111111112,0.0613810741687979,0.0,0.598
8892,1,01-06 12:00,세종전의,0.4423380726698263,0.9033333333333332,0.0920716112531969,0.0,0.5950000000000001
8893,1,01-06 13:00,세종전의,0.4439178515007899,0.9936111111111112,0.0741687979539642,0.0,0.529
8894,1,01-06 14:00,세종전의,0.4375987361769353,0.9086111111111111,0.0741687979539642,0.0,0.43
8895,1,01-06 15:00,세종전의,0.4202211690363349,0.9302777777777778,0.0639386189258312,0.0,0.358
8896,1,01-06 16:00,세종전의,0.401263823064771,0.8830555555555555,0.0358056265984654,0.0,0.3909999999999999
8897,1,01-06 17:00,세종전의,0.3570300157977883,0.0,0.0025575447570332,0.0,0.464
8898,1,01-06 18:00,세종전의,0.3238546603475514,0.0,0.0051150895140664,0.0,0.512
8899,1,01-06 19:00,세종전의,0.3048973143759874,0.0,0.0025575447570332,0.0,0.576
8900,1,01-06 20:00,세종전의,0.2875197472353871,0.0,0.0,0.0,0.627
8901,1,01-06 21:00,세종전의,0.2701421800947867,0.0,0.0,0.0,0.673
8902,1,01-06 22:00,세종전의,0.2575039494470774,0.0,0.0,0.0,0.7000000000000001
8903,1,01-06 23:00,세종전의,0.2511848341232228,0.0,0.0,0.0,0.7170000000000001
8904,1,01-07 00:00,세종전의,0.2432859399684044,0.0,0.0,0.0,0.77
8905,1,01-07 01:00,세종전의,0.2401263823064771,0.0,0.0,0.0,0.7959999999999999
8906,1,01-07 02:00,세종전의,0.2306477093206951,0.0,0.0,0.0,0.8180000000000001
8907,1,01-07 03:00,세종전의,0.2243285939968404,0.0,0.0,0.0,0.843
8908,1,01-07 04:00,세종전의,0.2227488151658767,0.0,0.0,0.0,0.8520000000000001
8909,1,01-07 05:00,세종전의,0.2227488151658767,0.0,0.0,0.0,0.86
8910,1,01-07 06:00,세종전의,0.2195892575039494,0.0,0.0,0.0,0.8720000000000001
8911,1,01-07 07:00,세종전의,0.2654028436018957,0.0,0.0,0.0,0.8420000000000001
8912,1,01-07 08:00,세종전의,0.3175355450236967,0.0,0.0,0.0,0.739
8913,1,01-07 09:00,세종전의,0.3981042654028436,0.0,0.0051150895140664,0.0,0.685
8914,1,01-07 10:00,세종전의,0.4423380726698263,0.4441666666666667,0.0281329923273657,0.0,0.586
8915,1,01-07 11:00,세종전의,0.4581358609794629,0.1972222222222222,0.0306905370843989,0.0,0.524
8916,1,01-07 12:00,세종전의,0.4755134281200632,0.0,0.0102301790281329,0.0,0.504
8917,1,01-07 13:00,세종전의,0.4770932069510269,0.9222222222222224,0.0383631713554987,0.0,0.474
8918,1,01-07 14:00,세종전의,0.4770932069510269,0.9838888888888888,0.0409207161125319,0.0,0.4409999999999999
8919,1,01-07 15:00,세종전의,0.4502369668246446,0.9611111111111112,0.0409207161125319,0.0,0.44
8920,1,01-07 16:00,세종전의,0.401263823064771,0.1080555555555555,0.0179028132992327,0.0,0.51
8921,1,01-07 17:00,세종전의,0.3570300157977883,0.0,0.0025575447570332,0.0,0.5640000000000001
8922,1,01-07 18:00,세종전의,0.3412322274881517,0.0,0.0,0.0,0.624
8923,1,01-07 19:00,세종전의,0.325434439178515,0.05,0.0255754475703324,0.0,0.689
8924,1,01-07 20:00,세종전의,0.311216429699842,0.0,0.0076726342710997,0.0,0.725
8925,1,01-07 21:00,세종전의,0.30173775671406,0.0,0.0,0.0,0.756
8926,1,01-07 22:00,세종전의,0.292259083728278,0.0,0.0,0.0,0.7739999999999999
8927,1,01-07 23:00,세종전의,0.2875197472353871,0.0,0.0076726342710997,0.0,0.792
8928,1,01-08 00:00,세종전의,0.282780410742496,0.0,0.0,0.0,0.831
8929,1,01-08 01:00,세종전의,0.2843601895734597,0.0,0.0051150895140664,0.0,0.849
8930,1,01-08 02:00,세종전의,0.2859399684044234,0.0,0.0,0.0,0.863
8931,1,01-08 03:00,세종전의,0.2843601895734597,0.0,0.0,0.0,0.868
8932,1,01-08 04:00,세종전의,0.2875197472353871,0.0,0.0,0.0,0.88
8933,1,01-08 05:00,세종전의,0.2796208530805687,0.0,0.0,0.0,0.891
8934,1,01-08 06:00,세종전의,0.2685624012638231,0.0,0.0,0.0,0.896
8935,1,01-08 07:00,세종전의,0.2859399684044234,0.0,0.0,0.0,0.8839999999999999
8936,1,01-08 08:00,세종전의,0.3744075829383886,0.0,0.0,0.0,0.761
8937,1,01-08 09:00,세종전의,0.4281200631911532,0.4719444444444445,0.0588235294117647,0.0,0.678
8938,1,01-08 10:00,세종전의,0.4691943127962086,0.3805555555555556,0.0664961636828644,0.0,0.5519999999999999
8939,1,01-08 11:00,세종전의,0.4739336492890995,0.3591666666666667,0.0179028132992327,0.0,0.535
8940,1,01-08 12:00,세종전의,0.4802527646129542,0.2877777777777778,0.0153452685421994,0.0,0.486
8941,1,01-08 13:00,세종전의,0.4897314375987362,0.0330555555555555,0.0230179028132992,0.0,0.43
8942,1,01-08 14:00,세종전의,0.5023696682464456,0.5311111111111111,0.0460358056265984,0.0,0.433
8943,1,01-08 15:00,세종전의,0.4723538704581359,0.4816666666666667,0.0434782608695652,0.0,0.4509999999999999
8944,1,01-08 16:00,세종전의,0.4186413902053713,0.0,0.0051150895140664,0.0,0.518
8945,1,01-08 17:00,세종전의,0.3807266982622433,0.0930555555555555,0.0127877237851662,0.0,0.571
8946,1,01-08 18:00,세종전의,0.3744075829383886,0.0,0.0051150895140664,0.0,0.5950000000000001
8947,1,01-08 19:00,세종전의,0.3744075829383886,0.0,0.0,0.0,0.628
8948,1,01-08 20:00,세종전의,0.3838862559241706,0.0,0.0051150895140664,0.0,0.65
8949,1,01-08 21:00,세종전의,0.3791469194312796,0.0,0.0,0.0,0.6739999999999999
8950,1,01-08 22:00,세종전의,0.3838862559241706,0.9788888888888888,0.0179028132992327,0.0,0.698
8951,1,01-08 23:00,세종전의,0.3807266982622433,0.0,0.0,0.0,0.7270000000000001
8952,1,01-09 00:00,세종전의,0.3791469194312796,0.0,0.0051150895140664,0.0,0.726
8953,1,01-09 01:00,세종전의,0.3933649289099526,0.0,0.0051150895140664,0.0,0.736
8954,1,01-09 02:00,세종전의,0.4328593996840443,0.9308333333333334,0.0537084398976982,0.0,0.786
8955,1,01-09 03:00,세종전의,0.4186413902053713,0.920277777777778,0.0588235294117647,0.0,0.834
8956,1,01-09 04:00,세종전의,0.401263823064771,0.9294444444444444,0.0639386189258312,0.0,0.751
8957,1,01-09 05:00,세종전의,0.382306477093207,0.9405555555555556,0.0690537084398977,0.0,0.7570000000000001
8958,1,01-09 06:00,세종전의,0.3712480252764613,0.9083333333333332,0.0511508951406649,0.0,0.728
8959,1,01-09 07:00,세종전의,0.3759873617693523,0.8902777777777778,0.0664961636828644,0.0,0.6709999999999999
8960,1,01-09 08:00,세종전의,0.3870458135860979,0.8858333333333333,0.0920716112531969,0.0,0.566
8961,1,01-09 09:00,세종전의,0.39652448657188,0.9508333333333334,0.0818414322250639,0.0,0.4509999999999999
8962,1,01-09 10:00,세종전의,0.39652448657188,0.9602777777777778,0.0971867007672634,0.0,0.379
8963,1,01-09 11:00,세종전의,0.406003159557662,0.9063888888888888,0.0997442455242966,0.0,0.344
8964,1,01-09 12:00,세종전의,0.4075829383886256,0.9602777777777778,0.0716112531969309,0.0,0.334
8965,1,01-09 13:00,세종전의,0.3917851500789889,0.8911111111111112,0.1074168797953964,0.0,0.309
8966,1,01-09 14:00,세종전의,0.3902053712480253,0.9427777777777776,0.0537084398976982,0.0,0.2769999999999999
8967,1,01-09 15:00,세종전의,0.372827804107425,0.9205555555555556,0.0690537084398977,0.0,0.3109999999999999
8968,1,01-09 16:00,세종전의,0.3570300157977883,0.9077777777777778,0.0639386189258312,0.0,0.403
8969,1,01-09 17:00,세종전의,0.34913112164297,0.955,0.0306905370843989,0.0,0.4569999999999999
8970,1,01-09 18:00,세종전의,0.3428120063191153,0.977777777777778,0.0383631713554987,0.0,0.477
8971,1,01-09 19:00,세종전의,0.3364928909952607,0.9391666666666668,0.0511508951406649,0.0,0.513
8972,1,01-09 20:00,세종전의,0.325434439178515,0.9294444444444444,0.0409207161125319,0.0,0.544
8973,1,01-09 21:00,세종전의,0.3096366508688783,0.9416666666666668,0.0255754475703324,0.0,0.5850000000000001
8974,1,01-09 22:00,세종전의,0.2890995260663507,0.8538888888888888,0.0306905370843989,0.0,0.6289999999999999
8975,1,01-09 23:00,세종전의,0.3033175355450237,0.9258333333333334,0.0409207161125319,0.0,0.6689999999999999
8976,1,01-10 00:00,세종전의,0.2575039494470774,0.0,0.0076726342710997,0.0,0.6739999999999999
8977,1,01-10 01:00,세종전의,0.2306477093206951,0.0,0.0,0.0,0.704
8978,1,01-10 02:00,세종전의,0.2180094786729857,0.0,0.0102301790281329,0.0,0.7470000000000001
8979,1,01-10 03:00,세종전의,0.2116903633491311,0.0,0.0,0.0,0.7789999999999999
8980,1,01-10 04:00,세종전의,0.2069510268562401,0.0,0.0,0.0,0.771
8981,1,01-10 05:00,세종전의,0.1990521327014218,0.0,0.0,0.0,0.7959999999999999
8982,1,01-10 06:00,세종전의,0.1974723538704581,0.0,0.0,0.0,0.8009999999999999
8983,1,01-10 07:00,세종전의,0.2638230647709321,0.0,0.0025575447570332,0.0,0.723
8984,1,01-10 08:00,세종전의,0.3080568720379147,0.5047222222222222,0.0281329923273657,0.0,0.591
8985,1,01-10 09:00,세종전의,0.3665086887835703,0.5313888888888889,0.1227621483375959,0.0,0.521
8986,1,01-10 10:00,세종전의,0.3949447077409163,0.545,0.1253196930946291,0.0,0.4569999999999999
8987,1,01-10 11:00,세종전의,0.4439178515007899,0.6291666666666667,0.1048593350383631,0.0,0.429
8988,1,01-10 12:00,세종전의,0.4502369668246446,0.6411111111111112,0.1150895140664961,0.0,0.416
8989,1,01-10 13:00,세종전의,0.4644549763033175,0.678888888888889,0.1023017902813299,0.0,0.403
8990,1,01-10 14:00,세종전의,0.4628751974723539,0.6544444444444445,0.1304347826086956,0.0,0.385
8991,1,01-10 15:00,세종전의,0.4518167456556082,0.6447222222222222,0.0716112531969309,0.0,0.42
8992,1,01-10 16:00,세종전의,0.4375987361769353,0.6936111111111111,0.0511508951406649,0.0,0.484
8993,1,01-10 17:00,세종전의,0.4202211690363349,0.6694444444444445,0.0358056265984654,0.0,0.514
8994,1,01-10 18:00,세종전의,0.3696682464454977,0.6161111111111112,0.0127877237851662,0.0,0.549
8995,1,01-10 19:00,세종전의,0.3507109004739336,0.5194444444444445,0.0153452685421994,0.0,0.596
8996,1,01-10 20:00,세종전의,0.3412322274881517,0.4716666666666667,0.0153452685421994,0.0,0.65
8997,1,01-10 21:00,세종전의,0.3285939968404424,0.4569444444444445,0.0179028132992327,0.0,0.673
8998,1,01-10 22:00,세종전의,0.315955766192733,0.6733333333333333,0.0153452685421994,0.0,0.7200000000000001
8999,1,01-10 23:00,세종전의,0.292259083728278,0.0,0.0076726342710997,0.0,0.75
9000,1,01-11 00:00,세종전의,0.2843601895734597,0.0,0.0025575447570332,0.0,0.775
9001,1,01-11 01:00,세종전의,0.2717219589257504,0.0,0.0,0.0,0.823
9002,1,01-11 02:00,세종전의,0.2669826224328594,0.0,0.0051150895140664,0.0,0.843
9003,1,01-11 03:00,세종전의,0.2685624012638231,0.0,0.0,0.0,0.856
9004,1,01-11 04:00,세종전의,0.2590837282780411,0.0,0.0,0.0,0.861
9005,1,01-11 05:00,세종전의,0.273301737756714,0.0,0.0,0.0,0.868
9006,1,01-11 06:00,세종전의,0.2748815165876777,0.0,0.0,0.0,0.8770000000000001
9007,1,01-11 07:00,세종전의,0.296998420221169,0.0,0.0,0.0,0.846
9008,1,01-11 08:00,세종전의,0.353870458135861,0.0,0.0,0.0,0.716
9009,1,01-11 09:00,세종전의,0.4423380726698263,0.4636111111111111,0.0358056265984654,0.0,0.596
9010,1,01-11 10:00,세종전의,0.4739336492890995,0.6361111111111112,0.0664961636828644,0.0,0.53
9011,1,01-11 11:00,세종전의,0.4723538704581359,0.9597222222222224,0.0562659846547314,0.0,0.4659999999999999
9012,1,01-11 12:00,세종전의,0.510268562401264,0.6291666666666667,0.0562659846547314,0.0,0.444
9013,1,01-11 13:00,세종전의,0.5055292259083729,0.6633333333333334,0.0716112531969309,0.0,0.413
9014,1,01-11 14:00,세종전의,0.5023696682464456,0.7586111111111112,0.0613810741687979,0.0,0.357
9015,1,01-11 15:00,세종전의,0.4818325434439179,0.7011111111111111,0.0485933503836317,0.0,0.36
9016,1,01-11 16:00,세종전의,0.4470774091627172,0.5919444444444445,0.0409207161125319,0.0,0.3969999999999999
9017,1,01-11 17:00,세종전의,0.3917851500789889,0.0,0.0102301790281329,0.0,0.442
9018,1,01-11 18:00,세종전의,0.3459715639810427,0.0,0.0,0.0,0.529
9019,1,01-11 19:00,세종전의,0.3285939968404424,0.0,0.0102301790281329,0.0,0.5750000000000001
9020,1,01-11 20:00,세종전의,0.3080568720379147,0.0575,0.0179028132992327,0.0,0.6289999999999999
9021,1,01-11 21:00,세종전의,0.2954186413902054,0.0125,0.0127877237851662,0.0,0.667
9022,1,01-11 22:00,세종전의,0.2906793048973144,0.0455555555555555,0.0306905370843989,0.0,0.708
9023,1,01-11 23:00,세종전의,0.2859399684044234,0.0,0.0,0.0,0.7420000000000001
9024,1,01-12 00:00,세종전의,0.2748815165876777,0.0,0.0,0.0,0.7889999999999999
9025,1,01-12 01:00,세종전의,0.2669826224328594,0.0,0.0,0.0,0.831
9026,1,01-12 02:00,세종전의,0.273301737756714,0.0,0.0,0.0,0.878
9027,1,01-12 03:00,세종전의,0.273301737756714,0.0,0.0,0.0,0.896
9028,1,01-12 04:00,세종전의,0.2669826224328594,0.0,0.0,0.0,0.897
9029,1,01-12 05:00,세종전의,0.2622432859399684,0.0,0.0,0.0,0.908
9030,1,01-12 06:00,세종전의,0.2590837282780411,0.0,0.0,0.0,0.908
9031,1,01-12 07:00,세종전의,0.2954186413902054,0.0,0.0,0.0,0.893
9032,1,01-12 08:00,세종전의,0.377567140600316,0.0,0.0,0.0,0.775
9033,1,01-12 09:00,세종전의,0.4691943127962086,0.2705555555555556,0.0332480818414322,0.0,0.6539999999999999
9034,1,01-12 10:00,세종전의,0.4834123222748815,0.9516666666666668,0.0895140664961636,0.0,0.519
