,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
17666,2,01-07 02:00,유구,0.282780410742496,0.0,0.0076726342710997,0.0,0.945
17667,2,01-07 03:00,유구,0.2843601895734597,0.0,0.0,0.0,0.956
17668,2,01-07 04:00,유구,0.2859399684044234,0.0,0.0076726342710997,0.0,0.951
17669,2,01-07 05:00,유구,0.2748815165876777,0.71,0.0255754475703324,0.0,0.95
17670,2,01-07 06:00,유구,0.2701421800947867,0.0,0.0102301790281329,0.0,0.949
17671,2,01-07 07:00,유구,0.3033175355450237,0.0,0.0025575447570332,0.0,0.942
17672,2,01-07 08:00,유구,0.3428120063191153,0.0,0.0102301790281329,0.0,0.8500000000000001
17673,2,01-07 09:00,유구,0.4202211690363349,0.2877777777777778,0.0383631713554987,0.0,0.6609999999999999
17674,2,01-07 10:00,유구,0.4407582938388626,0.8836111111111112,0.0920716112531969,0.0,0.398
17675,2,01-07 11:00,유구,0.4581358609794629,0.8566666666666667,0.0843989769820971,0.0,0.361
17676,2,01-07 12:00,유구,0.4802527646129542,0.631388888888889,0.0562659846547314,0.0,0.385
17677,2,01-07 13:00,유구,0.4802527646129542,0.6302777777777778,0.0639386189258312,0.0,0.369
17678,2,01-07 14:00,유구,0.4802527646129542,0.7611111111111112,0.0562659846547314,0.0,0.364
17679,2,01-07 15:00,유구,0.4644549763033175,0.6425000000000001,0.0383631713554987,0.0,0.388
17680,2,01-07 16:00,유구,0.4344391785150079,0.6741666666666667,0.0409207161125319,0.0,0.506
17681,2,01-07 17:00,유구,0.3886255924170616,0.6727777777777778,0.0485933503836317,0.0,0.6439999999999999
17682,2,01-07 18:00,유구,0.3570300157977883,0.0,0.0102301790281329,0.0,0.744
17683,2,01-07 19:00,유구,0.344391785150079,0.8436111111111111,0.0179028132992327,0.0,0.758
17684,2,01-07 20:00,유구,0.330173775671406,0.0,0.0076726342710997,0.0,0.788
17685,2,01-07 21:00,유구,0.315955766192733,0.0,0.0076726342710997,0.0,0.8350000000000001
17686,2,01-07 22:00,유구,0.3080568720379147,0.0,0.0025575447570332,0.0,0.88
17687,2,01-07 23:00,유구,0.3080568720379147,0.0,0.0051150895140664,0.0,0.875
17688,2,01-08 00:00,유구,0.3080568720379147,0.5722222222222223,0.0127877237851662,0.0,0.868
17689,2,01-08 01:00,유구,0.3096366508688783,0.6241666666666666,0.0153452685421994,0.0,0.891
17690,2,01-08 02:00,유구,0.3175355450236967,0.0,0.0025575447570332,0.0,0.906
17691,2,01-08 03:00,유구,0.3222748815165877,0.0,0.0,0.0,0.907
17692,2,01-08 04:00,유구,0.3270142180094787,0.0,0.0025575447570332,0.0,0.898
17693,2,01-08 05:00,유구,0.3333333333333333,0.0,0.0,0.0,0.888
17694,2,01-08 06:00,유구,0.3412322274881517,0.0,0.0,0.0,0.871
17695,2,01-08 07:00,유구,0.344391785150079,0.0,0.0,0.0,0.8770000000000001
17696,2,01-08 08:00,유구,0.3649289099526067,0.982777777777778,0.0204603580562659,0.0,0.8670000000000001
17697,2,01-08 09:00,유구,0.4091627172195893,0.0927777777777777,0.0281329923273657,0.0,0.778
17698,2,01-08 10:00,유구,0.4518167456556082,0.1588888888888889,0.0511508951406649,0.0,0.7050000000000001
17699,2,01-08 11:00,유구,0.4881516587677725,0.6319444444444444,0.0946291560102301,0.0,0.573
17700,2,01-08 12:00,유구,0.4928909952606635,0.5408333333333333,0.0920716112531969,0.0,0.53
17701,2,01-08 13:00,유구,0.4897314375987362,0.5986111111111111,0.0895140664961636,0.0,0.531
17702,2,01-08 14:00,유구,0.4881516587677725,0.6627777777777778,0.0792838874680307,0.0,0.519
17703,2,01-08 15:00,유구,0.4707740916271722,0.6127777777777778,0.0562659846547314,0.0,0.5690000000000001
17704,2,01-08 16:00,유구,0.4502369668246446,0.5141666666666667,0.0485933503836317,0.0,0.624
17705,2,01-08 17:00,유구,0.4328593996840443,0.5816666666666667,0.0358056265984654,0.0,0.637
17706,2,01-08 18:00,유구,0.3870458135860979,0.6825,0.0281329923273657,0.0,0.7739999999999999
17707,2,01-08 19:00,유구,0.3617693522906793,0.6961111111111111,0.0153452685421994,0.0,0.8520000000000001
17708,2,01-08 20:00,유구,0.3554502369668246,0.0,0.0,0.0,0.887
17709,2,01-08 21:00,유구,0.3412322274881517,0.0,0.0051150895140664,0.0,0.915
17710,2,01-08 22:00,유구,0.34913112164297,0.0,0.0,0.0,0.926
17711,2,01-08 23:00,유구,0.3554502369668246,0.0,0.0,0.0,0.922
17712,2,01-09 00:00,유구,0.363349131121643,0.0,0.0,0.0,0.8989999999999999
17713,2,01-09 01:00,유구,0.3665086887835703,0.0,0.0102301790281329,0.0,0.91
17714,2,01-09 02:00,유구,0.3617693522906793,0.0,0.0025575447570332,0.0,0.909
17715,2,01-09 03:00,유구,0.353870458135861,0.6338888888888888,0.0281329923273657,0.0,0.932
17716,2,01-09 04:00,유구,0.3507109004739336,0.0,0.0,0.0,0.944
17717,2,01-09 05:00,유구,0.34913112164297,0.0,0.0025575447570332,0.0,0.948
17718,2,01-09 06:00,유구,0.3507109004739336,0.0,0.0025575447570332,0.0,0.962
17719,2,01-09 07:00,유구,0.3665086887835703,0.0,0.0076726342710997,0.0,0.895
17720,2,01-09 08:00,유구,0.4344391785150079,0.7797222222222222,0.0358056265984654,0.0,0.762
17721,2,01-09 09:00,유구,0.4518167456556082,0.7438888888888889,0.0613810741687979,0.0,0.626
17722,2,01-09 10:00,유구,0.4660347551342812,0.6908333333333333,0.0690537084398977,0.0,0.474
17723,2,01-09 11:00,유구,0.4834123222748815,0.7241666666666666,0.0792838874680307,0.0,0.358
17724,2,01-09 12:00,유구,0.4881516587677725,0.6238888888888889,0.0920716112531969,0.0,0.3969999999999999
17725,2,01-09 13:00,유구,0.4802527646129542,0.6391666666666667,0.0741687979539642,0.0,0.458
17726,2,01-09 14:00,유구,0.4676145339652449,0.5855555555555556,0.0716112531969309,0.0,0.587
17727,2,01-09 15:00,유구,0.4296998420221169,0.7208333333333333,0.0230179028132992,0.0,0.885
17728,2,01-09 16:00,유구,0.4075829383886256,0.6836111111111112,0.0179028132992327,0.0,0.92
17729,2,01-09 17:00,유구,0.4044233807266983,0.7097222222222223,0.0230179028132992,0.0,0.863
17730,2,01-09 18:00,유구,0.4075829383886256,0.7369444444444445,0.0588235294117647,0.0,0.6489999999999999
17731,2,01-09 19:00,유구,0.401263823064771,0.7494444444444445,0.0562659846547314,0.0,0.637
17732,2,01-09 20:00,유구,0.3933649289099526,0.7877777777777779,0.0869565217391304,0.0,0.608
17733,2,01-09 21:00,유구,0.3791469194312796,0.7663888888888889,0.0690537084398977,0.0,0.588
17734,2,01-09 22:00,유구,0.3649289099526067,0.7558333333333335,0.0255754475703324,0.0,0.657
17735,2,01-09 23:00,유구,0.3238546603475514,0.0,0.0051150895140664,0.0,0.7839999999999999
17736,2,01-10 00:00,유구,0.311216429699842,0.793888888888889,0.0306905370843989,0.0,0.853
17737,2,01-10 01:00,유구,0.3238546603475514,0.8427777777777777,0.0588235294117647,0.0,0.714
17738,2,01-10 02:00,유구,0.292259083728278,0.0,0.0102301790281329,0.0,0.8670000000000001
17739,2,01-10 03:00,유구,0.2796208530805687,0.0,0.0025575447570332,0.0,0.912
17740,2,01-10 04:00,유구,0.2701421800947867,0.0,0.0051150895140664,0.0,0.905
17741,2,01-10 05:00,유구,0.2654028436018957,0.0,0.0076726342710997,0.0,0.905
17742,2,01-10 06:00,유구,0.2606635071090047,0.5975,0.0179028132992327,0.0,0.916
17743,2,01-10 07:00,유구,0.2954186413902054,0.195,0.0127877237851662,0.0,0.8620000000000001
17744,2,01-10 08:00,유구,0.3412322274881517,0.2672222222222222,0.0179028132992327,0.0,0.704
17745,2,01-10 09:00,유구,0.3854660347551343,0.3066666666666667,0.0562659846547314,0.0,0.463
17746,2,01-10 10:00,유구,0.4139020537124803,0.6261111111111112,0.0255754475703324,0.0,0.3759999999999999
17747,2,01-10 11:00,유구,0.4439178515007899,0.455,0.0358056265984654,0.0,0.356
17748,2,01-10 12:00,유구,0.4628751974723539,0.4486111111111111,0.0281329923273657,0.0,0.3319999999999999
17749,2,01-10 13:00,유구,0.4881516587677725,0.4555555555555555,0.0230179028132992,0.0,0.294
17750,2,01-10 14:00,유구,0.4834123222748815,0.3688888888888889,0.0485933503836317,0.0,0.284
17751,2,01-10 15:00,유구,0.4423380726698263,0.4741666666666667,0.0358056265984654,0.0,0.4009999999999999
17752,2,01-10 16:00,유구,0.4107424960505529,0.6280555555555556,0.0281329923273657,0.0,0.501
17753,2,01-10 17:00,유구,0.3759873617693523,0.7155555555555556,0.0127877237851662,0.0,0.6439999999999999
17754,2,01-10 18:00,유구,0.358609794628752,0.0,0.0076726342710997,0.0,0.673
17755,2,01-10 19:00,유구,0.3459715639810427,0.0,0.0051150895140664,0.0,0.7420000000000001
17756,2,01-10 20:00,유구,0.344391785150079,0.7452777777777778,0.0204603580562659,0.0,0.798
17757,2,01-10 21:00,유구,0.3364928909952607,0.5713888888888888,0.0230179028132992,0.0,0.7839999999999999
17758,2,01-10 22:00,유구,0.3333333333333333,0.0,0.0,0.0,0.848
17759,2,01-10 23:00,유구,0.3412322274881517,0.0,0.0,0.0,0.826
17760,2,01-11 00:00,유구,0.3459715639810427,0.0,0.0,0.0,0.849
17761,2,01-11 01:00,유구,0.34913112164297,0.2625,0.0358056265984654,0.0,0.8400000000000001
17762,2,01-11 02:00,유구,0.3554502369668246,0.3261111111111111,0.0306905370843989,0.0,0.8
17763,2,01-11 03:00,유구,0.3570300157977883,0.2802777777777778,0.0179028132992327,0.0,0.772
17764,2,01-11 04:00,유구,0.3649289099526067,0.8033333333333333,0.0179028132992327,0.0,0.7320000000000001
17765,2,01-11 05:00,유구,0.368088467614534,0.2702777777777778,0.0127877237851662,0.0,0.8009999999999999
17766,2,01-11 06:00,유구,0.3696682464454977,0.0,0.0102301790281329,0.0,0.77
17767,2,01-11 07:00,유구,0.3744075829383886,0.0,0.0076726342710997,0.0,0.7689999999999999
17768,2,01-11 08:00,유구,0.3807266982622433,0.0,0.0,0.0,0.771
17769,2,01-11 09:00,유구,0.3949447077409163,0.0,0.0076726342710997,0.0,0.719
17770,2,01-11 10:00,유구,0.3933649289099526,0.2494444444444444,0.0204603580562659,0.0,0.8130000000000001
17771,2,01-11 11:00,유구,0.3981042654028436,0.2480555555555555,0.0281329923273657,0.0,0.829
17772,2,01-11 12:00,유구,0.4107424960505529,0.2638888888888889,0.0153452685421994,0.0,0.8470000000000001
17773,2,01-11 13:00,유구,0.4249605055292259,0.2763888888888889,0.0255754475703324,0.0,0.8500000000000001
17774,2,01-11 14:00,유구,0.4344391785150079,0.3763888888888889,0.0281329923273657,0.0,0.808
17775,2,01-11 15:00,유구,0.4391785150078989,0.3977777777777778,0.0255754475703324,0.0,0.776
17776,2,01-11 16:00,유구,0.4312796208530806,0.0,0.0051150895140664,0.0,0.8520000000000001
17777,2,01-11 17:00,유구,0.4265402843601896,0.0,0.0051150895140664,0.0,0.883
17778,2,01-11 18:00,유구,0.4170616113744076,0.0,0.0025575447570332,0.0,0.921
17779,2,01-11 19:00,유구,0.401263823064771,0.6163888888888889,0.0230179028132992,0.0,0.925
17780,2,01-11 20:00,유구,0.3996840442338073,0.0,0.0025575447570332,0.0,0.945
17781,2,01-11 21:00,유구,0.3996840442338073,0.0,0.0,0.0,0.953
17782,2,01-11 22:00,유구,0.401263823064771,0.0,0.0102301790281329,0.0,0.943
17783,2,01-11 23:00,유구,0.3981042654028436,0.0,0.0,0.0,0.972
17784,2,01-12 00:00,유구,0.401263823064771,0.8013888888888889,0.0127877237851662,0.0,0.963
17785,2,01-12 01:00,유구,0.4107424960505529,0.7641666666666668,0.0383631713554987,0.0,0.919
17786,2,01-12 02:00,유구,0.4123222748815166,0.8675,0.0409207161125319,0.0,0.87
17787,2,01-12 03:00,유구,0.4265402843601896,0.0263888888888888,0.0306905370843989,0.0,0.744
17788,2,01-12 04:00,유구,0.4360189573459716,0.8480555555555557,0.0460358056265984,0.0,0.653
17789,2,01-12 05:00,유구,0.382306477093207,0.8352777777777778,0.0179028132992327,0.0,0.853
17790,2,01-12 06:00,유구,0.3696682464454977,0.0,0.0051150895140664,0.0,0.8570000000000001
17791,2,01-12 07:00,유구,0.3996840442338073,0.0,0.0051150895140664,0.0,0.8200000000000001
17792,2,01-12 08:00,유구,0.4676145339652449,0.2297222222222222,0.0153452685421994,0.0,0.6389999999999999
17793,2,01-12 09:00,유구,0.4992101105845182,0.8583333333333334,0.0537084398976982,0.0,0.459
17794,2,01-12 10:00,유구,0.5244865718799369,0.7408333333333333,0.0843989769820971,0.0,0.416
17795,2,01-12 11:00,유구,0.5339652448657188,0.7508333333333334,0.0997442455242966,0.0,0.419
17796,2,01-12 12:00,유구,0.5481832543443919,0.7797222222222222,0.0690537084398977,0.0,0.4009999999999999
17797,2,01-12 13:00,유구,0.5529225908372828,0.7683333333333334,0.0664961636828644,0.0,0.383
17798,2,01-12 14:00,유구,0.5434439178515008,0.7513888888888889,0.0946291560102301,0.0,0.45
17799,2,01-12 15:00,유구,0.5213270142180095,0.7908333333333333,0.0767263427109974,0.0,0.459
17800,2,01-12 16:00,유구,0.4976303317535545,0.7552777777777777,0.0613810741687979,0.0,0.5519999999999999
