,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
8809,1,01-03 01:00,유구,0.282780410742496,0.0,0.0051150895140664,0.0,0.934
8810,1,01-03 02:00,유구,0.2843601895734597,0.0,0.0025575447570332,0.0,0.93
8811,1,01-03 03:00,유구,0.2906793048973144,0.4433333333333333,0.0127877237851662,0.0,0.934
8812,1,01-03 04:00,유구,0.273301737756714,0.3619444444444445,0.0153452685421994,0.0,0.942
8813,1,01-03 05:00,유구,0.2859399684044234,0.0,0.0076726342710997,0.0,0.944
8814,1,01-03 06:00,유구,0.306477093206951,0.0,0.0102301790281329,0.0,0.946
8815,1,01-03 07:00,유구,0.3143759873617693,0.1344444444444444,0.0153452685421994,0.0,0.939
8816,1,01-03 08:00,유구,0.3222748815165877,0.0808333333333333,0.0230179028132992,0.0,0.914
8817,1,01-03 09:00,유구,0.3428120063191153,0.2180555555555555,0.0255754475703324,0.0,0.838
8818,1,01-03 10:00,유구,0.382306477093207,0.4775,0.0332480818414322,0.0,0.703
8819,1,01-03 11:00,유구,0.4518167456556082,0.005,0.0230179028132992,0.0,0.577
8820,1,01-03 12:00,유구,0.4628751974723539,0.4602777777777778,0.0434782608695652,0.0,0.53
8821,1,01-03 13:00,유구,0.4691943127962086,0.4833333333333333,0.0588235294117647,0.0,0.528
8822,1,01-03 14:00,유구,0.4612954186413902,0.4786111111111111,0.0204603580562659,0.0,0.53
8823,1,01-03 15:00,유구,0.4581358609794629,0.8444444444444444,0.0434782608695652,0.0,0.5569999999999999
8824,1,01-03 16:00,유구,0.4218009478672986,0.0119444444444444,0.0179028132992327,0.0,0.689
8825,1,01-03 17:00,유구,0.3917851500789889,0.0,0.0,0.0,0.746
8826,1,01-03 18:00,유구,0.3665086887835703,0.0,0.0102301790281329,0.0,0.803
8827,1,01-03 19:00,유구,0.3696682464454977,0.9061111111111112,0.0179028132992327,0.0,0.876
8828,1,01-03 20:00,유구,0.334913112164297,0.0,0.0076726342710997,0.0,0.89
8829,1,01-03 21:00,유구,0.3317535545023697,0.8186111111111111,0.0153452685421994,0.0,0.922
8830,1,01-03 22:00,유구,0.3238546603475514,0.8530555555555557,0.0179028132992327,0.0,0.936
8831,1,01-03 23:00,유구,0.3270142180094787,0.0,0.0102301790281329,0.0,0.944
8832,1,01-04 00:00,유구,0.334913112164297,0.0,0.0025575447570332,0.0,0.944
8833,1,01-04 01:00,유구,0.3412322274881517,0.0361111111111111,0.0127877237851662,0.0,0.95
8834,1,01-04 02:00,유구,0.339652448657188,0.7941666666666667,0.0179028132992327,0.0,0.949
8835,1,01-04 03:00,유구,0.339652448657188,0.0,0.0076726342710997,0.0,0.95
8836,1,01-04 04:00,유구,0.339652448657188,0.2225,0.0127877237851662,0.0,0.954
8837,1,01-04 05:00,유구,0.3601895734597157,0.1113888888888889,0.0230179028132992,0.0,0.956
8838,1,01-04 06:00,유구,0.3364928909952607,0.6505555555555556,0.0127877237851662,0.0,0.956
8839,1,01-04 07:00,유구,0.339652448657188,0.0,0.0,0.0,0.953
8840,1,01-04 08:00,유구,0.3854660347551343,0.3277777777777778,0.0127877237851662,0.0,0.926
8841,1,01-04 09:00,유구,0.4328593996840443,0.4422222222222222,0.0332480818414322,0.0,0.768
8842,1,01-04 10:00,유구,0.4644549763033175,0.7677777777777778,0.0639386189258312,0.0,0.675
8843,1,01-04 11:00,유구,0.4186413902053713,0.8355555555555556,0.0818414322250639,0.0,0.622
8844,1,01-04 12:00,유구,0.3902053712480253,0.9663888888888889,0.1048593350383631,0.0,0.733
8845,1,01-04 13:00,유구,0.3949447077409163,0.9355555555555556,0.0767263427109974,0.0,0.7320000000000001
8846,1,01-04 14:00,유구,0.3902053712480253,0.0036111111111111,0.1099744245524296,0.0,0.6439999999999999
8847,1,01-04 15:00,유구,0.3807266982622433,0.9541666666666668,0.0281329923273657,0.0,0.598
8848,1,01-04 16:00,유구,0.34913112164297,0.9955555555555556,0.0537084398976982,0.0,0.6689999999999999
8849,1,01-04 17:00,유구,0.3317535545023697,0.976111111111111,0.1125319693094629,0.0,0.685
8850,1,01-04 18:00,유구,0.3191153238546603,0.0169444444444444,0.1125319693094629,0.0,0.7100000000000001
8851,1,01-04 19:00,유구,0.3096366508688783,0.9391666666666668,0.0511508951406649,0.0,0.745
8852,1,01-04 20:00,유구,0.3080568720379147,0.9805555555555556,0.0869565217391304,0.0,0.751
8853,1,01-04 21:00,유구,0.3001579778830964,0.961388888888889,0.0562659846547314,0.0,0.812
8854,1,01-04 22:00,유구,0.296998420221169,0.9647222222222224,0.0613810741687979,0.0,0.8089999999999999
8855,1,01-04 23:00,유구,0.2938388625592417,0.9472222222222224,0.0588235294117647,0.0,0.8220000000000001
8856,1,01-05 00:00,유구,0.2906793048973144,0.9475,0.0741687979539642,0.0,0.8470000000000001
8857,1,01-05 01:00,유구,0.2890995260663507,0.9486111111111112,0.0639386189258312,0.0,0.886
8858,1,01-05 02:00,유구,0.2543443917851501,0.1658333333333333,0.0230179028132992,0.0,0.916
8859,1,01-05 03:00,유구,0.2306477093206951,0.0,0.0051150895140664,0.0,0.932
8860,1,01-05 04:00,유구,0.2227488151658767,0.0,0.0102301790281329,0.0,0.945
8861,1,01-05 05:00,유구,0.2101105845181674,0.7794444444444445,0.0153452685421994,0.0,0.95
8862,1,01-05 06:00,유구,0.2053712480252764,0.8152777777777778,0.0179028132992327,0.0,0.95
8863,1,01-05 07:00,유구,0.2353870458135861,0.1530555555555555,0.0127877237851662,0.0,0.944
8864,1,01-05 08:00,유구,0.273301737756714,0.3219444444444445,0.0153452685421994,0.0,0.858
8865,1,01-05 09:00,유구,0.320695102685624,0.7922222222222223,0.0767263427109974,0.0,0.6689999999999999
8866,1,01-05 10:00,유구,0.3459715639810427,0.7927777777777777,0.0383631713554987,0.0,0.544
8867,1,01-05 11:00,유구,0.3570300157977883,0.8008333333333334,0.0869565217391304,0.0,0.493
8868,1,01-05 12:00,유구,0.3744075829383886,0.7605555555555557,0.0639386189258312,0.0,0.5359999999999999
8869,1,01-05 13:00,유구,0.372827804107425,0.9422222222222222,0.0792838874680307,0.0,0.559
8870,1,01-05 14:00,유구,0.3665086887835703,0.0261111111111111,0.1074168797953964,0.0,0.52
8871,1,01-05 15:00,유구,0.34913112164297,0.98,0.0460358056265984,0.0,0.48
8872,1,01-05 16:00,유구,0.3143759873617693,0.8358333333333333,0.0332480818414322,0.0,0.6289999999999999
8873,1,01-05 17:00,유구,0.3096366508688783,0.5080555555555556,0.0179028132992327,0.0,0.6950000000000001
8874,1,01-05 18:00,유구,0.315955766192733,0.0,0.0102301790281329,0.0,0.7070000000000001
8875,1,01-05 19:00,유구,0.3080568720379147,0.9097222222222222,0.0255754475703324,0.0,0.749
8876,1,01-05 20:00,유구,0.296998420221169,0.0,0.0076726342710997,0.0,0.7889999999999999
8877,1,01-05 21:00,유구,0.282780410742496,0.8466666666666667,0.0179028132992327,0.0,0.792
8878,1,01-05 22:00,유구,0.296998420221169,0.1986111111111111,0.0179028132992327,0.0,0.734
8879,1,01-05 23:00,유구,0.3033175355450237,0.0,0.0025575447570332,0.0,0.7689999999999999
8880,1,01-06 00:00,유구,0.2985781990521327,0.6655555555555556,0.0153452685421994,0.0,0.8220000000000001
8881,1,01-06 01:00,유구,0.30173775671406,0.4444444444444445,0.0179028132992327,0.0,0.8400000000000001
8882,1,01-06 02:00,유구,0.306477093206951,0.2325,0.0179028132992327,0.0,0.8820000000000001
8883,1,01-06 03:00,유구,0.3222748815165877,0.5875,0.0332480818414322,0.0,0.9
8884,1,01-06 04:00,유구,0.3222748815165877,0.6050000000000001,0.0332480818414322,0.0,0.922
8885,1,01-06 05:00,유구,0.3270142180094787,0.0536111111111111,0.0127877237851662,0.0,0.928
8886,1,01-06 06:00,유구,0.3317535545023697,0.8425,0.0179028132992327,0.0,0.915
8887,1,01-06 07:00,유구,0.3428120063191153,0.0,0.0051150895140664,0.0,0.888
8888,1,01-06 08:00,유구,0.344391785150079,0.0,0.0076726342710997,0.0,0.826
8889,1,01-06 09:00,유구,0.3475513428120063,0.5627777777777778,0.0255754475703324,0.0,0.73
8890,1,01-06 10:00,유구,0.3696682464454977,0.4647222222222222,0.0383631713554987,0.0,0.7150000000000001
8891,1,01-06 11:00,유구,,,,,
8892,1,01-06 12:00,유구,,,,,
8893,1,01-06 13:00,유구,,,,,
8894,1,01-06 14:00,유구,,,,,
8895,1,01-06 15:00,유구,,,,,
8896,1,01-06 16:00,유구,,,,,
8897,1,01-06 17:00,유구,,,,,
8898,1,01-06 18:00,유구,,,,,
8899,1,01-06 19:00,유구,,,,,
8900,1,01-06 20:00,유구,,,,,
8901,1,01-06 21:00,유구,,,,,
8902,1,01-06 22:00,유구,,,,,
8903,1,01-06 23:00,유구,0.2622432859399684,0.01,0.0127877237851662,0.0,0.8620000000000001
8904,1,01-07 00:00,유구,0.2606635071090047,0.8077777777777778,0.0255754475703324,0.0,0.892
8905,1,01-07 01:00,유구,0.244865718799368,0.0,0.0102301790281329,0.0,0.901
8906,1,01-07 02:00,유구,0.2543443917851501,0.0,0.0076726342710997,0.0,0.922
8907,1,01-07 03:00,유구,0.2622432859399684,0.135,0.0179028132992327,0.0,0.93
8908,1,01-07 04:00,유구,0.2638230647709321,0.0,0.0076726342710997,0.0,0.942
8909,1,01-07 05:00,유구,0.2622432859399684,0.0,0.0102301790281329,0.0,0.945
8910,1,01-07 06:00,유구,0.2543443917851501,0.0,0.0102301790281329,0.0,0.938
8911,1,01-07 07:00,유구,0.2764612954186414,0.0,0.0,0.0,0.926
8912,1,01-07 08:00,유구,0.3127962085308057,0.52,0.0127877237851662,0.0,0.886
8913,1,01-07 09:00,유구,0.3791469194312796,0.2602777777777778,0.0230179028132992,0.0,0.79
8914,1,01-07 10:00,유구,0.4518167456556082,0.4477777777777778,0.0358056265984654,0.0,0.6639999999999999
8915,1,01-07 11:00,유구,0.4755134281200632,0.5330555555555556,0.0383631713554987,0.0,0.601
8916,1,01-07 12:00,유구,0.4897314375987362,0.8325,0.0613810741687979,0.0,0.578
8917,1,01-07 13:00,유구,0.4928909952606635,0.7566666666666666,0.0613810741687979,0.0,0.5800000000000001
8918,1,01-07 14:00,유구,0.4881516587677725,0.7875,0.0588235294117647,0.0,0.507
8919,1,01-07 15:00,유구,0.4628751974723539,0.8858333333333333,0.0613810741687979,0.0,0.532
8920,1,01-07 16:00,유구,0.4170616113744076,0.0516666666666666,0.0434782608695652,0.0,0.7100000000000001
8921,1,01-07 17:00,유구,0.3649289099526067,0.7463888888888889,0.0179028132992327,0.0,0.798
8922,1,01-07 18:00,유구,0.3412322274881517,0.7027777777777778,0.0127877237851662,0.0,0.828
8923,1,01-07 19:00,유구,0.3317535545023697,0.9669444444444444,0.0204603580562659,0.0,0.866
8924,1,01-07 20:00,유구,0.3096366508688783,0.0,0.0051150895140664,0.0,0.898
8925,1,01-07 21:00,유구,0.3175355450236967,0.9419444444444446,0.0204603580562659,0.0,0.904
8926,1,01-07 22:00,유구,0.320695102685624,0.7719444444444444,0.0153452685421994,0.0,0.8939999999999999
8927,1,01-07 23:00,유구,0.3222748815165877,0.0,0.0102301790281329,0.0,0.909
8928,1,01-08 00:00,유구,0.315955766192733,0.165,0.0255754475703324,0.0,0.928
8929,1,01-08 01:00,유구,0.3048973143759874,0.5344444444444445,0.0127877237851662,0.0,0.934
8930,1,01-08 02:00,유구,0.3001579778830964,0.0,0.0051150895140664,0.0,0.944
8931,1,01-08 03:00,유구,0.296998420221169,0.0,0.0,0.0,0.949
8932,1,01-08 04:00,유구,0.292259083728278,0.8269444444444445,0.0179028132992327,0.0,0.954
8933,1,01-08 05:00,유구,0.2812006319115324,0.8338888888888889,0.0179028132992327,0.0,0.956
8934,1,01-08 06:00,유구,0.2764612954186414,0.0,0.0051150895140664,0.0,0.952
8935,1,01-08 07:00,유구,0.3096366508688783,0.0,0.0025575447570332,0.0,0.946
8936,1,01-08 08:00,유구,0.3333333333333333,0.0,0.0102301790281329,0.0,0.925
8937,1,01-08 09:00,유구,0.406003159557662,0.2122222222222222,0.0204603580562659,0.0,0.758
8938,1,01-08 10:00,유구,0.4628751974723539,0.0,0.0102301790281329,0.0,0.642
8939,1,01-08 11:00,유구,0.4802527646129542,0.3177777777777778,0.0255754475703324,0.0,0.604
8940,1,01-08 12:00,유구,0.4913112164296999,0.4669444444444444,0.0153452685421994,0.0,0.578
8941,1,01-08 13:00,유구,0.4992101105845182,0.5713888888888888,0.0127877237851662,0.0,0.5619999999999999
8942,1,01-08 14:00,유구,0.4928909952606635,0.5611111111111111,0.0383631713554987,0.0,0.52
8943,1,01-08 15:00,유구,0.4549763033175356,0.7608333333333333,0.0332480818414322,0.0,0.5459999999999999
8944,1,01-08 16:00,유구,0.4170616113744076,0.8827777777777779,0.0281329923273657,0.0,0.7120000000000001
8945,1,01-08 17:00,유구,0.4107424960505529,0.0,0.0076726342710997,0.0,0.766
8946,1,01-08 18:00,유구,0.4091627172195893,0.0,0.0102301790281329,0.0,0.7939999999999999
8947,1,01-08 19:00,유구,0.3949447077409163,0.0,0.0076726342710997,0.0,0.8400000000000001
8948,1,01-08 20:00,유구,0.3981042654028436,0.0,0.0076726342710997,0.0,0.8720000000000001
8949,1,01-08 21:00,유구,0.3917851500789889,0.0,0.0051150895140664,0.0,0.874
8950,1,01-08 22:00,유구,0.3886255924170616,0.0,0.0051150895140664,0.0,0.86
8951,1,01-08 23:00,유구,0.3902053712480253,0.8911111111111112,0.0127877237851662,0.0,0.885
8952,1,01-09 00:00,유구,0.3870458135860979,0.0,0.0076726342710997,0.0,0.893
8953,1,01-09 01:00,유구,0.382306477093207,0.0,0.0025575447570332,0.0,0.888
8954,1,01-09 02:00,유구,0.3854660347551343,0.7975000000000001,0.0153452685421994,0.0,0.89
8955,1,01-09 03:00,유구,0.4249605055292259,0.9925,0.0792838874680307,0.0,0.904
8956,1,01-09 04:00,유구,0.4075829383886256,0.9608333333333332,0.1074168797953964,0.0,0.88
8957,1,01-09 05:00,유구,0.3886255924170616,0.9727777777777776,0.0895140664961636,0.0,0.8620000000000001
8958,1,01-09 06:00,유구,0.3744075829383886,0.9319444444444444,0.0946291560102301,0.0,0.816
8959,1,01-09 07:00,유구,0.3807266982622433,0.0125,0.0997442455242966,0.0,0.7839999999999999
8960,1,01-09 08:00,유구,0.3886255924170616,0.9522222222222224,0.1023017902813299,0.0,0.7420000000000001
8961,1,01-09 09:00,유구,0.3949447077409163,0.9636111111111112,0.1253196930946291,0.0,0.612
8962,1,01-09 10:00,유구,0.4075829383886256,0.0286111111111111,0.1253196930946291,0.0,0.506
8963,1,01-09 11:00,유구,0.4186413902053713,0.9880555555555556,0.1125319693094629,0.0,0.4679999999999999
8964,1,01-09 12:00,유구,0.4202211690363349,0.8397222222222223,0.1048593350383631,0.0,0.416
8965,1,01-09 13:00,유구,0.4091627172195893,0.9572222222222224,0.1304347826086956,0.0,0.417
8966,1,01-09 14:00,유구,0.4044233807266983,0.895,0.0767263427109974,0.0,0.418
8967,1,01-09 15:00,유구,0.377567140600316,0.8641666666666667,0.0485933503836317,0.0,0.458
8968,1,01-09 16:00,유구,0.3617693522906793,0.9455555555555556,0.0895140664961636,0.0,0.5640000000000001
8969,1,01-09 17:00,유구,0.344391785150079,0.1816666666666667,0.0281329923273657,0.0,0.616
8970,1,01-09 18:00,유구,0.3317535545023697,0.0,0.0102301790281329,0.0,0.6759999999999999
8971,1,01-09 19:00,유구,0.3270142180094787,0.0583333333333333,0.0230179028132992,0.0,0.728
8972,1,01-09 20:00,유구,0.3317535545023697,0.9636111111111112,0.0613810741687979,0.0,0.8109999999999999
8973,1,01-09 21:00,유구,0.3270142180094787,0.9686111111111112,0.0664961636828644,0.0,0.8420000000000001
8974,1,01-09 22:00,유구,0.306477093206951,0.9055555555555556,0.0255754475703324,0.0,0.869
8975,1,01-09 23:00,유구,0.2685624012638231,0.0,0.0076726342710997,0.0,0.893
8976,1,01-10 00:00,유구,0.2606635071090047,0.8891666666666668,0.0127877237851662,0.0,0.908
8977,1,01-10 01:00,유구,0.2417061611374407,0.0,0.0076726342710997,0.0,0.916
8978,1,01-10 02:00,유구,0.2369668246445497,0.5697222222222222,0.0204603580562659,0.0,0.919
8979,1,01-10 03:00,유구,0.2417061611374407,0.0,0.0051150895140664,0.0,0.922
8980,1,01-10 04:00,유구,0.2306477093206951,0.8047222222222222,0.0204603580562659,0.0,0.911
8981,1,01-10 05:00,유구,0.2227488151658767,0.0,0.0051150895140664,0.0,0.902
8982,1,01-10 06:00,유구,0.2227488151658767,0.8447222222222223,0.0127877237851662,0.0,0.8770000000000001
8983,1,01-10 07:00,유구,0.2543443917851501,0.2297222222222222,0.0127877237851662,0.0,0.8500000000000001
8984,1,01-10 08:00,유구,0.2875197472353871,0.3983333333333334,0.0127877237851662,0.0,0.754
8985,1,01-10 09:00,유구,0.3601895734597157,0.5075,0.0383631713554987,0.0,0.62
8986,1,01-10 10:00,유구,0.4075829383886256,0.4516666666666666,0.0767263427109974,0.0,0.54
8987,1,01-10 11:00,유구,0.4549763033175356,0.786388888888889,0.0946291560102301,0.0,0.498
8988,1,01-10 12:00,유구,0.4518167456556082,0.67,0.0716112531969309,0.0,0.4559999999999999
8989,1,01-10 13:00,유구,0.4755134281200632,0.8211111111111112,0.0588235294117647,0.0,0.4609999999999999
8990,1,01-10 14:00,유구,0.4660347551342812,0.6772222222222223,0.0306905370843989,0.0,0.4619999999999999
8991,1,01-10 15:00,유구,0.4502369668246446,0.8783333333333333,0.0613810741687979,0.0,0.497
8992,1,01-10 16:00,유구,0.4233807266982622,0.765,0.0562659846547314,0.0,0.582
8993,1,01-10 17:00,유구,0.4044233807266983,0.6705555555555556,0.0255754475703324,0.0,0.6709999999999999
8994,1,01-10 18:00,유구,0.3712480252764613,0.7086111111111111,0.0255754475703324,0.0,0.703
8995,1,01-10 19:00,유구,0.3554502369668246,0.701388888888889,0.0127877237851662,0.0,0.7639999999999999
8996,1,01-10 20:00,유구,0.3333333333333333,0.8338888888888889,0.0204603580562659,0.0,0.7839999999999999
8997,1,01-10 21:00,유구,0.325434439178515,0.0,0.0076726342710997,0.0,0.8400000000000001
8998,1,01-10 22:00,유구,0.311216429699842,0.1902777777777778,0.0255754475703324,0.0,0.87
8999,1,01-10 23:00,유구,0.30173775671406,0.0,0.0076726342710997,0.0,0.911
9000,1,01-11 00:00,유구,0.2859399684044234,0.0,0.0076726342710997,0.0,0.931
9001,1,01-11 01:00,유구,0.2985781990521327,0.0,0.0025575447570332,0.0,0.942
9002,1,01-11 02:00,유구,0.2859399684044234,0.0,0.0,0.0,0.943
9003,1,01-11 03:00,유구,0.2764612954186414,0.0,0.0,0.0,0.944
9004,1,01-11 04:00,유구,0.2669826224328594,0.0,0.0,0.0,0.939
9005,1,01-11 05:00,유구,0.2812006319115324,0.0,0.0076726342710997,0.0,0.934
9006,1,01-11 06:00,유구,0.2859399684044234,0.0,0.0025575447570332,0.0,0.92
9007,1,01-11 07:00,유구,0.3001579778830964,0.0,0.0025575447570332,0.0,0.909
9008,1,01-11 08:00,유구,0.34913112164297,0.0,0.0051150895140664,0.0,0.8520000000000001
9009,1,01-11 09:00,유구,0.4281200631911532,0.2225,0.0204603580562659,0.0,0.66
9010,1,01-11 10:00,유구,0.4897314375987362,0.6505555555555556,0.0306905370843989,0.0,0.582
9011,1,01-11 11:00,유구,0.4865718799368089,0.8077777777777778,0.0664961636828644,0.0,0.54
9012,1,01-11 12:00,유구,0.5086887835703002,0.8127777777777778,0.0639386189258312,0.0,0.464
9013,1,01-11 13:00,유구,0.510268562401264,0.775,0.0716112531969309,0.0,0.424
9014,1,01-11 14:00,유구,0.4944707740916272,0.7927777777777777,0.0741687979539642,0.0,0.425
9015,1,01-11 15:00,유구,0.4723538704581359,0.8622222222222222,0.0664961636828644,0.0,0.486
9016,1,01-11 16:00,유구,0.4107424960505529,0.8247222222222222,0.0332480818414322,0.0,0.532
9017,1,01-11 17:00,유구,0.368088467614534,0.0,0.0051150895140664,0.0,0.6859999999999999
9018,1,01-11 18:00,유구,0.344391785150079,0.0,0.0076726342710997,0.0,0.734
9019,1,01-11 19:00,유구,0.3127962085308057,0.8780555555555557,0.0153452685421994,0.0,0.8150000000000001
9020,1,01-11 20:00,유구,0.311216429699842,0.0,0.0076726342710997,0.0,0.844
9021,1,01-11 21:00,유구,0.2954186413902054,0.0,0.0051150895140664,0.0,0.887
9022,1,01-11 22:00,유구,0.2875197472353871,0.0,0.0051150895140664,0.0,0.912
9023,1,01-11 23:00,유구,0.2764612954186414,0.0,0.0076726342710997,0.0,0.939
9024,1,01-12 00:00,유구,0.2685624012638231,0.0,0.0025575447570332,0.0,0.949
9025,1,01-12 01:00,유구,0.2685624012638231,0.0,0.0051150895140664,0.0,0.954
9026,1,01-12 02:00,유구,0.2812006319115324,0.0,0.0076726342710997,0.0,0.955
9027,1,01-12 03:00,유구,0.2717219589257504,0.0,0.0076726342710997,0.0,0.956
9028,1,01-12 04:00,유구,0.2748815165876777,0.0,0.0051150895140664,0.0,0.953
9029,1,01-12 05:00,유구,0.273301737756714,0.0,0.0025575447570332,0.0,0.95
9030,1,01-12 06:00,유구,0.2654028436018957,0.0,0.0025575447570332,0.0,0.944
9031,1,01-12 07:00,유구,0.3001579778830964,0.1477777777777777,0.0281329923273657,0.0,0.938
9032,1,01-12 08:00,유구,0.3412322274881517,0.0,0.0076726342710997,0.0,0.909
9033,1,01-12 09:00,유구,0.4170616113744076,0.4397222222222223,0.0230179028132992,0.0,0.7520000000000001
9034,1,01-12 10:00,유구,0.4944707740916272,0.8213888888888888,0.0818414322250639,0.0,0.5790000000000001
9035,1,01-12 11:00,유구,0.4960505529225908,0.788888888888889,0.0818414322250639,0.0,0.4659999999999999
9036,1,01-12 12:00,유구,0.5118483412322276,0.7930555555555556,0.0843989769820971,0.0,0.44
9037,1,01-12 13:00,유구,0.5229067930489733,0.8391666666666667,0.0588235294117647,0.0,0.427
9038,1,01-12 14:00,유구,0.4976303317535545,0.0022222222222222,0.0971867007672634,0.0,0.344
9039,1,01-12 15:00,유구,0.4723538704581359,0.9772222222222224,0.0562659846547314,0.0,0.419
9040,1,01-12 16:00,유구,0.4486571879936809,0.9955555555555556,0.0613810741687979,0.0,0.4609999999999999
9041,1,01-12 17:00,유구,0.4281200631911532,0.0077777777777777,0.0562659846547314,0.0,0.587
9042,1,01-12 18:00,유구,0.3759873617693523,0.8233333333333333,0.0255754475703324,0.0,0.6900000000000001
9043,1,01-12 19:00,유구,0.34913112164297,0.8833333333333334,0.0230179028132992,0.0,0.754
9044,1,01-12 20:00,유구,0.3649289099526067,0.0527777777777777,0.0332480818414322,0.0,0.746
9045,1,01-12 21:00,유구,0.3838862559241706,0.9722222222222222,0.0716112531969309,0.0,0.7120000000000001
