,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
26340,3,01-03 12:00,대산,0.5134281200631912,0.5497222222222222,0.1406649616368286,0.0,0.673
26341,3,01-03 13:00,대산,0.5118483412322276,0.5544444444444444,0.1176470588235294,0.0,0.694
26342,3,01-03 14:00,대산,0.5086887835703002,0.5347222222222222,0.1150895140664961,0.0,0.7320000000000001
26343,3,01-03 15:00,대산,0.5213270142180095,0.6919444444444445,0.0639386189258312,0.0,0.729
26344,3,01-03 16:00,대산,0.4913112164296999,0.7844444444444444,0.0997442455242966,0.0,0.7959999999999999
26345,3,01-03 17:00,대산,0.4723538704581359,0.7913888888888888,0.0716112531969309,0.0,0.8089999999999999
26346,3,01-03 18:00,대산,0.4612954186413902,0.8019444444444445,0.0767263427109974,0.0,0.783
26347,3,01-03 19:00,대산,0.4518167456556082,0.875,0.1278772378516624,0.0,0.776
26348,3,01-03 20:00,대산,0.4281200631911532,0.9141666666666668,0.0511508951406649,0.0,0.754
26349,3,01-03 21:00,대산,0.4170616113744076,0.9069444444444444,0.0613810741687979,0.0,0.696
26350,3,01-03 22:00,대산,0.4218009478672986,0.9155555555555556,0.1176470588235294,0.0,0.5950000000000001
26351,3,01-03 23:00,대산,0.4107424960505529,0.95,0.0869565217391304,0.0,0.617
26352,3,01-04 00:00,대산,0.4075829383886256,0.9427777777777776,0.0920716112531969,0.0,0.603
26353,3,01-04 01:00,대산,0.3996840442338073,0.9572222222222224,0.0434782608695652,0.0,0.601
26354,3,01-04 02:00,대산,0.3933649289099526,0.9177777777777778,0.0588235294117647,0.0,0.5630000000000001
26355,3,01-04 03:00,대산,0.3933649289099526,0.9533333333333334,0.0664961636828644,0.0,0.528
26356,3,01-04 04:00,대산,0.39652448657188,0.0327777777777777,0.0511508951406649,0.0,0.528
26357,3,01-04 05:00,대산,0.3981042654028436,0.0183333333333333,0.0690537084398977,0.0,0.5
26358,3,01-04 06:00,대산,0.3838862559241706,0.1916666666666666,0.0639386189258312,0.0,0.621
26359,3,01-04 07:00,대산,0.3933649289099526,0.2211111111111111,0.0895140664961636,0.0,0.611
26360,3,01-04 08:00,대산,0.4139020537124803,0.2194444444444444,0.0946291560102301,0.0,0.503
26361,3,01-04 09:00,대산,0.4265402843601896,0.195,0.1253196930946291,0.0,0.425
26362,3,01-04 10:00,대산,0.4549763033175356,0.1736111111111111,0.1099744245524296,0.0,0.349
26363,3,01-04 11:00,대산,0.4691943127962086,0.2425,0.0895140664961636,0.0,0.2749999999999999
26364,3,01-04 12:00,대산,0.4818325434439179,0.1877777777777777,0.0639386189258312,0.0,0.348
26365,3,01-04 13:00,대산,0.4897314375987362,0.1713888888888889,0.0639386189258312,0.0,0.357
26366,3,01-04 14:00,대산,0.4818325434439179,0.1858333333333333,0.1125319693094629,0.0,0.329
26367,3,01-04 15:00,대산,0.4755134281200632,0.1974999999999999,0.1150895140664961,0.0,0.3409999999999999
26368,3,01-04 16:00,대산,0.4423380726698263,0.0708333333333333,0.0332480818414322,0.0,0.638
26369,3,01-04 17:00,대산,0.4770932069510269,0.2541666666666666,0.1150895140664961,0.0,0.346
26370,3,01-04 18:00,대산,0.4928909952606635,0.2997222222222222,0.1227621483375959,0.0,0.271
26371,3,01-04 19:00,대산,0.4976303317535545,0.4538888888888889,0.0485933503836317,0.0,0.3159999999999999
26372,3,01-04 20:00,대산,0.5086887835703002,0.4705555555555556,0.0818414322250639,0.0,0.422
26373,3,01-04 21:00,대산,0.5071090047393365,0.3894444444444444,0.0920716112531969,0.0,0.408
26374,3,01-04 22:00,대산,0.5055292259083729,0.3886111111111111,0.1048593350383631,0.0,0.435
26375,3,01-04 23:00,대산,0.4928909952606635,0.4413888888888889,0.0562659846547314,0.0,0.48
26376,3,01-05 00:00,대산,0.5197472353870458,0.4841666666666667,0.0716112531969309,0.0,0.495
26377,3,01-05 01:00,대산,0.5292259083728279,0.4169444444444444,0.1534526854219949,0.0,0.566
26378,3,01-05 02:00,대산,0.5150078988941549,0.513888888888889,0.1585677749360614,0.0,0.6880000000000001
26379,3,01-05 03:00,대산,0.510268562401264,0.5066666666666667,0.1483375959079284,0.0,0.7589999999999999
26380,3,01-05 04:00,대산,0.5213270142180095,0.5258333333333334,0.1227621483375959,0.0,0.772
26381,3,01-05 05:00,대산,0.5244865718799369,0.513888888888889,0.1202046035805626,0.0,0.788
26382,3,01-05 06:00,대산,0.5165876777251186,0.5030555555555556,0.1508951406649616,0.0,0.788
26383,3,01-05 07:00,대산,0.5292259083728279,0.5247222222222223,0.1611253196930946,0.0,0.771
26384,3,01-05 08:00,대산,0.5387045813586099,0.5113888888888889,0.1815856777493606,0.0,0.75
26385,3,01-05 09:00,대산,0.5466034755134281,0.5516666666666666,0.1457800511508951,0.0,0.756
26386,3,01-05 10:00,대산,0.5450236966824645,0.5655555555555556,0.1432225063938619,0.0,0.781
26387,3,01-05 11:00,대산,0.5608214849921012,0.6422222222222222,0.1125319693094629,0.0,0.792
26388,3,01-05 12:00,대산,0.5560821484992102,0.6286111111111111,0.1048593350383631,0.0,0.793
26389,3,01-05 13:00,대산,0.4928909952606635,0.7861111111111111,0.1253196930946291,0.0,0.7909999999999999
26390,3,01-05 14:00,대산,0.4660347551342812,0.7986111111111112,0.1202046035805626,0.0,0.846
26391,3,01-05 15:00,대산,0.4391785150078989,0.8191666666666666,0.1585677749360614,0.0,0.8520000000000001
26392,3,01-05 16:00,대산,0.4312796208530806,0.8580555555555556,0.1636828644501279,0.0,0.8089999999999999
26393,3,01-05 17:00,대산,0.4281200631911532,0.836388888888889,0.1253196930946291,0.0,0.792
26394,3,01-05 18:00,대산,0.4249605055292259,0.8524999999999999,0.1432225063938619,0.0,0.761
26395,3,01-05 19:00,대산,0.4107424960505529,0.8455555555555555,0.1636828644501279,0.0,0.7589999999999999
26396,3,01-05 20:00,대산,0.4028436018957346,0.8447222222222223,0.1381074168797954,0.0,0.78
26397,3,01-05 21:00,대산,0.3996840442338073,0.8633333333333334,0.1176470588235294,0.0,0.792
26398,3,01-05 22:00,대산,0.3917851500789889,0.8633333333333334,0.0997442455242966,0.0,0.763
26399,3,01-05 23:00,대산,0.3744075829383886,0.8941666666666667,0.0997442455242966,0.0,0.7100000000000001
26400,3,01-06 00:00,대산,0.3649289099526067,0.8811111111111111,0.1483375959079284,0.0,0.7050000000000001
26401,3,01-06 01:00,대산,0.3570300157977883,0.8852777777777778,0.1253196930946291,0.0,0.725
26402,3,01-06 02:00,대산,0.3507109004739336,0.8800000000000001,0.1125319693094629,0.0,0.7370000000000001
26403,3,01-06 03:00,대산,0.3475513428120063,0.8555555555555556,0.1227621483375959,0.0,0.718
26404,3,01-06 04:00,대산,0.344391785150079,0.9194444444444444,0.0895140664961636,0.0,0.725
26405,3,01-06 05:00,대산,0.3317535545023697,0.8847222222222223,0.1099744245524296,0.0,0.706
26406,3,01-06 06:00,대산,0.334913112164297,0.9366666666666666,0.0767263427109974,0.0,0.706
26407,3,01-06 07:00,대산,0.3317535545023697,0.9341666666666668,0.0741687979539642,0.0,0.67
26408,3,01-06 08:00,대산,0.3364928909952607,0.9158333333333334,0.0690537084398977,0.0,0.623
26409,3,01-06 09:00,대산,0.3412322274881517,0.9319444444444444,0.0716112531969309,0.0,0.641
26410,3,01-06 10:00,대산,0.3364928909952607,0.8630555555555556,0.1099744245524296,0.0,0.5700000000000001
26411,3,01-06 11:00,대산,0.339652448657188,0.8802777777777777,0.1355498721227621,0.0,0.598
26412,3,01-06 12:00,대산,0.334913112164297,0.8622222222222222,0.1355498721227621,0.0,0.571
26413,3,01-06 13:00,대산,0.3380726698262243,0.8738888888888889,0.1406649616368286,0.0,0.5800000000000001
26414,3,01-06 14:00,대산,0.334913112164297,0.8922222222222222,0.1329923273657289,0.0,0.5640000000000001
26415,3,01-06 15:00,대산,0.330173775671406,0.881388888888889,0.1406649616368286,0.0,0.611
26416,3,01-06 16:00,대산,0.3285939968404424,0.9036111111111113,0.1176470588235294,0.0,0.604
26417,3,01-06 17:00,대산,0.325434439178515,0.8786111111111112,0.1432225063938619,0.0,0.623
26418,3,01-06 18:00,대산,0.3191153238546603,0.9166666666666669,0.1304347826086956,0.0,0.584
26419,3,01-06 19:00,대산,0.3080568720379147,0.9236111111111112,0.0843989769820971,0.0,0.594
26420,3,01-06 20:00,대산,0.3033175355450237,0.9208333333333334,0.1074168797953964,0.0,0.6289999999999999
26421,3,01-06 21:00,대산,0.3048973143759874,0.9572222222222224,0.0869565217391304,0.0,0.626
26422,3,01-06 22:00,대산,0.3033175355450237,0.9002777777777778,0.0997442455242966,0.0,0.6
26423,3,01-06 23:00,대산,0.3048973143759874,0.935,0.0946291560102301,0.0,0.598
26424,3,01-07 00:00,대산,0.3033175355450237,0.9583333333333334,0.1023017902813299,0.0,0.638
26425,3,01-07 01:00,대산,0.296998420221169,0.9175,0.1023017902813299,0.0,0.625
26426,3,01-07 02:00,대산,0.2954186413902054,0.9269444444444443,0.0869565217391304,0.0,0.615
26427,3,01-07 03:00,대산,0.3001579778830964,0.9472222222222224,0.0690537084398977,0.0,0.6439999999999999
26428,3,01-07 04:00,대산,0.3048973143759874,0.9436111111111112,0.0971867007672634,0.0,0.548
26429,3,01-07 05:00,대산,0.30173775671406,0.9897222222222224,0.0741687979539642,0.0,0.514
26430,3,01-07 06:00,대산,0.3001579778830964,0.9294444444444444,0.0716112531969309,0.0,0.5740000000000001
26431,3,01-07 07:00,대산,0.3096366508688783,0.9369444444444444,0.0716112531969309,0.0,0.4459999999999999
26432,3,01-07 08:00,대산,0.3270142180094787,0.9411111111111112,0.0588235294117647,0.0,0.431
26433,3,01-07 09:00,대산,0.3222748815165877,0.9677777777777776,0.0511508951406649,0.0,0.421
26434,3,01-07 10:00,대산,0.325434439178515,0.9905555555555556,0.0613810741687979,0.0,0.412
26435,3,01-07 11:00,대산,0.3570300157977883,0.1719444444444444,0.0383631713554987,0.0,0.368
26436,3,01-07 12:00,대산,0.353870458135861,0.9930555555555556,0.0383631713554987,0.0,0.404
26437,3,01-07 13:00,대산,0.3507109004739336,0.8322222222222223,0.0741687979539642,0.0,0.525
26438,3,01-07 14:00,대산,0.358609794628752,0.5388888888888889,0.1023017902813299,0.0,0.621
26439,3,01-07 15:00,대산,0.3333333333333333,0.5469444444444445,0.1202046035805626,0.0,0.7839999999999999
26440,3,01-07 16:00,대산,0.3380726698262243,0.51,0.1278772378516624,0.0,0.8130000000000001
26441,3,01-07 17:00,대산,0.363349131121643,0.795,0.0895140664961636,0.0,0.755
26442,3,01-07 18:00,대산,0.3759873617693523,0.7841666666666667,0.0895140664961636,0.0,0.781
26443,3,01-07 19:00,대산,0.372827804107425,0.8030555555555556,0.1585677749360614,0.0,0.733
26444,3,01-07 20:00,대산,0.382306477093207,0.7802777777777777,0.1227621483375959,0.0,0.63
26445,3,01-07 21:00,대산,0.3759873617693523,0.7955555555555556,0.1074168797953964,0.0,0.7220000000000001
26446,3,01-07 22:00,대산,0.34913112164297,0.8163888888888888,0.0971867007672634,0.0,0.916
26447,3,01-07 23:00,대산,0.3601895734597157,0.8311111111111111,0.1099744245524296,0.0,0.907
26448,3,01-08 00:00,대산,0.368088467614534,0.8094444444444444,0.0613810741687979,0.0,0.849
26449,3,01-08 01:00,대산,0.3712480252764613,0.5741666666666666,0.0562659846547314,0.0,0.75
26450,3,01-08 02:00,대산,0.3791469194312796,0.5894444444444444,0.0358056265984654,0.0,0.683
26451,3,01-08 03:00,대산,0.3791469194312796,0.5275000000000001,0.0997442455242966,0.0,0.6759999999999999
26452,3,01-08 04:00,대산,0.3854660347551343,0.6447222222222222,0.0460358056265984,0.0,0.5700000000000001
26453,3,01-08 05:00,대산,0.3902053712480253,0.6122222222222222,0.0690537084398977,0.0,0.61
26454,3,01-08 06:00,대산,0.3949447077409163,0.5522222222222223,0.1176470588235294,0.0,0.7739999999999999
26455,3,01-08 07:00,대산,0.3870458135860979,0.5294444444444445,0.1150895140664961,0.0,0.8770000000000001
26456,3,01-08 08:00,대산,0.4328593996840443,0.7905555555555557,0.1150895140664961,0.0,0.498
26457,3,01-08 09:00,대산,0.4454976303317536,0.7933333333333334,0.1585677749360614,0.0,0.472
26458,3,01-08 10:00,대산,0.4375987361769353,0.8922222222222222,0.1176470588235294,0.0,0.611
26459,3,01-08 11:00,대산,0.4139020537124803,0.9083333333333332,0.0997442455242966,0.0,0.723
26460,3,01-08 12:00,대산,0.3917851500789889,0.8841666666666668,0.1918158567774936,0.0,0.7839999999999999
26461,3,01-08 13:00,대산,0.3949447077409163,0.9183333333333334,0.1150895140664961,0.0,0.6859999999999999
26462,3,01-08 14:00,대산,0.4028436018957346,0.9191666666666668,0.1508951406649616,0.0,0.508
26463,3,01-08 15:00,대산,0.3807266982622433,0.8861111111111112,0.1994884910485933,0.0,0.5
26464,3,01-08 16:00,대산,0.3570300157977883,0.9277777777777778,0.1560102301790281,0.0,0.5509999999999999
26465,3,01-08 17:00,대산,0.3459715639810427,0.9675,0.1253196930946291,0.0,0.567
26466,3,01-08 18:00,대산,0.334913112164297,0.9130555555555556,0.1074168797953964,0.0,0.567
26467,3,01-08 19:00,대산,0.3317535545023697,0.9297222222222222,0.1023017902813299,0.0,0.589
26468,3,01-08 20:00,대산,0.3191153238546603,0.9472222222222224,0.0920716112531969,0.0,0.5800000000000001
26469,3,01-08 21:00,대산,0.296998420221169,0.9527777777777778,0.1176470588235294,0.0,0.607
26470,3,01-08 22:00,대산,0.2812006319115324,0.9405555555555556,0.1176470588235294,0.0,0.581
26471,3,01-08 23:00,대산,0.2669826224328594,0.9336111111111112,0.1176470588235294,0.0,0.524
26472,3,01-09 00:00,대산,0.2622432859399684,0.9658333333333332,0.0818414322250639,0.0,0.464
26473,3,01-09 01:00,대산,0.2575039494470774,0.9616666666666668,0.0792838874680307,0.0,0.485
26474,3,01-09 02:00,대산,0.2575039494470774,0.0055555555555555,0.0792838874680307,0.0,0.495
26475,3,01-09 03:00,대산,0.2559241706161137,0.9719444444444444,0.0588235294117647,0.0,0.502
26476,3,01-09 04:00,대산,0.2606635071090047,0.9533333333333334,0.0588235294117647,0.0,0.501
26477,3,01-09 05:00,대산,0.2654028436018957,0.9061111111111112,0.0639386189258312,0.0,0.543
26478,3,01-09 06:00,대산,0.2701421800947867,0.0402777777777777,0.0434782608695652,0.0,0.504
26479,3,01-09 07:00,대산,0.2843601895734597,0.987777777777778,0.0434782608695652,0.0,0.435
26480,3,01-09 08:00,대산,0.2890995260663507,0.0311111111111111,0.0409207161125319,0.0,0.4459999999999999
26481,3,01-09 09:00,대산,0.2938388625592417,0.9966666666666668,0.0460358056265984,0.0,0.4359999999999999
26482,3,01-09 10:00,대산,0.3033175355450237,0.9983333333333332,0.0716112531969309,0.0,0.501
26483,3,01-09 11:00,대산,0.3127962085308057,0.9866666666666668,0.0741687979539642,0.0,0.482
26484,3,01-09 12:00,대산,0.3143759873617693,0.0072222222222222,0.0588235294117647,0.0,0.444
26485,3,01-09 13:00,대산,0.3222748815165877,0.9975,0.0613810741687979,0.0,0.45
26486,3,01-09 14:00,대산,0.3222748815165877,0.0133333333333333,0.0511508951406649,0.0,0.417
26487,3,01-09 15:00,대산,0.320695102685624,0.1208333333333333,0.0409207161125319,0.0,0.4059999999999999
26488,3,01-09 16:00,대산,0.3191153238546603,0.1991666666666667,0.0818414322250639,0.0,0.4009999999999999
26489,3,01-09 17:00,대산,0.320695102685624,0.2052777777777778,0.0741687979539642,0.0,0.3759999999999999
26490,3,01-09 18:00,대산,0.3238546603475514,0.1919444444444444,0.0843989769820971,0.0,0.428
26491,3,01-09 19:00,대산,0.3317535545023697,0.1838888888888889,0.0843989769820971,0.0,0.431
26492,3,01-09 20:00,대산,0.3333333333333333,0.1875,0.0946291560102301,0.0,0.418
26493,3,01-09 21:00,대산,0.330173775671406,0.2141666666666666,0.1202046035805626,0.0,0.428
26494,3,01-09 22:00,대산,0.3238546603475514,0.2044444444444444,0.0895140664961636,0.0,0.486
26495,3,01-09 23:00,대산,0.320695102685624,0.1922222222222222,0.0920716112531969,0.0,0.535
26496,3,01-10 00:00,대산,0.3222748815165877,0.2058333333333333,0.1048593350383631,0.0,0.494
26497,3,01-10 01:00,대산,0.3222748815165877,0.2183333333333333,0.1227621483375959,0.0,0.495
26498,3,01-10 02:00,대산,0.315955766192733,0.2002777777777777,0.0946291560102301,0.0,0.4519999999999999
26499,3,01-10 03:00,대산,0.3127962085308057,0.2155555555555555,0.0997442455242966,0.0,0.444
26500,3,01-10 04:00,대산,0.3175355450236967,0.2152777777777778,0.1023017902813299,0.0,0.3959999999999999
26501,3,01-10 05:00,대산,0.330173775671406,0.2758333333333333,0.0818414322250639,0.0,0.417
26502,3,01-10 06:00,대산,0.3428120063191153,0.2944444444444444,0.1636828644501279,0.0,0.39
26503,3,01-10 07:00,대산,0.353870458135861,0.2966666666666667,0.1304347826086956,0.0,0.377
26504,3,01-10 08:00,대산,0.3870458135860979,0.2447222222222222,0.1023017902813299,0.0,0.32
26505,3,01-10 09:00,대산,0.4218009478672986,0.2597222222222222,0.0716112531969309,0.0,0.302
26506,3,01-10 10:00,대산,0.4518167456556082,0.2775,0.0843989769820971,0.0,0.2779999999999999
26507,3,01-10 11:00,대산,0.4739336492890995,0.29,0.0818414322250639,0.0,0.265
26508,3,01-10 12:00,대산,0.5055292259083729,0.3075,0.0485933503836317,0.0,0.276
26509,3,01-10 13:00,대산,0.5086887835703002,0.5836111111111111,0.0588235294117647,0.0,0.294
26510,3,01-10 14:00,대산,0.4960505529225908,0.6555555555555556,0.0537084398976982,0.0,0.473
26511,3,01-10 15:00,대산,0.4928909952606635,0.6219444444444445,0.0716112531969309,0.0,0.47
26512,3,01-10 16:00,대산,0.4881516587677725,0.5366666666666666,0.0843989769820971,0.0,0.524
26513,3,01-10 17:00,대산,0.4881516587677725,0.4238888888888888,0.0460358056265984,0.0,0.538
26514,3,01-10 18:00,대산,0.4581358609794629,0.0,0.0076726342710997,0.0,0.573
26515,3,01-10 19:00,대산,0.4454976303317536,0.1677777777777777,0.0485933503836317,0.0,0.399
26516,3,01-10 20:00,대산,0.4486571879936809,0.1330555555555555,0.0383631713554987,0.0,0.4
26517,3,01-10 21:00,대산,0.4360189573459716,0.1758333333333333,0.0613810741687979,0.0,0.429
26518,3,01-10 22:00,대산,0.4486571879936809,0.2175,0.0485933503836317,0.0,0.471
26519,3,01-10 23:00,대산,0.4486571879936809,0.2333333333333333,0.0588235294117647,0.0,0.498
26520,3,01-11 00:00,대산,0.4581358609794629,0.2383333333333333,0.0281329923273657,0.0,0.481
26521,3,01-11 01:00,대산,0.4470774091627172,0.2272222222222222,0.0332480818414322,0.0,0.5359999999999999
26522,3,01-11 02:00,대산,0.4612954186413902,0.2330555555555555,0.0358056265984654,0.0,0.479
26523,3,01-11 03:00,대산,0.4644549763033175,0.2027777777777777,0.0306905370843989,0.0,0.478
26524,3,01-11 04:00,대산,0.4676145339652449,0.3819444444444445,0.0434782608695652,0.0,0.506
26525,3,01-11 05:00,대산,0.4849921011058452,0.3658333333333333,0.0613810741687979,0.0,0.4619999999999999
26526,3,01-11 06:00,대산,0.4802527646129542,0.2475,0.0358056265984654,0.0,0.519
26527,3,01-11 07:00,대산,0.5023696682464456,0.5422222222222222,0.0664961636828644,0.0,0.587
26528,3,01-11 08:00,대산,0.4913112164296999,0.1733333333333333,0.0358056265984654,0.0,0.5750000000000001
26529,3,01-11 09:00,대산,0.5323854660347552,0.5522222222222223,0.0537084398976982,0.0,0.615
26530,3,01-11 10:00,대산,0.4960505529225908,0.1666666666666666,0.0332480818414322,0.0,0.5509999999999999
26531,3,01-11 11:00,대산,0.4913112164296999,0.1627777777777778,0.0358056265984654,0.0,0.5790000000000001
26532,3,01-11 12:00,대산,0.4944707740916272,0.1236111111111111,0.0127877237851662,0.0,0.68
26533,3,01-11 13:00,대산,0.4676145339652449,0.2075,0.0716112531969309,0.0,0.8200000000000001
26534,3,01-11 14:00,대산,0.4518167456556082,0.1363888888888889,0.0613810741687979,0.0056818181818181,0.881
26535,3,01-11 15:00,대산,0.4802527646129542,0.3083333333333333,0.0639386189258312,0.0056818181818181,0.917
26536,3,01-11 16:00,대산,0.4518167456556082,0.1716666666666666,0.0664961636828644,0.0,0.932
26537,3,01-11 17:00,대산,0.4676145339652449,0.2313888888888889,0.0434782608695652,0.0,0.948
26538,3,01-11 18:00,대산,0.4723538704581359,0.0,0.0102301790281329,0.0,0.948
26539,3,01-11 19:00,대산,0.4533965244865719,0.9330555555555556,0.0485933503836317,0.0,0.944
26540,3,01-11 20:00,대산,0.4581358609794629,0.1958333333333333,0.0767263427109974,0.0,0.962
26541,3,01-11 21:00,대산,0.4581358609794629,0.1888888888888888,0.0895140664961636,0.0,0.964
26542,3,01-11 22:00,대산,0.4691943127962086,0.2188888888888888,0.0792838874680307,0.0,0.97
26543,3,01-11 23:00,대산,0.4597156398104265,0.0883333333333333,0.0255754475703324,0.0,0.968
26544,3,01-12 00:00,대산,0.4581358609794629,0.1844444444444444,0.0639386189258312,0.0,0.977
26545,3,01-12 01:00,대산,0.4612954186413902,0.1855555555555555,0.0485933503836317,0.0,0.977
26546,3,01-12 02:00,대산,0.4565560821484992,0.0,0.0102301790281329,0.0,0.976
26547,3,01-12 03:00,대산,0.4423380726698263,0.0,0.0076726342710997,0.0,0.976
26548,3,01-12 04:00,대산,0.4423380726698263,0.0158333333333333,0.0179028132992327,0.0,0.976
