,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
8840,1,01-04 08:00,장동,0.4107424960505529,0.6,0.0485933503836317,0.0,0.7200000000000001
8841,1,01-04 09:00,장동,0.4328593996840443,0.6369444444444445,0.0434782608695652,0.0,0.618
8842,1,01-04 10:00,장동,0.4296998420221169,0.9002777777777778,0.0588235294117647,0.0,0.621
8843,1,01-04 11:00,장동,0.4423380726698263,0.5552777777777779,0.0409207161125319,0.0,0.633
8844,1,01-04 12:00,장동,0.4202211690363349,0.925,0.0383631713554987,0.0,0.8
8845,1,01-04 13:00,장동,0.3870458135860979,0.1716666666666666,0.0358056265984654,0.0,0.936
8846,1,01-04 14:00,장동,0.3949447077409163,0.06,0.0332480818414322,0.0056818181818181,0.902
8847,1,01-04 15:00,장동,0.3886255924170616,0.055,0.0281329923273657,0.0,0.7370000000000001
8848,1,01-04 16:00,장동,0.372827804107425,0.5666666666666667,0.0409207161125319,0.0,0.503
8849,1,01-04 17:00,장동,0.353870458135861,0.0327777777777777,0.0230179028132992,0.0,0.573
8850,1,01-04 18:00,장동,0.3364928909952607,0.8086111111111112,0.0562659846547314,0.0,0.5740000000000001
8851,1,01-04 19:00,장동,0.320695102685624,0.8669444444444445,0.0434782608695652,0.0,0.5509999999999999
8852,1,01-04 20:00,장동,0.3175355450236967,0.7675000000000001,0.0306905370843989,0.0,0.594
8853,1,01-04 21:00,장동,0.311216429699842,0.8688888888888889,0.0281329923273657,0.0,0.619
8854,1,01-04 22:00,장동,0.2985781990521327,0.0938888888888888,0.0281329923273657,0.0,0.628
8855,1,01-04 23:00,장동,0.2875197472353871,0.4288888888888889,0.0230179028132992,0.0,0.7370000000000001
8856,1,01-05 00:00,장동,0.292259083728278,0.0408333333333333,0.0179028132992327,0.0,0.6880000000000001
8857,1,01-05 01:00,장동,0.2748815165876777,0.0,0.0076726342710997,0.0,0.714
8858,1,01-05 02:00,장동,0.2527646129541864,0.0,0.0076726342710997,0.0,0.79
8859,1,01-05 03:00,장동,0.2432859399684044,0.0,0.0076726342710997,0.0,0.814
8860,1,01-05 04:00,장동,0.2353870458135861,0.0,0.0,0.0,0.838
8861,1,01-05 05:00,장동,0.2353870458135861,0.0,0.0025575447570332,0.0,0.8520000000000001
8862,1,01-05 06:00,장동,0.2353870458135861,0.0,0.0,0.0,0.859
8863,1,01-05 07:00,장동,0.2590837282780411,0.0,0.0051150895140664,0.0,0.821
8864,1,01-05 08:00,장동,0.296998420221169,0.0,0.0102301790281329,0.0,0.581
8865,1,01-05 09:00,장동,0.315955766192733,0.5636111111111112,0.0332480818414322,0.0,0.577
8866,1,01-05 10:00,장동,0.3238546603475514,0.7997222222222222,0.0434782608695652,0.0,0.444
8867,1,01-05 11:00,장동,0.3412322274881517,0.7469444444444444,0.0460358056265984,0.0,0.393
8868,1,01-05 12:00,장동,0.3570300157977883,0.9083333333333332,0.0588235294117647,0.0,0.349
8869,1,01-05 13:00,장동,0.3649289099526067,0.823888888888889,0.0460358056265984,0.0,0.285
8870,1,01-05 14:00,장동,0.368088467614534,0.8180555555555555,0.0306905370843989,0.0,0.317
8871,1,01-05 15:00,장동,0.3554502369668246,0.1588888888888889,0.0460358056265984,0.0,0.424
8872,1,01-05 16:00,장동,0.339652448657188,0.0563888888888888,0.0153452685421994,0.0,0.469
8873,1,01-05 17:00,장동,0.306477093206951,0.0,0.0,0.0,0.617
8874,1,01-05 18:00,장동,0.2938388625592417,0.0,0.0,0.0,0.701
8875,1,01-05 19:00,장동,0.3127962085308057,0.0,0.0,0.0,0.646
8876,1,01-05 20:00,장동,0.3080568720379147,0.0,0.0,0.0,0.6900000000000001
8877,1,01-05 21:00,장동,0.2985781990521327,0.0,0.0,0.0,0.751
8878,1,01-05 22:00,장동,0.296998420221169,0.0,0.0,0.0,0.765
8879,1,01-05 23:00,장동,0.3143759873617693,0.0,0.0,0.0,0.719
8880,1,01-06 00:00,장동,0.3459715639810427,0.6252777777777778,0.0306905370843989,0.0,0.621
8881,1,01-06 01:00,장동,0.3507109004739336,0.6327777777777779,0.0230179028132992,0.0,0.6809999999999999
8882,1,01-06 02:00,장동,0.3522906793048973,0.6680555555555556,0.0511508951406649,0.0,0.714
8883,1,01-06 03:00,장동,0.3507109004739336,0.6513888888888889,0.0409207161125319,0.0,0.74
8884,1,01-06 04:00,장동,0.3522906793048973,0.6536111111111111,0.0358056265984654,0.0,0.77
8885,1,01-06 05:00,장동,0.3570300157977883,0.63,0.0306905370843989,0.0,0.79
8886,1,01-06 06:00,장동,0.363349131121643,0.6158333333333333,0.0281329923273657,0.0,0.7939999999999999
8887,1,01-06 07:00,장동,0.372827804107425,0.5761111111111111,0.0204603580562659,0.0,0.733
8888,1,01-06 08:00,장동,0.3791469194312796,0.6069444444444445,0.0306905370843989,0.0,0.699
8889,1,01-06 09:00,장동,0.3870458135860979,0.5388888888888889,0.0153452685421994,0.0,0.696
8890,1,01-06 10:00,장동,0.3933649289099526,0.6302777777777778,0.0281329923273657,0.0,0.7939999999999999
8891,1,01-06 11:00,장동,0.4091627172195893,0.6005555555555555,0.0562659846547314,0.0,0.726
8892,1,01-06 12:00,장동,0.4170616113744076,0.5552777777777779,0.0332480818414322,0.0,0.6489999999999999
8893,1,01-06 13:00,장동,0.4202211690363349,0.7891666666666668,0.0358056265984654,0.0,0.66
8894,1,01-06 14:00,장동,0.4123222748815166,0.5830555555555555,0.0255754475703324,0.0,0.653
8895,1,01-06 15:00,장동,0.4107424960505529,0.5727777777777777,0.0358056265984654,0.0,0.7020000000000001
8896,1,01-06 16:00,장동,0.3696682464454977,0.7088888888888889,0.0255754475703324,0.0,0.828
8897,1,01-06 17:00,장동,0.3412322274881517,0.0,0.0,0.0,0.861
8898,1,01-06 18:00,장동,0.3270142180094787,0.0,0.0,0.0,0.775
8899,1,01-06 19:00,장동,0.3127962085308057,0.0,0.0025575447570332,0.0,0.778
8900,1,01-06 20:00,장동,0.3127962085308057,0.0,0.0,0.0,0.775
8901,1,01-06 21:00,장동,0.3175355450236967,0.6772222222222223,0.0127877237851662,0.0,0.8109999999999999
8902,1,01-06 22:00,장동,0.3127962085308057,0.0,0.0025575447570332,0.0,0.8470000000000001
8903,1,01-06 23:00,장동,0.3127962085308057,0.0,0.0025575447570332,0.0,0.848
8904,1,01-07 00:00,장동,0.3048973143759874,0.0,0.0025575447570332,0.0,0.881
8905,1,01-07 01:00,장동,0.2890995260663507,0.0,0.0,0.0,0.881
8906,1,01-07 02:00,장동,0.2796208530805687,0.0,0.0,0.0,0.915
8907,1,01-07 03:00,장동,0.2748815165876777,0.0,0.0,0.0,0.925
8908,1,01-07 04:00,장동,0.2748815165876777,0.0,0.0,0.0,0.926
8909,1,01-07 05:00,장동,0.2954186413902054,0.0,0.0102301790281329,0.0,0.927
8910,1,01-07 06:00,장동,0.2843601895734597,0.0,0.0025575447570332,0.0,0.925
8911,1,01-07 07:00,장동,0.3048973143759874,0.0,0.0,0.0,0.93
8912,1,01-07 08:00,장동,0.3554502369668246,0.0,0.0051150895140664,0.0,0.903
8913,1,01-07 09:00,장동,0.4107424960505529,0.6630555555555555,0.0409207161125319,0.0,0.652
8914,1,01-07 10:00,장동,0.4328593996840443,0.5952777777777778,0.0485933503836317,0.0,0.5850000000000001
8915,1,01-07 11:00,장동,0.4439178515007899,0.7358333333333333,0.0255754475703324,0.0,0.5409999999999999
8916,1,01-07 12:00,장동,0.4565560821484992,0.5650000000000001,0.0332480818414322,0.0,0.519
8917,1,01-07 13:00,장동,0.4660347551342812,0.5211111111111111,0.0230179028132992,0.0,0.476
8918,1,01-07 14:00,장동,0.4676145339652449,0.7788888888888889,0.0230179028132992,0.0,0.4669999999999999
8919,1,01-07 15:00,장동,0.4281200631911532,0.0,0.0025575447570332,0.0,0.5740000000000001
8920,1,01-07 16:00,장동,0.3854660347551343,0.0,0.0076726342710997,0.0,0.7120000000000001
8921,1,01-07 17:00,장동,0.3696682464454977,0.68,0.0179028132992327,0.0,0.7639999999999999
8922,1,01-07 18:00,장동,0.3649289099526067,0.0,0.0051150895140664,0.0,0.8089999999999999
8923,1,01-07 19:00,장동,0.3554502369668246,0.0,0.0025575447570332,0.0,0.853
8924,1,01-07 20:00,장동,0.3412322274881517,0.0,0.0,0.0,0.895
8925,1,01-07 21:00,장동,0.3412322274881517,0.0,0.0,0.0,0.908
8926,1,01-07 22:00,장동,0.3428120063191153,0.0,0.0,0.0,0.912
8927,1,01-07 23:00,장동,0.3475513428120063,0.0,0.0,0.0,0.905
8928,1,01-08 00:00,장동,0.3459715639810427,0.0,0.0,0.0,0.911
8929,1,01-08 01:00,장동,0.3364928909952607,0.0,0.0,0.0,0.92
8930,1,01-08 02:00,장동,0.325434439178515,0.0,0.0,0.0,0.926
8931,1,01-08 03:00,장동,0.325434439178515,0.0,0.0,0.0,0.929
8932,1,01-08 04:00,장동,0.3270142180094787,0.0,0.0,0.0,0.932
8933,1,01-08 05:00,장동,0.3238546603475514,0.0,0.0,0.0,0.932
8934,1,01-08 06:00,장동,0.315955766192733,0.0,0.0,0.0,0.934
8935,1,01-08 07:00,장동,0.3285939968404424,0.0,0.0,0.0,0.94
8936,1,01-08 08:00,장동,0.3886255924170616,0.0,0.0076726342710997,0.0,0.8500000000000001
8937,1,01-08 09:00,장동,0.4249605055292259,0.6411111111111112,0.0409207161125319,0.0,0.7000000000000001
8938,1,01-08 10:00,장동,0.4628751974723539,0.6575,0.0127877237851662,0.0,0.576
8939,1,01-08 11:00,장동,0.4644549763033175,0.8844444444444444,0.0358056265984654,0.0,0.547
8940,1,01-08 12:00,장동,0.4739336492890995,0.1797222222222222,0.0153452685421994,0.0,0.492
8941,1,01-08 13:00,장동,0.4755134281200632,0.1986111111111111,0.0153452685421994,0.0,0.518
8942,1,01-08 14:00,장동,0.4707740916271722,0.2444444444444444,0.0153452685421994,0.0,0.469
8943,1,01-08 15:00,장동,0.4407582938388626,0.0,0.0,0.0,0.56
8944,1,01-08 16:00,장동,0.4328593996840443,0.0,0.0,0.0,0.605
8945,1,01-08 17:00,장동,0.4233807266982622,0.0,0.0,0.0,0.6609999999999999
8946,1,01-08 18:00,장동,0.4154818325434439,0.0,0.0,0.0,0.673
8947,1,01-08 19:00,장동,0.4139020537124803,0.0,0.0,0.0,0.6809999999999999
8948,1,01-08 20:00,장동,0.4154818325434439,0.0,0.0,0.0,0.6589999999999999
8949,1,01-08 21:00,장동,0.4091627172195893,0.0,0.0,0.0,0.7000000000000001
8950,1,01-08 22:00,장동,0.4107424960505529,0.0,0.0,0.0,0.675
8951,1,01-08 23:00,장동,0.4107424960505529,0.0,0.0,0.0,0.693
8952,1,01-09 00:00,장동,0.3949447077409163,0.0,0.0,0.0,0.783
8953,1,01-09 01:00,장동,0.401263823064771,0.0,0.0,0.0,0.751
8954,1,01-09 02:00,장동,0.4107424960505529,0.0,0.0051150895140664,0.0,0.748
8955,1,01-09 03:00,장동,0.4218009478672986,0.0,0.0025575447570332,0.0,0.7689999999999999
8956,1,01-09 04:00,장동,0.4281200631911532,0.6725,0.0230179028132992,0.0,0.8220000000000001
8957,1,01-09 05:00,장동,0.4091627172195893,0.6672222222222222,0.0306905370843989,0.0,0.7220000000000001
8958,1,01-09 06:00,장동,0.3886255924170616,0.3686111111111111,0.0306905370843989,0.0,0.65
8959,1,01-09 07:00,장동,0.3933649289099526,0.7422222222222222,0.0383631713554987,0.0,0.615
8960,1,01-09 08:00,장동,0.39652448657188,0.7866666666666666,0.0613810741687979,0.0,0.543
8961,1,01-09 09:00,장동,0.4044233807266983,0.8369444444444445,0.0562659846547314,0.0,0.424
8962,1,01-09 10:00,장동,0.4091627172195893,0.7899999999999999,0.0664961636828644,0.0,0.347
8963,1,01-09 11:00,장동,0.4170616113744076,0.9616666666666668,0.0537084398976982,0.0,0.313
8964,1,01-09 12:00,장동,0.4218009478672986,0.9327777777777778,0.0485933503836317,0.0,0.2749999999999999
8965,1,01-09 13:00,장동,0.4233807266982622,0.8061111111111111,0.0613810741687979,0.0,0.285
8966,1,01-09 14:00,장동,0.4123222748815166,0.8202777777777779,0.0562659846547314,0.0,0.265
8967,1,01-09 15:00,장동,0.3949447077409163,0.8891666666666668,0.0383631713554987,0.0,0.25
8968,1,01-09 16:00,장동,0.3712480252764613,0.4508333333333333,0.0230179028132992,0.0,0.317
8969,1,01-09 17:00,장동,0.3364928909952607,0.0,0.0051150895140664,0.0,0.439
8970,1,01-09 18:00,장동,0.3507109004739336,0.7719444444444444,0.0230179028132992,0.0,0.453
8971,1,01-09 19:00,장동,0.3222748815165877,0.5752777777777778,0.0179028132992327,0.0,0.545
8972,1,01-09 20:00,장동,0.3096366508688783,0.6966666666666668,0.0127877237851662,0.0,0.5700000000000001
8973,1,01-09 21:00,장동,0.30173775671406,0.0,0.0102301790281329,0.0,0.607
8974,1,01-09 22:00,장동,0.306477093206951,0.7272222222222223,0.0179028132992327,0.0,0.608
8975,1,01-09 23:00,장동,0.2906793048973144,0.6525000000000001,0.0281329923273657,0.0,0.665
8976,1,01-10 00:00,장동,0.2812006319115324,0.6866666666666666,0.0127877237851662,0.0,0.691
8977,1,01-10 01:00,장동,0.2717219589257504,0.0,0.0,0.0,0.758
8978,1,01-10 02:00,장동,0.2622432859399684,0.0,0.0,0.0,0.787
8979,1,01-10 03:00,장동,0.2575039494470774,0.0,0.0,0.0,0.826
8980,1,01-10 04:00,장동,0.2527646129541864,0.0,0.0,0.0,0.849
8981,1,01-10 05:00,장동,0.2464454976303317,0.0,0.0,0.0,0.8620000000000001
8982,1,01-10 06:00,장동,0.2496050552922591,0.0,0.0025575447570332,0.0,0.873
8983,1,01-10 07:00,장동,0.2843601895734597,0.0,0.0,0.0,0.846
8984,1,01-10 08:00,장동,0.3601895734597157,0.4616666666666666,0.0767263427109974,0.0,0.616
8985,1,01-10 09:00,장동,0.382306477093207,0.6427777777777778,0.0383631713554987,0.0,0.5850000000000001
8986,1,01-10 10:00,장동,0.4107424960505529,0.5994444444444444,0.0639386189258312,0.0,0.5509999999999999
8987,1,01-10 11:00,장동,0.4328593996840443,0.5969444444444445,0.0869565217391304,0.0,0.548
8988,1,01-10 12:00,장동,0.4296998420221169,0.6138888888888889,0.0818414322250639,0.0,0.538
8989,1,01-10 13:00,장동,0.4454976303317536,0.6061111111111112,0.0664961636828644,0.0,0.549
8990,1,01-10 14:00,장동,0.4470774091627172,0.5580555555555556,0.0639386189258312,0.0,0.524
8991,1,01-10 15:00,장동,0.4423380726698263,0.5072222222222222,0.0434782608695652,0.0,0.558
8992,1,01-10 16:00,장동,0.3933649289099526,0.0,0.0051150895140664,0.0,0.662
8993,1,01-10 17:00,장동,0.401263823064771,0.0,0.0051150895140664,0.0,0.704
8994,1,01-10 18:00,장동,0.3696682464454977,0.7713888888888889,0.0153452685421994,0.0,0.719
8995,1,01-10 19:00,장동,0.3617693522906793,0.0,0.0,0.0,0.772
8996,1,01-10 20:00,장동,0.372827804107425,0.7380555555555556,0.0153452685421994,0.0,0.754
8997,1,01-10 21:00,장동,0.3807266982622433,0.7000000000000001,0.0179028132992327,0.0,0.75
8998,1,01-10 22:00,장동,0.3665086887835703,0.7525,0.0179028132992327,0.0,0.788
8999,1,01-10 23:00,장동,0.3475513428120063,0.0,0.0,0.0,0.866
9000,1,01-11 00:00,장동,0.3475513428120063,0.0,0.0,0.0,0.873
9001,1,01-11 01:00,장동,0.3507109004739336,0.0,0.0,0.0,0.8770000000000001
9002,1,01-11 02:00,장동,0.344391785150079,0.0,0.0,0.0,0.891
9003,1,01-11 03:00,장동,0.34913112164297,0.0,0.0,0.0,0.905
9004,1,01-11 04:00,장동,0.3333333333333333,0.0,0.0,0.0,0.908
9005,1,01-11 05:00,장동,0.330173775671406,0.0,0.0,0.0,0.929
9006,1,01-11 06:00,장동,0.3380726698262243,0.0,0.0,0.0,0.927
9007,1,01-11 07:00,장동,0.3649289099526067,0.0,0.0,0.0,0.92
9008,1,01-11 08:00,장동,0.4202211690363349,0.0,0.0,0.0,0.745
9009,1,01-11 09:00,장동,0.4439178515007899,0.6477777777777778,0.0306905370843989,0.0,0.643
9010,1,01-11 10:00,장동,0.4628751974723539,0.5841666666666667,0.0562659846547314,0.0,0.587
9011,1,01-11 11:00,장동,0.4755134281200632,0.615,0.0716112531969309,0.0,0.492
9012,1,01-11 12:00,장동,0.4818325434439179,0.6394444444444445,0.0818414322250639,0.0,0.495
9013,1,01-11 13:00,장동,0.4834123222748815,0.5694444444444444,0.0460358056265984,0.0,0.499
9014,1,01-11 14:00,장동,0.4834123222748815,0.6116666666666667,0.0690537084398977,0.0,0.518
9015,1,01-11 15:00,장동,0.4755134281200632,0.5355555555555556,0.0537084398976982,0.0,0.498
9016,1,01-11 16:00,장동,0.4518167456556082,0.5661111111111111,0.0358056265984654,0.0,0.547
9017,1,01-11 17:00,장동,0.3933649289099526,0.685,0.0179028132992327,0.0,0.6789999999999999
9018,1,01-11 18:00,장동,0.3649289099526067,0.0,0.0102301790281329,0.0,0.738
9019,1,01-11 19:00,장동,0.3712480252764613,0.0,0.0051150895140664,0.0,0.7370000000000001
9020,1,01-11 20:00,장동,0.3886255924170616,0.5561111111111111,0.0255754475703324,0.0,0.714
9021,1,01-11 21:00,장동,0.3870458135860979,0.6333333333333333,0.0179028132992327,0.0,0.741
9022,1,01-11 22:00,장동,0.3617693522906793,0.0,0.0,0.0,0.819
9023,1,01-11 23:00,장동,0.3412322274881517,0.0,0.0051150895140664,0.0,0.883
9024,1,01-12 00:00,장동,0.3317535545023697,0.0,0.0,0.0,0.909
9025,1,01-12 01:00,장동,0.3317535545023697,0.0,0.0,0.0,0.925
9026,1,01-12 02:00,장동,0.3191153238546603,0.0,0.0,0.0,0.931
9027,1,01-12 03:00,장동,0.320695102685624,0.0,0.0025575447570332,0.0,0.932
9028,1,01-12 04:00,장동,0.315955766192733,0.0,0.0,0.0,0.933
9029,1,01-12 05:00,장동,0.315955766192733,0.0,0.0,0.0,0.936
9030,1,01-12 06:00,장동,0.311216429699842,0.0,0.0,0.0,0.933
9031,1,01-12 07:00,장동,0.3412322274881517,0.0,0.0,0.0,0.937
9032,1,01-12 08:00,장동,0.3917851500789889,0.1866666666666666,0.0127877237851662,0.0,0.907
9033,1,01-12 09:00,장동,0.4454976303317536,0.2008333333333333,0.0153452685421994,0.0,0.7689999999999999
9034,1,01-12 10:00,장동,0.4802527646129542,0.8550000000000001,0.0562659846547314,0.0,0.525
9035,1,01-12 11:00,장동,0.4897314375987362,0.7997222222222222,0.0588235294117647,0.0,0.4359999999999999
9036,1,01-12 12:00,장동,0.4992101105845182,0.8108333333333333,0.0588235294117647,0.0,0.387
9037,1,01-12 13:00,장동,0.5023696682464456,0.8277777777777778,0.0537084398976982,0.0,0.393
9038,1,01-12 14:00,장동,0.4992101105845182,0.8272222222222223,0.0332480818414322,0.0,0.3759999999999999
9039,1,01-12 15:00,장동,0.4881516587677725,0.7341666666666667,0.0306905370843989,0.0,0.3409999999999999
9040,1,01-12 16:00,장동,0.4486571879936809,0.1227777777777777,0.0409207161125319,0.0,0.309
9041,1,01-12 17:00,장동,0.3838862559241706,0.0,0.0051150895140664,0.0,0.491
9042,1,01-12 18:00,장동,0.3696682464454977,0.0,0.0076726342710997,0.0,0.532
9043,1,01-12 19:00,장동,0.3459715639810427,0.0,0.0,0.0,0.6489999999999999
9044,1,01-12 20:00,장동,0.3380726698262243,0.0,0.0,0.0,0.655
9045,1,01-12 21:00,장동,0.3238546603475514,0.0,0.0,0.0,0.698
9046,1,01-12 22:00,장동,0.3191153238546603,0.0,0.0102301790281329,0.0,0.743
9047,1,01-12 23:00,장동,0.3143759873617693,0.0,0.0076726342710997,0.0,0.7120000000000001
9048,1,01-13 00:00,장동,0.3001579778830964,0.0,0.0051150895140664,0.0,0.7200000000000001
9049,1,01-13 01:00,장동,0.296998420221169,0.0,0.0,0.0,0.724
9050,1,01-13 02:00,장동,0.2906793048973144,0.0,0.0,0.0,0.696
9051,1,01-13 03:00,장동,0.2859399684044234,0.0,0.0,0.0,0.719
9052,1,01-13 04:00,장동,0.2764612954186414,0.0,0.0,0.0,0.733
9053,1,01-13 05:00,장동,0.2669826224328594,0.0,0.0,0.0,0.7589999999999999
9054,1,01-13 06:00,장동,0.2622432859399684,0.0,0.0,0.0,0.788
9055,1,01-13 07:00,장동,0.30173775671406,0.0,0.0,0.0,0.745
