,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
17559,2,01-02 15:00,세종연서,0.3870458135860979,0.9475,0.0767263427109974,0.0,0.417
17560,2,01-02 16:00,세종연서,0.3601895734597157,0.8944444444444445,0.0460358056265984,0.0,0.5509999999999999
17561,2,01-02 17:00,세종연서,0.330173775671406,0.0,0.0051150895140664,0.0,0.6789999999999999
17562,2,01-02 18:00,세종연서,0.3317535545023697,0.7733333333333333,0.0127877237851662,0.0,0.6439999999999999
17563,2,01-02 19:00,세종연서,0.315955766192733,0.0,0.0076726342710997,0.0,0.699
17564,2,01-02 20:00,세종연서,0.3143759873617693,0.5702777777777779,0.0127877237851662,0.0,0.725
17565,2,01-02 21:00,세종연서,0.3001579778830964,0.8138888888888889,0.0179028132992327,0.0,0.749
17566,2,01-02 22:00,세종연서,0.3080568720379147,0.0,0.0051150895140664,0.0,0.7589999999999999
17567,2,01-02 23:00,세종연서,0.3048973143759874,0.0,0.0102301790281329,0.0,0.795
17568,2,01-03 00:00,세종연서,0.315955766192733,0.9405555555555556,0.0153452685421994,0.0,0.778
17569,2,01-03 01:00,세종연서,0.3175355450236967,0.0,0.0102301790281329,0.0,0.802
17570,2,01-03 02:00,세종연서,0.3175355450236967,0.9088888888888887,0.0153452685421994,0.0,0.793
17571,2,01-03 03:00,세종연서,0.3191153238546603,0.9436111111111112,0.0204603580562659,0.0,0.807
17572,2,01-03 04:00,세종연서,0.311216429699842,0.0,0.0076726342710997,0.0,0.834
17573,2,01-03 05:00,세종연서,0.296998420221169,0.9594444444444444,0.0255754475703324,0.0,0.849
17574,2,01-03 06:00,세종연서,0.2985781990521327,0.0,0.0025575447570332,0.0,0.8450000000000001
17575,2,01-03 07:00,세종연서,0.3191153238546603,0.0,0.0076726342710997,0.0,0.821
17576,2,01-03 08:00,세종연서,0.353870458135861,0.0,0.0102301790281329,0.0,0.7270000000000001
17577,2,01-03 09:00,세종연서,0.3744075829383886,0.0,0.0076726342710997,0.0,0.619
17578,2,01-03 10:00,세종연서,0.3917851500789889,0.2880555555555555,0.0127877237851662,0.0,0.515
17579,2,01-03 11:00,세종연서,0.4218009478672986,0.5644444444444444,0.0332480818414322,0.0,0.393
17580,2,01-03 12:00,세종연서,0.4439178515007899,0.8802777777777777,0.0281329923273657,0.0,0.404
17581,2,01-03 13:00,세종연서,0.4296998420221169,0.875,0.0613810741687979,0.0,0.4659999999999999
17582,2,01-03 14:00,세종연서,0.4249605055292259,0.9047222222222222,0.0613810741687979,0.0,0.4559999999999999
17583,2,01-03 15:00,세종연서,0.4075829383886256,0.8769444444444444,0.0562659846547314,0.0,0.509
17584,2,01-03 16:00,세종연서,0.377567140600316,0.9005555555555556,0.0127877237851662,0.0,0.6389999999999999
17585,2,01-03 17:00,세종연서,0.3601895734597157,0.0,0.0025575447570332,0.0,0.6539999999999999
17586,2,01-03 18:00,세종연서,0.3522906793048973,0.6422222222222222,0.0153452685421994,0.0,0.6920000000000001
17587,2,01-03 19:00,세종연서,0.34913112164297,0.0,0.0102301790281329,0.0,0.7270000000000001
17588,2,01-03 20:00,세종연서,0.3364928909952607,0.0,0.0025575447570332,0.0,0.753
17589,2,01-03 21:00,세종연서,0.334913112164297,0.5686111111111111,0.0230179028132992,0.0,0.746
17590,2,01-03 22:00,세종연서,0.3238546603475514,0.2830555555555555,0.0230179028132992,0.0,0.768
17591,2,01-03 23:00,세종연서,0.3048973143759874,0.0,0.0102301790281329,0.0,0.865
17592,2,01-04 00:00,세종연서,0.2906793048973144,0.9697222222222224,0.0204603580562659,0.0,0.869
17593,2,01-04 01:00,세종연서,0.2843601895734597,0.9594444444444444,0.0204603580562659,0.0,0.864
17594,2,01-04 02:00,세종연서,0.2875197472353871,0.5605555555555556,0.0127877237851662,0.0,0.8820000000000001
17595,2,01-04 03:00,세종연서,0.282780410742496,0.935,0.0127877237851662,0.0,0.885
17596,2,01-04 04:00,세종연서,0.2812006319115324,0.6805555555555556,0.0127877237851662,0.0,0.892
17597,2,01-04 05:00,세종연서,0.273301737756714,0.0,0.0051150895140664,0.0,0.906
17598,2,01-04 06:00,세종연서,0.2654028436018957,0.9319444444444444,0.0153452685421994,0.0,0.907
17599,2,01-04 07:00,세종연서,0.2985781990521327,0.0,0.0,0.0,0.875
17600,2,01-04 08:00,세종연서,0.344391785150079,0.5630555555555555,0.0153452685421994,0.0,0.719
17601,2,01-04 09:00,세종연서,0.382306477093207,0.6211111111111112,0.0255754475703324,0.0,0.63
17602,2,01-04 10:00,세종연서,0.3917851500789889,0.9347222222222222,0.0818414322250639,0.0,0.505
17603,2,01-04 11:00,세종연서,0.4154818325434439,0.8913888888888889,0.0690537084398977,0.0,0.413
17604,2,01-04 12:00,세종연서,0.4202211690363349,0.9641666666666668,0.1048593350383631,0.0,0.3969999999999999
17605,2,01-04 13:00,세종연서,0.4233807266982622,0.8311111111111111,0.0767263427109974,0.0,0.419
17606,2,01-04 14:00,세종연서,0.4170616113744076,0.9105555555555556,0.0716112531969309,0.0,0.428
17607,2,01-04 15:00,세종연서,0.39652448657188,0.881388888888889,0.0664961636828644,0.0,0.48
17608,2,01-04 16:00,세종연서,0.3601895734597157,0.9072222222222224,0.0179028132992327,0.0,0.583
17609,2,01-04 17:00,세종연서,0.34913112164297,0.9175,0.0255754475703324,0.0,0.646
17610,2,01-04 18:00,세종연서,0.3364928909952607,0.0,0.0,0.0,0.7070000000000001
17611,2,01-04 19:00,세종연서,0.3143759873617693,0.0197222222222222,0.0230179028132992,0.0,0.8
17612,2,01-04 20:00,세종연서,0.320695102685624,0.4358333333333333,0.0127877237851662,0.0,0.805
17613,2,01-04 21:00,세종연서,0.3096366508688783,0.0,0.0102301790281329,0.0,0.8300000000000001
17614,2,01-04 22:00,세종연서,0.292259083728278,0.9447222222222224,0.0306905370843989,0.0,0.86
17615,2,01-04 23:00,세종연서,0.2890995260663507,0.0,0.0051150895140664,0.0,0.881
17616,2,01-05 00:00,세종연서,0.2812006319115324,0.8755555555555555,0.0153452685421994,0.0,0.888
17617,2,01-05 01:00,세종연서,0.2812006319115324,0.0,0.0051150895140664,0.0,0.906
17618,2,01-05 02:00,세종연서,0.2796208530805687,0.0,0.0076726342710997,0.0,0.901
17619,2,01-05 03:00,세종연서,0.2701421800947867,0.9383333333333334,0.0179028132992327,0.0,0.904
17620,2,01-05 04:00,세종연서,0.2748815165876777,0.9161111111111112,0.0204603580562659,0.0,0.91
17621,2,01-05 05:00,세종연서,0.2812006319115324,0.0,0.0076726342710997,0.0,0.906
17622,2,01-05 06:00,세종연서,0.2717219589257504,0.9477777777777778,0.0204603580562659,0.0,0.915
17623,2,01-05 07:00,세종연서,0.296998420221169,0.0,0.0051150895140664,0.0,0.8889999999999999
17624,2,01-05 08:00,세종연서,0.3459715639810427,0.6997222222222222,0.0127877237851662,0.0,0.7889999999999999
17625,2,01-05 09:00,세종연서,0.3759873617693523,0.8916666666666667,0.0127877237851662,0.0,0.587
17626,2,01-05 10:00,세종연서,0.3902053712480253,0.4083333333333333,0.0255754475703324,0.0,0.424
17627,2,01-05 11:00,세종연서,0.4139020537124803,0.1466666666666666,0.0255754475703324,0.0,0.338
17628,2,01-05 12:00,세종연서,0.4423380726698263,0.8902777777777778,0.0358056265984654,0.0,0.257
17629,2,01-05 13:00,세종연서,0.4565560821484992,0.8072222222222223,0.0460358056265984,0.0,0.2199999999999999
17630,2,01-05 14:00,세종연서,0.4360189573459716,0.8991666666666667,0.0639386189258312,0.0,0.263
17631,2,01-05 15:00,세종연서,0.4170616113744076,0.9352777777777778,0.0716112531969309,0.0,0.3109999999999999
17632,2,01-05 16:00,세종연서,0.3886255924170616,0.9805555555555556,0.0383631713554987,0.0,0.374
17633,2,01-05 17:00,세종연서,0.3617693522906793,0.8866666666666667,0.0230179028132992,0.0,0.474
17634,2,01-05 18:00,세종연서,0.3570300157977883,0.8808333333333335,0.0179028132992327,0.0,0.567
17635,2,01-05 19:00,세종연서,0.34913112164297,0.4305555555555556,0.0204603580562659,0.0,0.5790000000000001
17636,2,01-05 20:00,세종연서,0.344391785150079,0.0,0.0102301790281329,0.0,0.64
17637,2,01-05 21:00,세종연서,0.3364928909952607,0.5202777777777778,0.0127877237851662,0.0,0.672
17638,2,01-05 22:00,세종연서,0.3270142180094787,0.0,0.0076726342710997,0.0,0.738
17639,2,01-05 23:00,세종연서,0.3191153238546603,0.0,0.0025575447570332,0.0,0.782
17640,2,01-06 00:00,세종연서,0.3033175355450237,0.9416666666666668,0.0127877237851662,0.0,0.8300000000000001
17641,2,01-06 01:00,세종연서,0.3127962085308057,0.0,0.0051150895140664,0.0,0.761
17642,2,01-06 02:00,세종연서,0.3048973143759874,0.0,0.0076726342710997,0.0,0.8470000000000001
17643,2,01-06 03:00,세종연서,0.3033175355450237,0.9219444444444445,0.0204603580562659,0.0,0.8470000000000001
17644,2,01-06 04:00,세종연서,0.292259083728278,0.9191666666666668,0.0153452685421994,0.0,0.848
17645,2,01-06 05:00,세종연서,0.2906793048973144,0.0002777777777777,0.0179028132992327,0.0,0.864
17646,2,01-06 06:00,세종연서,0.2890995260663507,0.9533333333333334,0.0153452685421994,0.0,0.864
17647,2,01-06 07:00,세종연서,0.311216429699842,0.9197222222222224,0.0127877237851662,0.0,0.8170000000000001
17648,2,01-06 08:00,세종연서,0.3333333333333333,0.0,0.0051150895140664,0.0,0.761
17649,2,01-06 09:00,세종연서,0.3665086887835703,0.4947222222222222,0.0204603580562659,0.0,0.675
17650,2,01-06 10:00,세종연서,0.3854660347551343,0.3230555555555555,0.0281329923273657,0.0,0.52
17651,2,01-06 11:00,세종연서,0.4123222748815166,0.3491666666666667,0.0281329923273657,0.0,0.428
17652,2,01-06 12:00,세종연서,0.4391785150078989,0.2522222222222222,0.0230179028132992,0.0,0.334
17653,2,01-06 13:00,세종연서,0.4454976303317536,0.2802777777777778,0.0332480818414322,0.0,0.301
17654,2,01-06 14:00,세종연서,0.4549763033175356,0.9063888888888888,0.0204603580562659,0.0,0.276
17655,2,01-06 15:00,세종연서,0.4249605055292259,0.8961111111111112,0.0639386189258312,0.0,0.424
17656,2,01-06 16:00,세종연서,0.39652448657188,0.9066666666666666,0.0511508951406649,0.0,0.4619999999999999
17657,2,01-06 17:00,세종연서,0.3759873617693523,0.0,0.0025575447570332,0.0,0.481
17658,2,01-06 18:00,세종연서,0.353870458135861,0.0,0.0051150895140664,0.0,0.604
17659,2,01-06 19:00,세종연서,0.334913112164297,0.0,0.0076726342710997,0.0,0.691
17660,2,01-06 20:00,세종연서,0.3364928909952607,0.5811111111111111,0.0179028132992327,0.0,0.65
17661,2,01-06 21:00,세종연서,0.3270142180094787,0.0,0.0051150895140664,0.0,0.729
17662,2,01-06 22:00,세종연서,0.3191153238546603,0.0,0.0076726342710997,0.0,0.751
17663,2,01-06 23:00,세종연서,0.3048973143759874,0.0,0.0025575447570332,0.0,0.803
17664,2,01-07 00:00,세종연서,0.296998420221169,0.0,0.0102301790281329,0.0,0.834
17665,2,01-07 01:00,세종연서,0.2906793048973144,0.9611111111111112,0.0230179028132992,0.0,0.871
17666,2,01-07 02:00,세종연서,0.2938388625592417,0.0,0.0051150895140664,0.0,0.8670000000000001
17667,2,01-07 03:00,세종연서,0.2938388625592417,0.0,0.0102301790281329,0.0,0.844
17668,2,01-07 04:00,세종연서,0.2954186413902054,0.0,0.0102301790281329,0.0,0.8520000000000001
17669,2,01-07 05:00,세종연서,0.2764612954186414,0.9486111111111112,0.0255754475703324,0.0,0.887
17670,2,01-07 06:00,세종연서,0.2717219589257504,0.0,0.0076726342710997,0.0,0.897
17671,2,01-07 07:00,세종연서,0.306477093206951,0.0,0.0076726342710997,0.0,0.839
17672,2,01-07 08:00,세종연서,0.3507109004739336,0.455,0.0230179028132992,0.0,0.701
17673,2,01-07 09:00,세종연서,0.3949447077409163,0.485,0.0204603580562659,0.0,0.555
17674,2,01-07 10:00,세종연서,0.4391785150078989,0.54,0.0204603580562659,0.0,0.427
17675,2,01-07 11:00,세종연서,0.4660347551342812,0.3458333333333333,0.0204603580562659,0.0,0.3109999999999999
17676,2,01-07 12:00,세종연서,0.4865718799368089,0.92,0.0792838874680307,0.0,0.226
17677,2,01-07 13:00,세종연서,0.4865718799368089,0.9216666666666667,0.0946291560102301,0.0,0.219
17678,2,01-07 14:00,세종연서,0.4755134281200632,0.9258333333333334,0.0690537084398977,0.0,0.256
17679,2,01-07 15:00,세종연서,0.4549763033175356,0.9388888888888888,0.0716112531969309,0.0,0.263
17680,2,01-07 16:00,세종연서,0.4107424960505529,0.8858333333333333,0.0306905370843989,0.0,0.4009999999999999
17681,2,01-07 17:00,세종연서,0.3807266982622433,0.9372222222222222,0.0230179028132992,0.0,0.508
17682,2,01-07 18:00,세종연서,0.3665086887835703,0.2483333333333333,0.0127877237851662,0.0,0.594
17683,2,01-07 19:00,세종연서,0.3428120063191153,0.0,0.0,0.0,0.68
17684,2,01-07 20:00,세종연서,0.3380726698262243,0.6336111111111111,0.0127877237851662,0.0,0.6689999999999999
17685,2,01-07 21:00,세종연서,0.3143759873617693,0.0,0.0102301790281329,0.0,0.751
17686,2,01-07 22:00,세종연서,0.306477093206951,0.9033333333333332,0.0179028132992327,0.0,0.736
17687,2,01-07 23:00,세종연서,0.3048973143759874,0.8775,0.0127877237851662,0.0,0.783
17688,2,01-08 00:00,세종연서,0.3080568720379147,0.0,0.0051150895140664,0.0,0.8009999999999999
17689,2,01-08 01:00,세종연서,0.306477093206951,0.0,0.0102301790281329,0.0,0.808
17690,2,01-08 02:00,세종연서,0.3238546603475514,0.0,0.0025575447570332,0.0,0.783
17691,2,01-08 03:00,세종연서,0.320695102685624,0.0,0.0051150895140664,0.0,0.841
17692,2,01-08 04:00,세종연서,0.330173775671406,0.0,0.0051150895140664,0.0,0.851
17693,2,01-08 05:00,세종연서,0.3333333333333333,0.0,0.0051150895140664,0.0,0.834
17694,2,01-08 06:00,세종연서,0.3428120063191153,0.0,0.0076726342710997,0.0,0.838
17695,2,01-08 07:00,세종연서,0.3507109004739336,0.3138888888888889,0.0204603580562659,0.0,0.8570000000000001
17696,2,01-08 08:00,세종연서,0.3791469194312796,0.4002777777777778,0.0127877237851662,0.0,0.775
17697,2,01-08 09:00,세종연서,0.4091627172195893,0.4036111111111111,0.0255754475703324,0.0,0.682
17698,2,01-08 10:00,세종연서,0.4502369668246446,0.5625,0.0332480818414322,0.0,0.602
17699,2,01-08 11:00,세종연서,0.4849921011058452,0.638888888888889,0.0664961636828644,0.0,0.528
17700,2,01-08 12:00,세종연서,0.4960505529225908,0.75,0.1023017902813299,0.0,0.421
17701,2,01-08 13:00,세종연서,0.4849921011058452,0.7322222222222223,0.1176470588235294,0.0,0.354
17702,2,01-08 14:00,세종연서,0.4881516587677725,0.7497222222222222,0.0946291560102301,0.0,0.379
17703,2,01-08 15:00,세종연서,0.4739336492890995,0.6997222222222222,0.0639386189258312,0.0,0.3969999999999999
17704,2,01-08 16:00,세종연서,0.4597156398104265,0.6858333333333334,0.0613810741687979,0.0,0.508
17705,2,01-08 17:00,세종연서,0.4486571879936809,0.7225000000000001,0.0409207161125319,0.0,0.537
17706,2,01-08 18:00,세종연서,0.4139020537124803,0.6580555555555556,0.0383631713554987,0.0,0.626
17707,2,01-08 19:00,세종연서,0.3917851500789889,0.6533333333333333,0.0230179028132992,0.0,0.718
17708,2,01-08 20:00,세종연서,0.3617693522906793,0.8419444444444445,0.0179028132992327,0.0,0.77
17709,2,01-08 21:00,세종연서,0.3601895734597157,0.8905555555555557,0.0153452685421994,0.0,0.78
17710,2,01-08 22:00,세종연서,0.334913112164297,0.9077777777777778,0.0153452685421994,0.0,0.848
17711,2,01-08 23:00,세종연서,0.3412322274881517,0.5650000000000001,0.0127877237851662,0.0,0.858
17712,2,01-09 00:00,세종연서,0.358609794628752,0.0,0.0102301790281329,0.0,0.836
17713,2,01-09 01:00,세종연서,0.353870458135861,0.8975000000000001,0.0204603580562659,0.0,0.8500000000000001
17714,2,01-09 02:00,세종연서,0.3649289099526067,0.9758333333333334,0.0204603580562659,0.0,0.807
17715,2,01-09 03:00,세종연서,0.3570300157977883,0.0,0.0051150895140664,0.0,0.87
17716,2,01-09 04:00,세종연서,0.3364928909952607,0.0,0.0076726342710997,0.0,0.897
17717,2,01-09 05:00,세종연서,0.3285939968404424,0.9222222222222224,0.0153452685421994,0.0,0.904
17718,2,01-09 06:00,세종연서,0.330173775671406,0.9230555555555556,0.0204603580562659,0.0,0.893
17719,2,01-09 07:00,세종연서,0.3459715639810427,0.9547222222222222,0.0230179028132992,0.0,0.878
17720,2,01-09 08:00,세종연서,0.39652448657188,0.0,0.0076726342710997,0.0,0.739
17721,2,01-09 09:00,세종연서,0.4328593996840443,0.1366666666666667,0.0204603580562659,0.0,0.645
17722,2,01-09 10:00,세종연서,0.4628751974723539,0.8777777777777778,0.0792838874680307,0.0,0.443
17723,2,01-09 11:00,세종연서,0.4802527646129542,0.8577777777777779,0.0997442455242966,0.0,0.31
17724,2,01-09 12:00,세종연서,0.4944707740916272,0.8652777777777778,0.0741687979539642,0.0,0.334
17725,2,01-09 13:00,세종연서,0.4865718799368089,0.8147222222222222,0.0946291560102301,0.0,0.323
17726,2,01-09 14:00,세종연서,0.4739336492890995,0.7666666666666667,0.1150895140664961,0.0,0.41
17727,2,01-09 15:00,세종연서,0.4533965244865719,0.7858333333333333,0.1074168797953964,0.0,0.56
17728,2,01-09 16:00,세종연서,0.4202211690363349,0.6680555555555556,0.0562659846547314,0.0,0.76
17729,2,01-09 17:00,세종연서,0.4075829383886256,0.6752777777777778,0.0434782608695652,0.0,0.756
17730,2,01-09 18:00,세종연서,0.4091627172195893,0.7805555555555556,0.0843989769820971,0.0,0.558
17731,2,01-09 19:00,세종연서,0.3917851500789889,0.8180555555555555,0.0639386189258312,0.0,0.5650000000000001
17732,2,01-09 20:00,세종연서,0.382306477093207,0.8502777777777779,0.0588235294117647,0.0,0.581
17733,2,01-09 21:00,세종연서,0.3601895734597157,0.9033333333333332,0.0664961636828644,0.0,0.64
17734,2,01-09 22:00,세종연서,0.3554502369668246,0.8619444444444445,0.0946291560102301,0.0,0.44
17735,2,01-09 23:00,세종연서,0.34913112164297,0.8397222222222223,0.0818414322250639,0.0,0.434
17736,2,01-10 00:00,세종연서,0.3412322274881517,0.8958333333333334,0.0588235294117647,0.0,0.481
17737,2,01-10 01:00,세종연서,0.3333333333333333,0.0336111111111111,0.0358056265984654,0.0,0.46
17738,2,01-10 02:00,세종연서,0.3127962085308057,0.0,0.0076726342710997,0.0,0.605
17739,2,01-10 03:00,세종연서,0.2875197472353871,0.0,0.0102301790281329,0.0,0.6900000000000001
17740,2,01-10 04:00,세종연서,0.273301737756714,0.5236111111111111,0.0153452685421994,0.0,0.7570000000000001
17741,2,01-10 05:00,세종연서,0.2606635071090047,0.8963888888888889,0.0153452685421994,0.0,0.783
17742,2,01-10 06:00,세종연서,0.2590837282780411,0.9997222222222222,0.0204603580562659,0.0,0.8
17743,2,01-10 07:00,세종연서,0.2985781990521327,0.0,0.0025575447570332,0.0,0.667
17744,2,01-10 08:00,세종연서,0.3522906793048973,0.0,0.0076726342710997,0.0,0.5790000000000001
17745,2,01-10 09:00,세종연서,0.3807266982622433,0.5761111111111111,0.0230179028132992,0.0,0.359
17746,2,01-10 10:00,세종연서,0.406003159557662,0.2566666666666667,0.0281329923273657,0.0,0.289
17747,2,01-10 11:00,세종연서,0.4344391785150079,0.7430555555555556,0.0179028132992327,0.0,0.294
17748,2,01-10 12:00,세종연서,0.4454976303317536,0.3602777777777777,0.0255754475703324,0.0,0.261
17749,2,01-10 13:00,세종연서,0.4533965244865719,0.9597222222222224,0.0230179028132992,0.0,0.2219999999999999
17750,2,01-10 14:00,세종연서,0.4612954186413902,0.0955555555555555,0.0409207161125319,0.0,0.127
17751,2,01-10 15:00,세종연서,0.4533965244865719,0.1872222222222222,0.0153452685421994,0.0,0.164
17752,2,01-10 16:00,세종연서,0.406003159557662,0.0,0.0102301790281329,0.0,0.271
17753,2,01-10 17:00,세종연서,0.368088467614534,0.9702777777777778,0.0306905370843989,0.0,0.383
17754,2,01-10 18:00,세종연서,0.3459715639810427,0.9516666666666668,0.0204603580562659,0.0,0.415
17755,2,01-10 19:00,세종연서,0.3364928909952607,0.0,0.0051150895140664,0.0,0.611
17756,2,01-10 20:00,세종연서,0.3380726698262243,0.0,0.0025575447570332,0.0,0.559
17757,2,01-10 21:00,세종연서,0.339652448657188,0.0,0.0051150895140664,0.0,0.581
17758,2,01-10 22:00,세종연서,0.334913112164297,0.976111111111111,0.0127877237851662,0.0,0.622
17759,2,01-10 23:00,세종연서,0.339652448657188,0.8969444444444444,0.0127877237851662,0.0,0.624
17760,2,01-11 00:00,세종연서,0.344391785150079,0.0,0.0102301790281329,0.0,0.633
17761,2,01-11 01:00,세종연서,0.3475513428120063,0.8144444444444444,0.0127877237851662,0.0,0.7070000000000001
17762,2,01-11 02:00,세종연서,0.353870458135861,0.0,0.0076726342710997,0.0,0.6609999999999999
17763,2,01-11 03:00,세종연서,0.358609794628752,0.0,0.0076726342710997,0.0,0.6389999999999999
17764,2,01-11 04:00,세종연서,0.3601895734597157,0.0,0.0051150895140664,0.0,0.624
17765,2,01-11 05:00,세종연서,0.3649289099526067,0.0,0.0,0.0,0.65
17766,2,01-11 06:00,세종연서,0.3696682464454977,0.0,0.0,0.0,0.642
17767,2,01-11 07:00,세종연서,0.3791469194312796,0.0,0.0051150895140664,0.0,0.616
17768,2,01-11 08:00,세종연서,0.3902053712480253,0.0,0.0025575447570332,0.0,0.56
17769,2,01-11 09:00,세종연서,0.3996840442338073,0.0,0.0025575447570332,0.0,0.581
17770,2,01-11 10:00,세종연서,0.4107424960505529,0.9175,0.0153452685421994,0.0,0.474
17771,2,01-11 11:00,세종연서,0.4075829383886256,0.9080555555555556,0.0153452685421994,0.0,0.571
17772,2,01-11 12:00,세종연서,0.4091627172195893,0.2394444444444444,0.0179028132992327,0.0,0.643
17773,2,01-11 13:00,세종연서,0.4139020537124803,0.3636111111111111,0.0127877237851662,0.0,0.633
17774,2,01-11 14:00,세종연서,0.4249605055292259,0.0,0.0102301790281329,0.0,0.61
17775,2,01-11 15:00,세종연서,0.4249605055292259,0.8994444444444445,0.0127877237851662,0.0,0.5950000000000001
17776,2,01-11 16:00,세종연서,0.4218009478672986,0.0,0.0051150895140664,0.0,0.638
17777,2,01-11 17:00,세종연서,0.4186413902053713,0.9355555555555556,0.0127877237851662,0.0,0.65
17778,2,01-11 18:00,세종연서,0.4139020537124803,0.0,0.0025575447570332,0.0,0.6759999999999999
17779,2,01-11 19:00,세종연서,0.4123222748815166,0.975,0.0127877237851662,0.0,0.6900000000000001
17780,2,01-11 20:00,세종연서,0.4123222748815166,0.0,0.0076726342710997,0.0,0.6609999999999999
17781,2,01-11 21:00,세종연서,0.4028436018957346,0.961388888888889,0.0179028132992327,0.0,0.749
17782,2,01-11 22:00,세종연서,0.4044233807266983,0.9569444444444444,0.0179028132992327,0.0,0.723
17783,2,01-11 23:00,세종연서,0.4075829383886256,0.0427777777777777,0.0127877237851662,0.0,0.698
17784,2,01-12 00:00,세종연서,0.406003159557662,0.0,0.0102301790281329,0.0,0.734
17785,2,01-12 01:00,세종연서,0.4107424960505529,0.9419444444444446,0.0153452685421994,0.0,0.709
17786,2,01-12 02:00,세종연서,0.4202211690363349,0.1244444444444444,0.0255754475703324,0.0,0.653
17787,2,01-12 03:00,세종연서,0.4218009478672986,0.9638888888888888,0.0281329923273657,0.0,0.651
