,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
17584,2,01-03 16:00,대천항,0.4107424960505529,0.0147222222222222,0.1099744245524296,0.0,0.586
17585,2,01-03 17:00,대천항,0.4091627172195893,0.0313888888888888,0.1023017902813299,0.0,0.5559999999999999
17586,2,01-03 18:00,대천항,0.3981042654028436,0.0311111111111111,0.1099744245524296,0.0,0.588
17587,2,01-03 19:00,대천항,0.3902053712480253,0.0216666666666666,0.0920716112531969,0.0,0.601
17588,2,01-03 20:00,대천항,0.3807266982622433,0.1294444444444444,0.0690537084398977,0.0,0.607
17589,2,01-03 21:00,대천항,0.3759873617693523,0.1072222222222222,0.0895140664961636,0.0,0.586
17590,2,01-03 22:00,대천항,0.368088467614534,0.1486111111111111,0.0690537084398977,0.0,0.656
17591,2,01-03 23:00,대천항,0.3791469194312796,0.1927777777777778,0.0511508951406649,0.0,0.6489999999999999
17592,2,01-04 00:00,대천항,0.3759873617693523,0.1436111111111111,0.0562659846547314,0.0,0.633
17593,2,01-04 01:00,대천항,0.3807266982622433,0.1155555555555555,0.0792838874680307,0.0,0.64
17594,2,01-04 02:00,대천항,0.3838862559241706,0.0525,0.0741687979539642,0.0,0.642
17595,2,01-04 03:00,대천항,0.382306477093207,0.0466666666666666,0.0843989769820971,0.0,0.655
17596,2,01-04 04:00,대천항,0.3759873617693523,0.0544444444444444,0.0818414322250639,0.0,0.663
17597,2,01-04 05:00,대천항,0.3791469194312796,0.0352777777777777,0.1048593350383631,0.0,0.631
17598,2,01-04 06:00,대천항,0.3744075829383886,0.0377777777777777,0.0971867007672634,0.0,0.635
17599,2,01-04 07:00,대천항,0.3759873617693523,0.0852777777777777,0.0946291560102301,0.0,0.604
17600,2,01-04 08:00,대천항,0.3917851500789889,0.07,0.0869565217391304,0.0,0.586
17601,2,01-04 09:00,대천항,0.4107424960505529,0.03,0.0690537084398977,0.0,0.55
17602,2,01-04 10:00,대천항,0.4186413902053713,0.01,0.0895140664961636,0.0,0.529
17603,2,01-04 11:00,대천항,0.4249605055292259,0.0022222222222222,0.0971867007672634,0.0,0.53
17604,2,01-04 12:00,대천항,0.4312796208530806,0.0022222222222222,0.1125319693094629,0.0,0.548
17605,2,01-04 13:00,대천항,0.4312796208530806,0.9997222222222222,0.0971867007672634,0.0,0.52
17606,2,01-04 14:00,대천항,0.4233807266982622,0.0122222222222222,0.0741687979539642,0.0,0.526
17607,2,01-04 15:00,대천항,0.4154818325434439,0.975,0.0946291560102301,0.0,0.542
17608,2,01-04 16:00,대천항,0.406003159557662,0.9391666666666668,0.0767263427109974,0.0,0.56
17609,2,01-04 17:00,대천항,0.4075829383886256,0.9727777777777776,0.1023017902813299,0.0,0.5640000000000001
17610,2,01-04 18:00,대천항,0.3981042654028436,0.0394444444444444,0.0818414322250639,0.0,0.588
17611,2,01-04 19:00,대천항,0.3807266982622433,0.1061111111111111,0.0997442455242966,0.0,0.617
17612,2,01-04 20:00,대천항,0.382306477093207,0.0608333333333333,0.0843989769820971,0.0,0.616
17613,2,01-04 21:00,대천항,0.3665086887835703,0.1408333333333333,0.0818414322250639,0.0,0.622
17614,2,01-04 22:00,대천항,0.3570300157977883,0.1463888888888889,0.0639386189258312,0.0,0.662
17615,2,01-04 23:00,대천항,0.353870458135861,0.0,0.0,0.0,0.6739999999999999
17616,2,01-05 00:00,대천항,0.3617693522906793,0.0,0.0,0.0,0.636
17617,2,01-05 01:00,대천항,0.3554502369668246,0.1961111111111111,0.0383631713554987,0.0,0.662
17618,2,01-05 02:00,대천항,0.3554502369668246,0.0,0.0,0.0,0.678
17619,2,01-05 03:00,대천항,0.3522906793048973,0.0,0.0,0.0,0.693
17620,2,01-05 04:00,대천항,0.3554502369668246,0.1472222222222222,0.0639386189258312,0.0,0.691
17621,2,01-05 05:00,대천항,0.3522906793048973,0.1586111111111111,0.0792838874680307,0.0,0.677
17622,2,01-05 06:00,대천항,0.3522906793048973,0.1180555555555555,0.0716112531969309,0.0,0.67
17623,2,01-05 07:00,대천항,0.3665086887835703,0.1080555555555555,0.0971867007672634,0.0,0.612
17624,2,01-05 08:00,대천항,0.3917851500789889,0.1025,0.0434782608695652,0.0,0.572
17625,2,01-05 09:00,대천항,0.4028436018957346,0.0327777777777777,0.0716112531969309,0.0,0.55
17626,2,01-05 10:00,대천항,0.4170616113744076,0.0144444444444444,0.0767263427109974,0.0,0.498
17627,2,01-05 11:00,대천항,0.4281200631911532,0.9547222222222222,0.0664961636828644,0.0,0.491
17628,2,01-05 12:00,대천항,0.4312796208530806,0.9566666666666668,0.0792838874680307,0.0,0.474
17629,2,01-05 13:00,대천항,0.4360189573459716,0.9441666666666666,0.0920716112531969,0.0,0.432
17630,2,01-05 14:00,대천항,0.4312796208530806,0.9725,0.1074168797953964,0.0,0.4559999999999999
17631,2,01-05 15:00,대천항,0.4233807266982622,0.9780555555555556,0.1253196930946291,0.0,0.478
17632,2,01-05 16:00,대천항,0.4154818325434439,0.9886111111111112,0.1534526854219949,0.0,0.485
17633,2,01-05 17:00,대천항,0.4075829383886256,0.0225,0.1278772378516624,0.0,0.506
17634,2,01-05 18:00,대천항,0.3981042654028436,0.0311111111111111,0.0869565217391304,0.0,0.509
17635,2,01-05 19:00,대천항,0.3886255924170616,0.0761111111111111,0.0869565217391304,0.0,0.559
17636,2,01-05 20:00,대천항,0.3902053712480253,0.0569444444444444,0.0920716112531969,0.0,0.548
17637,2,01-05 21:00,대천항,0.3838862559241706,0.1572222222222222,0.0537084398976982,0.0,0.567
17638,2,01-05 22:00,대천항,0.3744075829383886,0.1538888888888888,0.0537084398976982,0.0,0.5640000000000001
17639,2,01-05 23:00,대천항,0.372827804107425,0.1227777777777777,0.0409207161125319,0.0,0.572
17640,2,01-06 00:00,대천항,0.372827804107425,0.1175,0.0741687979539642,0.0,0.588
17641,2,01-06 01:00,대천항,0.3665086887835703,0.1266666666666666,0.0716112531969309,0.0,0.596
17642,2,01-06 02:00,대천항,0.3665086887835703,0.165,0.0409207161125319,0.0,0.62
17643,2,01-06 03:00,대천항,0.3649289099526067,0.1569444444444444,0.0562659846547314,0.0,0.622
17644,2,01-06 04:00,대천항,0.3665086887835703,0.1202777777777777,0.0690537084398977,0.0,0.646
17645,2,01-06 05:00,대천항,0.3601895734597157,0.1375,0.0664961636828644,0.0,0.622
17646,2,01-06 06:00,대천항,0.3601895734597157,0.1102777777777778,0.0613810741687979,0.0,0.636
17647,2,01-06 07:00,대천항,0.377567140600316,0.0288888888888888,0.0537084398976982,0.0,0.604
17648,2,01-06 08:00,대천항,0.3933649289099526,0.0575,0.0613810741687979,0.0,0.582
17649,2,01-06 09:00,대천항,0.4154818325434439,0.0138888888888888,0.0588235294117647,0.0,0.5459999999999999
17650,2,01-06 10:00,대천항,0.4281200631911532,0.0266666666666666,0.0434782608695652,0.0,0.474
17651,2,01-06 11:00,대천항,0.4439178515007899,0.9155555555555556,0.0358056265984654,0.0,0.478
17652,2,01-06 12:00,대천항,0.4375987361769353,0.9538888888888888,0.0664961636828644,0.0,0.448
17653,2,01-06 13:00,대천항,0.4423380726698263,0.9758333333333334,0.1023017902813299,0.0,0.448
17654,2,01-06 14:00,대천항,0.4407582938388626,0.9730555555555556,0.0690537084398977,0.0,0.4659999999999999
17655,2,01-06 15:00,대천항,0.4328593996840443,0.9833333333333334,0.0997442455242966,0.0,0.478
17656,2,01-06 16:00,대천항,0.4249605055292259,0.9866666666666668,0.1227621483375959,0.0,0.488
17657,2,01-06 17:00,대천항,0.4154818325434439,0.0266666666666666,0.0920716112531969,0.0,0.5359999999999999
17658,2,01-06 18:00,대천항,0.4044233807266983,0.0402777777777777,0.0767263427109974,0.0,0.533
17659,2,01-06 19:00,대천항,0.39652448657188,0.035,0.0690537084398977,0.0,0.5459999999999999
17660,2,01-06 20:00,대천항,0.3902053712480253,0.0222222222222222,0.0588235294117647,0.0,0.5459999999999999
17661,2,01-06 21:00,대천항,0.3712480252764613,0.1355555555555555,0.0664961636828644,0.0,0.588
17662,2,01-06 22:00,대천항,0.363349131121643,0.1336111111111111,0.0409207161125319,0.0,0.612
17663,2,01-06 23:00,대천항,0.377567140600316,0.1202777777777777,0.0434782608695652,0.0,0.625
17664,2,01-07 00:00,대천항,0.363349131121643,0.1436111111111111,0.0639386189258312,0.0,0.643
17665,2,01-07 01:00,대천항,0.3570300157977883,0.1469444444444444,0.0741687979539642,0.0,0.678
17666,2,01-07 02:00,대천항,0.3665086887835703,0.1369444444444444,0.0716112531969309,0.0,0.6789999999999999
17667,2,01-07 03:00,대천항,0.3617693522906793,0.1486111111111111,0.0511508951406649,0.0,0.6920000000000001
17668,2,01-07 04:00,대천항,0.3744075829383886,0.1380555555555555,0.0434782608695652,0.0,0.704
17669,2,01-07 05:00,대천항,0.3617693522906793,0.15,0.0588235294117647,0.0,0.7050000000000001
17670,2,01-07 06:00,대천항,0.3649289099526067,0.1322222222222222,0.0767263427109974,0.0,0.718
17671,2,01-07 07:00,대천항,0.3838862559241706,0.1552777777777778,0.0588235294117647,0.0,0.694
17672,2,01-07 08:00,대천항,0.4202211690363349,0.0694444444444444,0.0511508951406649,0.0,0.618
17673,2,01-07 09:00,대천항,0.4391785150078989,0.0197222222222222,0.0792838874680307,0.0,0.538
17674,2,01-07 10:00,대천항,0.4454976303317536,0.9958333333333332,0.1074168797953964,0.0,0.486
17675,2,01-07 11:00,대천항,0.4597156398104265,0.99,0.0895140664961636,0.0,0.476
17676,2,01-07 12:00,대천항,0.4676145339652449,0.9930555555555556,0.0818414322250639,0.0,0.4509999999999999
17677,2,01-07 13:00,대천항,0.4755134281200632,0.9816666666666668,0.0588235294117647,0.0,0.438
17678,2,01-07 14:00,대천항,0.4628751974723539,0.9094444444444444,0.0843989769820971,0.0,0.454
17679,2,01-07 15:00,대천항,0.4439178515007899,0.918888888888889,0.0971867007672634,0.0,0.486
17680,2,01-07 16:00,대천항,0.4296998420221169,0.973888888888889,0.0920716112531969,0.0,0.539
17681,2,01-07 17:00,대천항,0.4233807266982622,0.9883333333333334,0.0741687979539642,0.0,0.577
17682,2,01-07 18:00,대천항,0.4123222748815166,0.1469444444444444,0.0613810741687979,0.0,0.606
17683,2,01-07 19:00,대천항,0.4044233807266983,0.1863888888888888,0.0562659846547314,0.0,0.65
17684,2,01-07 20:00,대천항,0.3933649289099526,0.1741666666666667,0.0588235294117647,0.0,0.655
17685,2,01-07 21:00,대천항,0.4107424960505529,0.2008333333333333,0.0537084398976982,0.0,0.691
17686,2,01-07 22:00,대천항,0.4186413902053713,0.2705555555555556,0.0306905370843989,0.0,0.7000000000000001
17687,2,01-07 23:00,대천항,0.4170616113744076,0.3022222222222222,0.0306905370843989,0.0,0.699
17688,2,01-08 00:00,대천항,0.4233807266982622,0.3994444444444445,0.0434782608695652,0.0,0.698
17689,2,01-08 01:00,대천항,0.4139020537124803,0.0,0.0051150895140664,0.0,0.718
17690,2,01-08 02:00,대천항,0.4202211690363349,0.3716666666666667,0.0588235294117647,0.0,0.736
17691,2,01-08 03:00,대천항,0.4281200631911532,0.0,0.0,0.0,0.734
17692,2,01-08 04:00,대천항,0.4249605055292259,0.4005555555555555,0.0818414322250639,0.0,0.739
17693,2,01-08 05:00,대천항,0.4233807266982622,0.4186111111111111,0.0895140664961636,0.0,0.73
17694,2,01-08 06:00,대천항,0.4581358609794629,0.6805555555555556,0.0946291560102301,0.0,0.665
17695,2,01-08 07:00,대천항,0.4628751974723539,0.6736111111111112,0.0843989769820971,0.0,0.642
17696,2,01-08 08:00,대천항,0.4849921011058452,0.7144444444444444,0.0818414322250639,0.0,0.5900000000000001
17697,2,01-08 09:00,대천항,0.5055292259083729,0.7447222222222223,0.0920716112531969,0.0,0.542
17698,2,01-08 10:00,대천항,0.4960505529225908,0.7930555555555556,0.1202046035805626,0.0,0.516
17699,2,01-08 11:00,대천항,0.4913112164296999,0.8180555555555555,0.1150895140664961,0.0,0.538
17700,2,01-08 12:00,대천항,0.4865718799368089,0.8252777777777779,0.1099744245524296,0.0,0.5
17701,2,01-08 13:00,대천항,0.4818325434439179,0.8466666666666667,0.1023017902813299,0.0,0.494
17702,2,01-08 14:00,대천항,0.4786729857819906,0.8186111111111111,0.1023017902813299,0.0,0.504
17703,2,01-08 15:00,대천항,0.4707740916271722,0.7930555555555556,0.1176470588235294,0.0,0.504
17704,2,01-08 16:00,대천항,0.4628751974723539,0.7761111111111111,0.1048593350383631,0.0,0.555
17705,2,01-08 17:00,대천항,0.4676145339652449,0.8636111111111111,0.1074168797953964,0.0,0.592
17706,2,01-08 18:00,대천항,0.4597156398104265,0.8827777777777779,0.0997442455242966,0.0,0.588
17707,2,01-08 19:00,대천항,0.4518167456556082,0.9197222222222224,0.0818414322250639,0.0,0.632
17708,2,01-08 20:00,대천항,0.4486571879936809,0.9102777777777776,0.0690537084398977,0.0,0.648
17709,2,01-08 21:00,대천항,0.4533965244865719,0.8691666666666666,0.0843989769820971,0.0,0.632
17710,2,01-08 22:00,대천항,0.4549763033175356,0.8608333333333333,0.0741687979539642,0.0,0.603
17711,2,01-08 23:00,대천항,0.4565560821484992,0.9011111111111112,0.0792838874680307,0.0,0.641
17712,2,01-09 00:00,대천항,0.4533965244865719,0.8152777777777778,0.1381074168797954,0.0,0.618
17713,2,01-09 01:00,대천항,0.4502369668246446,0.8713888888888889,0.0690537084398977,0.0,0.627
17714,2,01-09 02:00,대천항,0.4470774091627172,0.9247222222222222,0.0818414322250639,0.0,0.655
17715,2,01-09 03:00,대천항,0.4423380726698263,0.9119444444444446,0.0920716112531969,0.0,0.616
17716,2,01-09 04:00,대천항,0.4502369668246446,0.8441666666666666,0.0946291560102301,0.0,0.6639999999999999
17717,2,01-09 05:00,대천항,0.4486571879936809,0.8805555555555555,0.1074168797953964,0.0,0.6539999999999999
17718,2,01-09 06:00,대천항,0.4486571879936809,0.9338888888888888,0.0895140664961636,0.0,0.5950000000000001
17719,2,01-09 07:00,대천항,0.4518167456556082,0.9130555555555556,0.1099744245524296,0.0,0.64
17720,2,01-09 08:00,대천항,0.4565560821484992,0.9938888888888888,0.1227621483375959,0.0,0.633
17721,2,01-09 09:00,대천항,0.4533965244865719,0.0066666666666666,0.0971867007672634,0.0,0.558
17722,2,01-09 10:00,대천항,0.4770932069510269,0.0038888888888888,0.0460358056265984,0.0,0.51
17723,2,01-09 11:00,대천항,0.4976303317535545,0.0,0.0,0.0,0.478
17724,2,01-09 12:00,대천항,0.5213270142180095,0.7291666666666667,0.0537084398976982,0.0,0.474
17725,2,01-09 13:00,대천항,0.4849921011058452,0.7263888888888889,0.0460358056265984,0.0,0.542
17726,2,01-09 14:00,대천항,0.4612954186413902,0.0,0.0,0.0,0.64
17727,2,01-09 15:00,대천항,0.4407582938388626,0.9802777777777778,0.0792838874680307,0.0,0.657
17728,2,01-09 16:00,대천항,0.4439178515007899,0.9213888888888888,0.1355498721227621,0.0,0.567
17729,2,01-09 17:00,대천항,0.4312796208530806,0.912777777777778,0.1253196930946291,0.0,0.571
17730,2,01-09 18:00,대천항,0.4233807266982622,0.9786111111111112,0.1355498721227621,0.0,0.567
17731,2,01-09 19:00,대천항,0.4123222748815166,0.9641666666666668,0.1355498721227621,0.0,0.576
17732,2,01-09 20:00,대천항,0.406003159557662,0.9597222222222224,0.1176470588235294,0.0,0.5750000000000001
17733,2,01-09 21:00,대천항,0.3981042654028436,0.0241666666666666,0.1099744245524296,0.0,0.5640000000000001
17734,2,01-09 22:00,대천항,0.3933649289099526,0.0294444444444444,0.1099744245524296,0.0,0.5559999999999999
17735,2,01-09 23:00,대천항,0.3807266982622433,0.0716666666666666,0.0895140664961636,0.0,0.593
17736,2,01-10 00:00,대천항,0.3744075829383886,0.07,0.0895140664961636,0.0,0.5800000000000001
17737,2,01-10 01:00,대천항,0.3649289099526067,0.1077777777777777,0.0664961636828644,0.0,0.5750000000000001
17738,2,01-10 02:00,대천항,0.3570300157977883,0.1066666666666666,0.0971867007672634,0.0,0.618
17739,2,01-10 03:00,대천항,0.3428120063191153,0.1747222222222222,0.0588235294117647,0.0,0.604
17740,2,01-10 04:00,대천항,0.3364928909952607,0.1272222222222222,0.0434782608695652,0.0,0.632
17741,2,01-10 05:00,대천항,0.330173775671406,0.0,0.0,0.0,0.624
17742,2,01-10 06:00,대천항,0.3317535545023697,0.0,0.0,0.0,0.587
17743,2,01-10 07:00,대천항,0.3665086887835703,0.0,0.0,0.0,0.586
17744,2,01-10 08:00,대천항,0.4028436018957346,0.0,0.0,0.0,0.535
17745,2,01-10 09:00,대천항,0.4233807266982622,0.0,0.0,0.0,0.485
17746,2,01-10 10:00,대천항,0.4312796208530806,0.0941666666666666,0.0690537084398977,0.0,0.4619999999999999
17747,2,01-10 11:00,대천항,0.4470774091627172,0.9016666666666668,0.0537084398976982,0.0,0.458
17748,2,01-10 12:00,대천항,0.4454976303317536,0.937777777777778,0.0716112531969309,0.0,0.4519999999999999
17749,2,01-10 13:00,대천항,0.4533965244865719,0.9405555555555556,0.0664961636828644,0.0,0.49
17750,2,01-10 14:00,대천항,0.4533965244865719,0.9522222222222224,0.0741687979539642,0.0,0.532
17751,2,01-10 15:00,대천항,0.4407582938388626,0.9313888888888888,0.0588235294117647,0.0,0.5359999999999999
17752,2,01-10 16:00,대천항,0.4296998420221169,0.8872222222222222,0.0434782608695652,0.0,0.554
17753,2,01-10 17:00,대천항,0.4154818325434439,0.9441666666666666,0.0562659846547314,0.0,0.581
17754,2,01-10 18:00,대천항,0.4075829383886256,0.1394444444444444,0.0562659846547314,0.0,0.592
17755,2,01-10 19:00,대천항,0.3981042654028436,0.1258333333333333,0.0639386189258312,0.0,0.604
17756,2,01-10 20:00,대천항,0.3949447077409163,0.1069444444444444,0.0613810741687979,0.0,0.5700000000000001
17757,2,01-10 21:00,대천항,0.3870458135860979,0.1661111111111111,0.0511508951406649,0.0,0.52
17758,2,01-10 22:00,대천항,0.3902053712480253,0.1283333333333333,0.0741687979539642,0.0,0.535
17759,2,01-10 23:00,대천항,0.401263823064771,0.0,0.0102301790281329,0.0,0.567
17760,2,01-11 00:00,대천항,0.3981042654028436,0.1188888888888888,0.0792838874680307,0.0,0.5690000000000001
17761,2,01-11 01:00,대천항,0.3981042654028436,0.1455555555555555,0.0843989769820971,0.0,0.572
17762,2,01-11 02:00,대천항,0.406003159557662,0.1561111111111111,0.0664961636828644,0.0,0.576
17763,2,01-11 03:00,대천항,0.406003159557662,0.1394444444444444,0.0664961636828644,0.0,0.5619999999999999
17764,2,01-11 04:00,대천항,0.4075829383886256,0.1330555555555555,0.0767263427109974,0.0,0.5690000000000001
17765,2,01-11 05:00,대천항,0.406003159557662,0.1169444444444444,0.0869565217391304,0.0,0.566
17766,2,01-11 06:00,대천항,0.4154818325434439,0.1461111111111111,0.0690537084398977,0.0,0.544
17767,2,01-11 07:00,대천항,0.4154818325434439,0.0,0.0,0.0,0.602
17768,2,01-11 08:00,대천항,0.4218009478672986,0.1661111111111111,0.0639386189258312,0.0,0.592
17769,2,01-11 09:00,대천항,0.4123222748815166,0.0916666666666666,0.0946291560102301,0.0,0.624
17770,2,01-11 10:00,대천항,0.4123222748815166,0.0908333333333333,0.0895140664961636,0.0,0.651
17771,2,01-11 11:00,대천항,0.4139020537124803,0.1011111111111111,0.0971867007672634,0.0,0.658
17772,2,01-11 12:00,대천항,0.4265402843601896,0.0897222222222222,0.1125319693094629,0.0,0.648
17773,2,01-11 13:00,대천항,0.4518167456556082,0.0933333333333333,0.1023017902813299,0.0,0.66
17774,2,01-11 14:00,대천항,0.4565560821484992,0.095,0.1150895140664961,0.0,0.67
17775,2,01-11 15:00,대천항,0.4581358609794629,0.0638888888888889,0.1074168797953964,0.0,0.662
17776,2,01-11 16:00,대천항,0.4565560821484992,0.0827777777777777,0.1304347826086956,0.0,0.6659999999999999
17777,2,01-11 17:00,대천항,0.4565560821484992,0.0825,0.1125319693094629,0.0,0.677
17778,2,01-11 18:00,대천항,0.4533965244865719,0.0713888888888888,0.1202046035805626,0.0,0.658
17779,2,01-11 19:00,대천항,0.4470774091627172,0.0933333333333333,0.1099744245524296,0.0,0.62
17780,2,01-11 20:00,대천항,0.4486571879936809,0.1408333333333333,0.0613810741687979,0.0,0.608
17781,2,01-11 21:00,대천항,0.4549763033175356,0.0411111111111111,0.0716112531969309,0.0,0.584
17782,2,01-11 22:00,대천항,0.4549763033175356,0.0636111111111111,0.0818414322250639,0.0,0.577
17783,2,01-11 23:00,대천항,0.4486571879936809,0.0558333333333333,0.0716112531969309,0.0,0.64
17784,2,01-12 00:00,대천항,0.4454976303317536,0.0227777777777777,0.1023017902813299,0.0,0.628
17785,2,01-12 01:00,대천항,0.4486571879936809,0.03,0.0920716112531969,0.0,0.619
17786,2,01-12 02:00,대천항,0.4439178515007899,0.0322222222222222,0.1202046035805626,0.0,0.6339999999999999
17787,2,01-12 03:00,대천항,0.4344391785150079,0.0658333333333333,0.1048593350383631,0.0,0.604
