,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
33,0,01-02 09:00,정안,0.3238546603475514,0.0,0.0076726342710997,0.0,0.665
34,0,01-02 10:00,정안,0.382306477093207,0.2316666666666667,0.0153452685421994,0.0,0.608
35,0,01-02 11:00,정안,0.3949447077409163,0.2461111111111111,0.0306905370843989,0.0,0.5750000000000001
36,0,01-02 12:00,정안,0.4139020537124803,0.3972222222222222,0.0332480818414322,0.0,0.547
37,0,01-02 13:00,정안,0.4139020537124803,0.3694444444444444,0.0409207161125319,0.0,0.5409999999999999
38,0,01-02 14:00,정안,0.4281200631911532,0.3019444444444444,0.0306905370843989,0.0,0.534
39,0,01-02 15:00,정안,0.377567140600316,0.0,0.0076726342710997,0.0,0.602
40,0,01-02 16:00,정안,0.3507109004739336,0.6900000000000001,0.0434782608695652,0.0,0.6809999999999999
41,0,01-02 17:00,정안,0.3238546603475514,0.0,0.0102301790281329,0.0,0.725
42,0,01-02 18:00,정안,0.30173775671406,0.6933333333333334,0.0153452685421994,0.0,0.766
43,0,01-02 19:00,정안,0.2843601895734597,0.0,0.0076726342710997,0.0,0.782
44,0,01-02 20:00,정안,0.2764612954186414,0.701388888888889,0.0230179028132992,0.0,0.808
45,0,01-02 21:00,정안,0.2590837282780411,0.7083333333333334,0.0153452685421994,0.0,0.838
46,0,01-02 22:00,정안,0.2669826224328594,0.6825,0.0127877237851662,0.0,0.856
47,0,01-02 23:00,정안,0.2575039494470774,0.6761111111111111,0.0127877237851662,0.0,0.858
48,0,01-03 00:00,정안,0.244865718799368,0.0,0.0025575447570332,0.0,0.864
49,0,01-03 01:00,정안,0.2322274881516587,0.0,0.0,0.0,0.869
50,0,01-03 02:00,정안,0.2259083728278041,0.0,0.0051150895140664,0.0,0.873
51,0,01-03 03:00,정안,0.2132701421800948,0.0,0.0,0.0,0.873
52,0,01-03 04:00,정안,0.2101105845181674,0.0,0.0025575447570332,0.0,0.886
53,0,01-03 05:00,정안,0.2085308056872038,0.0,0.0,0.0,0.89
54,0,01-03 06:00,정안,0.2006319115323855,0.0,0.0,0.0,0.897
55,0,01-03 07:00,정안,0.2290679304897314,0.0,0.0051150895140664,0.0,0.886
56,0,01-03 08:00,정안,0.2875197472353871,0.3736111111111111,0.0153452685421994,0.0,0.86
57,0,01-03 09:00,정안,0.3412322274881517,0.0,0.0025575447570332,0.0,0.855
58,0,01-03 10:00,정안,0.3759873617693523,0.3138888888888889,0.0306905370843989,0.0,0.838
59,0,01-03 11:00,정안,0.4170616113744076,0.3347222222222222,0.0179028132992327,0.0,0.7020000000000001
60,0,01-03 12:00,정안,0.4344391785150079,0.0588888888888888,0.0204603580562659,0.0,0.596
61,0,01-03 13:00,정안,0.4486571879936809,0.4086111111111111,0.0127877237851662,0.0,0.572
62,0,01-03 14:00,정안,0.4360189573459716,0.3619444444444445,0.0204603580562659,0.0,0.542
63,0,01-03 15:00,정안,0.4139020537124803,0.0,0.0102301790281329,0.0,0.607
64,0,01-03 16:00,정안,0.3791469194312796,0.7102777777777778,0.0230179028132992,0.0,0.6759999999999999
65,0,01-03 17:00,정안,0.358609794628752,0.695,0.0306905370843989,0.0,0.7470000000000001
66,0,01-03 18:00,정안,0.368088467614534,0.7247222222222222,0.0179028132992327,0.0,0.777
67,0,01-03 19:00,정안,0.3665086887835703,0.0,0.0025575447570332,0.0,0.777
68,0,01-03 20:00,정안,0.3665086887835703,0.5597222222222222,0.0179028132992327,0.0,0.802
69,0,01-03 21:00,정안,0.3601895734597157,0.6941666666666667,0.0179028132992327,0.0,0.8089999999999999
70,0,01-03 22:00,정안,0.3475513428120063,0.0,0.0025575447570332,0.0,0.8270000000000001
71,0,01-03 23:00,정안,0.3570300157977883,0.0,0.0051150895140664,0.0,0.8270000000000001
72,0,01-04 00:00,정안,0.363349131121643,0.4044444444444444,0.0153452685421994,0.0,0.841
73,0,01-04 01:00,정안,0.3570300157977883,0.1436111111111111,0.0127877237851662,0.0,0.8470000000000001
74,0,01-04 02:00,정안,0.3617693522906793,0.5661111111111111,0.0153452685421994,0.0,0.854
75,0,01-04 03:00,정안,0.3570300157977883,0.6372222222222222,0.0179028132992327,0.0,0.854
76,0,01-04 04:00,정안,0.363349131121643,0.6880555555555555,0.0127877237851662,0.0,0.878
77,0,01-04 05:00,정안,0.358609794628752,0.0,0.0051150895140664,0.0,0.8939999999999999
78,0,01-04 06:00,정안,0.3791469194312796,0.0,0.0102301790281329,0.0,0.8939999999999999
79,0,01-04 07:00,정안,0.3981042654028436,0.0,0.0076726342710997,0.0,0.86
80,0,01-04 08:00,정안,0.4423380726698263,0.2988888888888888,0.0434782608695652,0.0,0.81
81,0,01-04 09:00,정안,0.4913112164296999,0.685,0.0843989769820971,0.0,0.765
82,0,01-04 10:00,정안,0.5055292259083729,0.8122222222222222,0.0358056265984654,0.0,0.7220000000000001
83,0,01-04 11:00,정안,0.510268562401264,0.7530555555555557,0.0792838874680307,0.0,0.582
84,0,01-04 12:00,정안,0.5181674565560822,0.7175,0.0511508951406649,0.0,0.454
85,0,01-04 13:00,정안,0.5244865718799369,0.3930555555555555,0.0358056265984654,0.0,0.488
86,0,01-04 14:00,정안,0.5023696682464456,0.1625,0.0511508951406649,0.0,0.479
87,0,01-04 15:00,정안,0.4597156398104265,0.6708333333333334,0.0306905370843989,0.0,0.581
88,0,01-04 16:00,정안,0.4170616113744076,0.6669444444444445,0.0358056265984654,0.0,0.658
89,0,01-04 17:00,정안,0.4044233807266983,0.7136111111111111,0.0332480818414322,0.0,0.739
90,0,01-04 18:00,정안,0.3949447077409163,0.0,0.0051150895140664,0.0,0.761
91,0,01-04 19:00,정안,0.3854660347551343,0.7216666666666667,0.0153452685421994,0.0,0.776
92,0,01-04 20:00,정안,0.3807266982622433,0.0,0.0025575447570332,0.0,0.808
93,0,01-04 21:00,정안,0.3744075829383886,0.0,0.0076726342710997,0.0,0.848
94,0,01-04 22:00,정안,0.3617693522906793,0.6847222222222222,0.0255754475703324,0.0,0.864
95,0,01-04 23:00,정안,0.34913112164297,0.0,0.0025575447570332,0.0,0.879
96,0,01-05 00:00,정안,0.3412322274881517,0.0,0.0102301790281329,0.0,0.898
97,0,01-05 01:00,정안,0.34913112164297,0.0,0.0,0.0,0.8939999999999999
98,0,01-05 02:00,정안,0.3522906793048973,0.1488888888888889,0.0127877237851662,0.0,0.903
99,0,01-05 03:00,정안,0.3601895734597157,0.0,0.0025575447570332,0.0,0.9
100,0,01-05 04:00,정안,0.363349131121643,0.5591666666666667,0.0153452685421994,0.0,0.91
101,0,01-05 05:00,정안,0.3649289099526067,0.0,0.0076726342710997,0.0,0.907
102,0,01-05 06:00,정안,0.3665086887835703,0.2969444444444444,0.0127877237851662,0.0,0.913
103,0,01-05 07:00,정안,0.3807266982622433,0.0,0.0,0.0,0.88
104,0,01-05 08:00,정안,0.4123222748815166,0.4447222222222222,0.0281329923273657,0.0,0.8180000000000001
105,0,01-05 09:00,정안,0.4265402843601896,0.0,0.0102301790281329,0.0,0.77
106,0,01-05 10:00,정안,0.4549763033175356,0.35,0.0204603580562659,0.0,0.718
107,0,01-05 11:00,정안,0.4486571879936809,0.3655555555555556,0.0332480818414322,0.0,0.663
108,0,01-05 12:00,정안,0.4707740916271722,0.0,0.0076726342710997,0.0,0.608
109,0,01-05 13:00,정안,0.4581358609794629,0.0319444444444444,0.0179028132992327,0.0,0.624
110,0,01-05 14:00,정안,0.4597156398104265,0.0,0.0025575447570332,0.0,0.6339999999999999
111,0,01-05 15:00,정안,0.4328593996840443,0.6780555555555555,0.0409207161125319,0.0,0.711
112,0,01-05 16:00,정안,0.4233807266982622,0.7119444444444445,0.0179028132992327,0.0227272727272727,0.8420000000000001
113,0,01-05 17:00,정안,0.4170616113744076,0.6666666666666667,0.0230179028132992,0.0,0.878
114,0,01-05 18:00,정안,0.4107424960505529,0.6805555555555556,0.0281329923273657,0.0,0.876
115,0,01-05 19:00,정안,0.4107424960505529,0.7027777777777778,0.0281329923273657,0.0,0.892
116,0,01-05 20:00,정안,0.4075829383886256,0.7097222222222223,0.0255754475703324,0.0,0.902
117,0,01-05 21:00,정안,0.4091627172195893,0.6711111111111111,0.0358056265984654,0.0,0.913
118,0,01-05 22:00,정안,0.406003159557662,0.7227777777777777,0.0358056265984654,0.0,0.922
119,0,01-05 23:00,정안,0.4044233807266983,0.7236111111111111,0.0204603580562659,0.0,0.927
120,0,01-06 00:00,정안,0.406003159557662,0.7130555555555556,0.0255754475703324,0.0,0.94
121,0,01-06 01:00,정안,0.4075829383886256,0.6622222222222223,0.0127877237851662,0.0113636363636363,0.942
122,0,01-06 02:00,정안,0.4107424960505529,0.0,0.0076726342710997,0.0170454545454545,0.947
123,0,01-06 03:00,정안,,,,,
124,0,01-06 04:00,정안,,,,,
125,0,01-06 05:00,정안,,,,,
126,0,01-06 06:00,정안,,,,,
127,0,01-06 07:00,정안,,,,,
128,0,01-06 08:00,정안,,,,,
129,0,01-06 09:00,정안,0.4439178515007899,0.43,0.0230179028132992,0.0,0.89
130,0,01-06 10:00,정안,0.4565560821484992,0.0,0.0076726342710997,0.0,0.8170000000000001
131,0,01-06 11:00,정안,0.4676145339652449,0.1238888888888889,0.0127877237851662,0.0,0.777
132,0,01-06 12:00,정안,0.4739336492890995,0.3125,0.0127877237851662,0.0,0.745
133,0,01-06 13:00,정안,0.4786729857819906,0.3352777777777778,0.0255754475703324,0.0,0.746
134,0,01-06 14:00,정안,0.4770932069510269,0.3647222222222223,0.0153452685421994,0.0,0.75
135,0,01-06 15:00,정안,0.4691943127962086,0.0,0.0076726342710997,0.0,0.8
136,0,01-06 16:00,정안,0.4612954186413902,0.7452777777777778,0.0281329923273657,0.0,0.86
137,0,01-06 17:00,정안,0.4265402843601896,0.0,0.0102301790281329,0.0,0.904
138,0,01-06 18:00,정안,0.4075829383886256,0.5933333333333334,0.0153452685421994,0.0,0.914
139,0,01-06 19:00,정안,0.4044233807266983,0.7233333333333333,0.0485933503836317,0.0,0.935
140,0,01-06 20:00,정안,0.4028436018957346,0.6719444444444445,0.0127877237851662,0.0,0.939
141,0,01-06 21:00,정안,0.3996840442338073,0.0,0.0102301790281329,0.0,0.943
142,0,01-06 22:00,정안,0.4075829383886256,0.0,0.0102301790281329,0.0,0.944
143,0,01-06 23:00,정안,0.4028436018957346,0.0,0.0076726342710997,0.0,0.937
144,0,01-07 00:00,정안,0.4044233807266983,0.6791666666666667,0.0153452685421994,0.0,0.935
145,0,01-07 01:00,정안,0.4075829383886256,0.0,0.0051150895140664,0.0,0.933
146,0,01-07 02:00,정안,0.406003159557662,0.5738888888888889,0.0153452685421994,0.0,0.934
147,0,01-07 03:00,정안,0.4075829383886256,0.6991666666666667,0.0127877237851662,0.0,0.94
148,0,01-07 04:00,정안,0.4075829383886256,0.4108333333333334,0.0127877237851662,0.0,0.936
149,0,01-07 05:00,정안,0.3917851500789889,0.6658333333333333,0.0127877237851662,0.0,0.953
150,0,01-07 06:00,정안,0.3870458135860979,0.7177777777777777,0.0537084398976982,0.0,0.962
151,0,01-07 07:00,정안,0.3949447077409163,0.6102777777777778,0.0204603580562659,0.0,0.959
152,0,01-07 08:00,정안,0.4233807266982622,0.9036111111111113,0.0127877237851662,0.0,0.914
153,0,01-07 09:00,정안,0.4470774091627172,0.9436111111111112,0.0460358056265984,0.0,0.861
154,0,01-07 10:00,정안,0.4549763033175356,0.8588888888888889,0.0511508951406649,0.0,0.724
155,0,01-07 11:00,정안,0.4660347551342812,0.8130555555555555,0.0639386189258312,0.0,0.641
156,0,01-07 12:00,정안,0.4597156398104265,0.9288888888888888,0.0664961636828644,0.0,0.617
157,0,01-07 13:00,정안,0.4597156398104265,0.9341666666666668,0.0537084398976982,0.0,0.5950000000000001
158,0,01-07 14:00,정안,0.4581358609794629,0.8894444444444445,0.0383631713554987,0.0,0.589
159,0,01-07 15:00,정안,0.4439178515007899,0.8369444444444445,0.0409207161125319,0.0,0.586
160,0,01-07 16:00,정안,0.4075829383886256,0.7338888888888889,0.0409207161125319,0.0,0.63
161,0,01-07 17:00,정안,0.3870458135860979,0.6719444444444445,0.0230179028132992,0.0,0.706
162,0,01-07 18:00,정안,0.3744075829383886,0.0,0.0051150895140664,0.0,0.725
163,0,01-07 19:00,정안,0.363349131121643,0.0,0.0076726342710997,0.0,0.778
164,0,01-07 20:00,정안,0.363349131121643,0.6316666666666667,0.0179028132992327,0.0,0.787
165,0,01-07 21:00,정안,0.34913112164297,0.0,0.0102301790281329,0.0,0.823
166,0,01-07 22:00,정안,0.3380726698262243,0.631388888888889,0.0179028132992327,0.0,0.851
167,0,01-07 23:00,정안,0.358609794628752,0.0086111111111111,0.0179028132992327,0.0,0.855
168,0,01-08 00:00,정안,0.3364928909952607,0.0,0.0102301790281329,0.0,0.81
169,0,01-08 01:00,정안,0.3191153238546603,0.0,0.0051150895140664,0.0,0.87
170,0,01-08 02:00,정안,0.3080568720379147,0.0,0.0076726342710997,0.0,0.874
171,0,01-08 03:00,정안,0.3096366508688783,0.0,0.0025575447570332,0.0,0.892
172,0,01-08 04:00,정안,0.296998420221169,0.0,0.0,0.0,0.907
173,0,01-08 05:00,정안,0.2906793048973144,0.0,0.0051150895140664,0.0,0.919
174,0,01-08 06:00,정안,0.2875197472353871,0.0,0.0051150895140664,0.0,0.941
175,0,01-08 07:00,정안,0.3143759873617693,0.0,0.0051150895140664,0.0,0.914
176,0,01-08 08:00,정안,0.368088467614534,0.2963888888888889,0.0127877237851662,0.0,0.7689999999999999
177,0,01-08 09:00,정안,0.4028436018957346,0.3261111111111111,0.0306905370843989,0.0,0.673
178,0,01-08 10:00,정안,,,,,
179,0,01-08 11:00,정안,0.4533965244865719,0.3733333333333333,0.0409207161125319,0.0,0.4659999999999999
180,0,01-08 12:00,정안,0.4612954186413902,0.5655555555555556,0.0358056265984654,0.0,0.38
181,0,01-08 13:00,정안,0.4612954186413902,0.1077777777777777,0.0690537084398977,0.0,0.355
182,0,01-08 14:00,정안,0.4565560821484992,0.912777777777778,0.0588235294117647,0.0,0.363
183,0,01-08 15:00,정안,0.4344391785150079,0.8494444444444446,0.0434782608695652,0.0,0.387
184,0,01-08 16:00,정안,0.3791469194312796,0.675,0.0332480818414322,0.0,0.445
185,0,01-08 17:00,정안,0.3459715639810427,0.5644444444444444,0.0127877237851662,0.0,0.524
186,0,01-08 18:00,정안,0.3285939968404424,0.0,0.0102301790281329,0.0,0.5690000000000001
187,0,01-08 19:00,정안,0.3191153238546603,0.7055555555555556,0.0204603580562659,0.0,0.621
188,0,01-08 20:00,정안,0.320695102685624,0.7111111111111111,0.0281329923273657,0.0,0.699
189,0,01-08 21:00,정안,0.306477093206951,0.6972222222222223,0.0153452685421994,0.0,0.726
190,0,01-08 22:00,정안,0.2985781990521327,0.0,0.0076726342710997,0.0,0.754
191,0,01-08 23:00,정안,0.2906793048973144,0.0,0.0076726342710997,0.0,0.7839999999999999
192,0,01-09 00:00,정안,0.2812006319115324,0.0,0.0051150895140664,0.0,0.8039999999999999
193,0,01-09 01:00,정안,0.2859399684044234,0.0,0.0102301790281329,0.0,0.8350000000000001
194,0,01-09 02:00,정안,0.2812006319115324,0.0,0.0051150895140664,0.0,0.851
195,0,01-09 03:00,정안,0.273301737756714,0.0,0.0051150895140664,0.0,0.8820000000000001
196,0,01-09 04:00,정안,0.2701421800947867,0.0,0.0,0.0,0.893
197,0,01-09 05:00,정안,0.2717219589257504,0.0,0.0051150895140664,0.0,0.897
198,0,01-09 06:00,정안,0.2748815165876777,0.0,0.0051150895140664,0.0,0.908
199,0,01-09 07:00,정안,0.296998420221169,0.0,0.0025575447570332,0.0,0.895
200,0,01-09 08:00,정안,0.3364928909952607,0.0,0.0076726342710997,0.0,0.7839999999999999
201,0,01-09 09:00,정안,0.3712480252764613,0.23,0.0255754475703324,0.0,0.637
202,0,01-09 10:00,정안,0.4170616113744076,0.2252777777777777,0.0230179028132992,0.0,0.521
203,0,01-09 11:00,정안,0.4723538704581359,0.5547222222222222,0.0485933503836317,0.0,0.455
204,0,01-09 12:00,정안,0.4849921011058452,0.5719444444444445,0.0383631713554987,0.0,0.425
205,0,01-09 13:00,정안,0.4818325434439179,0.4941666666666667,0.0664961636828644,0.0,0.431
206,0,01-09 14:00,정안,0.4834123222748815,0.93,0.0306905370843989,0.0,0.435
207,0,01-09 15:00,정안,0.4549763033175356,0.8536111111111112,0.0562659846547314,0.0,0.482
208,0,01-09 16:00,정안,0.4407582938388626,0.8063888888888889,0.0537084398976982,0.0,0.545
209,0,01-09 17:00,정안,0.406003159557662,0.823888888888889,0.0255754475703324,0.0,0.624
210,0,01-09 18:00,정안,0.3649289099526067,0.0,0.0076726342710997,0.0,0.7100000000000001
211,0,01-09 19:00,정안,0.3570300157977883,0.5483333333333333,0.0127877237851662,0.0,0.754
212,0,01-09 20:00,정안,0.3475513428120063,0.0,0.0102301790281329,0.0,0.8109999999999999
213,0,01-09 21:00,정안,0.3522906793048973,0.725,0.0281329923273657,0.0,0.838
214,0,01-09 22:00,정안,0.330173775671406,0.0,0.0025575447570332,0.0,0.8570000000000001
215,0,01-09 23:00,정안,0.325434439178515,0.0,0.0025575447570332,0.0,0.8820000000000001
216,0,01-10 00:00,정안,0.315955766192733,0.0,0.0,0.0,0.8989999999999999
217,0,01-10 01:00,정안,0.311216429699842,0.6961111111111111,0.0127877237851662,0.0,0.912
218,0,01-10 02:00,정안,0.296998420221169,0.0,0.0102301790281329,0.0,0.919
219,0,01-10 03:00,정안,0.2890995260663507,0.0,0.0,0.0,0.928
220,0,01-10 04:00,정안,0.282780410742496,0.0,0.0102301790281329,0.0,0.93
221,0,01-10 05:00,정안,0.2764612954186414,0.0,0.0,0.0,0.93
222,0,01-10 06:00,정안,0.2748815165876777,0.0,0.0,0.0,0.93
223,0,01-10 07:00,정안,0.2954186413902054,0.0,0.0,0.0,0.927
224,0,01-10 08:00,정안,0.3459715639810427,0.0,0.0076726342710997,0.0,0.893
225,0,01-10 09:00,정안,0.3996840442338073,0.3338888888888889,0.0281329923273657,0.0,0.853
226,0,01-10 10:00,정안,0.4265402843601896,0.2672222222222222,0.0306905370843989,0.0,0.8200000000000001
227,0,01-10 11:00,정안,0.4549763033175356,0.3380555555555555,0.0255754475703324,0.0,0.691
228,0,01-10 12:00,정안,0.4723538704581359,0.3263888888888889,0.0204603580562659,0.0,0.459
229,0,01-10 13:00,정안,0.4597156398104265,0.2172222222222222,0.0434782608695652,0.0,0.362
230,0,01-10 14:00,정안,0.4628751974723539,0.0,0.0102301790281329,0.0,0.413
231,0,01-10 15:00,정안,0.4265402843601896,0.3058333333333333,0.0204603580562659,0.0,0.3969999999999999
232,0,01-10 16:00,정안,0.39652448657188,0.6883333333333334,0.0306905370843989,0.0,0.3909999999999999
233,0,01-10 17:00,정안,0.3807266982622433,0.723888888888889,0.0204603580562659,0.0,0.495
234,0,01-10 18:00,정안,0.372827804107425,0.0,0.0102301790281329,0.0,0.508
235,0,01-10 19:00,정안,0.3744075829383886,0.6558333333333334,0.0204603580562659,0.0,0.568
236,0,01-10 20:00,정안,0.372827804107425,0.0,0.0076726342710997,0.0,0.62
237,0,01-10 21:00,정안,0.3744075829383886,0.0,0.0076726342710997,0.0,0.667
238,0,01-10 22:00,정안,0.3744075829383886,0.0,0.0102301790281329,0.0,0.6739999999999999
239,0,01-10 23:00,정안,0.3744075829383886,0.0,0.0102301790281329,0.0,0.6809999999999999
240,0,01-11 00:00,정안,0.377567140600316,0.7794444444444445,0.0255754475703324,0.0,0.706
241,0,01-11 01:00,정안,0.3791469194312796,0.0,0.0076726342710997,0.0,0.6970000000000001
242,0,01-11 02:00,정안,0.372827804107425,0.8983333333333333,0.0153452685421994,0.0,0.693
243,0,01-11 03:00,정안,0.382306477093207,0.7111111111111111,0.0255754475703324,0.0,0.706
244,0,01-11 04:00,정안,0.3744075829383886,0.0,0.0076726342710997,0.0,0.693
245,0,01-11 05:00,정안,0.377567140600316,0.6658333333333333,0.0127877237851662,0.0,0.708
246,0,01-11 06:00,정안,0.372827804107425,0.6836111111111112,0.0179028132992327,0.0,0.724
247,0,01-11 07:00,정안,0.3854660347551343,0.0,0.0,0.0,0.7270000000000001
248,0,01-11 08:00,정안,0.3996840442338073,0.2355555555555555,0.0127877237851662,0.0,0.6789999999999999
249,0,01-11 09:00,정안,0.4375987361769353,0.2175,0.0255754475703324,0.0,0.638
250,0,01-11 10:00,정안,0.4533965244865719,0.2338888888888889,0.0485933503836317,0.0,0.5740000000000001
251,0,01-11 11:00,정안,0.4755134281200632,0.5647222222222222,0.0460358056265984,0.0,0.51
252,0,01-11 12:00,정안,0.4928909952606635,0.6991666666666667,0.0332480818414322,0.0,0.4019999999999999
253,0,01-11 13:00,정안,0.4928909952606635,0.7136111111111111,0.0716112531969309,0.0,0.36
254,0,01-11 14:00,정안,0.4628751974723539,0.7155555555555556,0.0767263427109974,0.0,0.477
255,0,01-11 15:00,정안,0.4139020537124803,0.7005555555555556,0.0332480818414322,0.0056818181818181,0.653
256,0,01-11 16:00,정안,0.4044233807266983,0.8300000000000001,0.0204603580562659,0.0056818181818181,0.7220000000000001
257,0,01-11 17:00,정안,0.4265402843601896,0.6002777777777778,0.0639386189258312,0.0170454545454545,0.783
258,0,01-11 18:00,정안,0.4281200631911532,0.0427777777777777,0.0537084398976982,0.0,0.735
259,0,01-11 19:00,정안,0.3870458135860979,0.8972222222222223,0.1023017902813299,0.0,0.728
260,0,01-11 20:00,정안,0.3759873617693523,0.8625,0.1048593350383631,0.0,0.7020000000000001
261,0,01-11 21:00,정안,0.358609794628752,0.9016666666666668,0.0971867007672634,0.0,0.708
262,0,01-11 22:00,정안,0.353870458135861,0.711388888888889,0.0383631713554987,0.0,0.6970000000000001
263,0,01-11 23:00,정안,0.3364928909952607,0.8091666666666667,0.0971867007672634,0.0,0.655
264,0,01-12 00:00,정안,0.3222748815165877,0.7341666666666667,0.0920716112531969,0.0,0.63
265,0,01-12 01:00,정안,0.306477093206951,0.8686111111111111,0.0843989769820971,0.0,0.657
266,0,01-12 02:00,정안,0.2748815165876777,0.7663888888888889,0.1099744245524296,0.0,0.568
267,0,01-12 03:00,정안,0.2669826224328594,0.8641666666666667,0.1074168797953964,0.0,0.535
268,0,01-12 04:00,정안,0.2622432859399684,0.8325,0.0511508951406649,0.0,0.547
269,0,01-12 05:00,정안,0.2606635071090047,0.8419444444444445,0.0690537084398977,0.0,0.528
270,0,01-12 06:00,정안,0.2432859399684044,0.9197222222222224,0.0690537084398977,0.0,0.547
271,0,01-12 07:00,정안,0.2290679304897314,0.946388888888889,0.1355498721227621,0.0,0.5409999999999999
272,0,01-12 08:00,정안,0.2338072669826224,0.9627777777777778,0.1176470588235294,0.0,0.558
273,0,01-12 09:00,정안,0.2511848341232228,0.8383333333333334,0.0997442455242966,0.0,0.493
274,0,01-12 10:00,정안,0.2496050552922591,0.8822222222222224,0.1074168797953964,0.0,0.454
275,0,01-12 11:00,정안,0.2527646129541864,0.9133333333333334,0.0946291560102301,0.0,0.432
276,0,01-12 12:00,정안,0.2685624012638231,0.8155555555555557,0.0971867007672634,0.0,0.3859999999999999
277,0,01-12 13:00,정안,0.2701421800947867,0.7911111111111112,0.0664961636828644,0.0,0.373
278,0,01-12 14:00,정안,0.2590837282780411,0.8436111111111111,0.0690537084398977,0.0,0.442
279,0,01-12 15:00,정안,0.2464454976303317,0.1158333333333333,0.0767263427109974,0.0,0.535
280,0,01-12 16:00,정안,0.2306477093206951,0.0533333333333333,0.0562659846547314,0.0,0.591
281,0,01-12 17:00,정안,0.2164296998420221,0.0505555555555555,0.0383631713554987,0.0,0.6389999999999999
282,0,01-12 18:00,정안,0.1990521327014218,0.7347222222222223,0.0204603580562659,0.0,0.6689999999999999
283,0,01-12 19:00,정안,0.2022116903633491,0.6366666666666667,0.0179028132992327,0.0,0.704
284,0,01-12 20:00,정안,0.1974723538704581,0.6122222222222222,0.0204603580562659,0.0,0.749
285,0,01-12 21:00,정안,0.2022116903633491,0.2852777777777778,0.0179028132992327,0.0,0.778
286,0,01-12 22:00,정안,0.2085308056872038,0.6686111111111112,0.0179028132992327,0.0,0.78
287,0,01-12 23:00,정안,0.1927330173775671,0.9641666666666668,0.0588235294117647,0.0,0.694
288,0,01-13 00:00,정안,0.1690363349131121,0.1261111111111111,0.0639386189258312,0.0,0.509
289,0,01-13 01:00,정안,0.1595576619273301,0.1208333333333333,0.0537084398976982,0.0,0.502
