,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
17610,2,01-04 18:00,서천,0.3601895734597157,0.0,0.0076726342710997,0.0,0.7100000000000001
17611,2,01-04 19:00,서천,0.3507109004739336,0.0,0.0025575447570332,0.0,0.7889999999999999
17612,2,01-04 20:00,서천,0.3696682464454977,0.1852777777777778,0.0485933503836317,0.0,0.678
17613,2,01-04 21:00,서천,0.3665086887835703,0.2686111111111111,0.0511508951406649,0.0,0.701
17614,2,01-04 22:00,서천,0.3459715639810427,0.9094444444444444,0.0179028132992327,0.0,0.771
17615,2,01-04 23:00,서천,0.339652448657188,0.0,0.0,0.0,0.785
17616,2,01-05 00:00,서천,0.3238546603475514,0.0,0.0,0.0,0.821
17617,2,01-05 01:00,서천,0.3191153238546603,0.5197222222222222,0.0127877237851662,0.0,0.854
17618,2,01-05 02:00,서천,0.334913112164297,0.3080555555555556,0.0255754475703324,0.0,0.8450000000000001
17619,2,01-05 03:00,서천,0.3317535545023697,0.3722222222222222,0.0204603580562659,0.0,0.836
17620,2,01-05 04:00,서천,0.3285939968404424,0.2430555555555555,0.0230179028132992,0.0,0.861
17621,2,01-05 05:00,서천,0.3364928909952607,0.2394444444444444,0.0383631713554987,0.0,0.8180000000000001
17622,2,01-05 06:00,서천,0.3380726698262243,0.2252777777777777,0.0281329923273657,0.0,0.807
17623,2,01-05 07:00,서천,0.3617693522906793,0.2822222222222222,0.0281329923273657,0.0,0.773
17624,2,01-05 08:00,서천,0.3712480252764613,0.2022222222222222,0.0383631713554987,0.0,0.726
17625,2,01-05 09:00,서천,0.406003159557662,0.1952777777777777,0.0562659846547314,0.0,0.591
17626,2,01-05 10:00,서천,0.4218009478672986,0.2752777777777778,0.0511508951406649,0.0,0.486
17627,2,01-05 11:00,서천,0.4439178515007899,0.3577777777777778,0.0434782608695652,0.0,0.437
17628,2,01-05 12:00,서천,0.4581358609794629,0.6519444444444444,0.0358056265984654,0.0,0.49
17629,2,01-05 13:00,서천,0.4628751974723539,0.9191666666666668,0.0460358056265984,0.0,0.473
17630,2,01-05 14:00,서천,0.4612954186413902,0.9147222222222224,0.0485933503836317,0.0,0.432
17631,2,01-05 15:00,서천,0.4423380726698263,0.8086111111111112,0.0409207161125319,0.0,0.45
17632,2,01-05 16:00,서천,0.4186413902053713,0.8172222222222222,0.0255754475703324,0.0,0.494
17633,2,01-05 17:00,서천,0.4233807266982622,0.9266666666666667,0.0230179028132992,0.0,0.35
17634,2,01-05 18:00,서천,0.406003159557662,0.9088888888888887,0.0204603580562659,0.0,0.3969999999999999
17635,2,01-05 19:00,서천,0.4044233807266983,0.1219444444444444,0.0281329923273657,0.0,0.3919999999999999
17636,2,01-05 20:00,서천,0.3807266982622433,0.1275,0.0153452685421994,0.0,0.5
17637,2,01-05 21:00,서천,0.3649289099526067,0.0,0.0025575447570332,0.0,0.653
17638,2,01-05 22:00,서천,0.363349131121643,0.0,0.0051150895140664,0.0,0.694
17639,2,01-05 23:00,서천,0.3522906793048973,0.0,0.0025575447570332,0.0,0.693
17640,2,01-06 00:00,서천,0.3617693522906793,0.0,0.0076726342710997,0.0,0.6859999999999999
17641,2,01-06 01:00,서천,0.358609794628752,0.0,0.0025575447570332,0.0,0.7200000000000001
17642,2,01-06 02:00,서천,0.3522906793048973,0.0,0.0025575447570332,0.0,0.754
17643,2,01-06 03:00,서천,0.3412322274881517,0.0,0.0051150895140664,0.0,0.792
17644,2,01-06 04:00,서천,0.339652448657188,0.0,0.0025575447570332,0.0,0.78
17645,2,01-06 05:00,서천,0.3428120063191153,0.0,0.0,0.0,0.823
17646,2,01-06 06:00,서천,0.3428120063191153,0.0,0.0,0.0,0.8200000000000001
17647,2,01-06 07:00,서천,0.358609794628752,0.0,0.0051150895140664,0.0,0.803
17648,2,01-06 08:00,서천,0.3933649289099526,0.0,0.0076726342710997,0.0,0.633
17649,2,01-06 09:00,서천,0.4344391785150079,0.4611111111111111,0.0204603580562659,0.0,0.443
17650,2,01-06 10:00,서천,0.4375987361769353,0.3580555555555555,0.0306905370843989,0.0,0.411
17651,2,01-06 11:00,서천,0.4565560821484992,0.5394444444444444,0.0409207161125319,0.0,0.398
17652,2,01-06 12:00,서천,0.4612954186413902,0.8452777777777778,0.0460358056265984,0.0,0.444
17653,2,01-06 13:00,서천,0.4644549763033175,0.7244444444444446,0.0843989769820971,0.0,0.494
17654,2,01-06 14:00,서천,0.4612954186413902,0.8586111111111112,0.0818414322250639,0.0,0.4019999999999999
17655,2,01-06 15:00,서천,0.4549763033175356,0.8191666666666666,0.0537084398976982,0.0,0.439
17656,2,01-06 16:00,서천,0.4296998420221169,0.7936111111111112,0.0409207161125319,0.0,0.543
17657,2,01-06 17:00,서천,0.3854660347551343,0.0675,0.0179028132992327,0.0,0.667
17658,2,01-06 18:00,서천,0.3617693522906793,0.9644444444444444,0.0255754475703324,0.0,0.773
17659,2,01-06 19:00,서천,0.353870458135861,0.0,0.0,0.0,0.7959999999999999
17660,2,01-06 20:00,서천,0.344391785150079,0.0,0.0051150895140664,0.0,0.805
17661,2,01-06 21:00,서천,0.334913112164297,0.0,0.0102301790281329,0.0,0.816
17662,2,01-06 22:00,서천,0.3222748815165877,0.3308333333333333,0.0127877237851662,0.0,0.834
17663,2,01-06 23:00,서천,0.315955766192733,0.0,0.0025575447570332,0.0,0.858
17664,2,01-07 00:00,서천,0.3096366508688783,0.0,0.0076726342710997,0.0,0.866
17665,2,01-07 01:00,서천,0.3048973143759874,0.0,0.0,0.0,0.879
17666,2,01-07 02:00,서천,0.30173775671406,0.0,0.0051150895140664,0.0,0.89
17667,2,01-07 03:00,서천,0.2985781990521327,0.0,0.0025575447570332,0.0,0.8939999999999999
17668,2,01-07 04:00,서천,0.2985781990521327,0.0,0.0,0.0,0.893
17669,2,01-07 05:00,서천,0.2890995260663507,0.0,0.0,0.0,0.8889999999999999
17670,2,01-07 06:00,서천,0.2906793048973144,0.0,0.0076726342710997,0.0,0.8889999999999999
17671,2,01-07 07:00,서천,0.3475513428120063,0.4008333333333334,0.0153452685421994,0.0,0.798
17672,2,01-07 08:00,서천,0.39652448657188,0.4402777777777777,0.0127877237851662,0.0,0.748
17673,2,01-07 09:00,서천,0.4454976303317536,0.4602777777777778,0.0230179028132992,0.0,0.593
17674,2,01-07 10:00,서천,0.4723538704581359,0.7494444444444445,0.0485933503836317,0.0,0.434
17675,2,01-07 11:00,서천,0.4802527646129542,0.92,0.0639386189258312,0.0,0.283
17676,2,01-07 12:00,서천,0.4897314375987362,0.8738888888888889,0.0741687979539642,0.0,0.405
17677,2,01-07 13:00,서천,0.4849921011058452,0.8588888888888889,0.0818414322250639,0.0,0.4619999999999999
17678,2,01-07 14:00,서천,0.4755134281200632,0.8580555555555556,0.0895140664961636,0.0,0.491
17679,2,01-07 15:00,서천,0.4628751974723539,0.8588888888888889,0.0920716112531969,0.0,0.526
17680,2,01-07 16:00,서천,0.4423380726698263,0.8880555555555556,0.0434782608695652,0.0,0.62
17681,2,01-07 17:00,서천,0.4249605055292259,0.8683333333333334,0.0281329923273657,0.0,0.625
17682,2,01-07 18:00,서천,0.3744075829383886,0.0,0.0076726342710997,0.0,0.77
17683,2,01-07 19:00,서천,0.3665086887835703,0.0597222222222222,0.0127877237851662,0.0,0.805
17684,2,01-07 20:00,서천,0.3475513428120063,0.0,0.0102301790281329,0.0,0.865
17685,2,01-07 21:00,서천,0.3459715639810427,0.0,0.0,0.0,0.881
17686,2,01-07 22:00,서천,0.3428120063191153,0.0,0.0025575447570332,0.0,0.89
17687,2,01-07 23:00,서천,0.3507109004739336,0.0,0.0051150895140664,0.0,0.904
17688,2,01-08 00:00,서천,0.3522906793048973,0.0,0.0051150895140664,0.0,0.905
17689,2,01-08 01:00,서천,0.363349131121643,0.0,0.0,0.0,0.879
17690,2,01-08 02:00,서천,0.3712480252764613,0.2344444444444444,0.0255754475703324,0.0,0.8500000000000001
17691,2,01-08 03:00,서천,0.377567140600316,0.2652777777777778,0.0230179028132992,0.0,0.8250000000000001
17692,2,01-08 04:00,서천,0.3838862559241706,0.2552777777777778,0.0255754475703324,0.0,0.821
17693,2,01-08 05:00,서천,0.3870458135860979,0.2325,0.0255754475703324,0.0,0.8370000000000001
17694,2,01-08 06:00,서천,0.3886255924170616,0.2158333333333333,0.0230179028132992,0.0,0.828
17695,2,01-08 07:00,서천,0.3933649289099526,0.0,0.0076726342710997,0.0,0.8350000000000001
17696,2,01-08 08:00,서천,0.4139020537124803,0.3288888888888889,0.0204603580562659,0.0,0.797
17697,2,01-08 09:00,서천,0.4581358609794629,0.3763888888888889,0.0230179028132992,0.0,0.7370000000000001
17698,2,01-08 10:00,서천,0.5181674565560822,0.8869444444444445,0.0792838874680307,0.0,0.5519999999999999
17699,2,01-08 11:00,서천,0.5181674565560822,0.8447222222222223,0.0767263427109974,0.0,0.517
17700,2,01-08 12:00,서천,0.5071090047393365,0.8711111111111112,0.0869565217391304,0.0,0.5740000000000001
17701,2,01-08 13:00,서천,0.5086887835703002,0.9433333333333336,0.0767263427109974,0.0,0.594
17702,2,01-08 14:00,서천,0.4976303317535545,0.8830555555555555,0.0639386189258312,0.0,0.588
17703,2,01-08 15:00,서천,0.4834123222748815,0.8216666666666668,0.0537084398976982,0.0,0.601
17704,2,01-08 16:00,서천,0.4691943127962086,0.8077777777777778,0.0434782608695652,0.0,0.592
17705,2,01-08 17:00,서천,0.4676145339652449,0.8152777777777778,0.0434782608695652,0.0,0.547
17706,2,01-08 18:00,서천,0.4612954186413902,0.8155555555555557,0.0562659846547314,0.0,0.538
17707,2,01-08 19:00,서천,0.4628751974723539,0.85,0.0562659846547314,0.0,0.5750000000000001
17708,2,01-08 20:00,서천,0.4123222748815166,0.8905555555555557,0.0179028132992327,0.0,0.68
17709,2,01-08 21:00,서천,0.406003159557662,0.8541666666666667,0.0204603580562659,0.0,0.6880000000000001
17710,2,01-08 22:00,서천,0.4233807266982622,0.0,0.0076726342710997,0.0,0.6589999999999999
17711,2,01-08 23:00,서천,0.4233807266982622,0.0,0.0025575447570332,0.0,0.68
17712,2,01-09 00:00,서천,0.4644549763033175,0.8163888888888888,0.0434782608695652,0.0,0.5630000000000001
17713,2,01-09 01:00,서천,0.4549763033175356,0.8358333333333333,0.0639386189258312,0.0,0.542
17714,2,01-09 02:00,서천,0.4075829383886256,0.9861111111111112,0.0127877237851662,0.0,0.665
17715,2,01-09 03:00,서천,0.4044233807266983,0.0,0.0051150895140664,0.0,0.724
17716,2,01-09 04:00,서천,0.4044233807266983,0.0,0.0076726342710997,0.0,0.7689999999999999
17717,2,01-09 05:00,서천,0.401263823064771,0.0,0.0076726342710997,0.0,0.788
17718,2,01-09 06:00,서천,0.4549763033175356,0.8502777777777779,0.0485933503836317,0.0,0.567
17719,2,01-09 07:00,서천,0.4502369668246446,0.7977777777777778,0.0332480818414322,0.0,0.6389999999999999
17720,2,01-09 08:00,서천,0.4723538704581359,0.9036111111111113,0.0716112531969309,0.0,0.51
17721,2,01-09 09:00,서천,0.4913112164296999,0.8983333333333333,0.0818414322250639,0.0,0.45
17722,2,01-09 10:00,서천,0.4881516587677725,0.8755555555555555,0.0920716112531969,0.0,0.415
17723,2,01-09 11:00,서천,0.5055292259083729,0.8966666666666667,0.0767263427109974,0.0,0.4409999999999999
17724,2,01-09 12:00,서천,0.4960505529225908,0.8602777777777778,0.0869565217391304,0.0,0.444
17725,2,01-09 13:00,서천,0.4928909952606635,0.831388888888889,0.0588235294117647,0.0,0.51
17726,2,01-09 14:00,서천,0.4755134281200632,0.7647222222222223,0.0690537084398977,0.0,0.584
17727,2,01-09 15:00,서천,0.4770932069510269,0.8619444444444445,0.0460358056265984,0.0,0.5619999999999999
17728,2,01-09 16:00,서천,0.4660347551342812,0.8763888888888889,0.0613810741687979,0.0,0.683
17729,2,01-09 17:00,서천,0.4565560821484992,0.8222222222222223,0.0792838874680307,0.0,0.567
17730,2,01-09 18:00,서천,0.4423380726698263,0.8425,0.0511508951406649,0.0,0.514
17731,2,01-09 19:00,서천,0.4312796208530806,0.8605555555555556,0.0946291560102301,0.0,0.508
17732,2,01-09 20:00,서천,0.4170616113744076,0.8461111111111113,0.0562659846547314,0.0,0.516
17733,2,01-09 21:00,서천,0.4075829383886256,0.986388888888889,0.0460358056265984,0.0,0.484
17734,2,01-09 22:00,서천,0.3981042654028436,0.2844444444444444,0.0409207161125319,0.0,0.513
17735,2,01-09 23:00,서천,0.3744075829383886,0.3508333333333333,0.0306905370843989,0.0,0.525
17736,2,01-10 00:00,서천,0.334913112164297,0.0,0.0102301790281329,0.0,0.6709999999999999
17737,2,01-10 01:00,서천,0.3175355450236967,0.5041666666666667,0.0127877237851662,0.0,0.7689999999999999
17738,2,01-10 02:00,서천,0.3080568720379147,0.1116666666666666,0.0127877237851662,0.0,0.7939999999999999
17739,2,01-10 03:00,서천,0.3048973143759874,0.0,0.0025575447570332,0.0,0.8089999999999999
17740,2,01-10 04:00,서천,0.292259083728278,0.0,0.0051150895140664,0.0,0.8320000000000001
17741,2,01-10 05:00,서천,0.2890995260663507,0.0,0.0025575447570332,0.0,0.859
17742,2,01-10 06:00,서천,0.3080568720379147,0.2188888888888888,0.0306905370843989,0.0,0.767
17743,2,01-10 07:00,서천,0.3507109004739336,0.41,0.0281329923273657,0.0,0.693
17744,2,01-10 08:00,서천,0.3854660347551343,0.3338888888888889,0.0460358056265984,0.0,0.544
17745,2,01-10 09:00,서천,0.4107424960505529,0.1925,0.0639386189258312,0.0,0.377
17746,2,01-10 10:00,서천,0.4233807266982622,0.3122222222222222,0.0818414322250639,0.0,0.374
17747,2,01-10 11:00,서천,0.4407582938388626,0.3202777777777778,0.0639386189258312,0.0,0.372
17748,2,01-10 12:00,서천,0.4849921011058452,0.2272222222222222,0.0383631713554987,0.0,0.284
17749,2,01-10 13:00,서천,0.4802527646129542,0.4544444444444444,0.0306905370843989,0.0,0.269
17750,2,01-10 14:00,서천,0.4960505529225908,0.2125,0.0460358056265984,0.0,0.242
17751,2,01-10 15:00,서천,0.4597156398104265,0.836388888888889,0.0511508951406649,0.0,0.475
17752,2,01-10 16:00,서천,0.4407582938388626,0.8961111111111112,0.0485933503836317,0.0,0.472
17753,2,01-10 17:00,서천,0.4360189573459716,0.9675,0.0588235294117647,0.0,0.506
17754,2,01-10 18:00,서천,0.3902053712480253,0.0,0.0051150895140664,0.0,0.6589999999999999
17755,2,01-10 19:00,서천,0.3807266982622433,0.0,0.0051150895140664,0.0,0.718
17756,2,01-10 20:00,서천,0.3744075829383886,0.0,0.0076726342710997,0.0,0.74
17757,2,01-10 21:00,서천,0.3617693522906793,0.0,0.0076726342710997,0.0,0.771
17758,2,01-10 22:00,서천,0.3601895734597157,0.2875,0.0230179028132992,0.0,0.812
17759,2,01-10 23:00,서천,0.3838862559241706,0.2761111111111111,0.0230179028132992,0.0,0.7100000000000001
17760,2,01-11 00:00,서천,0.3933649289099526,0.2458333333333333,0.0255754475703324,0.0,0.6539999999999999
17761,2,01-11 01:00,서천,0.4044233807266983,0.2227777777777778,0.0511508951406649,0.0,0.567
17762,2,01-11 02:00,서천,0.4139020537124803,0.2213888888888889,0.0485933503836317,0.0,0.503
17763,2,01-11 03:00,서천,0.4139020537124803,0.2788888888888889,0.0332480818414322,0.0,0.491
17764,2,01-11 04:00,서천,0.4202211690363349,0.2175,0.0690537084398977,0.0,0.4519999999999999
17765,2,01-11 05:00,서천,0.4249605055292259,0.2780555555555555,0.0281329923273657,0.0,0.4409999999999999
17766,2,01-11 06:00,서천,0.4281200631911532,0.2172222222222222,0.0460358056265984,0.0,0.412
17767,2,01-11 07:00,서천,0.4281200631911532,0.3588888888888888,0.0153452685421994,0.0,0.508
17768,2,01-11 08:00,서천,0.4360189573459716,0.2511111111111111,0.0383631713554987,0.0,0.521
17769,2,01-11 09:00,서천,0.4360189573459716,0.2438888888888888,0.0562659846547314,0.0,0.5569999999999999
17770,2,01-11 10:00,서천,0.4486571879936809,0.2258333333333333,0.0434782608695652,0.0,0.5519999999999999
17771,2,01-11 11:00,서천,0.4470774091627172,0.2544444444444444,0.0460358056265984,0.0,0.623
17772,2,01-11 12:00,서천,0.4375987361769353,0.2075,0.0895140664961636,0.0,0.743
17773,2,01-11 13:00,서천,0.4518167456556082,0.2102777777777777,0.1176470588235294,0.0,0.7470000000000001
17774,2,01-11 14:00,서천,0.4549763033175356,0.2102777777777777,0.1227621483375959,0.0,0.7050000000000001
17775,2,01-11 15:00,서천,0.4518167456556082,0.2022222222222222,0.1150895140664961,0.0,0.691
17776,2,01-11 16:00,서천,0.4549763033175356,0.2083333333333333,0.0818414322250639,0.0,0.6609999999999999
17777,2,01-11 17:00,서천,0.4549763033175356,0.2163888888888889,0.1099744245524296,0.0,0.65
17778,2,01-11 18:00,서천,0.4581358609794629,0.2072222222222222,0.1074168797953964,0.0,0.658
17779,2,01-11 19:00,서천,0.4581358609794629,0.2141666666666666,0.1099744245524296,0.0,0.653
17780,2,01-11 20:00,서천,0.4628751974723539,0.2058333333333333,0.0588235294117647,0.0,0.652
17781,2,01-11 21:00,서천,0.4612954186413902,0.2558333333333333,0.0511508951406649,0.0,0.663
17782,2,01-11 22:00,서천,0.4628751974723539,0.2213888888888889,0.0792838874680307,0.0,0.685
17783,2,01-11 23:00,서천,0.4691943127962086,0.2066666666666667,0.0639386189258312,0.0,0.658
17784,2,01-12 00:00,서천,0.4755134281200632,0.1872222222222222,0.0511508951406649,0.0,0.65
17785,2,01-12 01:00,서천,0.4834123222748815,0.2427777777777778,0.0562659846547314,0.0,0.6439999999999999
17786,2,01-12 02:00,서천,0.4786729857819906,0.2452777777777778,0.0434782608695652,0.0,0.6609999999999999
17787,2,01-12 03:00,서천,0.4755134281200632,0.1486111111111111,0.0255754475703324,0.0,0.658
17788,2,01-12 04:00,서천,0.4296998420221169,0.0,0.0051150895140664,0.0,0.7639999999999999
17789,2,01-12 05:00,서천,0.4123222748815166,0.0,0.0102301790281329,0.0,0.787
17790,2,01-12 06:00,서천,0.3870458135860979,0.0,0.0051150895140664,0.0,0.858
17791,2,01-12 07:00,서천,0.4123222748815166,0.0,0.0051150895140664,0.0,0.839
17792,2,01-12 08:00,서천,0.4865718799368089,0.3397222222222222,0.0332480818414322,0.0,0.504
17793,2,01-12 09:00,서천,0.5339652448657188,0.2033333333333333,0.0639386189258312,0.0,0.3309999999999999
17794,2,01-12 10:00,서천,0.5481832543443919,0.9036111111111113,0.0511508951406649,0.0,0.329
