,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
17605,2,01-04 13:00,홍성죽도,0.4170616113744076,0.923888888888889,0.0997442455242966,0.0,0.497
17606,2,01-04 14:00,홍성죽도,0.4170616113744076,0.0091666666666666,0.1099744245524296,0.0,0.493
17607,2,01-04 15:00,홍성죽도,0.4170616113744076,0.9425,0.1023017902813299,0.0,0.502
17608,2,01-04 16:00,홍성죽도,0.4044233807266983,0.0238888888888888,0.1355498721227621,0.0,0.533
17609,2,01-04 17:00,홍성죽도,0.39652448657188,0.0013888888888888,0.1457800511508951,0.0,0.573
17610,2,01-04 18:00,홍성죽도,0.3917851500789889,0.0225,0.1534526854219949,0.0,0.589
17611,2,01-04 19:00,홍성죽도,0.3870458135860979,0.0822222222222222,0.1048593350383631,0.0,0.633
17612,2,01-04 20:00,홍성죽도,0.382306477093207,0.1158333333333333,0.0767263427109974,0.0,0.626
17613,2,01-04 21:00,홍성죽도,0.3759873617693523,0.1963888888888889,0.1023017902813299,0.0,0.658
17614,2,01-04 22:00,홍성죽도,0.3649289099526067,0.2738888888888889,0.0843989769820971,0.0,0.668
17615,2,01-04 23:00,홍성죽도,0.363349131121643,0.3747222222222222,0.0409207161125319,0.0,0.698
17616,2,01-05 00:00,홍성죽도,0.3649289099526067,0.0,0.0,0.0,0.6389999999999999
17617,2,01-05 01:00,홍성죽도,0.3617693522906793,0.3063888888888889,0.0562659846547314,0.0,0.6839999999999999
17618,2,01-05 02:00,홍성죽도,0.3665086887835703,0.3133333333333333,0.0537084398976982,0.0,0.714
17619,2,01-05 03:00,홍성죽도,0.363349131121643,0.2097222222222222,0.0767263427109974,0.0,0.731
17620,2,01-05 04:00,홍성죽도,0.368088467614534,0.1513888888888889,0.0511508951406649,0.0,0.719
17621,2,01-05 05:00,홍성죽도,0.3649289099526067,0.1580555555555555,0.0767263427109974,0.0,0.724
17622,2,01-05 06:00,홍성죽도,0.3665086887835703,0.1408333333333333,0.1150895140664961,0.0,0.706
17623,2,01-05 07:00,홍성죽도,0.3759873617693523,0.1433333333333333,0.1329923273657289,0.0,0.62
17624,2,01-05 08:00,홍성죽도,0.3854660347551343,0.1133333333333333,0.1074168797953964,0.0,0.559
17625,2,01-05 09:00,홍성죽도,0.3949447077409163,0.0602777777777777,0.1253196930946291,0.0,0.5509999999999999
17626,2,01-05 10:00,홍성죽도,0.4107424960505529,0.0475,0.1534526854219949,0.0,0.4659999999999999
17627,2,01-05 11:00,홍성죽도,0.4265402843601896,0.0677777777777777,0.1125319693094629,0.0,0.4519999999999999
17628,2,01-05 12:00,홍성죽도,0.4375987361769353,0.0302777777777777,0.1253196930946291,0.0,0.4
17629,2,01-05 13:00,홍성죽도,0.4407582938388626,0.0316666666666666,0.1381074168797954,0.0,0.3429999999999999
17630,2,01-05 14:00,홍성죽도,0.4312796208530806,0.0308333333333333,0.1406649616368286,0.0,0.385
17631,2,01-05 15:00,홍성죽도,0.4139020537124803,0.9722222222222222,0.1432225063938619,0.0,0.413
17632,2,01-05 16:00,홍성죽도,0.4044233807266983,0.9658333333333332,0.1457800511508951,0.0,0.41
17633,2,01-05 17:00,홍성죽도,0.39652448657188,0.0291666666666666,0.1406649616368286,0.0,0.448
17634,2,01-05 18:00,홍성죽도,0.39652448657188,0.0002777777777777,0.1790281329923273,0.0,0.43
17635,2,01-05 19:00,홍성죽도,0.3870458135860979,0.2013888888888889,0.0843989769820971,0.0,0.501
17636,2,01-05 20:00,홍성죽도,0.382306477093207,0.2055555555555555,0.0562659846547314,0.0,0.479
17637,2,01-05 21:00,홍성죽도,0.382306477093207,0.2558333333333333,0.0588235294117647,0.0,0.512
17638,2,01-05 22:00,홍성죽도,0.3854660347551343,0.0,0.0076726342710997,0.0,0.4659999999999999
17639,2,01-05 23:00,홍성죽도,0.3886255924170616,0.0,0.0,0.0,0.469
17640,2,01-06 00:00,홍성죽도,0.3854660347551343,0.0,0.0,0.0,0.54
17641,2,01-06 01:00,홍성죽도,0.3886255924170616,0.0980555555555555,0.1023017902813299,0.0,0.529
17642,2,01-06 02:00,홍성죽도,0.3807266982622433,0.1941666666666666,0.0716112531969309,0.0,0.5630000000000001
17643,2,01-06 03:00,홍성죽도,0.372827804107425,0.1441666666666666,0.0613810741687979,0.0,0.55
17644,2,01-06 04:00,홍성죽도,0.3712480252764613,0.1641666666666666,0.0664961636828644,0.0,0.602
17645,2,01-06 05:00,홍성죽도,0.3649289099526067,0.1905555555555555,0.0306905370843989,0.0,0.568
17646,2,01-06 06:00,홍성죽도,0.3712480252764613,0.1030555555555555,0.0792838874680307,0.0,0.602
17647,2,01-06 07:00,홍성죽도,0.3759873617693523,0.1122222222222222,0.0869565217391304,0.0,0.597
17648,2,01-06 08:00,홍성죽도,0.3838862559241706,0.1102777777777778,0.0971867007672634,0.0,0.591
17649,2,01-06 09:00,홍성죽도,0.39652448657188,0.0841666666666666,0.0920716112531969,0.0,0.5409999999999999
17650,2,01-06 10:00,홍성죽도,0.4233807266982622,0.0291666666666666,0.0639386189258312,0.0,0.449
17651,2,01-06 11:00,홍성죽도,0.4249605055292259,0.9855555555555556,0.1074168797953964,0.0,0.465
17652,2,01-06 12:00,홍성죽도,0.4407582938388626,0.0419444444444444,0.0613810741687979,0.0,0.422
17653,2,01-06 13:00,홍성죽도,0.4391785150078989,0.035,0.0767263427109974,0.0,0.463
17654,2,01-06 14:00,홍성죽도,0.4407582938388626,0.0405555555555555,0.0818414322250639,0.0,0.476
17655,2,01-06 15:00,홍성죽도,0.4296998420221169,0.0108333333333333,0.1662404092071611,0.0,0.478
17656,2,01-06 16:00,홍성죽도,0.4154818325434439,0.0061111111111111,0.1611253196930946,0.0,0.491
17657,2,01-06 17:00,홍성죽도,0.406003159557662,0.0163888888888888,0.1508951406649616,0.0,0.567
17658,2,01-06 18:00,홍성죽도,0.39652448657188,0.115,0.1074168797953964,0.0,0.5569999999999999
17659,2,01-06 19:00,홍성죽도,0.3902053712480253,0.1138888888888888,0.0664961636828644,0.0,0.533
17660,2,01-06 20:00,홍성죽도,0.3902053712480253,0.2097222222222222,0.0332480818414322,0.0,0.544
17661,2,01-06 21:00,홍성죽도,0.3870458135860979,0.2927777777777778,0.0332480818414322,0.0,0.609
17662,2,01-06 22:00,홍성죽도,0.3807266982622433,0.2802777777777778,0.0358056265984654,0.0,0.66
17663,2,01-06 23:00,홍성죽도,0.3838862559241706,0.3025,0.0230179028132992,0.0,0.678
17664,2,01-07 00:00,홍성죽도,0.3838862559241706,0.2461111111111111,0.0204603580562659,0.0,0.698
17665,2,01-07 01:00,홍성죽도,0.372827804107425,0.2572222222222222,0.0358056265984654,0.0,0.76
17666,2,01-07 02:00,홍성죽도,0.382306477093207,0.0802777777777777,0.0281329923273657,0.0,0.738
17667,2,01-07 03:00,홍성죽도,0.372827804107425,0.3277777777777778,0.0230179028132992,0.0,0.763
17668,2,01-07 04:00,홍성죽도,0.363349131121643,0.3041666666666667,0.0255754475703324,0.0,0.763
17669,2,01-07 05:00,홍성죽도,0.368088467614534,0.2861111111111111,0.0255754475703324,0.0,0.788
17670,2,01-07 06:00,홍성죽도,0.3712480252764613,0.1913888888888889,0.0281329923273657,0.0,0.8009999999999999
17671,2,01-07 07:00,홍성죽도,0.3854660347551343,0.21,0.0409207161125319,0.0,0.783
17672,2,01-07 08:00,홍성죽도,0.4107424960505529,0.1775,0.0153452685421994,0.0,0.6539999999999999
17673,2,01-07 09:00,홍성죽도,0.4391785150078989,0.0680555555555555,0.0358056265984654,0.0,0.529
17674,2,01-07 10:00,홍성죽도,0.4549763033175356,0.1730555555555555,0.0255754475703324,0.0,0.499
17675,2,01-07 11:00,홍성죽도,0.4691943127962086,0.0913888888888889,0.0460358056265984,0.0,0.475
17676,2,01-07 12:00,홍성죽도,0.4755134281200632,0.07,0.0818414322250639,0.0,0.454
17677,2,01-07 13:00,홍성죽도,0.4660347551342812,0.9569444444444444,0.1074168797953964,0.0,0.429
17678,2,01-07 14:00,홍성죽도,0.4581358609794629,0.9080555555555556,0.1125319693094629,0.0,0.443
17679,2,01-07 15:00,홍성죽도,0.4454976303317536,0.8875000000000001,0.1483375959079284,0.0,0.495
17680,2,01-07 16:00,홍성죽도,0.4296998420221169,0.9444444444444444,0.0920716112531969,0.0,0.5900000000000001
17681,2,01-07 17:00,홍성죽도,0.4249605055292259,0.0113888888888888,0.0716112531969309,0.0,0.618
17682,2,01-07 18:00,홍성죽도,0.4091627172195893,0.2661111111111111,0.0485933503836317,0.0,0.6789999999999999
17683,2,01-07 19:00,홍성죽도,0.4091627172195893,0.3105555555555556,0.0434782608695652,0.0,0.753
17684,2,01-07 20:00,홍성죽도,0.401263823064771,0.2841666666666667,0.0485933503836317,0.0,0.7639999999999999
17685,2,01-07 21:00,홍성죽도,0.3996840442338073,0.3427777777777778,0.0562659846547314,0.0,0.7939999999999999
17686,2,01-07 22:00,홍성죽도,0.3981042654028436,0.3202777777777778,0.0639386189258312,0.0,0.788
17687,2,01-07 23:00,홍성죽도,0.406003159557662,0.2861111111111111,0.0255754475703324,0.0,0.772
17688,2,01-08 00:00,홍성죽도,0.4107424960505529,0.3494444444444444,0.0306905370843989,0.0,0.753
17689,2,01-08 01:00,홍성죽도,0.4107424960505529,0.4377777777777777,0.0230179028132992,0.0,0.7589999999999999
17690,2,01-08 02:00,홍성죽도,0.4123222748815166,0.3566666666666667,0.0511508951406649,0.0,0.792
17691,2,01-08 03:00,홍성죽도,0.4139020537124803,0.3588888888888888,0.0511508951406649,0.0,0.776
17692,2,01-08 04:00,홍성죽도,0.4186413902053713,0.3788888888888889,0.0409207161125319,0.0,0.7739999999999999
17693,2,01-08 05:00,홍성죽도,0.4407582938388626,0.675,0.0690537084398977,0.0,0.756
17694,2,01-08 06:00,홍성죽도,0.4549763033175356,0.7827777777777778,0.0971867007672634,0.0,0.612
17695,2,01-08 07:00,홍성죽도,0.4597156398104265,0.7600000000000001,0.1304347826086956,0.0,0.591
17696,2,01-08 08:00,홍성죽도,0.4802527646129542,0.7944444444444445,0.1023017902813299,0.0,0.5609999999999999
17697,2,01-08 09:00,홍성죽도,0.4944707740916272,0.8208333333333334,0.1841432225063938,0.0,0.5459999999999999
17698,2,01-08 10:00,홍성죽도,0.4992101105845182,0.8261111111111111,0.2020460358056266,0.0,0.545
17699,2,01-08 11:00,홍성죽도,0.4818325434439179,0.8736111111111111,0.2046035805626598,0.0,0.6
17700,2,01-08 12:00,홍성죽도,0.4881516587677725,0.8341666666666667,0.1918158567774936,0.0,0.549
17701,2,01-08 13:00,홍성죽도,0.4897314375987362,0.8633333333333334,0.1713554987212276,0.0,0.549
17702,2,01-08 14:00,홍성죽도,0.4802527646129542,0.8358333333333333,0.1662404092071611,0.0,0.555
17703,2,01-08 15:00,홍성죽도,0.4691943127962086,0.8591666666666667,0.1457800511508951,0.0,0.522
17704,2,01-08 16:00,홍성죽도,0.4612954186413902,0.8894444444444445,0.1483375959079284,0.0,0.571
17705,2,01-08 17:00,홍성죽도,0.4518167456556082,0.8825,0.1355498721227621,0.0,0.608
17706,2,01-08 18:00,홍성죽도,0.4518167456556082,0.9,0.1227621483375959,0.0,0.5690000000000001
17707,2,01-08 19:00,홍성죽도,0.4454976303317536,0.951388888888889,0.0946291560102301,0.0,0.613
17708,2,01-08 20:00,홍성죽도,0.4391785150078989,0.91,0.0895140664961636,0.0,0.641
17709,2,01-08 21:00,홍성죽도,0.4470774091627172,0.9066666666666666,0.1048593350383631,0.0,0.5740000000000001
17710,2,01-08 22:00,홍성죽도,0.4486571879936809,0.8875000000000001,0.1202046035805626,0.0,0.506
17711,2,01-08 23:00,홍성죽도,0.4423380726698263,0.02,0.0690537084398977,0.0,0.583
17712,2,01-09 00:00,홍성죽도,0.4470774091627172,0.8811111111111111,0.1508951406649616,0.0,0.538
17713,2,01-09 01:00,홍성죽도,0.4486571879936809,0.8941666666666667,0.1176470588235294,0.0,0.5359999999999999
17714,2,01-09 02:00,홍성죽도,0.4486571879936809,0.8941666666666667,0.1278772378516624,0.0,0.5740000000000001
17715,2,01-09 03:00,홍성죽도,0.4486571879936809,0.8533333333333334,0.1253196930946291,0.0,0.497
17716,2,01-09 04:00,홍성죽도,0.4439178515007899,0.8797222222222222,0.1150895140664961,0.0,0.5900000000000001
17717,2,01-09 05:00,홍성죽도,0.4470774091627172,0.9272222222222224,0.1406649616368286,0.0,0.5790000000000001
17718,2,01-09 06:00,홍성죽도,0.4407582938388626,0.886388888888889,0.1432225063938619,0.0,0.525
17719,2,01-09 07:00,홍성죽도,0.4360189573459716,0.0219444444444444,0.1585677749360614,0.0,0.638
17720,2,01-09 08:00,홍성죽도,0.4423380726698263,0.0066666666666666,0.1125319693094629,0.0,0.6759999999999999
17721,2,01-09 09:00,홍성죽도,0.4565560821484992,0.9794444444444446,0.0767263427109974,0.0,0.5750000000000001
17722,2,01-09 10:00,홍성죽도,0.4834123222748815,0.98,0.0281329923273657,0.0,0.505
17723,2,01-09 11:00,홍성죽도,0.4881516587677725,0.8536111111111112,0.1329923273657289,0.0,0.419
17724,2,01-09 12:00,홍성죽도,0.4881516587677725,0.8250000000000001,0.0997442455242966,0.0,0.448
17725,2,01-09 13:00,홍성죽도,0.4612954186413902,0.8169444444444446,0.0562659846547314,0.0,0.589
17726,2,01-09 14:00,홍성죽도,0.4328593996840443,0.8927777777777778,0.0716112531969309,0.0,0.776
17727,2,01-09 15:00,홍성죽도,0.4454976303317536,0.8977777777777778,0.0946291560102301,0.0,0.81
17728,2,01-09 16:00,홍성죽도,0.4391785150078989,0.9119444444444446,0.1892583120204603,0.0,0.5790000000000001
17729,2,01-09 17:00,홍성죽도,0.4281200631911532,0.9352777777777778,0.1534526854219949,0.0,0.55
17730,2,01-09 18:00,홍성죽도,0.4154818325434439,0.9291666666666668,0.1483375959079284,0.0,0.5459999999999999
17731,2,01-09 19:00,홍성죽도,0.4075829383886256,0.9155555555555556,0.1713554987212276,0.0,0.521
17732,2,01-09 20:00,홍성죽도,0.4028436018957346,0.9719444444444444,0.1739130434782608,0.0,0.502
17733,2,01-09 21:00,홍성죽도,0.3949447077409163,0.0008333333333333,0.1790281329923273,0.0,0.495
17734,2,01-09 22:00,홍성죽도,0.3917851500789889,0.0408333333333333,0.1457800511508951,0.0,0.508
17735,2,01-09 23:00,홍성죽도,0.377567140600316,0.1658333333333333,0.1202046035805626,0.0,0.545
17736,2,01-10 00:00,홍성죽도,0.377567140600316,0.1247222222222222,0.1329923273657289,0.0,0.542
17737,2,01-10 01:00,홍성죽도,0.3665086887835703,0.1619444444444444,0.1099744245524296,0.0,0.523
17738,2,01-10 02:00,홍성죽도,0.353870458135861,0.2788888888888889,0.0613810741687979,0.0,0.5800000000000001
17739,2,01-10 03:00,홍성죽도,0.34913112164297,0.2358333333333333,0.0639386189258312,0.0,0.593
17740,2,01-10 04:00,홍성죽도,0.3380726698262243,0.2980555555555556,0.0588235294117647,0.0,0.6
17741,2,01-10 05:00,홍성죽도,0.3412322274881517,0.3147222222222222,0.0690537084398977,0.0,0.593
17742,2,01-10 06:00,홍성죽도,0.344391785150079,0.315,0.0997442455242966,0.0,0.5790000000000001
17743,2,01-10 07:00,홍성죽도,0.3601895734597157,0.3130555555555556,0.0946291560102301,0.0,0.533
17744,2,01-10 08:00,홍성죽도,0.3870458135860979,0.3141666666666666,0.0920716112531969,0.0,0.437
17745,2,01-10 09:00,홍성죽도,0.4123222748815166,0.3366666666666666,0.0358056265984654,0.0,0.412
17746,2,01-10 10:00,홍성죽도,0.4454976303317536,0.1605555555555555,0.0332480818414322,0.0,0.414
17747,2,01-10 11:00,홍성죽도,0.4360189573459716,0.9608333333333332,0.0716112531969309,0.0,0.437
17748,2,01-10 12:00,홍성죽도,0.4423380726698263,0.9708333333333332,0.0741687979539642,0.0,0.429
17749,2,01-10 13:00,홍성죽도,0.4486571879936809,0.9186111111111112,0.0716112531969309,0.0,0.438
17750,2,01-10 14:00,홍성죽도,0.4502369668246446,0.9916666666666668,0.1023017902813299,0.0,0.425
17751,2,01-10 15:00,홍성죽도,0.4407582938388626,0.9875,0.0895140664961636,0.0,0.416
17752,2,01-10 16:00,홍성죽도,0.4249605055292259,0.8711111111111112,0.1048593350383631,0.0,0.54
17753,2,01-10 17:00,홍성죽도,0.4170616113744076,0.8794444444444446,0.0971867007672634,0.0,0.591
17754,2,01-10 18:00,홍성죽도,0.4107424960505529,0.07,0.0716112531969309,0.0,0.617
17755,2,01-10 19:00,홍성죽도,0.3996840442338073,0.2025,0.0358056265984654,0.0,0.633
17756,2,01-10 20:00,홍성죽도,0.3996840442338073,0.1002777777777777,0.0562659846547314,0.0,0.5640000000000001
17757,2,01-10 21:00,홍성죽도,0.39652448657188,0.1472222222222222,0.0639386189258312,0.0,0.476
17758,2,01-10 22:00,홍성죽도,0.3933649289099526,0.255,0.0639386189258312,0.0,0.514
17759,2,01-10 23:00,홍성죽도,0.39652448657188,0.1886111111111111,0.0434782608695652,0.0,0.5409999999999999
17760,2,01-11 00:00,홍성죽도,0.3981042654028436,0.2402777777777777,0.0613810741687979,0.0,0.558
17761,2,01-11 01:00,홍성죽도,0.401263823064771,0.2358333333333333,0.0485933503836317,0.0,0.568
17762,2,01-11 02:00,홍성죽도,0.406003159557662,0.1647222222222222,0.0511508951406649,0.0,0.534
17763,2,01-11 03:00,홍성죽도,0.4107424960505529,0.3233333333333333,0.0895140664961636,0.0,0.519
17764,2,01-11 04:00,홍성죽도,0.4139020537124803,0.2038888888888889,0.0588235294117647,0.0,0.506
17765,2,01-11 05:00,홍성죽도,0.4170616113744076,0.2477777777777778,0.0562659846547314,0.0,0.508
17766,2,01-11 06:00,홍성죽도,0.4170616113744076,0.2986111111111111,0.0869565217391304,0.0,0.5
17767,2,01-11 07:00,홍성죽도,0.4154818325434439,0.2136111111111111,0.0332480818414322,0.0,0.619
17768,2,01-11 08:00,홍성죽도,0.4091627172195893,0.2736111111111111,0.0767263427109974,0.0,0.6489999999999999
17769,2,01-11 09:00,홍성죽도,0.4170616113744076,0.1341666666666666,0.0613810741687979,0.0,0.762
17770,2,01-11 10:00,홍성죽도,0.4170616113744076,0.25,0.1048593350383631,0.0,0.8400000000000001
17771,2,01-11 11:00,홍성죽도,0.4218009478672986,0.2855555555555555,0.1278772378516624,0.0,0.8570000000000001
