,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
8783,1,01-01 23:00,세종고운,0.3838862559241706,0.0,0.0102301790281329,0.0,0.7639999999999999
8784,1,01-02 00:00,세종고운,0.3807266982622433,0.8394444444444444,0.0179028132992327,0.0,0.79
8785,1,01-02 01:00,세종고운,0.3554502369668246,0.0,0.0,0.0,0.856
8786,1,01-02 02:00,세종고운,0.3428120063191153,0.0,0.0076726342710997,0.0,0.879
8787,1,01-02 03:00,세종고운,0.3364928909952607,0.0,0.0025575447570332,0.0,0.876
8788,1,01-02 04:00,세종고운,0.325434439178515,0.2383333333333333,0.0153452685421994,0.0,0.905
8789,1,01-02 05:00,세종고운,0.3238546603475514,0.0,0.0076726342710997,0.0,0.902
8790,1,01-02 06:00,세종고운,0.3238546603475514,0.0,0.0102301790281329,0.0,0.915
8791,1,01-02 07:00,세종고운,0.3270142180094787,0.5322222222222223,0.0255754475703324,0.0,0.8989999999999999
8792,1,01-02 08:00,세종고운,0.3838862559241706,0.0,0.0025575447570332,0.0,0.816
8793,1,01-02 09:00,세종고운,0.4107424960505529,0.1877777777777777,0.0255754475703324,0.0,0.651
8794,1,01-02 10:00,세종고운,0.4470774091627172,0.1602777777777778,0.0255754475703324,0.0,0.51
8795,1,01-02 11:00,세종고운,0.4644549763033175,0.5561111111111111,0.0434782608695652,0.0,0.484
8796,1,01-02 12:00,세종고운,0.4865718799368089,0.085,0.0306905370843989,0.0,0.393
8797,1,01-02 13:00,세종고운,0.4834123222748815,0.1733333333333333,0.0332480818414322,0.0,0.355
8798,1,01-02 14:00,세종고운,0.4802527646129542,0.1247222222222222,0.0306905370843989,0.0,0.3809999999999999
8799,1,01-02 15:00,세종고운,0.4597156398104265,0.0638888888888889,0.0204603580562659,0.0,0.405
8800,1,01-02 16:00,세종고운,0.4296998420221169,0.0,0.0204603580562659,0.0,0.444
8801,1,01-02 17:00,세종고운,0.4123222748815166,0.0,0.0102301790281329,0.0,0.455
8802,1,01-02 18:00,세종고운,0.39652448657188,0.4675,0.0153452685421994,0.0,0.465
8803,1,01-02 19:00,세종고운,0.3902053712480253,0.0,0.0051150895140664,0.0,0.4509999999999999
8804,1,01-02 20:00,세종고운,0.3759873617693523,0.5213888888888889,0.0255754475703324,0.0,0.519
8805,1,01-02 21:00,세종고운,0.3570300157977883,0.5183333333333333,0.0127877237851662,0.0,0.602
8806,1,01-02 22:00,세종고운,0.3428120063191153,0.4913888888888889,0.0230179028132992,0.0,0.6809999999999999
8807,1,01-02 23:00,세종고운,0.3475513428120063,0.5213888888888889,0.0281329923273657,0.0,0.662
8808,1,01-03 00:00,세종고운,0.3380726698262243,0.5277777777777778,0.0230179028132992,0.0,0.691
8809,1,01-03 01:00,세종고운,0.3412322274881517,0.0,0.0051150895140664,0.0,0.6950000000000001
8810,1,01-03 02:00,세종고운,0.344391785150079,0.4938888888888889,0.0127877237851662,0.0,0.685
8811,1,01-03 03:00,세종고운,0.3364928909952607,0.0,0.0076726342710997,0.0,0.723
8812,1,01-03 04:00,세종고운,0.3380726698262243,0.0,0.0076726342710997,0.0,0.744
8813,1,01-03 05:00,세종고운,0.3380726698262243,0.9636111111111112,0.0127877237851662,0.0,0.819
8814,1,01-03 06:00,세종고운,0.3333333333333333,0.0,0.0,0.0,0.819
8815,1,01-03 07:00,세종고운,0.3522906793048973,0.0,0.0051150895140664,0.0,0.79
8816,1,01-03 08:00,세종고운,0.3791469194312796,0.0,0.0076726342710997,0.0,0.846
8817,1,01-03 09:00,세종고운,0.401263823064771,0.0847222222222222,0.0179028132992327,0.0,0.729
8818,1,01-03 10:00,세종고운,0.4139020537124803,0.1363888888888889,0.0332480818414322,0.0,0.693
8819,1,01-03 11:00,세종고운,0.4265402843601896,0.1719444444444444,0.0306905370843989,0.0,0.6389999999999999
8820,1,01-03 12:00,세종고운,0.4439178515007899,0.2238888888888889,0.0358056265984654,0.0,0.601
8821,1,01-03 13:00,세종고운,0.4439178515007899,0.1741666666666667,0.0511508951406649,0.0,0.5690000000000001
8822,1,01-03 14:00,세종고운,0.4423380726698263,0.2319444444444444,0.0255754475703324,0.0,0.568
8823,1,01-03 15:00,세종고운,0.4344391785150079,0.1611111111111111,0.0230179028132992,0.0,0.5850000000000001
8824,1,01-03 16:00,세종고운,0.4233807266982622,0.0,0.0,0.0,0.62
8825,1,01-03 17:00,세종고운,0.4154818325434439,0.0,0.0076726342710997,0.0,0.651
8826,1,01-03 18:00,세종고운,0.39652448657188,0.0,0.0025575447570332,0.0,0.6920000000000001
8827,1,01-03 19:00,세종고운,0.3886255924170616,0.0,0.0025575447570332,0.0,0.723
8828,1,01-03 20:00,세종고운,0.3791469194312796,0.0,0.0076726342710997,0.0,0.756
8829,1,01-03 21:00,세종고운,0.3649289099526067,0.0,0.0102301790281329,0.0,0.7889999999999999
8830,1,01-03 22:00,세종고운,0.3617693522906793,0.0,0.0025575447570332,0.0,0.8089999999999999
8831,1,01-03 23:00,세종고운,0.3554502369668246,0.0,0.0025575447570332,0.0,0.8220000000000001
8832,1,01-04 00:00,세종고운,0.3554502369668246,0.4966666666666667,0.0281329923273657,0.0,0.829
8833,1,01-04 01:00,세종고운,0.3759873617693523,0.6719444444444445,0.0409207161125319,0.0,0.776
8834,1,01-04 02:00,세종고운,0.368088467614534,0.5961111111111111,0.0179028132992327,0.0,0.782
8835,1,01-04 03:00,세종고운,0.3649289099526067,0.0,0.0076726342710997,0.0,0.812
8836,1,01-04 04:00,세종고운,0.363349131121643,0.8422222222222222,0.0127877237851662,0.0,0.803
8837,1,01-04 05:00,세종고운,0.363349131121643,0.3186111111111111,0.0179028132992327,0.0,0.849
8838,1,01-04 06:00,세종고운,0.353870458135861,0.7380555555555556,0.0179028132992327,0.0,0.826
8839,1,01-04 07:00,세종고운,0.3665086887835703,0.5041666666666667,0.0358056265984654,0.0,0.8109999999999999
8840,1,01-04 08:00,세종고운,0.3981042654028436,0.6672222222222222,0.0767263427109974,0.0,0.699
8841,1,01-04 09:00,세종고운,0.4249605055292259,0.6122222222222222,0.0716112531969309,0.0,0.66
8842,1,01-04 10:00,세종고운,0.4328593996840443,0.7822222222222223,0.0946291560102301,0.0,0.604
8843,1,01-04 11:00,세종고운,0.4344391785150079,0.6152777777777778,0.0818414322250639,0.0,0.622
8844,1,01-04 12:00,세종고운,0.4044233807266983,0.8947222222222223,0.0511508951406649,0.0,0.885
8845,1,01-04 13:00,세종고운,0.401263823064771,0.8541666666666667,0.0792838874680307,0.0,0.7959999999999999
8846,1,01-04 14:00,세종고운,0.3933649289099526,0.9016666666666668,0.0639386189258312,0.0,0.641
8847,1,01-04 15:00,세종고운,0.3838862559241706,0.786388888888889,0.1176470588235294,0.0,0.503
8848,1,01-04 16:00,세종고운,0.3522906793048973,0.8375,0.1048593350383631,0.0,0.473
8849,1,01-04 17:00,세종고운,0.330173775671406,0.89,0.0767263427109974,0.0,0.535
8850,1,01-04 18:00,세종고운,0.3191153238546603,0.8144444444444444,0.0818414322250639,0.0,0.514
8851,1,01-04 19:00,세종고운,0.3096366508688783,0.7597222222222223,0.0843989769820971,0.0,0.534
8852,1,01-04 20:00,세종고운,0.3048973143759874,0.7997222222222222,0.0664961636828644,0.0,0.5790000000000001
8853,1,01-04 21:00,세종고운,0.2938388625592417,0.82,0.0843989769820971,0.0,0.56
8854,1,01-04 22:00,세종고운,0.2859399684044234,0.7955555555555556,0.0332480818414322,0.0,0.652
8855,1,01-04 23:00,세종고운,0.2638230647709321,0.0,0.0102301790281329,0.0,0.7370000000000001
8856,1,01-05 00:00,세종고운,0.2622432859399684,0.0,0.0102301790281329,0.0,0.698
8857,1,01-05 01:00,세종고운,0.2559241706161137,0.0,0.0102301790281329,0.0,0.696
8858,1,01-05 02:00,세종고운,0.2496050552922591,0.0,0.0051150895140664,0.0,0.701
8859,1,01-05 03:00,세종고운,0.2432859399684044,0.1763888888888889,0.0153452685421994,0.0,0.691
8860,1,01-05 04:00,세종고운,0.2401263823064771,0.9244444444444444,0.0179028132992327,0.0,0.698
8861,1,01-05 05:00,세종고운,0.2290679304897314,0.9816666666666668,0.0153452685421994,0.0,0.724
8862,1,01-05 06:00,세종고운,0.2322274881516587,0.0,0.0076726342710997,0.0,0.693
8863,1,01-05 07:00,세종고운,0.2559241706161137,0.5452777777777779,0.0281329923273657,0.0,0.67
8864,1,01-05 08:00,세종고운,0.2748815165876777,0.6427777777777778,0.0358056265984654,0.0,0.683
8865,1,01-05 09:00,세종고운,0.3048973143759874,0.6791666666666667,0.0511508951406649,0.0,0.534
8866,1,01-05 10:00,세종고운,0.3270142180094787,0.7608333333333333,0.0562659846547314,0.0,0.414
8867,1,01-05 11:00,세종고운,0.353870458135861,0.7933333333333334,0.0537084398976982,0.0,0.292
8868,1,01-05 12:00,세종고운,0.363349131121643,0.7669444444444445,0.0741687979539642,0.0,0.213
8869,1,01-05 13:00,세종고운,0.3759873617693523,0.886388888888889,0.0562659846547314,0.0,0.263
8870,1,01-05 14:00,세종고운,0.3759873617693523,0.8027777777777778,0.0767263427109974,0.0,0.323
8871,1,01-05 15:00,세종고운,0.3475513428120063,0.0672222222222222,0.0255754475703324,0.0,0.393
8872,1,01-05 16:00,세종고운,0.3285939968404424,0.0,0.0102301790281329,0.0,0.429
8873,1,01-05 17:00,세종고운,0.3175355450236967,0.0,0.0076726342710997,0.0,0.4659999999999999
8874,1,01-05 18:00,세종고운,0.3096366508688783,0.0,0.0102301790281329,0.0,0.469
8875,1,01-05 19:00,세종고운,0.3270142180094787,0.6330555555555556,0.0358056265984654,0.0,0.439
8876,1,01-05 20:00,세종고운,0.3191153238546603,0.6555555555555556,0.0434782608695652,0.0,0.483
8877,1,01-05 21:00,세종고운,0.3127962085308057,0.6472222222222223,0.0306905370843989,0.0,0.498
8878,1,01-05 22:00,세종고운,0.3222748815165877,0.6652777777777779,0.0332480818414322,0.0,0.518
8879,1,01-05 23:00,세종고운,0.3270142180094787,0.7027777777777778,0.0358056265984654,0.0,0.5750000000000001
8880,1,01-06 00:00,세종고운,0.320695102685624,0.6708333333333334,0.0537084398976982,0.0,0.627
8881,1,01-06 01:00,세종고운,0.325434439178515,0.6488888888888888,0.0639386189258312,0.0,0.645
8882,1,01-06 02:00,세종고운,0.330173775671406,0.6266666666666667,0.0639386189258312,0.0,0.6489999999999999
8883,1,01-06 03:00,세종고운,0.3333333333333333,0.6544444444444445,0.0767263427109974,0.0,0.675
8884,1,01-06 04:00,세종고운,0.3380726698262243,0.6583333333333333,0.0741687979539642,0.0,0.7120000000000001
8885,1,01-06 05:00,세종고운,0.339652448657188,0.6755555555555556,0.0690537084398977,0.0,0.7270000000000001
8886,1,01-06 06:00,세종고운,0.3428120063191153,0.6669444444444445,0.0588235294117647,0.0,0.728
8887,1,01-06 07:00,세종고운,0.34913112164297,0.6716666666666667,0.0639386189258312,0.0,0.691
8888,1,01-06 08:00,세종고운,0.3601895734597157,0.6988888888888889,0.0767263427109974,0.0,0.701
8889,1,01-06 09:00,세종고운,0.358609794628752,0.6458333333333334,0.0588235294117647,0.0,0.8009999999999999
8890,1,01-06 10:00,세종고운,0.3759873617693523,0.6525000000000001,0.0511508951406649,0.0,0.826
8891,1,01-06 11:00,세종고운,0.4123222748815166,0.6591666666666667,0.0767263427109974,0.0,0.7120000000000001
8892,1,01-06 12:00,세종고운,0.406003159557662,0.6472222222222223,0.0767263427109974,0.0,0.726
8893,1,01-06 13:00,세종고운,0.4249605055292259,0.6522222222222223,0.0716112531969309,0.0,0.604
8894,1,01-06 14:00,세종고운,0.4344391785150079,0.643888888888889,0.0485933503836317,0.0,0.523
8895,1,01-06 15:00,세종고운,0.4233807266982622,0.976111111111111,0.0434782608695652,0.0,0.309
8896,1,01-06 16:00,세종고운,0.406003159557662,0.8594444444444445,0.0588235294117647,0.0,0.288
8897,1,01-06 17:00,세종고운,0.3807266982622433,0.836388888888889,0.0153452685421994,0.0,0.344
8898,1,01-06 18:00,세종고운,0.382306477093207,0.7366666666666667,0.0255754475703324,0.0,0.374
8899,1,01-06 19:00,세종고운,0.3522906793048973,0.4311111111111111,0.0127877237851662,0.0,0.523
8900,1,01-06 20:00,세종고운,0.3570300157977883,0.6658333333333333,0.0179028132992327,0.0,0.545
8901,1,01-06 21:00,세종고운,0.3428120063191153,0.5916666666666667,0.0179028132992327,0.0,0.603
8902,1,01-06 22:00,세종고운,0.3380726698262243,0.5897222222222223,0.0230179028132992,0.0,0.616
8903,1,01-06 23:00,세종고운,0.3380726698262243,0.6108333333333333,0.0179028132992327,0.0,0.663
8904,1,01-07 00:00,세종고운,0.3270142180094787,0.606388888888889,0.0153452685421994,0.0,0.7370000000000001
8905,1,01-07 01:00,세종고운,0.3127962085308057,0.0,0.0102301790281329,0.0,0.758
8906,1,01-07 02:00,세종고운,0.2985781990521327,0.4719444444444445,0.0153452685421994,0.0,0.7959999999999999
8907,1,01-07 03:00,세종고운,0.3033175355450237,0.0,0.0076726342710997,0.0,0.8220000000000001
8908,1,01-07 04:00,세종고운,0.2906793048973144,0.0,0.0076726342710997,0.0,0.821
8909,1,01-07 05:00,세종고운,0.2890995260663507,0.5088888888888888,0.0281329923273657,0.0,0.829
8910,1,01-07 06:00,세종고운,0.278041074249605,0.4422222222222222,0.0153452685421994,0.0,0.864
8911,1,01-07 07:00,세종고운,0.3096366508688783,0.4819444444444444,0.0204603580562659,0.0,0.8150000000000001
8912,1,01-07 08:00,세종고운,0.363349131121643,0.4658333333333333,0.0204603580562659,0.0,0.7020000000000001
8913,1,01-07 09:00,세종고운,0.3949447077409163,0.4777777777777778,0.0358056265984654,0.0,0.601
8914,1,01-07 10:00,세종고운,0.4375987361769353,0.5166666666666667,0.0562659846547314,0.0,0.505
8915,1,01-07 11:00,세종고운,0.4454976303317536,0.6722222222222223,0.0537084398976982,0.0,0.496
8916,1,01-07 12:00,세종고운,0.4707740916271722,0.6172222222222222,0.0383631713554987,0.0,0.445
8917,1,01-07 13:00,세종고운,0.4676145339652449,0.2019444444444444,0.0409207161125319,0.0,0.444
8918,1,01-07 14:00,세종고운,0.4644549763033175,0.1838888888888889,0.0383631713554987,0.0,0.447
8919,1,01-07 15:00,세종고운,0.4549763033175356,0.1483333333333333,0.0179028132992327,0.0,0.4619999999999999
8920,1,01-07 16:00,세종고운,0.4344391785150079,0.0,0.0076726342710997,0.0,0.509
8921,1,01-07 17:00,세종고운,0.4328593996840443,0.6455555555555555,0.0281329923273657,0.0,0.55
8922,1,01-07 18:00,세종고운,0.4107424960505529,0.6066666666666667,0.0153452685421994,0.0,0.606
8923,1,01-07 19:00,세종고운,0.3838862559241706,0.4797222222222222,0.0204603580562659,0.0,0.6859999999999999
8924,1,01-07 20:00,세종고운,0.3712480252764613,0.0,0.0,0.0,0.7150000000000001
8925,1,01-07 21:00,세종고운,0.353870458135861,0.0,0.0102301790281329,0.0,0.7520000000000001
8926,1,01-07 22:00,세종고운,0.3649289099526067,0.0,0.0102301790281329,0.0,0.746
8927,1,01-07 23:00,세종고운,0.3570300157977883,0.0,0.0076726342710997,0.0,0.761
8928,1,01-08 00:00,세종고운,0.3380726698262243,0.1094444444444444,0.0127877237851662,0.0,0.7909999999999999
8929,1,01-08 01:00,세종고운,0.339652448657188,0.0,0.0102301790281329,0.0,0.783
8930,1,01-08 02:00,세종고운,0.3364928909952607,0.0,0.0025575447570332,0.0,0.797
8931,1,01-08 03:00,세종고운,0.3333333333333333,0.0,0.0,0.0,0.7839999999999999
8932,1,01-08 04:00,세종고운,0.325434439178515,0.0,0.0051150895140664,0.0,0.81
8933,1,01-08 05:00,세종고운,0.3175355450236967,0.0,0.0102301790281329,0.0,0.8370000000000001
8934,1,01-08 06:00,세종고운,0.3127962085308057,0.2283333333333333,0.0127877237851662,0.0,0.839
8935,1,01-08 07:00,세종고운,0.3364928909952607,0.0,0.0102301790281329,0.0,0.8320000000000001
8936,1,01-08 08:00,세종고운,0.3712480252764613,0.0869444444444444,0.0127877237851662,0.0,0.704
8937,1,01-08 09:00,세종고운,0.4107424960505529,0.1305555555555555,0.0230179028132992,0.0,0.6439999999999999
8938,1,01-08 10:00,세종고운,0.4676145339652449,0.2194444444444444,0.0255754475703324,0.0,0.512
8939,1,01-08 11:00,세종고운,0.4691943127962086,0.1741666666666667,0.0179028132992327,0.0,0.515
8940,1,01-08 12:00,세종고운,0.4881516587677725,0.2283333333333333,0.0204603580562659,0.0,0.442
8941,1,01-08 13:00,세종고운,0.4818325434439179,0.2280555555555555,0.0306905370843989,0.0,0.3959999999999999
8942,1,01-08 14:00,세종고운,0.4755134281200632,0.2308333333333333,0.0332480818414322,0.0,0.413
8943,1,01-08 15:00,세종고운,0.4691943127962086,0.2088888888888889,0.0230179028132992,0.0,0.421
8944,1,01-08 16:00,세종고운,0.4533965244865719,0.0,0.0102301790281329,0.0,0.4679999999999999
8945,1,01-08 17:00,세종고운,0.4360189573459716,0.0,0.0102301790281329,0.0,0.524
8946,1,01-08 18:00,세종고운,0.4454976303317536,0.5186111111111111,0.0153452685421994,0.0,0.505
8947,1,01-08 19:00,세종고운,0.4344391785150079,0.0,0.0076726342710997,0.0,0.53
8948,1,01-08 20:00,세종고운,0.4296998420221169,0.0,0.0076726342710997,0.0,0.5409999999999999
8949,1,01-08 21:00,세종고운,0.4265402843601896,0.5772222222222223,0.0230179028132992,0.0,0.5519999999999999
8950,1,01-08 22:00,세종고운,0.4170616113744076,0.5255555555555556,0.0127877237851662,0.0,0.5790000000000001
8951,1,01-08 23:00,세종고운,0.4091627172195893,0.1238888888888889,0.0153452685421994,0.0,0.605
8952,1,01-09 00:00,세종고운,0.4154818325434439,0.6763888888888889,0.0230179028132992,0.0,0.586
8953,1,01-09 01:00,세종고운,0.4123222748815166,0.4944444444444444,0.0281329923273657,0.0,0.632
8954,1,01-09 02:00,세종고운,0.4233807266982622,0.6619444444444444,0.0434782608695652,0.0,0.7120000000000001
8955,1,01-09 03:00,세종고운,0.4075829383886256,0.7144444444444444,0.0434782608695652,0.0,0.805
8956,1,01-09 04:00,세종고운,0.4107424960505529,0.8366666666666667,0.0792838874680307,0.0,0.65
8957,1,01-09 05:00,세종고운,0.3917851500789889,0.7908333333333333,0.1125319693094629,0.0,0.599
8958,1,01-09 06:00,세종고운,0.3759873617693523,0.7899999999999999,0.0511508951406649,0.0,0.603
8959,1,01-09 07:00,세종고운,0.3791469194312796,0.7822222222222223,0.0511508951406649,0.0,0.545
8960,1,01-09 08:00,세종고운,0.3933649289099526,0.8550000000000001,0.0690537084398977,0.0,0.473
8961,1,01-09 09:00,세종고운,0.406003159557662,0.8369444444444445,0.1048593350383631,0.0,0.3429999999999999
8962,1,01-09 10:00,세종고운,0.406003159557662,0.9347222222222222,0.0818414322250639,0.0,0.288
8963,1,01-09 11:00,세종고운,0.4202211690363349,0.7861111111111111,0.0997442455242966,0.0,0.246
8964,1,01-09 12:00,세종고운,0.4281200631911532,0.9838888888888888,0.0562659846547314,0.0,0.2669999999999999
8965,1,01-09 13:00,세종고운,0.4218009478672986,0.8791666666666667,0.0690537084398977,0.0,0.245
8966,1,01-09 14:00,세종고운,0.4028436018957346,0.8119444444444445,0.1048593350383631,0.0,0.1899999999999999
8967,1,01-09 15:00,세종고운,0.3886255924170616,0.87,0.0485933503836317,0.0,0.2249999999999999
8968,1,01-09 16:00,세종고운,0.353870458135861,0.9058333333333334,0.0230179028132992,0.0,0.3209999999999999
8969,1,01-09 17:00,세종고운,0.344391785150079,0.7986111111111112,0.0485933503836317,0.0,0.38
8970,1,01-09 18:00,세종고운,0.3364928909952607,0.7483333333333333,0.0358056265984654,0.0,0.404
8971,1,01-09 19:00,세종고운,0.3364928909952607,0.7691666666666667,0.0434782608695652,0.0,0.393
8972,1,01-09 20:00,세종고운,0.3285939968404424,0.7600000000000001,0.0383631713554987,0.0,0.443
8973,1,01-09 21:00,세종고운,0.3222748815165877,0.8030555555555556,0.0358056265984654,0.0,0.489
8974,1,01-09 22:00,세종고운,0.3143759873617693,0.7736111111111111,0.0562659846547314,0.0,0.533
8975,1,01-09 23:00,세종고운,0.315955766192733,0.8155555555555557,0.0639386189258312,0.0,0.53
8976,1,01-10 00:00,세종고운,0.2985781990521327,0.6608333333333334,0.0204603580562659,0.0,0.566
8977,1,01-10 01:00,세종고운,0.2938388625592417,0.5566666666666668,0.0306905370843989,0.0,0.597
8978,1,01-10 02:00,세종고운,0.2812006319115324,0.555,0.0127877237851662,0.0,0.627
8979,1,01-10 03:00,세종고운,0.2748815165876777,0.0,0.0025575447570332,0.0,0.672
8980,1,01-10 04:00,세종고운,0.2638230647709321,0.5544444444444444,0.0204603580562659,0.0,0.703
8981,1,01-10 05:00,세종고운,0.2527646129541864,0.0,0.0102301790281329,0.0,0.73
8982,1,01-10 06:00,세종고운,0.244865718799368,0.4819444444444444,0.0127877237851662,0.0,0.761
8983,1,01-10 07:00,세종고운,0.282780410742496,0.5444444444444445,0.0306905370843989,0.0,0.675
8984,1,01-10 08:00,세종고운,0.3191153238546603,0.5361111111111111,0.0460358056265984,0.0,0.607
8985,1,01-10 09:00,세종고운,0.3522906793048973,0.6461111111111111,0.0895140664961636,0.0,0.5409999999999999
8986,1,01-10 10:00,세종고운,0.4028436018957346,0.6219444444444445,0.0869565217391304,0.0,0.494
8987,1,01-10 11:00,세종고운,0.4186413902053713,0.6572222222222223,0.0767263427109974,0.0,0.479
8988,1,01-10 12:00,세종고운,0.4281200631911532,0.6747222222222222,0.0767263427109974,0.0,0.486
8989,1,01-10 13:00,세종고운,0.4470774091627172,0.7280555555555557,0.1048593350383631,0.0,0.4669999999999999
8990,1,01-10 14:00,세종고운,0.4612954186413902,0.7272222222222223,0.1023017902813299,0.0,0.448
8991,1,01-10 15:00,세종고운,0.4486571879936809,0.6702777777777779,0.0690537084398977,0.0,0.47
8992,1,01-10 16:00,세종고운,0.4312796208530806,0.71,0.0537084398976982,0.0,0.5
8993,1,01-10 17:00,세종고운,0.4170616113744076,0.7180555555555556,0.0920716112531969,0.0,0.535
8994,1,01-10 18:00,세종고운,0.4075829383886256,0.6316666666666667,0.0613810741687979,0.0,0.572
8995,1,01-10 19:00,세종고운,0.3996840442338073,0.6569444444444444,0.0332480818414322,0.0,0.5900000000000001
8996,1,01-10 20:00,세종고운,0.3870458135860979,0.6708333333333334,0.0485933503836317,0.0,0.63
8997,1,01-10 21:00,세종고운,0.3902053712480253,0.6308333333333334,0.0434782608695652,0.0,0.632
8998,1,01-10 22:00,세종고운,0.3870458135860979,0.6858333333333334,0.0537084398976982,0.0,0.672
8999,1,01-10 23:00,세종고운,0.3870458135860979,0.615,0.0332480818414322,0.0,0.672
9000,1,01-11 00:00,세종고운,0.3759873617693523,0.631388888888889,0.0255754475703324,0.0,0.7100000000000001
9001,1,01-11 01:00,세종고운,0.34913112164297,0.5530555555555555,0.0255754475703324,0.0,0.79
9002,1,01-11 02:00,세종고운,0.3459715639810427,0.0,0.0102301790281329,0.0,0.8039999999999999
9003,1,01-11 03:00,세종고운,0.344391785150079,0.4225,0.0230179028132992,0.0,0.8130000000000001
9004,1,01-11 04:00,세종고운,0.3380726698262243,0.4816666666666667,0.0230179028132992,0.0,0.8350000000000001
9005,1,01-11 05:00,세종고운,0.3412322274881517,0.0,0.0051150895140664,0.0,0.8320000000000001
9006,1,01-11 06:00,세종고운,0.334913112164297,0.5627777777777778,0.0230179028132992,0.0,0.853
9007,1,01-11 07:00,세종고운,0.34913112164297,0.4772222222222222,0.0179028132992327,0.0,0.839
9008,1,01-11 08:00,세종고운,0.3917851500789889,0.4816666666666667,0.0153452685421994,0.0,0.748
9009,1,01-11 09:00,세종고운,0.4454976303317536,0.5647222222222222,0.0409207161125319,0.0,0.604
9010,1,01-11 10:00,세종고운,0.4518167456556082,0.7027777777777778,0.0792838874680307,0.0,0.5640000000000001
9011,1,01-11 11:00,세종고운,0.4676145339652449,0.7525,0.0741687979539642,0.0,0.508
9012,1,01-11 12:00,세종고운,0.4913112164296999,0.6216666666666667,0.0895140664961636,0.0,0.429
9013,1,01-11 13:00,세종고운,0.4944707740916272,0.6880555555555555,0.1048593350383631,0.0,0.418
9014,1,01-11 14:00,세종고운,0.4976303317535545,0.7186111111111111,0.0946291560102301,0.0,0.344
9015,1,01-11 15:00,세종고운,0.4802527646129542,0.7733333333333333,0.1202046035805626,0.0,0.3269999999999999
9016,1,01-11 16:00,세종고운,0.4581358609794629,0.6997222222222222,0.0613810741687979,0.0,0.33
9017,1,01-11 17:00,세종고운,0.4296998420221169,0.7180555555555556,0.0460358056265984,0.0,0.394
9018,1,01-11 18:00,세종고운,0.4249605055292259,0.6983333333333334,0.0383631713554987,0.0,0.47
9019,1,01-11 19:00,세종고운,0.4186413902053713,0.6469444444444444,0.0562659846547314,0.0,0.503
9020,1,01-11 20:00,세종고운,0.4075829383886256,0.6552777777777778,0.0485933503836317,0.0,0.5790000000000001
9021,1,01-11 21:00,세종고운,0.39652448657188,0.6722222222222223,0.0639386189258312,0.0,0.6339999999999999
9022,1,01-11 22:00,세종고운,0.3949447077409163,0.6525000000000001,0.0613810741687979,0.0,0.662
9023,1,01-11 23:00,세종고운,0.3886255924170616,0.6555555555555556,0.0511508951406649,0.0,0.6839999999999999
