,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
26341,3,01-03 13:00,대천항,0.4786729857819906,0.4583333333333333,0.1048593350383631,0.0,0.699
26342,3,01-03 14:00,대천항,0.4691943127962086,0.4477777777777778,0.1227621483375959,0.0,0.7689999999999999
26343,3,01-03 15:00,대천항,0.4581358609794629,0.4675,0.1048593350383631,0.0,0.8180000000000001
26344,3,01-03 16:00,대천항,0.4486571879936809,0.4733333333333334,0.1048593350383631,0.0,0.838
26345,3,01-03 17:00,대천항,0.4502369668246446,0.4944444444444444,0.0920716112531969,0.0,0.849
26346,3,01-03 18:00,대천항,0.4565560821484992,0.5547222222222222,0.0946291560102301,0.0,0.848
26347,3,01-03 19:00,대천항,0.4565560821484992,0.8302777777777778,0.0818414322250639,0.0,0.844
26348,3,01-03 20:00,대천항,0.4439178515007899,0.9661111111111113,0.0792838874680307,0.0,0.7839999999999999
26349,3,01-03 21:00,대천항,0.4344391785150079,0.9975,0.0716112531969309,0.0,0.761
26350,3,01-03 22:00,대천항,0.4218009478672986,0.9838888888888888,0.0869565217391304,0.0,0.79
26351,3,01-03 23:00,대천항,0.4075829383886256,0.9844444444444445,0.0434782608695652,0.0,0.7989999999999999
26352,3,01-04 00:00,대천항,0.4044233807266983,0.0041666666666666,0.0895140664961636,0.0,0.798
26353,3,01-04 01:00,대천항,0.3854660347551343,0.0286111111111111,0.0562659846547314,0.0,0.725
26354,3,01-04 02:00,대천항,0.382306477093207,0.0108333333333333,0.0792838874680307,0.0,0.746
26355,3,01-04 03:00,대천항,0.3712480252764613,0.0616666666666666,0.0895140664961636,0.0,0.761
26356,3,01-04 04:00,대천항,0.3696682464454977,0.0205555555555555,0.1023017902813299,0.0,0.741
26357,3,01-04 05:00,대천항,0.3617693522906793,0.0525,0.0843989769820971,0.0,0.751
26358,3,01-04 06:00,대천항,0.353870458135861,0.1041666666666666,0.0537084398976982,0.0,0.763
26359,3,01-04 07:00,대천항,0.3759873617693523,0.045,0.0306905370843989,0.0,0.7370000000000001
26360,3,01-04 08:00,대천항,0.4170616113744076,0.1575,0.0204603580562659,0.0,0.571
26361,3,01-04 09:00,대천항,0.4360189573459716,0.8991666666666667,0.0434782608695652,0.0,0.477
26362,3,01-04 10:00,대천항,0.4628751974723539,0.6366666666666667,0.0383631713554987,0.0,0.492
26363,3,01-04 11:00,대천항,0.4739336492890995,0.5922222222222222,0.0460358056265984,0.0,0.413
26364,3,01-04 12:00,대천항,0.4802527646129542,0.7266666666666668,0.0281329923273657,0.0,0.515
26365,3,01-04 13:00,대천항,0.4691943127962086,0.9936111111111112,0.0332480818414322,0.0,0.534
26366,3,01-04 14:00,대천항,0.4834123222748815,0.976388888888889,0.0306905370843989,0.0,0.6589999999999999
26367,3,01-04 15:00,대천항,0.4565560821484992,0.0102777777777777,0.0485933503836317,0.0,0.6709999999999999
26368,3,01-04 16:00,대천항,0.4707740916271722,0.3127777777777777,0.0255754475703324,0.0,0.658
26369,3,01-04 17:00,대천항,0.4960505529225908,0.345,0.0716112531969309,0.0,0.6709999999999999
26370,3,01-04 18:00,대천항,0.5039494470774092,0.3297222222222222,0.0997442455242966,0.0,0.6950000000000001
26371,3,01-04 19:00,대천항,0.5055292259083729,0.3661111111111111,0.1125319693094629,0.0,0.738
26372,3,01-04 20:00,대천항,0.5039494470774092,0.3452777777777778,0.1406649616368286,0.0,0.711
26373,3,01-04 21:00,대천항,0.4881516587677725,0.3375,0.1023017902813299,0.0,0.685
26374,3,01-04 22:00,대천항,0.5039494470774092,0.3483333333333334,0.1483375959079284,0.0,0.68
26375,3,01-04 23:00,대천항,0.4913112164296999,0.3666666666666667,0.1227621483375959,0.0,0.7520000000000001
26376,3,01-05 00:00,대천항,0.5086887835703002,0.3863888888888889,0.1304347826086956,0.0,0.771
26377,3,01-05 01:00,대천항,0.5118483412322276,0.4008333333333334,0.1278772378516624,0.0,0.771
26378,3,01-05 02:00,대천항,0.5007898894154819,0.4172222222222222,0.1176470588235294,0.0,0.78
26379,3,01-05 03:00,대천항,0.4992101105845182,0.4227777777777777,0.1278772378516624,0.0,0.79
26380,3,01-05 04:00,대천항,0.4992101105845182,0.4222222222222222,0.1381074168797954,0.0,0.798
26381,3,01-05 05:00,대천항,0.5007898894154819,0.4227777777777777,0.1227621483375959,0.0,0.807
26382,3,01-05 06:00,대천항,0.5055292259083729,0.4297222222222222,0.1253196930946291,0.0,0.795
26383,3,01-05 07:00,대천항,0.5134281200631912,0.4213888888888888,0.1457800511508951,0.0,0.787
26384,3,01-05 08:00,대천항,0.5055292259083729,0.4430555555555556,0.1508951406649616,0.0,0.7200000000000001
26385,3,01-05 09:00,대천항,0.5118483412322276,0.45,0.1534526854219949,0.0,0.689
26386,3,01-05 10:00,대천항,0.5039494470774092,0.4511111111111111,0.1508951406649616,0.0,0.696
26387,3,01-05 11:00,대천항,0.4960505529225908,0.4766666666666667,0.1381074168797954,0.0,0.675
26388,3,01-05 12:00,대천항,0.4849921011058452,0.4911111111111111,0.1253196930946291,0.0,0.7170000000000001
26389,3,01-05 13:00,대천항,0.4802527646129542,0.4880555555555555,0.0895140664961636,0.0,0.745
26390,3,01-05 14:00,대천항,0.4691943127962086,0.5836111111111111,0.0895140664961636,0.0,0.79
26391,3,01-05 15:00,대천항,0.4707740916271722,0.8858333333333333,0.1227621483375959,0.0,0.805
26392,3,01-05 16:00,대천항,0.4360189573459716,0.8905555555555557,0.1253196930946291,0.0,0.8009999999999999
26393,3,01-05 17:00,대천항,0.4265402843601896,0.965,0.1560102301790281,0.0,0.7889999999999999
26394,3,01-05 18:00,대천항,0.4202211690363349,0.9261111111111112,0.0895140664961636,0.0,0.765
26395,3,01-05 19:00,대천항,0.4154818325434439,0.9336111111111112,0.1023017902813299,0.0,0.7520000000000001
26396,3,01-05 20:00,대천항,0.406003159557662,0.943888888888889,0.1150895140664961,0.0,0.726
26397,3,01-05 21:00,대천항,0.3981042654028436,0.935,0.0895140664961636,0.0,0.716
26398,3,01-05 22:00,대천항,0.3917851500789889,0.9341666666666668,0.1023017902813299,0.0,0.721
26399,3,01-05 23:00,대천항,0.3838862559241706,0.946388888888889,0.1023017902813299,0.0,0.739
26400,3,01-06 00:00,대천항,0.372827804107425,0.9222222222222224,0.1176470588235294,0.0,0.751
26401,3,01-06 01:00,대천항,0.368088467614534,0.912777777777778,0.1125319693094629,0.0,0.7470000000000001
26402,3,01-06 02:00,대천항,0.3649289099526067,0.96,0.1432225063938619,0.0,0.745
26403,3,01-06 03:00,대천항,0.3617693522906793,0.9455555555555556,0.1253196930946291,0.0,0.733
26404,3,01-06 04:00,대천항,0.358609794628752,0.9375,0.1381074168797954,0.0,0.7320000000000001
26405,3,01-06 05:00,대천항,0.3507109004739336,0.9458333333333334,0.1253196930946291,0.0,0.7200000000000001
26406,3,01-06 06:00,대천항,0.344391785150079,0.9741666666666666,0.1713554987212276,0.0,0.721
26407,3,01-06 07:00,대천항,0.3428120063191153,0.9530555555555555,0.1355498721227621,0.0,0.706
26408,3,01-06 08:00,대천항,0.3459715639810427,0.9522222222222224,0.1125319693094629,0.0,0.677
26409,3,01-06 09:00,대천항,0.353870458135861,0.9416666666666668,0.0971867007672634,0.0,0.646
26410,3,01-06 10:00,대천항,0.368088467614534,0.9425,0.1125319693094629,0.0,0.598
26411,3,01-06 11:00,대천항,0.363349131121643,0.8936111111111111,0.1381074168797954,0.0,0.604
26412,3,01-06 12:00,대천항,0.3649289099526067,0.9497222222222222,0.1406649616368286,0.0,0.638
26413,3,01-06 13:00,대천항,0.34913112164297,0.9444444444444444,0.1381074168797954,0.0,0.685
26414,3,01-06 14:00,대천항,0.3428120063191153,0.9566666666666668,0.1662404092071611,0.0,0.736
26415,3,01-06 15:00,대천항,0.339652448657188,0.9425,0.1508951406649616,0.0,0.683
26416,3,01-06 16:00,대천항,0.3285939968404424,0.9447222222222224,0.1483375959079284,0.0,0.689
26417,3,01-06 17:00,대천항,0.3285939968404424,0.9483333333333334,0.1483375959079284,0.0,0.673
26418,3,01-06 18:00,대천항,0.320695102685624,0.9511111111111112,0.1329923273657289,0.0,0.6689999999999999
26419,3,01-06 19:00,대천항,0.315955766192733,0.9608333333333332,0.1739130434782608,0.0,0.655
26420,3,01-06 20:00,대천항,0.3143759873617693,0.943888888888889,0.1406649616368286,0.0,0.638
26421,3,01-06 21:00,대천항,0.311216429699842,0.9525,0.1534526854219949,0.0,0.6439999999999999
26422,3,01-06 22:00,대천항,0.3080568720379147,0.9663888888888889,0.1483375959079284,0.0,0.647
26423,3,01-06 23:00,대천항,0.30173775671406,0.0133333333333333,0.1048593350383631,0.0,0.6839999999999999
26424,3,01-07 00:00,대천항,0.296998420221169,0.0083333333333333,0.0920716112531969,0.0,0.6880000000000001
26425,3,01-07 01:00,대천항,0.3001579778830964,0.0227777777777777,0.0741687979539642,0.0,0.6900000000000001
26426,3,01-07 02:00,대천항,0.2985781990521327,0.0344444444444444,0.0792838874680307,0.0,0.706
26427,3,01-07 03:00,대천항,0.2985781990521327,0.0116666666666666,0.1048593350383631,0.0,0.7020000000000001
26428,3,01-07 04:00,대천항,0.292259083728278,0.0163888888888888,0.1125319693094629,0.0,0.7170000000000001
26429,3,01-07 05:00,대천항,0.2890995260663507,0.0247222222222222,0.0971867007672634,0.0,0.718
26430,3,01-07 06:00,대천항,0.2875197472353871,0.0561111111111111,0.0946291560102301,0.0,0.718
26431,3,01-07 07:00,대천항,0.3127962085308057,0.0175,0.0946291560102301,0.0,0.6639999999999999
26432,3,01-07 08:00,대천항,0.3317535545023697,0.9727777777777776,0.1687979539641943,0.0,0.559
26433,3,01-07 09:00,대천항,0.3459715639810427,0.9791666666666669,0.1150895140664961,0.0,0.495
26434,3,01-07 10:00,대천항,0.353870458135861,0.9711111111111111,0.0843989769820971,0.0,0.4609999999999999
26435,3,01-07 11:00,대천항,0.3791469194312796,0.6188888888888889,0.0332480818414322,0.0,0.455
26436,3,01-07 12:00,대천항,0.3933649289099526,0.5194444444444445,0.0434782608695652,0.0,0.476
26437,3,01-07 13:00,대천항,0.368088467614534,0.5608333333333334,0.0741687979539642,0.0,0.555
26438,3,01-07 14:00,대천항,0.3428120063191153,0.4947222222222222,0.0613810741687979,0.0,0.685
26439,3,01-07 15:00,대천항,0.3475513428120063,0.5144444444444445,0.0767263427109974,0.0,0.783
26440,3,01-07 16:00,대천항,0.3428120063191153,0.0130555555555555,0.0383631713554987,0.0113636363636363,0.808
26441,3,01-07 17:00,대천항,0.3412322274881517,0.0625,0.0588235294117647,0.0056818181818181,0.754
26442,3,01-07 18:00,대천항,0.3380726698262243,0.385,0.0485933503836317,0.0056818181818181,0.7050000000000001
26443,3,01-07 19:00,대천항,0.3570300157977883,0.7655555555555557,0.0997442455242966,0.0,0.706
26444,3,01-07 20:00,대천항,0.3665086887835703,0.7305555555555556,0.0843989769820971,0.0,0.624
26445,3,01-07 21:00,대천항,0.3696682464454977,0.7486111111111111,0.0690537084398977,0.0,0.615
26446,3,01-07 22:00,대천항,0.3712480252764613,0.8091666666666667,0.0716112531969309,0.0,0.624
26447,3,01-07 23:00,대천항,0.3696682464454977,0.8591666666666667,0.0741687979539642,0.0,0.612
26448,3,01-08 00:00,대천항,0.3759873617693523,0.723888888888889,0.0613810741687979,0.0,0.6609999999999999
26449,3,01-08 01:00,대천항,0.377567140600316,0.6963888888888888,0.0588235294117647,0.0,0.618
26450,3,01-08 02:00,대천항,0.3807266982622433,0.7233333333333333,0.0741687979539642,0.0,0.602
26451,3,01-08 03:00,대천항,0.3933649289099526,0.6752777777777778,0.0767263427109974,0.0,0.6859999999999999
26452,3,01-08 04:00,대천항,0.3854660347551343,0.5791666666666667,0.0511508951406649,0.0,0.76
26453,3,01-08 05:00,대천항,0.353870458135861,0.3158333333333333,0.0613810741687979,0.0,0.7420000000000001
26454,3,01-08 06:00,대천항,0.368088467614534,0.5519444444444445,0.0818414322250639,0.0056818181818181,0.834
26455,3,01-08 07:00,대천항,0.377567140600316,0.5472222222222223,0.0997442455242966,0.0,0.8320000000000001
26456,3,01-08 08:00,대천항,0.3917851500789889,0.5547222222222222,0.1355498721227621,0.0,0.803
26457,3,01-08 09:00,대천항,0.4344391785150079,0.6630555555555555,0.0971867007672634,0.0,0.592
26458,3,01-08 10:00,대천항,0.4597156398104265,0.7116666666666667,0.1125319693094629,0.0,0.478
26459,3,01-08 11:00,대천항,0.4439178515007899,0.7288888888888888,0.1278772378516624,0.0,0.448
26460,3,01-08 12:00,대천항,0.4549763033175356,0.731388888888889,0.1534526854219949,0.0,0.447
26461,3,01-08 13:00,대천항,0.4233807266982622,0.9225,0.1304347826086956,0.0,0.65
26462,3,01-08 14:00,대천항,0.3886255924170616,0.9402777777777778,0.1687979539641943,0.0,0.7639999999999999
26463,3,01-08 15:00,대천항,0.3854660347551343,0.9277777777777778,0.1585677749360614,0.0,0.678
26464,3,01-08 16:00,대천항,0.3712480252764613,0.9480555555555557,0.1739130434782608,0.0,0.668
26465,3,01-08 17:00,대천항,0.3649289099526067,0.9372222222222222,0.1406649616368286,0.0,0.636
26466,3,01-08 18:00,대천항,0.353870458135861,0.9580555555555555,0.1867007672634271,0.0,0.605
26467,3,01-08 19:00,대천항,0.34913112164297,0.9480555555555557,0.1508951406649616,0.0,0.608
26468,3,01-08 20:00,대천항,0.3412322274881517,0.93,0.1457800511508951,0.0,0.5750000000000001
26469,3,01-08 21:00,대천항,0.3317535545023697,0.9466666666666668,0.1432225063938619,0.0,0.611
26470,3,01-08 22:00,대천항,0.320695102685624,0.9569444444444444,0.1687979539641943,0.0,0.608
26471,3,01-08 23:00,대천항,0.3048973143759874,0.9625,0.1534526854219949,0.0,0.602
26472,3,01-09 00:00,대천항,0.2812006319115324,0.0147222222222222,0.1278772378516624,0.0,0.647
26473,3,01-09 01:00,대천항,0.2654028436018957,0.0047222222222222,0.1074168797953964,0.0,0.625
26474,3,01-09 02:00,대천항,0.2559241706161137,0.0258333333333333,0.1023017902813299,0.0,0.606
26475,3,01-09 03:00,대천항,0.2511848341232228,0.0194444444444444,0.0818414322250639,0.0,0.628
26476,3,01-09 04:00,대천항,0.2480252764612954,0.0352777777777777,0.0920716112531969,0.0,0.646
26477,3,01-09 05:00,대천항,0.244865718799368,0.0680555555555555,0.0895140664961636,0.0,0.616
26478,3,01-09 06:00,대천항,0.2385466034755134,0.0608333333333333,0.0869565217391304,0.0,0.608
26479,3,01-09 07:00,대천항,0.2575039494470774,0.12,0.0639386189258312,0.0,0.6539999999999999
26480,3,01-09 08:00,대천항,0.2890995260663507,0.0225,0.0358056265984654,0.0,0.5640000000000001
26481,3,01-09 09:00,대천항,0.3080568720379147,0.0022222222222222,0.0588235294117647,0.0,0.46
26482,3,01-09 10:00,대천항,0.3285939968404424,0.9097222222222222,0.0383631713554987,0.0,0.443
26483,3,01-09 11:00,대천항,0.3412322274881517,0.9191666666666668,0.0588235294117647,0.0,0.398
26484,3,01-09 12:00,대천항,0.353870458135861,0.92,0.0639386189258312,0.0,0.4019999999999999
26485,3,01-09 13:00,대천항,0.3601895734597157,0.9461111111111112,0.0767263427109974,0.0,0.478
26486,3,01-09 14:00,대천항,0.3617693522906793,0.9538888888888888,0.0818414322250639,0.0,0.525
26487,3,01-09 15:00,대천항,0.3507109004739336,0.973888888888889,0.0818414322250639,0.0,0.498
26488,3,01-09 16:00,대천항,0.3380726698262243,0.035,0.0613810741687979,0.0,0.554
26489,3,01-09 17:00,대천항,0.334913112164297,0.0541666666666666,0.0818414322250639,0.0,0.537
26490,3,01-09 18:00,대천항,0.3191153238546603,0.0986111111111111,0.0716112531969309,0.0,0.602
26491,3,01-09 19:00,대천항,0.311216429699842,0.1136111111111111,0.0895140664961636,0.0,0.5650000000000001
26492,3,01-09 20:00,대천항,0.30173775671406,0.1208333333333333,0.0792838874680307,0.0,0.593
26493,3,01-09 21:00,대천항,0.2954186413902054,0.1086111111111111,0.0843989769820971,0.0,0.5790000000000001
26494,3,01-09 22:00,대천항,0.296998420221169,0.0961111111111111,0.0843989769820971,0.0,0.613
26495,3,01-09 23:00,대천항,0.292259083728278,0.1025,0.0792838874680307,0.0,0.5690000000000001
26496,3,01-10 00:00,대천항,0.2843601895734597,0.1130555555555555,0.0792838874680307,0.0,0.594
26497,3,01-10 01:00,대천항,0.3080568720379147,0.0,0.0102301790281329,0.0,0.609
26498,3,01-10 02:00,대천항,0.2843601895734597,0.1027777777777777,0.0843989769820971,0.0,0.5790000000000001
26499,3,01-10 03:00,대천항,0.2875197472353871,0.11,0.0946291560102301,0.0,0.616
26500,3,01-10 04:00,대천항,0.2906793048973144,0.1216666666666666,0.0664961636828644,0.0,0.5950000000000001
26501,3,01-10 05:00,대천항,0.30173775671406,0.1383333333333333,0.0895140664961636,0.0,0.5850000000000001
26502,3,01-10 06:00,대천항,0.2985781990521327,0.1277777777777778,0.0639386189258312,0.0,0.5740000000000001
26503,3,01-10 07:00,대천항,0.34913112164297,0.0,0.0051150895140664,0.0,0.538
26504,3,01-10 08:00,대천항,0.3649289099526067,0.0980555555555555,0.0485933503836317,0.0,0.478
26505,3,01-10 09:00,대천항,0.4044233807266983,0.0830555555555555,0.0664961636828644,0.0,0.3919999999999999
26506,3,01-10 10:00,대천항,0.4502369668246446,0.1119444444444444,0.0537084398976982,0.0,0.353
26507,3,01-10 11:00,대천항,0.5181674565560822,0.535,0.0332480818414322,0.0,0.34
26508,3,01-10 12:00,대천항,0.5244865718799369,0.5102777777777777,0.0511508951406649,0.0,0.37
26509,3,01-10 13:00,대천항,0.5244865718799369,0.5183333333333333,0.0306905370843989,0.0,0.415
26510,3,01-10 14:00,대천항,0.5071090047393365,0.4936111111111111,0.0383631713554987,0.0,0.435
26511,3,01-10 15:00,대천항,0.4881516587677725,0.4580555555555556,0.0460358056265984,0.0,0.479
26512,3,01-10 16:00,대천항,0.4849921011058452,0.3622222222222223,0.0639386189258312,0.0,0.534
26513,3,01-10 17:00,대천항,0.4834123222748815,0.3133333333333333,0.0818414322250639,0.0,0.601
26514,3,01-10 18:00,대천항,0.4391785150078989,0.2011111111111111,0.0409207161125319,0.0,0.652
26515,3,01-10 19:00,대천항,0.4676145339652449,0.3066666666666667,0.0511508951406649,0.0,0.645
26516,3,01-10 20:00,대천항,0.4281200631911532,0.1336111111111111,0.0460358056265984,0.0,0.657
26517,3,01-10 21:00,대천항,0.4486571879936809,0.2563888888888889,0.0332480818414322,0.0,0.641
26518,3,01-10 22:00,대천항,0.4407582938388626,0.1277777777777778,0.0460358056265984,0.0,0.63
26519,3,01-10 23:00,대천항,0.4691943127962086,0.3286111111111111,0.0255754475703324,0.0,0.617
26520,3,01-11 00:00,대천항,0.4439178515007899,0.1144444444444444,0.0562659846547314,0.0,0.67
26521,3,01-11 01:00,대천항,0.4612954186413902,0.1658333333333333,0.0306905370843989,0.0,0.6789999999999999
26522,3,01-11 02:00,대천항,0.4502369668246446,0.1436111111111111,0.0485933503836317,0.0,0.655
26523,3,01-11 03:00,대천항,0.4518167456556082,0.1325,0.0537084398976982,0.0,0.633
26524,3,01-11 04:00,대천항,0.4770932069510269,0.2247222222222222,0.0485933503836317,0.0,0.637
26525,3,01-11 05:00,대천항,0.4581358609794629,0.1561111111111111,0.0511508951406649,0.0,0.652
26526,3,01-11 06:00,대천항,0.4454976303317536,0.1105555555555555,0.0409207161125319,0.0,0.6689999999999999
26527,3,01-11 07:00,대천항,0.4818325434439179,0.2236111111111111,0.0306905370843989,0.0,0.627
26528,3,01-11 08:00,대천항,0.4802527646129542,0.0,0.0051150895140664,0.0,0.576
26529,3,01-11 09:00,대천항,0.510268562401264,0.345,0.0230179028132992,0.0,0.5650000000000001
26530,3,01-11 10:00,대천항,0.5213270142180095,0.4013888888888889,0.0588235294117647,0.0,0.547
26531,3,01-11 11:00,대천항,0.5276461295418642,0.4002777777777778,0.0741687979539642,0.0,0.539
26532,3,01-11 12:00,대천항,0.5229067930489733,0.3711111111111111,0.0843989769820971,0.0,0.597
26533,3,01-11 13:00,대천항,0.5055292259083729,0.3638888888888889,0.0792838874680307,0.0056818181818181,0.703
26534,3,01-11 14:00,대천항,0.4928909952606635,0.3427777777777778,0.0818414322250639,0.0113636363636363,0.745
26535,3,01-11 15:00,대천항,0.4992101105845182,0.3338888888888889,0.1048593350383631,0.0227272727272727,0.777
26536,3,01-11 16:00,대천항,0.4928909952606635,0.3711111111111111,0.0895140664961636,0.0227272727272727,0.805
26537,3,01-11 17:00,대천항,0.4913112164296999,0.2994444444444444,0.0690537084398977,0.0113636363636363,0.839
26538,3,01-11 18:00,대천항,0.4992101105845182,0.24,0.0511508951406649,0.0113636363636363,0.856
26539,3,01-11 19:00,대천항,0.4849921011058452,0.1122222222222222,0.0588235294117647,0.0056818181818181,0.8570000000000001
26540,3,01-11 20:00,대천항,0.4976303317535545,0.3030555555555556,0.0409207161125319,0.0056818181818181,0.859
26541,3,01-11 21:00,대천항,0.4818325434439179,0.0902777777777777,0.0511508951406649,0.0056818181818181,0.8570000000000001
26542,3,01-11 22:00,대천항,0.4960505529225908,0.2952777777777778,0.0255754475703324,0.0056818181818181,0.855
26543,3,01-11 23:00,대천항,0.4628751974723539,0.0736111111111111,0.0818414322250639,0.0,0.851
26544,3,01-12 00:00,대천항,0.4723538704581359,0.0941666666666666,0.0639386189258312,0.0,0.87
