,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
69,0,01-03 21:00,아산,0.4249605055292259,0.4355555555555556,0.0562659846547314,0.0,0.606
70,0,01-03 22:00,아산,0.4075829383886256,0.5116666666666666,0.0204603580562659,0.0,0.66
71,0,01-03 23:00,아산,0.4249605055292259,0.4877777777777777,0.0485933503836317,0.0,0.6639999999999999
72,0,01-04 00:00,아산,0.4423380726698263,0.5213888888888889,0.0843989769820971,0.0,0.648
73,0,01-04 01:00,아산,0.4328593996840443,0.5652777777777778,0.0613810741687979,0.0,0.7120000000000001
74,0,01-04 02:00,아산,0.4454976303317536,0.585,0.0843989769820971,0.0,0.738
75,0,01-04 03:00,아산,0.4470774091627172,0.5641666666666667,0.0792838874680307,0.0,0.741
76,0,01-04 04:00,아산,0.4470774091627172,0.5688888888888889,0.0818414322250639,0.0,0.778
77,0,01-04 05:00,아산,0.4344391785150079,0.5975,0.0332480818414322,0.0,0.8270000000000001
78,0,01-04 06:00,아산,0.4391785150078989,0.6536111111111111,0.0511508951406649,0.0,0.8570000000000001
79,0,01-04 07:00,아산,0.4533965244865719,0.6994444444444445,0.0409207161125319,0.0,0.8470000000000001
80,0,01-04 08:00,아산,0.4707740916271722,0.5577777777777778,0.0230179028132992,0.0,0.77
81,0,01-04 09:00,아산,0.4881516587677725,0.8291666666666667,0.0306905370843989,0.0,0.628
82,0,01-04 10:00,아산,0.4834123222748815,0.9366666666666666,0.0792838874680307,0.0,0.591
83,0,01-04 11:00,아산,0.4660347551342812,0.0144444444444444,0.0869565217391304,0.0,0.633
84,0,01-04 12:00,아산,0.4628751974723539,0.0186111111111111,0.0792838874680307,0.0,0.647
85,0,01-04 13:00,아산,0.4612954186413902,0.0075,0.0792838874680307,0.0,0.616
86,0,01-04 14:00,아산,0.4660347551342812,0.0125,0.0358056265984654,0.0,0.5650000000000001
87,0,01-04 15:00,아산,0.4423380726698263,0.0244444444444444,0.0792838874680307,0.0,0.559
88,0,01-04 16:00,아산,0.4265402843601896,0.1013888888888888,0.0460358056265984,0.0,0.607
89,0,01-04 17:00,아산,0.4186413902053713,0.0377777777777777,0.0358056265984654,0.0,0.611
90,0,01-04 18:00,아산,0.4123222748815166,0.1974999999999999,0.0179028132992327,0.0,0.653
91,0,01-04 19:00,아산,0.4075829383886256,0.0,0.0025575447570332,0.0,0.633
92,0,01-04 20:00,아산,0.3949447077409163,0.9736111111111112,0.0306905370843989,0.0,0.718
93,0,01-04 21:00,아산,0.3838862559241706,0.2444444444444444,0.0127877237851662,0.0,0.7989999999999999
94,0,01-04 22:00,아산,0.3712480252764613,0.4786111111111111,0.0153452685421994,0.0,0.834
95,0,01-04 23:00,아산,0.3665086887835703,0.0,0.0025575447570332,0.0,0.8320000000000001
96,0,01-05 00:00,아산,0.3617693522906793,0.0183333333333333,0.0204603580562659,0.0,0.853
97,0,01-05 01:00,아산,0.3601895734597157,0.0,0.0102301790281329,0.0,0.861
98,0,01-05 02:00,아산,0.3617693522906793,0.4797222222222222,0.0383631713554987,0.0,0.8670000000000001
99,0,01-05 03:00,아산,0.3665086887835703,0.6052777777777778,0.0153452685421994,0.0,0.864
100,0,01-05 04:00,아산,0.3791469194312796,0.4313888888888889,0.0358056265984654,0.0,0.855
101,0,01-05 05:00,아산,0.3791469194312796,0.9744444444444446,0.0230179028132992,0.0,0.8320000000000001
102,0,01-05 06:00,아산,0.377567140600316,0.0044444444444444,0.0281329923273657,0.0,0.861
103,0,01-05 07:00,아산,0.3870458135860979,0.0,0.0102301790281329,0.0,0.8400000000000001
104,0,01-05 08:00,아산,0.4075829383886256,0.5033333333333333,0.0153452685421994,0.0,0.7889999999999999
105,0,01-05 09:00,아산,0.4407582938388626,0.6533333333333333,0.0306905370843989,0.0,0.7270000000000001
106,0,01-05 10:00,아산,0.4296998420221169,0.9441666666666666,0.0153452685421994,0.0,0.6839999999999999
107,0,01-05 11:00,아산,0.4518167456556082,0.415,0.0179028132992327,0.0,0.6859999999999999
108,0,01-05 12:00,아산,0.4612954186413902,0.5022222222222222,0.0383631713554987,0.0,0.663
109,0,01-05 13:00,아산,0.4375987361769353,0.0052777777777777,0.0485933503836317,0.0,0.709
110,0,01-05 14:00,아산,0.4439178515007899,0.9947222222222224,0.0920716112531969,0.0,0.677
111,0,01-05 15:00,아산,0.4486571879936809,0.2519444444444444,0.0485933503836317,0.0,0.7000000000000001
112,0,01-05 16:00,아산,0.4470774091627172,0.4188888888888889,0.0613810741687979,0.0,0.7370000000000001
113,0,01-05 17:00,아산,0.4265402843601896,0.0,0.0102301790281329,0.0,0.81
114,0,01-05 18:00,아산,0.4265402843601896,0.0,0.0102301790281329,0.0,0.8620000000000001
115,0,01-05 19:00,아산,0.4249605055292259,0.1263888888888888,0.0204603580562659,0.0,0.8720000000000001
116,0,01-05 20:00,아산,0.4186413902053713,0.6802777777777779,0.0179028132992327,0.0,0.859
117,0,01-05 21:00,아산,0.4186413902053713,0.9811111111111112,0.0332480818414322,0.0,0.873
118,0,01-05 22:00,아산,0.4123222748815166,0.0441666666666666,0.0511508951406649,0.0,0.874
119,0,01-05 23:00,아산,0.4233807266982622,0.1022222222222222,0.0613810741687979,0.0,0.87
120,0,01-06 00:00,아산,0.4391785150078989,0.1775,0.0485933503836317,0.0,0.807
121,0,01-06 01:00,아산,0.4202211690363349,0.0,0.0102301790281329,0.0,0.8620000000000001
122,0,01-06 02:00,아산,0.4139020537124803,0.9347222222222222,0.0204603580562659,0.0113636363636363,0.885
123,0,01-06 03:00,아산,0.4075829383886256,0.0347222222222222,0.0409207161125319,0.0056818181818181,0.8939999999999999
124,0,01-06 04:00,아산,0.4154818325434439,0.1547222222222222,0.0306905370843989,0.0056818181818181,0.9
125,0,01-06 05:00,아산,0.4186413902053713,0.4066666666666667,0.0281329923273657,0.0,0.901
126,0,01-06 06:00,아산,0.4107424960505529,0.823888888888889,0.0409207161125319,0.0,0.903
127,0,01-06 07:00,아산,0.4107424960505529,0.0325,0.0255754475703324,0.0,0.906
128,0,01-06 08:00,아산,0.4296998420221169,0.6797222222222222,0.0281329923273657,0.0,0.91
129,0,01-06 09:00,아산,0.4375987361769353,0.6127777777777778,0.0153452685421994,0.0,0.908
130,0,01-06 10:00,아산,0.4486571879936809,0.38,0.0409207161125319,0.0,0.875
131,0,01-06 11:00,아산,0.4581358609794629,0.6894444444444444,0.0485933503836317,0.0,0.836
132,0,01-06 12:00,아산,0.4660347551342812,0.8716666666666667,0.0306905370843989,0.0,0.8109999999999999
133,0,01-06 13:00,아산,0.4802527646129542,0.3297222222222222,0.0358056265984654,0.0,0.771
134,0,01-06 14:00,아산,0.4770932069510269,0.3536111111111111,0.0537084398976982,0.0,0.767
135,0,01-06 15:00,아산,0.4597156398104265,0.8897222222222223,0.0383631713554987,0.0,0.782
136,0,01-06 16:00,아산,0.4518167456556082,0.9591666666666668,0.0485933503836317,0.0,0.775
137,0,01-06 17:00,아산,0.4312796208530806,0.0627777777777777,0.0562659846547314,0.0,0.7420000000000001
138,0,01-06 18:00,아산,0.4233807266982622,0.9038888888888889,0.0179028132992327,0.0,0.7470000000000001
139,0,01-06 19:00,아산,0.4233807266982622,0.9,0.0179028132992327,0.0,0.7909999999999999
140,0,01-06 20:00,아산,0.4202211690363349,0.0,0.0102301790281329,0.0,0.831
141,0,01-06 21:00,아산,0.4154818325434439,0.4580555555555556,0.0358056265984654,0.0,0.8470000000000001
142,0,01-06 22:00,아산,0.4296998420221169,0.4344444444444444,0.0562659846547314,0.0,0.836
143,0,01-06 23:00,아산,0.4249605055292259,0.5583333333333333,0.0179028132992327,0.0,0.834
144,0,01-07 00:00,아산,0.4218009478672986,0.6591666666666667,0.0204603580562659,0.0,0.86
145,0,01-07 01:00,아산,0.4249605055292259,0.4711111111111111,0.0716112531969309,0.0,0.8770000000000001
146,0,01-07 02:00,아산,0.4186413902053713,0.0,0.0025575447570332,0.0,0.8820000000000001
147,0,01-07 03:00,아산,0.4075829383886256,0.5355555555555556,0.0153452685421994,0.0,0.886
148,0,01-07 04:00,아산,0.4044233807266983,0.0,0.0102301790281329,0.0,0.8939999999999999
149,0,01-07 05:00,아산,0.3996840442338073,0.0,0.0051150895140664,0.0,0.898
150,0,01-07 06:00,아산,0.39652448657188,0.0,0.0102301790281329,0.0,0.902
151,0,01-07 07:00,아산,0.4028436018957346,0.0,0.0076726342710997,0.0,0.909
152,0,01-07 08:00,아산,0.4044233807266983,0.7622222222222221,0.0153452685421994,0.0,0.911
153,0,01-07 09:00,아산,0.4202211690363349,0.7169444444444445,0.0153452685421994,0.0,0.909
154,0,01-07 10:00,아산,0.4375987361769353,0.9219444444444445,0.0511508951406649,0.0,0.73
155,0,01-07 11:00,아산,0.4423380726698263,0.9191666666666668,0.0664961636828644,0.0,0.598
156,0,01-07 12:00,아산,0.4423380726698263,0.8011111111111111,0.0588235294117647,0.0,0.5950000000000001
157,0,01-07 13:00,아산,0.4454976303317536,0.8902777777777778,0.0741687979539642,0.0,0.498
158,0,01-07 14:00,아산,0.4391785150078989,0.865,0.0537084398976982,0.0,0.5
159,0,01-07 15:00,아산,0.4281200631911532,0.8527777777777779,0.0383631713554987,0.0,0.544
160,0,01-07 16:00,아산,0.4170616113744076,0.8458333333333333,0.0358056265984654,0.0,0.547
161,0,01-07 17:00,아산,0.4028436018957346,0.8747222222222222,0.0332480818414322,0.0,0.648
162,0,01-07 18:00,아산,0.3996840442338073,0.9427777777777776,0.0460358056265984,0.0,0.6589999999999999
163,0,01-07 19:00,아산,0.39652448657188,0.9313888888888888,0.0460358056265984,0.0,0.655
164,0,01-07 20:00,아산,0.3902053712480253,0.9216666666666667,0.0230179028132992,0.0,0.672
165,0,01-07 21:00,아산,0.3744075829383886,0.0,0.0025575447570332,0.0,0.7200000000000001
166,0,01-07 22:00,아산,0.3744075829383886,0.9194444444444444,0.0204603580562659,0.0,0.7520000000000001
167,0,01-07 23:00,아산,0.3791469194312796,0.948888888888889,0.0511508951406649,0.0,0.711
168,0,01-08 00:00,아산,0.3759873617693523,0.9627777777777778,0.0281329923273657,0.0,0.7150000000000001
169,0,01-08 01:00,아산,0.34913112164297,0.0,0.0102301790281329,0.0,0.819
170,0,01-08 02:00,아산,0.3459715639810427,0.5511111111111111,0.0179028132992327,0.0,0.849
171,0,01-08 03:00,아산,0.3459715639810427,0.5261111111111112,0.0204603580562659,0.0,0.833
172,0,01-08 04:00,아산,0.339652448657188,0.4975,0.0179028132992327,0.0,0.829
173,0,01-08 05:00,아산,0.3270142180094787,0.5911111111111111,0.0230179028132992,0.0,0.848
174,0,01-08 06:00,아산,0.3285939968404424,0.425,0.0460358056265984,0.0,0.856
175,0,01-08 07:00,아산,0.3554502369668246,0.0,0.0102301790281329,0.0,0.7639999999999999
176,0,01-08 08:00,아산,0.377567140600316,0.5916666666666667,0.0127877237851662,0.0,0.583
177,0,01-08 09:00,아산,0.4186413902053713,0.5522222222222223,0.0230179028132992,0.0,0.544
178,0,01-08 10:00,아산,0.4170616113744076,0.8230555555555557,0.0434782608695652,0.0,0.367
179,0,01-08 11:00,아산,0.4360189573459716,0.7736111111111111,0.0306905370843989,0.0,0.377
180,0,01-08 12:00,아산,0.4612954186413902,0.6019444444444444,0.0358056265984654,0.0,0.323
181,0,01-08 13:00,아산,0.4454976303317536,0.97,0.0537084398976982,0.0,0.296
182,0,01-08 14:00,아산,0.4391785150078989,0.9583333333333334,0.0843989769820971,0.0,0.365
183,0,01-08 15:00,아산,0.4281200631911532,0.9583333333333334,0.0588235294117647,0.0,0.421
184,0,01-08 16:00,아산,0.4091627172195893,0.848888888888889,0.0460358056265984,0.0,0.424
185,0,01-08 17:00,아산,0.3949447077409163,0.8913888888888889,0.0332480818414322,0.0,0.46
186,0,01-08 18:00,아산,0.3712480252764613,0.0,0.0102301790281329,0.0,0.5459999999999999
187,0,01-08 19:00,아산,0.34913112164297,0.5122222222222222,0.0179028132992327,0.0,0.617
188,0,01-08 20:00,아산,0.3475513428120063,0.4563888888888889,0.0255754475703324,0.0,0.6859999999999999
189,0,01-08 21:00,아산,0.3507109004739336,0.4944444444444444,0.0179028132992327,0.0,0.597
190,0,01-08 22:00,아산,0.3380726698262243,0.43,0.0230179028132992,0.0,0.704
191,0,01-08 23:00,아산,0.3285939968404424,0.5469444444444445,0.0306905370843989,0.0,0.7270000000000001
192,0,01-09 00:00,아산,0.3333333333333333,0.4680555555555555,0.0613810741687979,0.0,0.7789999999999999
193,0,01-09 01:00,아산,0.3175355450236967,0.5897222222222223,0.0230179028132992,0.0,0.8109999999999999
194,0,01-09 02:00,아산,0.320695102685624,0.5513888888888889,0.0460358056265984,0.0,0.797
195,0,01-09 03:00,아산,0.325434439178515,0.4997222222222222,0.0511508951406649,0.0,0.7589999999999999
196,0,01-09 04:00,아산,0.320695102685624,0.5027777777777778,0.0358056265984654,0.0,0.718
197,0,01-09 05:00,아산,0.3191153238546603,0.5130555555555556,0.0434782608695652,0.0,0.755
198,0,01-09 06:00,아산,0.3222748815165877,0.0,0.0051150895140664,0.0,0.7150000000000001
199,0,01-09 07:00,아산,0.3507109004739336,0.4588888888888889,0.0690537084398977,0.0,0.657
200,0,01-09 08:00,아산,0.401263823064771,0.4344444444444444,0.0767263427109974,0.0,0.545
201,0,01-09 09:00,아산,0.4249605055292259,0.4808333333333333,0.0690537084398977,0.0,0.52
202,0,01-09 10:00,아산,0.4755134281200632,0.5636111111111112,0.0460358056265984,0.0,0.502
203,0,01-09 11:00,아산,0.5007898894154819,0.6222222222222222,0.0511508951406649,0.0,0.47
204,0,01-09 12:00,아산,0.4928909952606635,0.7508333333333334,0.0895140664961636,0.0,0.5
205,0,01-09 13:00,아산,0.4976303317535545,0.7413888888888889,0.0716112531969309,0.0,0.487
206,0,01-09 14:00,아산,0.4786729857819906,0.8105555555555556,0.0485933503836317,0.0,0.524
207,0,01-09 15:00,아산,0.4502369668246446,0.9411111111111112,0.0537084398976982,0.0,0.598
208,0,01-09 16:00,아산,0.4296998420221169,0.8519444444444444,0.0179028132992327,0.0,0.656
209,0,01-09 17:00,아산,0.4233807266982622,0.8913888888888889,0.0255754475703324,0.0,0.6689999999999999
210,0,01-09 18:00,아산,0.4107424960505529,0.977777777777778,0.0306905370843989,0.0,0.683
211,0,01-09 19:00,아산,0.3838862559241706,0.0,0.0102301790281329,0.0,0.795
212,0,01-09 20:00,아산,0.372827804107425,0.5236111111111111,0.0179028132992327,0.0,0.846
213,0,01-09 21:00,아산,0.368088467614534,0.5013888888888889,0.0230179028132992,0.0,0.861
214,0,01-09 22:00,아산,0.3617693522906793,0.5241666666666667,0.0230179028132992,0.0,0.871
215,0,01-09 23:00,아산,0.3601895734597157,0.0,0.0102301790281329,0.0,0.879
216,0,01-10 00:00,아산,0.3459715639810427,0.0,0.0076726342710997,0.0,0.883
217,0,01-10 01:00,아산,0.339652448657188,0.0,0.0,0.0,0.888
218,0,01-10 02:00,아산,0.311216429699842,0.4925,0.0204603580562659,0.0,0.887
219,0,01-10 03:00,아산,0.3001579778830964,0.1102777777777778,0.0127877237851662,0.0,0.52
220,0,01-10 04:00,아산,0.292259083728278,0.0,0.0,0.0,0.874
221,0,01-10 05:00,아산,0.282780410742496,0.0,0.0051150895140664,0.0,0.8670000000000001
222,0,01-10 06:00,아산,0.2812006319115324,0.0,0.0,0.0,0.866
223,0,01-10 07:00,아산,0.3001579778830964,0.6472222222222223,0.0127877237851662,0.0,0.868
224,0,01-10 08:00,아산,0.3222748815165877,0.0,0.0102301790281329,0.0,0.878
225,0,01-10 09:00,아산,0.3380726698262243,0.6050000000000001,0.0179028132992327,0.0,0.887
226,0,01-10 10:00,아산,0.368088467614534,0.977777777777778,0.0204603580562659,0.0,0.897
227,0,01-10 11:00,아산,0.4202211690363349,0.9680555555555556,0.0511508951406649,0.0,0.463
228,0,01-10 12:00,아산,0.4375987361769353,0.9911111111111112,0.0460358056265984,0.0,0.312
229,0,01-10 13:00,아산,0.4439178515007899,0.9680555555555556,0.0358056265984654,0.0,0.1869999999999999
230,0,01-10 14:00,아산,0.4360189573459716,0.0369444444444444,0.0716112531969309,0.0,0.333
231,0,01-10 15:00,아산,0.4107424960505529,0.9816666666666668,0.0690537084398977,0.0,0.3859999999999999
232,0,01-10 16:00,아산,0.3981042654028436,0.0086111111111111,0.0588235294117647,0.0,0.523
233,0,01-10 17:00,아산,0.377567140600316,0.0,0.0076726342710997,0.0,0.582
234,0,01-10 18:00,아산,0.3759873617693523,0.0,0.0076726342710997,0.0,0.507
235,0,01-10 19:00,아산,0.372827804107425,0.1744444444444444,0.0153452685421994,0.0,0.584
236,0,01-10 20:00,아산,0.3838862559241706,0.0330555555555555,0.0383631713554987,0.0,0.631
237,0,01-10 21:00,아산,0.372827804107425,0.0,0.0076726342710997,0.0,0.646
238,0,01-10 22:00,아산,0.368088467614534,0.0,0.0076726342710997,0.0,0.6900000000000001
239,0,01-10 23:00,아산,0.3696682464454977,0.5688888888888889,0.0255754475703324,0.0,0.6809999999999999
240,0,01-11 00:00,아산,0.3696682464454977,0.0,0.0076726342710997,0.0,0.6639999999999999
241,0,01-11 01:00,아산,0.3712480252764613,0.5733333333333334,0.0383631713554987,0.0,0.6789999999999999
242,0,01-11 02:00,아산,0.377567140600316,0.0877777777777777,0.0485933503836317,0.0,0.62
243,0,01-11 03:00,아산,0.3902053712480253,0.2802777777777778,0.0409207161125319,0.0,0.496
244,0,01-11 04:00,아산,0.3933649289099526,0.4138888888888889,0.0664961636828644,0.0,0.539
245,0,01-11 05:00,아산,0.3886255924170616,0.0383333333333333,0.0230179028132992,0.0,0.622
246,0,01-11 06:00,아산,0.3791469194312796,0.0647222222222222,0.0281329923273657,0.0,0.668
247,0,01-11 07:00,아산,0.3870458135860979,0.5872222222222223,0.0153452685421994,0.0,0.6589999999999999
248,0,01-11 08:00,아산,0.4170616113744076,0.5519444444444445,0.0255754475703324,0.0,0.6
249,0,01-11 09:00,아산,0.4518167456556082,0.5744444444444445,0.0306905370843989,0.0,0.497
250,0,01-11 10:00,아산,0.4770932069510269,0.5558333333333333,0.0281329923273657,0.0,0.4519999999999999
251,0,01-11 11:00,아산,0.4834123222748815,0.5616666666666666,0.0358056265984654,0.0,0.454
252,0,01-11 12:00,아산,0.4913112164296999,0.6055555555555556,0.0843989769820971,0.0,0.422
253,0,01-11 13:00,아산,0.4960505529225908,0.6241666666666666,0.0869565217391304,0.0,0.421
254,0,01-11 14:00,아산,0.4533965244865719,0.6555555555555556,0.1099744245524296,0.0,0.5519999999999999
255,0,01-11 15:00,아산,0.4249605055292259,0.6191666666666668,0.0792838874680307,0.0,0.807
256,0,01-11 16:00,아산,0.4233807266982622,0.5541666666666667,0.0434782608695652,0.0056818181818181,0.878
257,0,01-11 17:00,아산,0.3996840442338073,0.898888888888889,0.1508951406649616,0.0,0.8839999999999999
258,0,01-11 18:00,아산,0.3854660347551343,0.8088888888888889,0.0869565217391304,0.0,0.86
259,0,01-11 19:00,아산,0.372827804107425,0.8586111111111112,0.0946291560102301,0.0,0.7470000000000001
260,0,01-11 20:00,아산,0.3601895734597157,0.8383333333333334,0.1253196930946291,0.0,0.7150000000000001
261,0,01-11 21:00,아산,0.3570300157977883,0.8033333333333333,0.1125319693094629,0.0,0.647
262,0,01-11 22:00,아산,0.344391785150079,0.8572222222222223,0.1278772378516624,0.0,0.592
263,0,01-11 23:00,아산,0.3285939968404424,0.8597222222222223,0.1202046035805626,0.0,0.538
264,0,01-12 00:00,아산,0.3048973143759874,0.8788888888888888,0.1381074168797954,0.0,0.507
265,0,01-12 01:00,아산,0.2875197472353871,0.8319444444444445,0.1150895140664961,0.0,0.407
266,0,01-12 02:00,아산,0.278041074249605,0.8600000000000001,0.1355498721227621,0.0,0.339
267,0,01-12 03:00,아산,0.2748815165876777,0.8305555555555556,0.1023017902813299,0.0,0.3919999999999999
268,0,01-12 04:00,아산,0.2669826224328594,0.8800000000000001,0.1483375959079284,0.0,0.421
269,0,01-12 05:00,아산,0.2511848341232228,0.8394444444444444,0.1508951406649616,0.0,0.419
270,0,01-12 06:00,아산,0.2385466034755134,0.8808333333333335,0.1713554987212276,0.0,0.455
271,0,01-12 07:00,아산,0.2369668246445497,0.8927777777777778,0.1457800511508951,0.0,0.439
272,0,01-12 08:00,아산,0.2385466034755134,0.8677777777777778,0.1534526854219949,0.0,0.363
273,0,01-12 09:00,아산,0.2527646129541864,0.8633333333333334,0.1457800511508951,0.0,0.358
274,0,01-12 10:00,아산,0.2496050552922591,0.9327777777777778,0.1483375959079284,0.0,0.375
275,0,01-12 11:00,아산,0.2464454976303317,0.9575,0.1457800511508951,0.0,0.383
276,0,01-12 12:00,아산,0.2511848341232228,0.9341666666666668,0.1150895140664961,0.0,0.393
