,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
61,0,01-03 13:00,안도,0.4612954186413902,0.4130555555555555,0.1662404092071611,0.0,0.612
62,0,01-03 14:00,안도,0.4581358609794629,0.4086111111111111,0.1815856777493606,0.0,0.643
63,0,01-03 15:00,안도,0.4581358609794629,0.4052777777777778,0.1432225063938619,0.0,0.66
64,0,01-03 16:00,안도,0.4549763033175356,0.4125,0.1023017902813299,0.0,0.6759999999999999
65,0,01-03 17:00,안도,0.4597156398104265,0.4377777777777777,0.1329923273657289,0.0,0.693
66,0,01-03 18:00,안도,0.4628751974723539,0.4580555555555556,0.1969309462915601,0.0,0.6920000000000001
67,0,01-03 19:00,안도,0.4676145339652449,0.4472222222222222,0.2199488491048593,0.0,0.7020000000000001
68,0,01-03 20:00,안도,0.4707740916271722,0.4563888888888889,0.227621483375959,0.0,0.701
69,0,01-03 21:00,안도,0.4786729857819906,0.4880555555555555,0.237851662404092,0.0,0.749
70,0,01-03 22:00,안도,0.4739336492890995,0.5005555555555555,0.248081841432225,0.0,0.7889999999999999
71,0,01-03 23:00,안도,0.4739336492890995,0.5058333333333334,0.2557544757033248,0.0,0.831
72,0,01-04 00:00,안도,0.4770932069510269,0.5180555555555556,0.2429667519181585,0.0,0.859
73,0,01-04 01:00,안도,0.4818325434439179,0.5225,0.2455242966751918,0.0,0.86
74,0,01-04 02:00,안도,0.4786729857819906,0.5386111111111112,0.1994884910485933,0.0,0.8820000000000001
75,0,01-04 03:00,안도,0.4786729857819906,0.5622222222222223,0.1202046035805626,0.0,0.8939999999999999
76,0,01-04 04:00,안도,0.4691943127962086,0.7994444444444445,0.1253196930946291,0.0,0.901
77,0,01-04 05:00,안도,0.4533965244865719,0.0,0.0025575447570332,0.0,0.912
78,0,01-04 06:00,안도,0.4486571879936809,0.0,0.0051150895140664,0.0,0.902
79,0,01-04 07:00,안도,0.4723538704581359,0.6911111111111111,0.0153452685421994,0.0,0.866
80,0,01-04 08:00,안도,0.4691943127962086,0.8061111111111111,0.0971867007672634,0.0,0.8180000000000001
81,0,01-04 09:00,안도,0.4944707740916272,0.8325,0.0281329923273657,0.0,0.7270000000000001
82,0,01-04 10:00,안도,0.4976303317535545,0.8202777777777779,0.0127877237851662,0.0,0.6709999999999999
83,0,01-04 11:00,안도,0.4976303317535545,0.8547222222222223,0.0179028132992327,0.0,0.631
84,0,01-04 12:00,안도,0.4834123222748815,0.9066666666666666,0.0230179028132992,0.0,0.6659999999999999
85,0,01-04 13:00,안도,0.4518167456556082,0.0391666666666666,0.0434782608695652,0.0,0.687
86,0,01-04 14:00,안도,0.4739336492890995,0.0,0.0102301790281329,0.0,0.7170000000000001
87,0,01-04 15:00,안도,0.4439178515007899,0.0083333333333333,0.0332480818414322,0.0,0.754
88,0,01-04 16:00,안도,0.4407582938388626,0.0283333333333333,0.0153452685421994,0.0,0.7839999999999999
89,0,01-04 17:00,안도,0.4423380726698263,0.0363888888888888,0.0281329923273657,0.0,0.75
90,0,01-04 18:00,안도,0.4407582938388626,0.3613888888888888,0.0127877237851662,0.0,0.7000000000000001
91,0,01-04 19:00,안도,0.4391785150078989,0.9186111111111112,0.0204603580562659,0.0,0.781
92,0,01-04 20:00,안도,0.4344391785150079,0.0,0.0076726342710997,0.0,0.816
93,0,01-04 21:00,안도,0.4375987361769353,0.3944444444444445,0.0306905370843989,0.0,0.816
94,0,01-04 22:00,안도,0.4360189573459716,0.2633333333333333,0.0230179028132992,0.0,0.8500000000000001
95,0,01-04 23:00,안도,0.4360189573459716,0.9922222222222222,0.0767263427109974,0.0,0.858
96,0,01-05 00:00,안도,0.4344391785150079,0.0786111111111111,0.0281329923273657,0.0,0.8109999999999999
97,0,01-05 01:00,안도,0.4344391785150079,0.2988888888888888,0.0664961636828644,0.0,0.8500000000000001
98,0,01-05 02:00,안도,0.4281200631911532,0.2888888888888889,0.0434782608695652,0.0,0.8300000000000001
99,0,01-05 03:00,안도,0.4312796208530806,0.3266666666666666,0.0537084398976982,0.0,0.807
100,0,01-05 04:00,안도,0.4344391785150079,0.3316666666666667,0.0409207161125319,0.0,0.785
101,0,01-05 05:00,안도,0.4360189573459716,0.3255555555555556,0.0179028132992327,0.0,0.802
102,0,01-05 06:00,안도,0.4407582938388626,0.0747222222222222,0.0332480818414322,0.0,0.798
103,0,01-05 07:00,안도,0.4454976303317536,0.4116666666666666,0.0358056265984654,0.0,0.8300000000000001
104,0,01-05 08:00,안도,0.4502369668246446,0.0,0.0102301790281329,0.0,0.844
105,0,01-05 09:00,안도,0.4486571879936809,0.1061111111111111,0.0255754475703324,0.0,0.856
106,0,01-05 10:00,안도,0.4470774091627172,0.2763888888888889,0.0409207161125319,0.0,0.828
107,0,01-05 11:00,안도,0.4644549763033175,0.3027777777777778,0.0818414322250639,0.0,0.761
108,0,01-05 12:00,안도,0.4518167456556082,0.0313888888888888,0.0997442455242966,0.0,0.838
109,0,01-05 13:00,안도,0.4518167456556082,0.075,0.0920716112531969,0.0,0.787
110,0,01-05 14:00,안도,0.4533965244865719,0.2133333333333333,0.0358056265984654,0.0,0.7939999999999999
111,0,01-05 15:00,안도,0.4628751974723539,0.2508333333333333,0.0869565217391304,0.0,0.711
112,0,01-05 16:00,안도,0.4660347551342812,0.2591666666666666,0.0409207161125319,0.0,0.6900000000000001
113,0,01-05 17:00,안도,0.4581358609794629,0.065,0.1202046035805626,0.0,0.8220000000000001
114,0,01-05 18:00,안도,0.4533965244865719,0.0475,0.1508951406649616,0.0,0.7939999999999999
115,0,01-05 19:00,안도,0.4533965244865719,0.0463888888888888,0.1483375959079284,0.0,0.777
116,0,01-05 20:00,안도,0.4502369668246446,0.0875,0.1304347826086956,0.0,0.7689999999999999
117,0,01-05 21:00,안도,0.4502369668246446,0.0630555555555555,0.1202046035805626,0.0,0.772
118,0,01-05 22:00,안도,0.4549763033175356,0.0333333333333333,0.1150895140664961,0.0,0.7689999999999999
119,0,01-05 23:00,안도,0.4486571879936809,0.0183333333333333,0.1329923273657289,0.0,0.831
120,0,01-06 00:00,안도,0.4470774091627172,0.0416666666666666,0.1023017902813299,0.0,0.819
121,0,01-06 01:00,안도,0.4486571879936809,0.0630555555555555,0.1202046035805626,0.0,0.787
122,0,01-06 02:00,안도,0.4470774091627172,0.0125,0.0997442455242966,0.0,0.778
123,0,01-06 03:00,안도,0.4439178515007899,0.0963888888888889,0.0920716112531969,0.0,0.839
124,0,01-06 04:00,안도,0.4454976303317536,0.2722222222222222,0.0332480818414322,0.0,0.826
125,0,01-06 05:00,안도,0.4423380726698263,0.0888888888888888,0.0537084398976982,0.0,0.8200000000000001
126,0,01-06 06:00,안도,0.4407582938388626,0.2461111111111111,0.0204603580562659,0.0,0.8270000000000001
127,0,01-06 07:00,안도,0.4423380726698263,0.9708333333333332,0.0358056265984654,0.0,0.844
128,0,01-06 08:00,안도,0.4518167456556082,0.9891666666666667,0.0255754475703324,0.0,0.7959999999999999
129,0,01-06 09:00,안도,0.4581358609794629,0.9802777777777778,0.0204603580562659,0.0,0.782
130,0,01-06 10:00,안도,0.4865718799368089,0.0,0.0,0.0,0.6689999999999999
131,0,01-06 11:00,안도,0.4849921011058452,0.0,0.0076726342710997,0.0,0.7100000000000001
132,0,01-06 12:00,안도,0.4992101105845182,0.0,0.0,0.0,0.6839999999999999
133,0,01-06 13:00,안도,0.4502369668246446,0.9655555555555556,0.0281329923273657,0.0,0.8250000000000001
134,0,01-06 14:00,안도,0.4533965244865719,0.2777777777777778,0.0204603580562659,0.0,0.812
135,0,01-06 15:00,안도,0.4486571879936809,0.8436111111111111,0.0179028132992327,0.0,0.8
136,0,01-06 16:00,안도,0.4486571879936809,0.7763888888888889,0.0409207161125319,0.0,0.823
137,0,01-06 17:00,안도,0.4470774091627172,0.0,0.0102301790281329,0.0,0.839
138,0,01-06 18:00,안도,0.4454976303317536,0.0,0.0051150895140664,0.0,0.859
139,0,01-06 19:00,안도,0.4502369668246446,0.4908333333333333,0.0485933503836317,0.0,0.869
140,0,01-06 20:00,안도,0.4518167456556082,0.4411111111111112,0.0639386189258312,0.0,0.86
141,0,01-06 21:00,안도,0.4581358609794629,0.5505555555555556,0.0843989769820971,0.0,0.8300000000000001
142,0,01-06 22:00,안도,0.4533965244865719,0.4966666666666667,0.0920716112531969,0.0,0.8300000000000001
143,0,01-06 23:00,안도,0.4581358609794629,0.0,0.0051150895140664,0.0,0.8470000000000001
144,0,01-07 00:00,안도,0.4597156398104265,0.5533333333333333,0.0127877237851662,0.0,0.878
145,0,01-07 01:00,안도,0.4486571879936809,0.0,0.0102301790281329,0.0,0.891
146,0,01-07 02:00,안도,0.4423380726698263,0.8241666666666667,0.0204603580562659,0.0,0.848
147,0,01-07 03:00,안도,0.4407582938388626,0.8475000000000001,0.0306905370843989,0.0,0.834
148,0,01-07 04:00,안도,0.4391785150078989,0.8827777777777779,0.0485933503836317,0.0,0.795
149,0,01-07 05:00,안도,0.4375987361769353,0.8980555555555556,0.0664961636828644,0.0,0.8109999999999999
150,0,01-07 06:00,안도,0.4344391785150079,0.9397222222222222,0.0767263427109974,0.0,0.807
151,0,01-07 07:00,안도,0.4344391785150079,0.9363888888888888,0.0588235294117647,0.0,0.79
152,0,01-07 08:00,안도,0.4360189573459716,0.9180555555555556,0.0358056265984654,0.0,0.714
153,0,01-07 09:00,안도,0.4296998420221169,0.9397222222222222,0.0460358056265984,0.0,0.778
154,0,01-07 10:00,안도,0.4281200631911532,0.9402777777777778,0.0869565217391304,0.0,0.782
155,0,01-07 11:00,안도,0.4375987361769353,0.9236111111111112,0.0639386189258312,0.0,0.733
156,0,01-07 12:00,안도,0.4407582938388626,0.8761111111111111,0.0204603580562659,0.0,0.657
157,0,01-07 13:00,안도,0.4281200631911532,0.9394444444444444,0.0716112531969309,0.0,0.699
158,0,01-07 14:00,안도,0.4265402843601896,0.9333333333333332,0.0511508951406649,0.0,0.7370000000000001
159,0,01-07 15:00,안도,0.4202211690363349,0.9466666666666668,0.0358056265984654,0.0,0.739
160,0,01-07 16:00,안도,0.4218009478672986,0.9330555555555556,0.0485933503836317,0.0,0.711
161,0,01-07 17:00,안도,0.4170616113744076,0.9013888888888888,0.0153452685421994,0.0,0.651
162,0,01-07 18:00,안도,0.4186413902053713,0.9280555555555556,0.0511508951406649,0.0,0.615
163,0,01-07 19:00,안도,0.4186413902053713,0.9225,0.0434782608695652,0.0,0.638
164,0,01-07 20:00,안도,0.4218009478672986,0.9305555555555556,0.0460358056265984,0.0,0.567
165,0,01-07 21:00,안도,0.4202211690363349,0.9655555555555556,0.1227621483375959,0.0,0.526
166,0,01-07 22:00,안도,0.4186413902053713,0.9869444444444444,0.1381074168797954,0.0,0.514
167,0,01-07 23:00,안도,0.4154818325434439,0.9694444444444444,0.1304347826086956,0.0,0.494
168,0,01-08 00:00,안도,0.4123222748815166,0.9547222222222222,0.0946291560102301,0.0,0.497
169,0,01-08 01:00,안도,0.4107424960505529,0.973888888888889,0.1176470588235294,0.0,0.48
170,0,01-08 02:00,안도,0.4091627172195893,0.0025,0.1048593350383631,0.0,0.483
171,0,01-08 03:00,안도,0.4107424960505529,0.9838888888888888,0.0741687979539642,0.0,0.516
172,0,01-08 04:00,안도,0.4075829383886256,0.9966666666666668,0.0716112531969309,0.0,0.512
173,0,01-08 05:00,안도,0.401263823064771,0.9536111111111112,0.0460358056265984,0.0,0.527
174,0,01-08 06:00,안도,0.4028436018957346,0.9991666666666666,0.0588235294117647,0.0,0.492
175,0,01-08 07:00,안도,0.4107424960505529,0.0055555555555555,0.0716112531969309,0.0,0.476
176,0,01-08 08:00,안도,0.4170616113744076,0.0647222222222222,0.0690537084398977,0.0,0.4559999999999999
177,0,01-08 09:00,안도,0.4218009478672986,0.0861111111111111,0.0281329923273657,0.0,0.4059999999999999
178,0,01-08 10:00,안도,0.4218009478672986,0.0122222222222222,0.0204603580562659,0.0,0.398
179,0,01-08 11:00,안도,0.4360189573459716,0.0,0.0,0.0,0.367
180,0,01-08 12:00,안도,0.4391785150078989,0.0,0.0,0.0,0.37
181,0,01-08 13:00,안도,0.4486571879936809,0.0,0.0,0.0,0.368
182,0,01-08 14:00,안도,0.4470774091627172,0.0,0.0025575447570332,0.0,0.41
183,0,01-08 15:00,안도,0.4375987361769353,0.0,0.0051150895140664,0.0,0.49
184,0,01-08 16:00,안도,0.4170616113744076,0.0,0.0,0.0,0.571
185,0,01-08 17:00,안도,0.4170616113744076,0.0,0.0051150895140664,0.0,0.607
186,0,01-08 18:00,안도,0.4218009478672986,0.0,0.0025575447570332,0.0,0.642
187,0,01-08 19:00,안도,0.4249605055292259,0.0,0.0102301790281329,0.0,0.64
188,0,01-08 20:00,안도,0.4312796208530806,0.5058333333333334,0.0920716112531969,0.0,0.6809999999999999
189,0,01-08 21:00,안도,0.4281200631911532,0.4780555555555555,0.0767263427109974,0.0,0.7120000000000001
190,0,01-08 22:00,안도,0.4265402843601896,0.5011111111111112,0.0971867007672634,0.0,0.734
191,0,01-08 23:00,안도,0.4249605055292259,0.4841666666666667,0.1278772378516624,0.0,0.7689999999999999
192,0,01-09 00:00,안도,0.4265402843601896,0.5088888888888888,0.1304347826086956,0.0,0.7370000000000001
193,0,01-09 01:00,안도,0.4312796208530806,0.5205555555555555,0.1381074168797954,0.0,0.754
194,0,01-09 02:00,안도,0.4312796208530806,0.5211111111111111,0.1585677749360614,0.0,0.773
195,0,01-09 03:00,안도,0.4312796208530806,0.5161111111111112,0.1713554987212276,0.0,0.8059999999999999
196,0,01-09 04:00,안도,0.4328593996840443,0.4919444444444444,0.1483375959079284,0.0,0.834
197,0,01-09 05:00,안도,0.4328593996840443,0.4947222222222222,0.1534526854219949,0.0,0.841
198,0,01-09 06:00,안도,0.4344391785150079,0.4727777777777777,0.1457800511508951,0.0,0.8450000000000001
199,0,01-09 07:00,안도,0.4391785150078989,0.4841666666666667,0.1560102301790281,0.0,0.8320000000000001
200,0,01-09 08:00,안도,0.4454976303317536,0.4625,0.1560102301790281,0.0,0.802
201,0,01-09 09:00,안도,0.4518167456556082,0.4836111111111111,0.1713554987212276,0.0,0.776
202,0,01-09 10:00,안도,0.4834123222748815,0.5408333333333333,0.1048593350383631,0.0,0.751
203,0,01-09 11:00,안도,0.4976303317535545,0.0,0.0025575447570332,0.0,0.6970000000000001
204,0,01-09 12:00,안도,0.4739336492890995,0.7519444444444444,0.0281329923273657,0.0,0.728
205,0,01-09 13:00,안도,0.4849921011058452,0.0,0.0051150895140664,0.0,0.6659999999999999
206,0,01-09 14:00,안도,0.4739336492890995,0.0,0.0025575447570332,0.0,0.7170000000000001
207,0,01-09 15:00,안도,,,,,
208,0,01-09 16:00,안도,0.4407582938388626,0.0,0.0025575447570332,0.0,0.782
209,0,01-09 17:00,안도,0.4375987361769353,0.0,0.0,0.0,0.812
210,0,01-09 18:00,안도,,,,,
211,0,01-09 19:00,안도,,,,,
212,0,01-09 20:00,안도,,,,,
213,0,01-09 21:00,안도,,,,,
214,0,01-09 22:00,안도,,,,,
215,0,01-09 23:00,안도,,,,,
216,0,01-10 00:00,안도,,,,,
217,0,01-10 01:00,안도,,,,,
218,0,01-10 02:00,안도,,,,,
219,0,01-10 03:00,안도,,,,,
220,0,01-10 04:00,안도,,,,,
221,0,01-10 05:00,안도,,,,,
222,0,01-10 06:00,안도,,,,,
223,0,01-10 07:00,안도,,,,,
224,0,01-10 08:00,안도,,,,,
225,0,01-10 09:00,안도,,,,,
226,0,01-10 10:00,안도,,,,,
227,0,01-10 11:00,안도,,,,,
228,0,01-10 12:00,안도,,,,,
229,0,01-10 13:00,안도,,,,,
230,0,01-10 14:00,안도,,,,,
231,0,01-10 15:00,안도,,,,,
232,0,01-10 16:00,안도,,,,,
233,0,01-10 17:00,안도,,,,,
234,0,01-10 18:00,안도,,,,,
235,0,01-10 19:00,안도,,,,,
236,0,01-10 20:00,안도,,,,,
237,0,01-10 21:00,안도,,,,,
238,0,01-10 22:00,안도,,,,,
239,0,01-10 23:00,안도,,,,,
240,0,01-11 00:00,안도,,,,,
241,0,01-11 01:00,안도,,,,,
242,0,01-11 02:00,안도,,,,,
243,0,01-11 03:00,안도,,,,,
244,0,01-11 04:00,안도,,,,,
245,0,01-11 05:00,안도,,,,,
246,0,01-11 06:00,안도,,,,,
247,0,01-11 07:00,안도,,,,,
248,0,01-11 08:00,안도,,,,,
249,0,01-11 09:00,안도,,,,,
250,0,01-11 10:00,안도,,,,,
251,0,01-11 11:00,안도,,,,,
252,0,01-11 12:00,안도,,,,,
253,0,01-11 13:00,안도,,,,,
254,0,01-11 14:00,안도,,,,,
255,0,01-11 15:00,안도,,,,,
256,0,01-11 16:00,안도,,,,,
257,0,01-11 17:00,안도,,,,,
258,0,01-11 18:00,안도,,,,,
259,0,01-11 19:00,안도,,,,,
260,0,01-11 20:00,안도,,,,,
261,0,01-11 21:00,안도,,,,,
262,0,01-11 22:00,안도,,,,,
263,0,01-11 23:00,안도,,,,,
264,0,01-12 00:00,안도,,,,,
265,0,01-12 01:00,안도,,,,,
266,0,01-12 02:00,안도,,,,,
267,0,01-12 03:00,안도,,,,,
268,0,01-12 04:00,안도,,,,,
269,0,01-12 05:00,안도,,,,,
270,0,01-12 06:00,안도,,,,,
271,0,01-12 07:00,안도,,,,,
272,0,01-12 08:00,안도,,,,,
273,0,01-12 09:00,안도,,,,,
274,0,01-12 10:00,안도,,,,,
275,0,01-12 11:00,안도,,,,,
276,0,01-12 12:00,안도,,,,,
277,0,01-12 13:00,안도,,,,,
278,0,01-12 14:00,안도,,,,,
279,0,01-12 15:00,안도,,,,,
280,0,01-12 16:00,안도,,,,,
281,0,01-12 17:00,안도,,,,,
282,0,01-12 18:00,안도,,,,,
283,0,01-12 19:00,안도,,,,,
284,0,01-12 20:00,안도,,,,,
285,0,01-12 21:00,안도,,,,,
286,0,01-12 22:00,안도,,,,,
287,0,01-12 23:00,안도,,,,,
288,0,01-13 00:00,안도,,,,,
289,0,01-13 01:00,안도,,,,,
290,0,01-13 02:00,안도,,,,,
291,0,01-13 03:00,안도,,,,,
292,0,01-13 04:00,안도,,,,,
293,0,01-13 05:00,안도,,,,,
294,0,01-13 06:00,안도,,,,,
295,0,01-13 07:00,안도,,,,,
296,0,01-13 08:00,안도,,,,,
297,0,01-13 09:00,안도,,,,,
298,0,01-13 10:00,안도,,,,,
299,0,01-13 11:00,안도,,,,,
300,0,01-13 12:00,안도,,,,,
301,0,01-13 13:00,안도,,,,,
302,0,01-13 14:00,안도,,,,,
303,0,01-13 15:00,안도,,,,,
304,0,01-13 16:00,안도,,,,,
305,0,01-13 17:00,안도,,,,,
306,0,01-13 18:00,안도,,,,,
307,0,01-13 19:00,안도,,,,,
308,0,01-13 20:00,안도,,,,,
309,0,01-13 21:00,안도,,,,,
310,0,01-13 22:00,안도,,,,,
311,0,01-13 23:00,안도,,,,,
312,0,01-14 00:00,안도,,,,,
313,0,01-14 01:00,안도,,,,,
314,0,01-14 02:00,안도,,,,,
315,0,01-14 03:00,안도,,,,,
316,0,01-14 04:00,안도,,,,,
317,0,01-14 05:00,안도,,,,,
318,0,01-14 06:00,안도,,,,,
319,0,01-14 07:00,안도,,,,,
320,0,01-14 08:00,안도,,,,,
321,0,01-14 09:00,안도,,,,,
322,0,01-14 10:00,안도,,,,,
323,0,01-14 11:00,안도,,,,,
324,0,01-14 12:00,안도,,,,,
325,0,01-14 13:00,안도,,,,,
326,0,01-14 14:00,안도,,,,,
327,0,01-14 15:00,안도,,,,,
328,0,01-14 16:00,안도,,,,,
329,0,01-14 17:00,안도,,,,,
330,0,01-14 18:00,안도,,,,,
331,0,01-14 19:00,안도,,,,,
332,0,01-14 20:00,안도,,,,,
333,0,01-14 21:00,안도,,,,,
334,0,01-14 22:00,안도,,,,,
335,0,01-14 23:00,안도,,,,,
336,0,01-15 00:00,안도,,,,,
337,0,01-15 01:00,안도,,,,,
338,0,01-15 02:00,안도,,,,,
339,0,01-15 03:00,안도,,,,,
340,0,01-15 04:00,안도,,,,,
341,0,01-15 05:00,안도,,,,,
342,0,01-15 06:00,안도,,,,,
343,0,01-15 07:00,안도,,,,,
344,0,01-15 08:00,안도,,,,,
345,0,01-15 09:00,안도,,,,,
346,0,01-15 10:00,안도,,,,,
347,0,01-15 11:00,안도,,,,,
348,0,01-15 12:00,안도,,,,,
349,0,01-15 13:00,안도,,,,,
350,0,01-15 14:00,안도,,,,,
351,0,01-15 15:00,안도,,,,,
352,0,01-15 16:00,안도,,,,,
353,0,01-15 17:00,안도,,,,,
354,0,01-15 18:00,안도,,,,,
355,0,01-15 19:00,안도,,,,,
356,0,01-15 20:00,안도,,,,,
357,0,01-15 21:00,안도,,,,,
358,0,01-15 22:00,안도,,,,,
359,0,01-15 23:00,안도,,,,,
360,0,01-16 00:00,안도,,,,,
361,0,01-16 01:00,안도,,,,,
362,0,01-16 02:00,안도,,,,,
363,0,01-16 03:00,안도,,,,,
364,0,01-16 04:00,안도,,,,,
365,0,01-16 05:00,안도,,,,,
366,0,01-16 06:00,안도,,,,,
367,0,01-16 07:00,안도,,,,,
368,0,01-16 08:00,안도,,,,,
369,0,01-16 09:00,안도,,,,,
370,0,01-16 10:00,안도,,,,,
371,0,01-16 11:00,안도,,,,,
372,0,01-16 12:00,안도,,,,,
373,0,01-16 13:00,안도,,,,,
374,0,01-16 14:00,안도,,,,,
375,0,01-16 15:00,안도,,,,,
376,0,01-16 16:00,안도,,,,,
377,0,01-16 17:00,안도,,,,,
378,0,01-16 18:00,안도,,,,,
379,0,01-16 19:00,안도,,,,,
380,0,01-16 20:00,안도,,,,,
381,0,01-16 21:00,안도,,,,,
382,0,01-16 22:00,안도,,,,,
383,0,01-16 23:00,안도,,,,,
384,0,01-17 00:00,안도,,,,,
385,0,01-17 01:00,안도,,,,,
386,0,01-17 02:00,안도,,,,,
387,0,01-17 03:00,안도,,,,,
388,0,01-17 04:00,안도,,,,,
389,0,01-17 05:00,안도,,,,,
390,0,01-17 06:00,안도,,,,,
391,0,01-17 07:00,안도,,,,,
392,0,01-17 08:00,안도,,,,,
393,0,01-17 09:00,안도,,,,,
394,0,01-17 10:00,안도,,,,,
395,0,01-17 11:00,안도,,,,,
396,0,01-17 12:00,안도,,,,,
397,0,01-17 13:00,안도,,,,,
398,0,01-17 14:00,안도,,,,,
399,0,01-17 15:00,안도,,,,,
400,0,01-17 16:00,안도,,,,,
401,0,01-17 17:00,안도,,,,,
402,0,01-17 18:00,안도,,,,,
403,0,01-17 19:00,안도,,,,,
404,0,01-17 20:00,안도,,,,,
405,0,01-17 21:00,안도,,,,,
406,0,01-17 22:00,안도,,,,,
407,0,01-17 23:00,안도,,,,,
408,0,01-18 00:00,안도,,,,,
409,0,01-18 01:00,안도,,,,,
410,0,01-18 02:00,안도,,,,,
