,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
24,0,01-02 00:00,청양,0.2590837282780411,0.0,0.0102301790281329,0.0,0.6809999999999999
25,0,01-02 01:00,청양,0.2606635071090047,0.0,0.0,0.0,0.701
26,0,01-02 02:00,청양,0.2590837282780411,0.0,0.0051150895140664,0.0,0.7570000000000001
27,0,01-02 03:00,청양,0.2575039494470774,0.0,0.0025575447570332,0.0,0.798
28,0,01-02 04:00,청양,0.2606635071090047,0.0,0.0025575447570332,0.0,0.8109999999999999
29,0,01-02 05:00,청양,0.2622432859399684,0.0,0.0051150895140664,0.0,0.819
30,0,01-02 06:00,청양,0.2559241706161137,0.0,0.0051150895140664,0.0,0.831
31,0,01-02 07:00,청양,0.2701421800947867,0.4688888888888889,0.0127877237851662,0.0,0.7989999999999999
32,0,01-02 08:00,청양,0.3096366508688783,0.5594444444444445,0.0204603580562659,0.0,0.713
33,0,01-02 09:00,청양,0.34913112164297,0.1938888888888889,0.0153452685421994,0.0,0.653
34,0,01-02 10:00,청양,0.3870458135860979,0.3644444444444444,0.0434782608695652,0.0,0.576
35,0,01-02 11:00,청양,0.4375987361769353,0.6052777777777778,0.0306905370843989,0.0,0.4519999999999999
36,0,01-02 12:00,청양,0.4360189573459716,0.6238888888888889,0.0409207161125319,0.0,0.4519999999999999
37,0,01-02 13:00,청양,0.4281200631911532,0.515,0.0204603580562659,0.0,0.44
38,0,01-02 14:00,청양,0.4312796208530806,0.7552777777777777,0.0332480818414322,0.0,0.443
39,0,01-02 15:00,청양,0.3870458135860979,0.0,0.0102301790281329,0.0,0.61
40,0,01-02 16:00,청양,0.3507109004739336,0.8063888888888889,0.0230179028132992,0.0,0.694
41,0,01-02 17:00,청양,0.3191153238546603,0.0,0.0051150895140664,0.0,0.767
42,0,01-02 18:00,청양,0.2985781990521327,0.0,0.0,0.0,0.828
43,0,01-02 19:00,청양,0.2843601895734597,0.0,0.0025575447570332,0.0,0.848
44,0,01-02 20:00,청양,0.2669826224328594,0.0,0.0,0.0,0.859
45,0,01-02 21:00,청양,0.2527646129541864,0.0,0.0,0.0,0.864
46,0,01-02 22:00,청양,0.2496050552922591,0.0,0.0,0.0,0.864
47,0,01-02 23:00,청양,0.2338072669826224,0.0,0.0,0.0,0.859
48,0,01-03 00:00,청양,0.2227488151658767,0.0,0.0,0.0,0.8520000000000001
49,0,01-03 01:00,청양,0.2116903633491311,0.0,0.0,0.0,0.8450000000000001
50,0,01-03 02:00,청양,0.2006319115323855,0.0,0.0,0.0,0.839
51,0,01-03 03:00,청양,0.2037914691943128,0.0,0.0,0.0,0.841
52,0,01-03 04:00,청양,0.1927330173775671,0.0,0.0025575447570332,0.0,0.833
53,0,01-03 05:00,청양,0.1943127962085308,0.0,0.0,0.0,0.834
54,0,01-03 06:00,청양,0.1864139020537125,0.0,0.0,0.0,0.829
55,0,01-03 07:00,청양,0.2148499210110584,0.0,0.0,0.0,0.8370000000000001
56,0,01-03 08:00,청양,0.2638230647709321,0.1638888888888889,0.0127877237851662,0.0,0.819
57,0,01-03 09:00,청양,0.3712480252764613,0.0,0.0,0.0,0.7220000000000001
58,0,01-03 10:00,청양,0.4107424960505529,0.3052777777777778,0.0511508951406649,0.0,0.56
59,0,01-03 11:00,청양,0.4312796208530806,0.2469444444444444,0.0537084398976982,0.0,0.539
60,0,01-03 12:00,청양,0.4296998420221169,0.3208333333333333,0.0358056265984654,0.0,0.542
61,0,01-03 13:00,청양,0.4249605055292259,0.3144444444444444,0.0383631713554987,0.0,0.542
62,0,01-03 14:00,청양,0.4344391785150079,0.5027777777777778,0.0230179028132992,0.0,0.5359999999999999
63,0,01-03 15:00,청양,0.4139020537124803,0.0,0.0076726342710997,0.0,0.622
64,0,01-03 16:00,청양,0.3807266982622433,0.7958333333333334,0.0179028132992327,0.0,0.708
65,0,01-03 17:00,청양,0.3744075829383886,0.0,0.0102301790281329,0.0,0.7200000000000001
66,0,01-03 18:00,청양,0.3917851500789889,0.695,0.0153452685421994,0.0,0.68
67,0,01-03 19:00,청양,0.3949447077409163,0.0,0.0051150895140664,0.0,0.6920000000000001
68,0,01-03 20:00,청양,0.3981042654028436,0.6775,0.0179028132992327,0.0,0.693
69,0,01-03 21:00,청양,0.3949447077409163,0.7416666666666667,0.0179028132992327,0.0,0.7220000000000001
70,0,01-03 22:00,청양,0.3933649289099526,0.7794444444444445,0.0230179028132992,0.0,0.736
71,0,01-03 23:00,청양,0.4028436018957346,0.7619444444444445,0.0255754475703324,0.0,0.735
72,0,01-04 00:00,청양,0.4107424960505529,0.6597222222222222,0.0179028132992327,0.0,0.744
73,0,01-04 01:00,청양,0.4107424960505529,0.8086111111111112,0.0230179028132992,0.0,0.8
74,0,01-04 02:00,청양,0.4170616113744076,0.0,0.0102301790281329,0.0,0.8059999999999999
75,0,01-04 03:00,청양,0.4549763033175356,0.7861111111111111,0.0153452685421994,0.0,0.7589999999999999
76,0,01-04 04:00,청양,0.4454976303317536,0.4447222222222222,0.0230179028132992,0.0,0.758
77,0,01-04 05:00,청양,0.4454976303317536,0.0,0.0102301790281329,0.0,0.8130000000000001
78,0,01-04 06:00,청양,0.4439178515007899,0.6147222222222223,0.0127877237851662,0.0,0.836
79,0,01-04 07:00,청양,0.4612954186413902,0.6288888888888889,0.0255754475703324,0.0,0.8089999999999999
80,0,01-04 08:00,청양,0.4660347551342812,0.6136111111111111,0.0255754475703324,0.0,0.755
81,0,01-04 09:00,청양,0.4897314375987362,0.4561111111111111,0.0306905370843989,0.0,0.662
82,0,01-04 10:00,청양,0.4976303317535545,0.7911111111111112,0.0358056265984654,0.0,0.622
83,0,01-04 11:00,청양,0.5118483412322276,0.6769444444444445,0.0383631713554987,0.0,0.507
84,0,01-04 12:00,청양,0.5039494470774092,0.2005555555555555,0.0460358056265984,0.0,0.445
85,0,01-04 13:00,청양,0.5086887835703002,0.1863888888888888,0.0204603580562659,0.0,0.4059999999999999
86,0,01-04 14:00,청양,0.4992101105845182,0.2283333333333333,0.0434782608695652,0.0,0.428
87,0,01-04 15:00,청양,0.4612954186413902,0.0,0.0102301790281329,0.0,0.544
88,0,01-04 16:00,청양,0.4170616113744076,0.8108333333333333,0.0127877237851662,0.0,0.696
89,0,01-04 17:00,청양,0.4028436018957346,0.8930555555555556,0.0255754475703324,0.0,0.754
90,0,01-04 18:00,청양,0.3854660347551343,0.8269444444444445,0.0127877237851662,0.0,0.808
91,0,01-04 19:00,청양,0.372827804107425,0.0,0.0025575447570332,0.0,0.824
92,0,01-04 20:00,청양,0.358609794628752,0.0,0.0051150895140664,0.0,0.858
93,0,01-04 21:00,청양,0.3507109004739336,0.0,0.0102301790281329,0.0,0.871
94,0,01-04 22:00,청양,0.3428120063191153,0.0,0.0,0.0,0.8839999999999999
95,0,01-04 23:00,청양,0.334913112164297,0.0,0.0025575447570332,0.0,0.895
96,0,01-05 00:00,청양,0.3317535545023697,0.0,0.0025575447570332,0.0,0.8989999999999999
97,0,01-05 01:00,청양,0.344391785150079,0.0,0.0051150895140664,0.0,0.9
98,0,01-05 02:00,청양,0.3475513428120063,0.0,0.0076726342710997,0.0,0.897
99,0,01-05 03:00,청양,0.3522906793048973,0.0,0.0025575447570332,0.0,0.895
100,0,01-05 04:00,청양,0.3554502369668246,0.0,0.0,0.0,0.892
101,0,01-05 05:00,청양,0.3570300157977883,0.0,0.0,0.0,0.89
102,0,01-05 06:00,청양,0.3570300157977883,0.0,0.0051150895140664,0.0,0.8889999999999999
103,0,01-05 07:00,청양,0.372827804107425,0.0,0.0076726342710997,0.0,0.8720000000000001
104,0,01-05 08:00,청양,0.3917851500789889,0.5869444444444445,0.0127877237851662,0.0,0.831
105,0,01-05 09:00,청양,0.4123222748815166,0.0,0.0025575447570332,0.0,0.788
106,0,01-05 10:00,청양,0.4423380726698263,0.0,0.0102301790281329,0.0,0.721
107,0,01-05 11:00,청양,0.4597156398104265,0.0,0.0,0.0,0.699
108,0,01-05 12:00,청양,0.4755134281200632,0.0,0.0102301790281329,0.0,0.665
109,0,01-05 13:00,청양,0.4786729857819906,0.4152777777777778,0.0204603580562659,0.0,0.646
110,0,01-05 14:00,청양,0.4723538704581359,0.7708333333333334,0.0127877237851662,0.0,0.6439999999999999
111,0,01-05 15:00,청양,0.4375987361769353,0.0,0.0051150895140664,0.0,0.844
112,0,01-05 16:00,청양,0.4375987361769353,0.0233333333333333,0.0230179028132992,0.0056818181818181,0.881
113,0,01-05 17:00,청양,0.4296998420221169,0.6916666666666667,0.0409207161125319,0.0,0.902
114,0,01-05 18:00,청양,0.4249605055292259,0.7475,0.0230179028132992,0.0,0.8989999999999999
115,0,01-05 19:00,청양,0.4139020537124803,0.0,0.0102301790281329,0.0,0.907
116,0,01-05 20:00,청양,0.4091627172195893,0.0,0.0051150895140664,0.0,0.916
117,0,01-05 21:00,청양,0.4107424960505529,0.7911111111111112,0.0153452685421994,0.0,0.924
118,0,01-05 22:00,청양,0.4044233807266983,0.0,0.0025575447570332,0.0,0.926
119,0,01-05 23:00,청양,0.3996840442338073,0.0,0.0,0.0,0.929
120,0,01-06 00:00,청양,0.4091627172195893,0.0,0.0025575447570332,0.0,0.933
121,0,01-06 01:00,청양,0.4091627172195893,0.0,0.0,0.0170454545454545,0.93
122,0,01-06 02:00,청양,0.4107424960505529,0.0,0.0025575447570332,0.0170454545454545,0.934
123,0,01-06 03:00,청양,0.4170616113744076,0.1766666666666666,0.0409207161125319,0.0170454545454545,0.938
124,0,01-06 04:00,청양,0.4139020537124803,0.1425,0.0588235294117647,0.0056818181818181,0.901
125,0,01-06 05:00,청양,0.4091627172195893,0.1319444444444444,0.0204603580562659,0.0,0.893
126,0,01-06 06:00,청양,0.3933649289099526,0.0,0.0076726342710997,0.0,0.915
127,0,01-06 07:00,청양,0.3981042654028436,0.1966666666666666,0.0204603580562659,0.0,0.928
128,0,01-06 08:00,청양,0.4249605055292259,0.1886111111111111,0.0127877237851662,0.0,0.929
129,0,01-06 09:00,청양,0.4312796208530806,0.2125,0.0383631713554987,0.0,0.8839999999999999
130,0,01-06 10:00,청양,0.4439178515007899,0.2433333333333333,0.0255754475703324,0.0,0.848
131,0,01-06 11:00,청양,0.4691943127962086,0.0,0.0076726342710997,0.0,0.775
132,0,01-06 12:00,청양,0.4676145339652449,0.8625,0.0204603580562659,0.0,0.7889999999999999
133,0,01-06 13:00,청양,0.4834123222748815,0.2597222222222222,0.0153452685421994,0.0,0.682
134,0,01-06 14:00,청양,0.4802527646129542,0.2952777777777778,0.0153452685421994,0.0,0.672
135,0,01-06 15:00,청양,0.4549763033175356,0.8288888888888889,0.0127877237851662,0.0,0.771
136,0,01-06 16:00,청양,0.4533965244865719,0.6777777777777778,0.0255754475703324,0.0,0.761
137,0,01-06 17:00,청양,0.3917851500789889,0.8372222222222222,0.0127877237851662,0.0,0.883
138,0,01-06 18:00,청양,0.3854660347551343,0.8336111111111112,0.0153452685421994,0.0,0.907
139,0,01-06 19:00,청양,0.3712480252764613,0.0,0.0102301790281329,0.0,0.913
140,0,01-06 20:00,청양,0.372827804107425,0.0,0.0051150895140664,0.0,0.923
141,0,01-06 21:00,청양,0.3807266982622433,0.0,0.0,0.0,0.93
142,0,01-06 22:00,청양,0.3838862559241706,0.0,0.0102301790281329,0.0,0.933
143,0,01-06 23:00,청양,0.3870458135860979,0.0,0.0,0.0,0.934
144,0,01-07 00:00,청양,0.3886255924170616,0.0,0.0,0.0,0.935
145,0,01-07 01:00,청양,0.39652448657188,0.0,0.0051150895140664,0.0,0.936
146,0,01-07 02:00,청양,0.3996840442338073,0.0,0.0102301790281329,0.0,0.936
147,0,01-07 03:00,청양,0.3949447077409163,0.0,0.0,0.0,0.937
148,0,01-07 04:00,청양,0.3870458135860979,0.0,0.0025575447570332,0.0,0.935
149,0,01-07 05:00,청양,0.3744075829383886,0.0,0.0025575447570332,0.0,0.935
150,0,01-07 06:00,청양,0.377567140600316,0.848888888888889,0.0255754475703324,0.0,0.935
151,0,01-07 07:00,청양,0.3886255924170616,0.0,0.0025575447570332,0.0,0.934
152,0,01-07 08:00,청양,0.4075829383886256,0.0,0.0102301790281329,0.0,0.923
153,0,01-07 09:00,청양,0.4312796208530806,0.1808333333333333,0.0383631713554987,0.0,0.7520000000000001
154,0,01-07 10:00,청양,0.4439178515007899,0.3922222222222222,0.0204603580562659,0.0,0.6589999999999999
155,0,01-07 11:00,청양,0.4439178515007899,0.1258333333333333,0.0281329923273657,0.0,0.615
156,0,01-07 12:00,청양,0.4581358609794629,0.1788888888888889,0.0562659846547314,0.0,0.5609999999999999
157,0,01-07 13:00,청양,0.4612954186413902,0.7169444444444445,0.0358056265984654,0.0,0.535
158,0,01-07 14:00,청양,0.4533965244865719,0.1636111111111111,0.0434782608695652,0.0,0.582
159,0,01-07 15:00,청양,0.4375987361769353,0.1069444444444444,0.0434782608695652,0.0,0.495
160,0,01-07 16:00,청양,0.401263823064771,0.1652777777777777,0.0204603580562659,0.0,0.628
161,0,01-07 17:00,청양,0.3712480252764613,0.1058333333333333,0.0127877237851662,0.0,0.6880000000000001
162,0,01-07 18:00,청양,0.3617693522906793,0.8763888888888889,0.0153452685421994,0.0,0.663
163,0,01-07 19:00,청양,0.3428120063191153,0.0,0.0025575447570332,0.0,0.716
164,0,01-07 20:00,청양,0.3428120063191153,0.8463888888888889,0.0230179028132992,0.0,0.716
165,0,01-07 21:00,청양,0.3285939968404424,0.0,0.0025575447570332,0.0,0.7939999999999999
166,0,01-07 22:00,청양,0.315955766192733,0.0,0.0025575447570332,0.0,0.823
167,0,01-07 23:00,청양,0.3048973143759874,0.0,0.0,0.0,0.848
168,0,01-08 00:00,청양,0.30173775671406,0.0,0.0,0.0,0.869
169,0,01-08 01:00,청양,0.2954186413902054,0.0,0.0051150895140664,0.0,0.881
170,0,01-08 02:00,청양,0.2843601895734597,0.0,0.0025575447570332,0.0,0.8839999999999999
171,0,01-08 03:00,청양,0.2859399684044234,0.0,0.0,0.0,0.886
172,0,01-08 04:00,청양,0.273301737756714,0.0,0.0051150895140664,0.0,0.885
173,0,01-08 05:00,청양,0.2717219589257504,0.0,0.0025575447570332,0.0,0.8820000000000001
174,0,01-08 06:00,청양,0.2701421800947867,0.0,0.0025575447570332,0.0,0.878
175,0,01-08 07:00,청양,0.3033175355450237,0.5294444444444445,0.0127877237851662,0.0,0.874
176,0,01-08 08:00,청양,0.3270142180094787,0.0,0.0076726342710997,0.0,0.8420000000000001
177,0,01-08 09:00,청양,0.3838862559241706,0.2302777777777778,0.0204603580562659,0.0,0.55
178,0,01-08 10:00,청양,0.4139020537124803,0.3008333333333333,0.0281329923273657,0.0,0.322
179,0,01-08 11:00,청양,0.4375987361769353,0.1188888888888888,0.0434782608695652,0.0,0.285
180,0,01-08 12:00,청양,0.4454976303317536,0.1686111111111111,0.0741687979539642,0.0,0.283
181,0,01-08 13:00,청양,0.4486571879936809,0.1477777777777777,0.0792838874680307,0.0,0.2319999999999999
182,0,01-08 14:00,청양,0.4439178515007899,0.15,0.0460358056265984,0.0,0.2619999999999999
183,0,01-08 15:00,청양,0.4170616113744076,0.0977777777777777,0.0230179028132992,0.0,0.355
184,0,01-08 16:00,청양,0.358609794628752,0.8127777777777778,0.0127877237851662,0.0,0.525
185,0,01-08 17:00,청양,0.3428120063191153,0.0,0.0102301790281329,0.0,0.518
186,0,01-08 18:00,청양,0.3127962085308057,0.0,0.0,0.0,0.6920000000000001
187,0,01-08 19:00,청양,0.2938388625592417,0.0,0.0,0.0,0.734
188,0,01-08 20:00,청양,0.2906793048973144,0.0,0.0,0.0,0.749
189,0,01-08 21:00,청양,0.278041074249605,0.0,0.0051150895140664,0.0,0.7959999999999999
190,0,01-08 22:00,청양,0.2717219589257504,0.0,0.0025575447570332,0.0,0.8250000000000001
191,0,01-08 23:00,청양,0.2654028436018957,0.0,0.0025575447570332,0.0,0.843
192,0,01-09 00:00,청양,0.2575039494470774,0.0,0.0051150895140664,0.0,0.846
193,0,01-09 01:00,청양,0.2543443917851501,0.0,0.0025575447570332,0.0,0.86
194,0,01-09 02:00,청양,0.2496050552922591,0.0,0.0,0.0,0.86
195,0,01-09 03:00,청양,0.2527646129541864,0.0,0.0051150895140664,0.0,0.8620000000000001
196,0,01-09 04:00,청양,0.2575039494470774,0.0,0.0025575447570332,0.0,0.861
197,0,01-09 05:00,청양,0.2543443917851501,0.0,0.0025575447570332,0.0,0.86
198,0,01-09 06:00,청양,0.2559241706161137,0.0,0.0025575447570332,0.0,0.861
199,0,01-09 07:00,청양,0.292259083728278,0.0,0.0025575447570332,0.0,0.8250000000000001
200,0,01-09 08:00,청양,0.3333333333333333,0.0,0.0025575447570332,0.0,0.802
201,0,01-09 09:00,청양,0.406003159557662,0.47,0.0204603580562659,0.0,0.4669999999999999
202,0,01-09 10:00,청양,0.4439178515007899,0.2902777777777778,0.0358056265984654,0.0,0.454
203,0,01-09 11:00,청양,0.4881516587677725,0.6147222222222223,0.0383631713554987,0.0,0.5
204,0,01-09 12:00,청양,0.4865718799368089,0.6791666666666667,0.0358056265984654,0.0,0.508
205,0,01-09 13:00,청양,0.4818325434439179,0.7494444444444445,0.0460358056265984,0.0,0.518
206,0,01-09 14:00,청양,0.4770932069510269,0.8,0.0306905370843989,0.0,0.55
207,0,01-09 15:00,청양,0.4549763033175356,0.7641666666666668,0.0230179028132992,0.0,0.588
208,0,01-09 16:00,청양,0.39652448657188,0.0,0.0051150895140664,0.0,0.748
209,0,01-09 17:00,청양,0.3649289099526067,0.0,0.0025575447570332,0.0,0.8470000000000001
210,0,01-09 18:00,청양,0.3459715639810427,0.0,0.0025575447570332,0.0,0.876
211,0,01-09 19:00,청양,0.3364928909952607,0.0,0.0025575447570332,0.0,0.891
212,0,01-09 20:00,청양,0.3222748815165877,0.0,0.0,0.0,0.896
213,0,01-09 21:00,청양,0.3191153238546603,0.0,0.0,0.0,0.898
214,0,01-09 22:00,청양,0.3080568720379147,0.0,0.0,0.0,0.896
215,0,01-09 23:00,청양,0.3048973143759874,0.0,0.0,0.0,0.893
216,0,01-10 00:00,청양,0.3096366508688783,0.0,0.0051150895140664,0.0,0.897
217,0,01-10 01:00,청양,0.3033175355450237,0.0,0.0,0.0,0.9
218,0,01-10 02:00,청양,0.2985781990521327,0.0,0.0076726342710997,0.0,0.8939999999999999
219,0,01-10 03:00,청양,0.2906793048973144,0.0,0.0025575447570332,0.0,0.8889999999999999
220,0,01-10 04:00,청양,0.2812006319115324,0.0,0.0051150895140664,0.0,0.885
221,0,01-10 05:00,청양,0.278041074249605,0.0,0.0,0.0,0.881
222,0,01-10 06:00,청양,0.2638230647709321,0.0,0.0051150895140664,0.0,0.875
223,0,01-10 07:00,청양,0.273301737756714,0.0,0.0076726342710997,0.0,0.876
224,0,01-10 08:00,청양,0.30173775671406,0.0,0.0,0.0,0.887
225,0,01-10 09:00,청양,0.344391785150079,0.2275,0.0204603580562659,0.0,0.909
226,0,01-10 10:00,청양,0.4265402843601896,0.2358333333333333,0.0485933503836317,0.0,0.792
227,0,01-10 11:00,청양,0.4549763033175356,0.2444444444444444,0.0562659846547314,0.0,0.2299999999999999
228,0,01-10 12:00,청양,0.4644549763033175,0.2119444444444444,0.0358056265984654,0.0,0.194
229,0,01-10 13:00,청양,0.4723538704581359,0.1291666666666666,0.0613810741687979,0.0,0.193
230,0,01-10 14:00,청양,0.4581358609794629,0.1302777777777777,0.0281329923273657,0.0,0.2249999999999999
231,0,01-10 15:00,청양,0.4407582938388626,0.1063888888888888,0.0204603580562659,0.0,0.3309999999999999
232,0,01-10 16:00,청양,0.3981042654028436,0.8991666666666667,0.0127877237851662,0.0,0.438
233,0,01-10 17:00,청양,0.3838862559241706,0.0,0.0025575447570332,0.0,0.435
234,0,01-10 18:00,청양,0.3744075829383886,0.0,0.0,0.0,0.489
235,0,01-10 19:00,청양,0.368088467614534,0.0,0.0025575447570332,0.0,0.501
236,0,01-10 20:00,청양,0.3617693522906793,0.0,0.0025575447570332,0.0,0.5409999999999999
237,0,01-10 21:00,청양,0.363349131121643,0.0,0.0,0.0,0.538
238,0,01-10 22:00,청양,0.3617693522906793,0.0,0.0,0.0,0.526
239,0,01-10 23:00,청양,0.3601895734597157,0.0,0.0,0.0,0.591
240,0,01-11 00:00,청양,0.3649289099526067,0.8688888888888889,0.0179028132992327,0.0,0.544
241,0,01-11 01:00,청양,0.3617693522906793,0.0,0.0102301790281329,0.0,0.594
242,0,01-11 02:00,청양,0.358609794628752,0.678888888888889,0.0153452685421994,0.0,0.61
243,0,01-11 03:00,청양,0.3649289099526067,0.0,0.0025575447570332,0.0,0.577
244,0,01-11 04:00,청양,0.368088467614534,0.0,0.0,0.0,0.605
245,0,01-11 05:00,청양,0.3696682464454977,0.0,0.0,0.0,0.7020000000000001
246,0,01-11 06:00,청양,0.3696682464454977,0.0,0.0,0.0,0.719
247,0,01-11 07:00,청양,0.377567140600316,0.0,0.0,0.0,0.7050000000000001
248,0,01-11 08:00,청양,0.3996840442338073,0.0,0.0,0.0,0.648
249,0,01-11 09:00,청양,0.4454976303317536,0.5380555555555555,0.0332480818414322,0.0,0.48
250,0,01-11 10:00,청양,0.4691943127962086,0.4336111111111111,0.0255754475703324,0.0,0.427
251,0,01-11 11:00,청양,0.4755134281200632,0.32,0.0332480818414322,0.0,0.395
252,0,01-11 12:00,청양,0.5007898894154819,0.5897222222222223,0.0383631713554987,0.0,0.34
253,0,01-11 13:00,청양,0.4707740916271722,0.6527777777777778,0.0332480818414322,0.0,0.423
254,0,01-11 14:00,청양,0.4597156398104265,0.7133333333333334,0.0281329923273657,0.0,0.4359999999999999
255,0,01-11 15:00,청양,0.4139020537124803,0.0,0.0025575447570332,0.0,0.859
256,0,01-11 16:00,청양,0.4281200631911532,0.6122222222222222,0.0460358056265984,0.0113636363636363,0.855
257,0,01-11 17:00,청양,0.4312796208530806,0.7961111111111112,0.0332480818414322,0.0,0.782
258,0,01-11 18:00,청양,0.3870458135860979,0.7366666666666667,0.0792838874680307,0.0,0.782
259,0,01-11 19:00,청양,0.372827804107425,0.6925,0.0588235294117647,0.0,0.758
260,0,01-11 20:00,청양,0.3570300157977883,0.6961111111111111,0.0920716112531969,0.0,0.698
261,0,01-11 21:00,청양,0.3475513428120063,0.7080555555555555,0.0639386189258312,0.0,0.7100000000000001
262,0,01-11 22:00,청양,0.334913112164297,0.7038888888888889,0.0537084398976982,0.0,0.6389999999999999
263,0,01-11 23:00,청양,0.3317535545023697,0.7102777777777778,0.0588235294117647,0.0,0.6539999999999999
264,0,01-12 00:00,청양,0.311216429699842,0.6275000000000001,0.0306905370843989,0.0,0.609
265,0,01-12 01:00,청양,0.3033175355450237,0.6741666666666667,0.0485933503836317,0.0,0.607
266,0,01-12 02:00,청양,0.2764612954186414,0.6277777777777778,0.0332480818414322,0.0,0.532
267,0,01-12 03:00,청양,0.2622432859399684,0.5086111111111111,0.0255754475703324,0.0,0.519
268,0,01-12 04:00,청양,0.2590837282780411,0.6891666666666667,0.0255754475703324,0.0,0.504
269,0,01-12 05:00,청양,0.2559241706161137,0.3791666666666667,0.0460358056265984,0.0,0.44
270,0,01-12 06:00,청양,0.2401263823064771,0.6277777777777778,0.0716112531969309,0.0,0.43
271,0,01-12 07:00,청양,0.2338072669826224,0.6463888888888889,0.0562659846547314,0.0,0.495
272,0,01-12 08:00,청양,0.2385466034755134,0.1438888888888889,0.0741687979539642,0.0,0.414
273,0,01-12 09:00,청양,0.2543443917851501,0.1261111111111111,0.0588235294117647,0.0,0.408
274,0,01-12 10:00,청양,0.2559241706161137,0.1908333333333333,0.0511508951406649,0.0,0.382
275,0,01-12 11:00,청양,0.2701421800947867,0.1505555555555555,0.0843989769820971,0.0,0.3859999999999999
276,0,01-12 12:00,청양,0.2748815165876777,0.1627777777777778,0.0511508951406649,0.0,0.366
277,0,01-12 13:00,청양,0.2717219589257504,0.7066666666666667,0.0409207161125319,0.0,0.387
278,0,01-12 14:00,청양,0.2717219589257504,0.2777777777777778,0.0383631713554987,0.0,0.418
279,0,01-12 15:00,청양,0.2480252764612954,0.7211111111111111,0.0332480818414322,0.0,0.444
280,0,01-12 16:00,청양,0.2306477093206951,0.1116666666666666,0.0409207161125319,0.0,0.517
281,0,01-12 17:00,청양,0.2085308056872038,0.0,0.0102301790281329,0.0,0.587
282,0,01-12 18:00,청양,0.1911532385466034,0.0,0.0051150895140664,0.0,0.694
283,0,01-12 19:00,청양,0.1974723538704581,0.0,0.0102301790281329,0.0,0.693
284,0,01-12 20:00,청양,0.1832543443917851,0.0,0.0076726342710997,0.0,0.771
285,0,01-12 21:00,청양,0.1943127962085308,0.1655555555555555,0.0127877237851662,0.0,0.7959999999999999
286,0,01-12 22:00,청양,0.2085308056872038,0.1383333333333333,0.0409207161125319,0.0,0.76
287,0,01-12 23:00,청양,0.1943127962085308,0.1461111111111111,0.0716112531969309,0.0,0.615
288,0,01-13 00:00,청양,0.1721958925750395,0.1122222222222222,0.0716112531969309,0.0,0.507
289,0,01-13 01:00,청양,0.1579778830963665,0.1058333333333333,0.0434782608695652,0.0,0.483
290,0,01-13 02:00,청양,0.1595576619273301,0.0983333333333333,0.0434782608695652,0.0,0.4679999999999999
291,0,01-13 03:00,청양,0.1532385466034755,0.0644444444444444,0.0255754475703324,0.0,0.4619999999999999
292,0,01-13 04:00,청양,0.1500789889415481,0.0891666666666666,0.0383631713554987,0.0,0.434
