,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
26313,3,01-02 09:00,세종연서,0.3191153238546603,0.8952777777777778,0.0230179028132992,0.0,0.716
26314,3,01-02 10:00,세종연서,0.353870458135861,0.8561111111111112,0.0204603580562659,0.0,0.645
26315,3,01-02 11:00,세종연서,0.3870458135860979,0.3761111111111111,0.0204603580562659,0.0,0.5619999999999999
26316,3,01-02 12:00,세종연서,0.4091627172195893,0.5294444444444445,0.0485933503836317,0.0,0.489
26317,3,01-02 13:00,세종연서,0.4170616113744076,0.6263888888888889,0.0613810741687979,0.0,0.445
26318,3,01-02 14:00,세종연서,0.406003159557662,0.6380555555555556,0.0843989769820971,0.0,0.5
26319,3,01-02 15:00,세종연서,0.3807266982622433,0.6694444444444445,0.0818414322250639,0.0,0.699
26320,3,01-02 16:00,세종연서,0.3696682464454977,0.7052777777777778,0.0409207161125319,0.0,0.8039999999999999
26321,3,01-02 17:00,세종연서,0.3601895734597157,0.4616666666666666,0.0127877237851662,0.0,0.87
26322,3,01-02 18:00,세종연서,0.3601895734597157,0.0,0.0051150895140664,0.0,0.891
26323,3,01-02 19:00,세종연서,0.3475513428120063,0.786388888888889,0.0230179028132992,0.0056818181818181,0.8989999999999999
26324,3,01-02 20:00,세종연서,0.34913112164297,0.6594444444444445,0.0179028132992327,0.0,0.887
26325,3,01-02 21:00,세종연서,0.363349131121643,0.5475,0.0179028132992327,0.0,0.904
26326,3,01-02 22:00,세종연서,0.3428120063191153,0.41,0.0127877237851662,0.0,0.905
26327,3,01-02 23:00,세종연서,0.3380726698262243,0.0016666666666666,0.0153452685421994,0.0,0.911
26328,3,01-03 00:00,세종연서,0.3222748815165877,0.895,0.0153452685421994,0.0,0.909
26329,3,01-03 01:00,세종연서,0.3048973143759874,0.7919444444444446,0.0179028132992327,0.0,0.901
26330,3,01-03 02:00,세종연서,0.2843601895734597,0.0,0.0102301790281329,0.0,0.888
26331,3,01-03 03:00,세종연서,0.2859399684044234,0.0,0.0051150895140664,0.0,0.89
26332,3,01-03 04:00,세종연서,0.2669826224328594,0.0,0.0076726342710997,0.0,0.875
26333,3,01-03 05:00,세종연서,0.2606635071090047,0.0,0.0102301790281329,0.0,0.873
26334,3,01-03 06:00,세종연서,0.2669826224328594,0.0,0.0025575447570332,0.0,0.8770000000000001
26335,3,01-03 07:00,세종연서,0.278041074249605,0.0,0.0,0.0,0.887
26336,3,01-03 08:00,세종연서,0.3238546603475514,0.0,0.0051150895140664,0.0,0.916
26337,3,01-03 09:00,세종연서,0.3665086887835703,0.0,0.0076726342710997,0.0,0.917
26338,3,01-03 10:00,세종연서,0.3949447077409163,0.3413888888888889,0.0306905370843989,0.0,0.914
26339,3,01-03 11:00,세종연서,0.4707740916271722,0.5858333333333333,0.0204603580562659,0.0,0.849
26340,3,01-03 12:00,세종연서,0.5086887835703002,0.7019444444444445,0.0920716112531969,0.0,0.504
26341,3,01-03 13:00,세종연서,0.5213270142180095,0.6566666666666667,0.1074168797953964,0.0,0.488
26342,3,01-03 14:00,세종연서,0.5150078988941549,0.6597222222222222,0.1048593350383631,0.0,0.52
26343,3,01-03 15:00,세종연서,0.5086887835703002,0.6869444444444445,0.1074168797953964,0.0,0.589
26344,3,01-03 16:00,세종연서,0.4944707740916272,0.6641666666666667,0.0588235294117647,0.0,0.646
26345,3,01-03 17:00,세종연서,0.4834123222748815,0.6561111111111111,0.0358056265984654,0.0,0.687
26346,3,01-03 18:00,세종연서,0.4755134281200632,0.6261111111111112,0.0255754475703324,0.0,0.723
26347,3,01-03 19:00,세종연서,0.4660347551342812,0.5183333333333333,0.0332480818414322,0.0,0.762
26348,3,01-03 20:00,세종연서,0.4518167456556082,0.7586111111111112,0.0613810741687979,0.0,0.8089999999999999
26349,3,01-03 21:00,세종연서,0.4170616113744076,0.7216666666666667,0.0358056265984654,0.0,0.8320000000000001
26350,3,01-03 22:00,세종연서,0.3902053712480253,0.9425,0.0383631713554987,0.0,0.891
26351,3,01-03 23:00,세종연서,0.3996840442338073,0.7852777777777777,0.0306905370843989,0.0,0.8250000000000001
26352,3,01-04 00:00,세종연서,0.3807266982622433,0.9055555555555556,0.0153452685421994,0.0,0.8200000000000001
26353,3,01-04 01:00,세종연서,0.3712480252764613,0.4577777777777778,0.0127877237851662,0.0,0.758
26354,3,01-04 02:00,세종연서,0.3475513428120063,0.6994444444444445,0.0358056265984654,0.0,0.773
26355,3,01-04 03:00,세종연서,0.339652448657188,0.0,0.0051150895140664,0.0,0.73
26356,3,01-04 04:00,세종연서,0.3222748815165877,0.9436111111111112,0.0230179028132992,0.0,0.751
26357,3,01-04 05:00,세종연서,0.3096366508688783,0.0,0.0102301790281329,0.0,0.7639999999999999
26358,3,01-04 06:00,세종연서,0.296998420221169,0.0,0.0102301790281329,0.0,0.8200000000000001
26359,3,01-04 07:00,세종연서,0.325434439178515,0.0,0.0025575447570332,0.0,0.79
26360,3,01-04 08:00,세종연서,0.3649289099526067,0.9061111111111112,0.0204603580562659,0.0,0.713
26361,3,01-04 09:00,세종연서,0.4123222748815166,0.918888888888889,0.0409207161125319,0.0,0.517
26362,3,01-04 10:00,세종연서,0.4502369668246446,0.2602777777777778,0.0460358056265984,0.0,0.314
26363,3,01-04 11:00,세종연서,0.4644549763033175,0.3258333333333333,0.0358056265984654,0.0,0.307
26364,3,01-04 12:00,세종연서,0.4881516587677725,0.0116666666666666,0.0409207161125319,0.0,0.298
26365,3,01-04 13:00,세종연서,0.5023696682464456,0.9669444444444444,0.0230179028132992,0.0,0.298
26366,3,01-04 14:00,세종연서,0.5071090047393365,0.0116666666666666,0.0204603580562659,0.0,0.255
26367,3,01-04 15:00,세종연서,0.4976303317535545,0.0827777777777777,0.0204603580562659,0.0,0.265
26368,3,01-04 16:00,세종연서,0.4581358609794629,0.8705555555555555,0.0230179028132992,0.0,0.3419999999999999
26369,3,01-04 17:00,세종연서,0.4107424960505529,0.9241666666666668,0.0281329923273657,0.0,0.49
26370,3,01-04 18:00,세종연서,0.39652448657188,0.8175000000000001,0.0179028132992327,0.0,0.519
26371,3,01-04 19:00,세종연서,0.3649289099526067,0.9269444444444443,0.0179028132992327,0.0,0.618
26372,3,01-04 20:00,세종연서,0.3459715639810427,0.9477777777777778,0.0306905370843989,0.0,0.7170000000000001
26373,3,01-04 21:00,세종연서,0.344391785150079,0.8883333333333334,0.0255754475703324,0.0,0.672
26374,3,01-04 22:00,세종연서,0.334913112164297,0.9241666666666668,0.0153452685421994,0.0,0.721
26375,3,01-04 23:00,세종연서,0.3285939968404424,0.9244444444444444,0.0179028132992327,0.0,0.755
26376,3,01-05 00:00,세종연서,0.330173775671406,0.94,0.0204603580562659,0.0,0.767
26377,3,01-05 01:00,세종연서,0.3459715639810427,0.0,0.0051150895140664,0.0,0.7070000000000001
26378,3,01-05 02:00,세종연서,0.3364928909952607,0.0,0.0076726342710997,0.0,0.777
26379,3,01-05 03:00,세종연서,0.339652448657188,0.0,0.0102301790281329,0.0,0.7570000000000001
26380,3,01-05 04:00,세종연서,0.3459715639810427,0.0,0.0051150895140664,0.0,0.777
26381,3,01-05 05:00,세종연서,0.3380726698262243,0.9327777777777778,0.0204603580562659,0.0,0.77
26382,3,01-05 06:00,세종연서,0.3507109004739336,0.7294444444444446,0.0127877237851662,0.0,0.7470000000000001
26383,3,01-05 07:00,세종연서,0.377567140600316,0.9508333333333334,0.0127877237851662,0.0,0.6859999999999999
26384,3,01-05 08:00,세종연서,0.4075829383886256,0.2541666666666666,0.0127877237851662,0.0,0.655
26385,3,01-05 09:00,세종연서,0.4439178515007899,0.883888888888889,0.0127877237851662,0.0,0.5850000000000001
26386,3,01-05 10:00,세종연서,0.4770932069510269,0.0061111111111111,0.0230179028132992,0.0,0.56
26387,3,01-05 11:00,세종연서,0.5608214849921012,0.6144444444444445,0.0971867007672634,0.0,0.628
26388,3,01-05 12:00,세종연서,0.5592417061611374,0.6902777777777778,0.1125319693094629,0.0,0.643
26389,3,01-05 13:00,세종연서,0.5703001579778831,0.6919444444444445,0.1483375959079284,0.0,0.648
26390,3,01-05 14:00,세종연서,0.5576619273301738,0.7036111111111112,0.1202046035805626,0.0,0.6659999999999999
26391,3,01-05 15:00,세종연서,0.5450236966824645,0.7591666666666668,0.1023017902813299,0.0,0.665
26392,3,01-05 16:00,세종연서,0.5165876777251186,0.8463888888888889,0.1099744245524296,0.0,0.6659999999999999
26393,3,01-05 17:00,세종연서,0.4818325434439179,0.9436111111111112,0.0332480818414322,0.0,0.7020000000000001
26394,3,01-05 18:00,세종연서,0.4581358609794629,0.8552777777777777,0.0358056265984654,0.0,0.6859999999999999
26395,3,01-05 19:00,세종연서,0.4502369668246446,0.8402777777777778,0.0818414322250639,0.0,0.5509999999999999
26396,3,01-05 20:00,세종연서,0.4312796208530806,0.8744444444444445,0.0460358056265984,0.0,0.597
26397,3,01-05 21:00,세종연서,0.4154818325434439,0.2666666666666666,0.0230179028132992,0.0,0.638
26398,3,01-05 22:00,세종연서,0.406003159557662,0.0313888888888888,0.0230179028132992,0.0,0.67
26399,3,01-05 23:00,세종연서,0.3807266982622433,0.9005555555555556,0.0460358056265984,0.0,0.749
26400,3,01-06 00:00,세종연서,0.3854660347551343,0.8594444444444445,0.0741687979539642,0.0,0.6970000000000001
26401,3,01-06 01:00,세종연서,0.3902053712480253,0.82,0.0460358056265984,0.0,0.6639999999999999
26402,3,01-06 02:00,세종연서,0.3696682464454977,0.9477777777777778,0.0537084398976982,0.0,0.729
26403,3,01-06 03:00,세종연서,0.363349131121643,0.9333333333333332,0.0588235294117647,0.0,0.716
26404,3,01-06 04:00,세종연서,0.3570300157977883,0.9533333333333334,0.0511508951406649,0.0,0.7050000000000001
26405,3,01-06 05:00,세종연서,0.3507109004739336,0.8647222222222223,0.0562659846547314,0.0,0.633
26406,3,01-06 06:00,세종연서,0.34913112164297,0.920277777777778,0.0332480818414322,0.0,0.66
26407,3,01-06 07:00,세종연서,0.3522906793048973,0.8466666666666667,0.0358056265984654,0.0,0.633
26408,3,01-06 08:00,세종연서,0.3459715639810427,0.9647222222222224,0.0511508951406649,0.0,0.596
26409,3,01-06 09:00,세종연서,0.372827804107425,0.7747222222222222,0.0460358056265984,0.0,0.537
26410,3,01-06 10:00,세종연서,0.3870458135860979,0.8483333333333333,0.1048593350383631,0.0,0.3809999999999999
26411,3,01-06 11:00,세종연서,0.3996840442338073,0.8791666666666667,0.0664961636828644,0.0,0.38
26412,3,01-06 12:00,세종연서,0.3981042654028436,0.8611111111111112,0.1253196930946291,0.0,0.312
26413,3,01-06 13:00,세종연서,0.3838862559241706,0.9191666666666668,0.0971867007672634,0.0,0.347
26414,3,01-06 14:00,세종연서,0.368088467614534,0.9286111111111112,0.1048593350383631,0.0,0.3259999999999999
26415,3,01-06 15:00,세종연서,0.3459715639810427,0.9388888888888888,0.0946291560102301,0.0,0.411
26416,3,01-06 16:00,세종연서,0.320695102685624,0.9225,0.0843989769820971,0.0,0.53
26417,3,01-06 17:00,세종연서,0.3143759873617693,0.8608333333333333,0.0690537084398977,0.0,0.522
26418,3,01-06 18:00,세종연서,0.3080568720379147,0.8158333333333333,0.0537084398976982,0.0,0.524
26419,3,01-06 19:00,세종연서,0.3033175355450237,0.8600000000000001,0.0562659846547314,0.0,0.555
26420,3,01-06 20:00,세종연서,0.3001579778830964,0.8633333333333334,0.0460358056265984,0.0,0.588
26421,3,01-06 21:00,세종연서,0.30173775671406,0.8883333333333334,0.0792838874680307,0.0,0.518
26422,3,01-06 22:00,세종연서,0.2985781990521327,0.8136111111111111,0.0664961636828644,0.0,0.544
26423,3,01-06 23:00,세종연서,0.2954186413902054,0.8491666666666666,0.0818414322250639,0.0,0.539
26424,3,01-07 00:00,세종연서,0.2890995260663507,0.8555555555555556,0.0537084398976982,0.0,0.545
26425,3,01-07 01:00,세종연서,0.282780410742496,0.82,0.0434782608695652,0.0,0.554
26426,3,01-07 02:00,세종연서,0.2543443917851501,0.943888888888889,0.0255754475703324,0.0,0.6539999999999999
26427,3,01-07 03:00,세종연서,0.2496050552922591,0.9944444444444444,0.0179028132992327,0.0,0.6689999999999999
26428,3,01-07 04:00,세종연서,0.2338072669826224,0.0,0.0051150895140664,0.0,0.754
26429,3,01-07 05:00,세종연서,0.2227488151658767,0.0,0.0025575447570332,0.0,0.7789999999999999
26430,3,01-07 06:00,세종연서,0.2148499210110584,0.9063888888888888,0.0153452685421994,0.0,0.768
26431,3,01-07 07:00,세종연서,0.2575039494470774,0.0,0.0076726342710997,0.0,0.636
26432,3,01-07 08:00,세종연서,0.3001579778830964,0.0252777777777777,0.0230179028132992,0.0,0.533
26433,3,01-07 09:00,세종연서,0.3285939968404424,0.8830555555555555,0.0562659846547314,0.0,0.433
26434,3,01-07 10:00,세종연서,0.3475513428120063,0.9572222222222224,0.0460358056265984,0.0,0.313
26435,3,01-07 11:00,세종연서,0.358609794628752,0.9836111111111112,0.0358056265984654,0.0,0.289
26436,3,01-07 12:00,세종연서,0.3807266982622433,0.7166666666666667,0.0537084398976982,0.0,0.2699999999999999
26437,3,01-07 13:00,세종연서,0.382306477093207,0.7408333333333333,0.0767263427109974,0.0,0.266
26438,3,01-07 14:00,세종연서,0.3854660347551343,0.7308333333333334,0.1099744245524296,0.0,0.318
26439,3,01-07 15:00,세종연서,0.3712480252764613,0.8352777777777778,0.0895140664961636,0.0,0.395
26440,3,01-07 16:00,세종연서,0.3649289099526067,0.7744444444444445,0.0767263427109974,0.0,0.472
26441,3,01-07 17:00,세종연서,0.3570300157977883,0.7438888888888889,0.0767263427109974,0.0,0.5690000000000001
26442,3,01-07 18:00,세종연서,0.3475513428120063,0.6780555555555555,0.0562659846547314,0.0,0.5850000000000001
26443,3,01-07 19:00,세종연서,0.3364928909952607,0.6963888888888888,0.0537084398976982,0.0,0.7070000000000001
26444,3,01-07 20:00,세종연서,0.3285939968404424,0.7133333333333334,0.0690537084398977,0.0,0.8270000000000001
26445,3,01-07 21:00,세종연서,0.3222748815165877,0.7083333333333334,0.0818414322250639,0.0,0.849
26446,3,01-07 22:00,세종연서,0.3222748815165877,0.6955555555555556,0.0588235294117647,0.0,0.848
26447,3,01-07 23:00,세종연서,0.315955766192733,0.7872222222222222,0.0383631713554987,0.0,0.855
26448,3,01-08 00:00,세종연서,0.306477093206951,0.5372222222222223,0.0204603580562659,0.0,0.875
26449,3,01-08 01:00,세종연서,0.2906793048973144,0.5202777777777778,0.0255754475703324,0.0,0.88
26450,3,01-08 02:00,세종연서,0.2764612954186414,0.0,0.0076726342710997,0.0,0.887
26451,3,01-08 03:00,세종연서,0.2701421800947867,0.9180555555555556,0.0179028132992327,0.0,0.883
26452,3,01-08 04:00,세종연서,0.2685624012638231,0.3694444444444444,0.0153452685421994,0.0,0.876
26453,3,01-08 05:00,세종연서,0.273301737756714,0.7586111111111112,0.0127877237851662,0.0,0.879
26454,3,01-08 06:00,세종연서,0.2875197472353871,0.4463888888888889,0.0230179028132992,0.0,0.881
26455,3,01-08 07:00,세종연서,0.3127962085308057,0.4002777777777778,0.0332480818414322,0.0,0.887
26456,3,01-08 08:00,세종연서,0.3317535545023697,0.0,0.0051150895140664,0.0,0.896
26457,3,01-08 09:00,세종연서,0.3570300157977883,0.5963888888888889,0.0332480818414322,0.0,0.896
26458,3,01-08 10:00,세종연서,0.3933649289099526,0.6833333333333333,0.0690537084398977,0.0056818181818181,0.78
26459,3,01-08 11:00,세종연서,0.4139020537124803,0.6747222222222222,0.0895140664961636,0.0,0.7370000000000001
26460,3,01-08 12:00,세종연서,0.4091627172195893,0.6625,0.0818414322250639,0.0,0.7050000000000001
26461,3,01-08 13:00,세종연서,0.3917851500789889,0.9183333333333334,0.1253196930946291,0.0,0.699
26462,3,01-08 14:00,세종연서,0.372827804107425,0.8733333333333333,0.0895140664961636,0.0,0.8720000000000001
26463,3,01-08 15:00,세종연서,0.3649289099526067,0.9069444444444444,0.1534526854219949,0.0056818181818181,0.583
26464,3,01-08 16:00,세종연서,0.34913112164297,0.9005555555555556,0.1048593350383631,0.0,0.519
26465,3,01-08 17:00,세종연서,0.3364928909952607,0.9175,0.1329923273657289,0.0,0.499
26466,3,01-08 18:00,세종연서,0.3222748815165877,0.8980555555555556,0.1074168797953964,0.0,0.473
26467,3,01-08 19:00,세종연서,0.3080568720379147,0.8836111111111112,0.0690537084398977,0.0,0.47
26468,3,01-08 20:00,세종연서,0.3033175355450237,0.883888888888889,0.0716112531969309,0.0,0.506
26469,3,01-08 21:00,세종연서,0.2985781990521327,0.9558333333333334,0.0460358056265984,0.0,0.5559999999999999
26470,3,01-08 22:00,세종연서,0.282780410742496,0.9361111111111112,0.0843989769820971,0.0,0.607
26471,3,01-08 23:00,세종연서,0.2717219589257504,0.9355555555555556,0.0869565217391304,0.0,0.5650000000000001
26472,3,01-09 00:00,세종연서,0.2496050552922591,0.9269444444444443,0.0537084398976982,0.0,0.5609999999999999
26473,3,01-09 01:00,세종연서,0.2417061611374407,0.9366666666666666,0.0613810741687979,0.0,0.46
26474,3,01-09 02:00,세종연서,0.2306477093206951,0.1775,0.0153452685421994,0.0,0.46
26475,3,01-09 03:00,세종연서,0.2195892575039494,0.0,0.0051150895140664,0.0,0.431
26476,3,01-09 04:00,세종연서,0.1927330173775671,0.0125,0.0204603580562659,0.0,0.584
26477,3,01-09 05:00,세종연서,0.1832543443917851,0.0,0.0102301790281329,0.0,0.635
26478,3,01-09 06:00,세종연서,0.1864139020537125,0.7030555555555555,0.0204603580562659,0.0,0.6589999999999999
26479,3,01-09 07:00,세종연서,0.2164296998420221,0.0,0.0051150895140664,0.0,0.573
26480,3,01-09 08:00,세종연서,0.2622432859399684,0.9938888888888888,0.0281329923273657,0.0,0.47
26481,3,01-09 09:00,세종연서,0.278041074249605,0.415,0.0434782608695652,0.0,0.323
26482,3,01-09 10:00,세종연서,0.3080568720379147,0.2555555555555556,0.0230179028132992,0.0,0.323
26483,3,01-09 11:00,세종연서,0.325434439178515,0.3586111111111111,0.0332480818414322,0.0,0.289
26484,3,01-09 12:00,세종연서,0.3522906793048973,0.3744444444444444,0.0511508951406649,0.0,0.279
26485,3,01-09 13:00,세종연서,0.3665086887835703,0.1974999999999999,0.0358056265984654,0.0,0.216
26486,3,01-09 14:00,세종연서,0.3649289099526067,0.2236111111111111,0.0383631713554987,0.0,0.2119999999999999
26487,3,01-09 15:00,세종연서,0.358609794628752,0.2411111111111111,0.0383631713554987,0.0,0.244
26488,3,01-09 16:00,세종연서,0.344391785150079,0.1633333333333333,0.0179028132992327,0.0,0.2299999999999999
26489,3,01-09 17:00,세종연서,0.315955766192733,0.9366666666666666,0.0230179028132992,0.0,0.3969999999999999
26490,3,01-09 18:00,세종연서,0.292259083728278,0.9341666666666668,0.0281329923273657,0.0,0.517
26491,3,01-09 19:00,세종연서,0.2796208530805687,0.8233333333333333,0.0153452685421994,0.0,0.558
26492,3,01-09 20:00,세종연서,0.273301737756714,0.9322222222222224,0.0230179028132992,0.0,0.547
26493,3,01-09 21:00,세종연서,0.2685624012638231,0.0,0.0076726342710997,0.0,0.53
26494,3,01-09 22:00,세종연서,0.2527646129541864,0.9002777777777778,0.0127877237851662,0.0,0.5790000000000001
26495,3,01-09 23:00,세종연서,0.2385466034755134,0.9708333333333332,0.0204603580562659,0.0,0.635
26496,3,01-10 00:00,세종연서,0.2322274881516587,0.9386111111111112,0.0179028132992327,0.0,0.6920000000000001
26497,3,01-10 01:00,세종연서,0.2211690363349131,0.9533333333333334,0.0204603580562659,0.0,0.719
26498,3,01-10 02:00,세종연서,0.2148499210110584,0.0,0.0102301790281329,0.0,0.706
26499,3,01-10 03:00,세종연서,0.2069510268562401,0.9247222222222222,0.0179028132992327,0.0,0.745
26500,3,01-10 04:00,세종연서,0.2101105845181674,0.8927777777777778,0.0153452685421994,0.0,0.7520000000000001
26501,3,01-10 05:00,세종연서,0.2022116903633491,0.945,0.0153452685421994,0.0,0.786
26502,3,01-10 06:00,세종연서,0.1990521327014218,0.9569444444444444,0.0204603580562659,0.0,0.808
26503,3,01-10 07:00,세종연서,0.2417061611374407,0.0,0.0051150895140664,0.0,0.704
26504,3,01-10 08:00,세종연서,0.30173775671406,0.0519444444444444,0.0306905370843989,0.0,0.5690000000000001
26505,3,01-10 09:00,세종연서,0.34913112164297,0.1427777777777777,0.0332480818414322,0.0,0.415
26506,3,01-10 10:00,세종연서,0.3759873617693523,0.2272222222222222,0.0306905370843989,0.0,0.371
26507,3,01-10 11:00,세종연서,0.4107424960505529,0.2130555555555555,0.0255754475703324,0.0,0.329
26508,3,01-10 12:00,세종연서,0.4375987361769353,0.8625,0.0204603580562659,0.0,0.2779999999999999
26509,3,01-10 13:00,세종연서,0.4660347551342812,0.9363888888888888,0.0230179028132992,0.0,0.2279999999999999
26510,3,01-10 14:00,세종연서,0.4770932069510269,0.2661111111111111,0.0255754475703324,0.0,0.215
26511,3,01-10 15:00,세종연서,0.4691943127962086,0.3183333333333333,0.0255754475703324,0.0,0.223
26512,3,01-10 16:00,세종연서,0.4312796208530806,0.9361111111111112,0.0204603580562659,0.0,0.292
26513,3,01-10 17:00,세종연서,0.3949447077409163,0.8980555555555556,0.0281329923273657,0.0,0.3959999999999999
26514,3,01-10 18:00,세종연서,0.3649289099526067,0.8930555555555556,0.0306905370843989,0.0,0.506
26515,3,01-10 19:00,세종연서,0.3333333333333333,0.9330555555555556,0.0230179028132992,0.0,0.642
26516,3,01-10 20:00,세종연서,0.334913112164297,0.9475,0.0204603580562659,0.0,0.586
26517,3,01-10 21:00,세종연서,0.334913112164297,0.0,0.0076726342710997,0.0,0.554
26518,3,01-10 22:00,세종연서,0.330173775671406,0.0,0.0102301790281329,0.0,0.6289999999999999
26519,3,01-10 23:00,세종연서,0.339652448657188,0.0,0.0076726342710997,0.0,0.673
26520,3,01-11 00:00,세종연서,0.3522906793048973,0.893888888888889,0.0179028132992327,0.0,0.648
26521,3,01-11 01:00,세종연서,0.3601895734597157,0.0,0.0102301790281329,0.0,0.617
26522,3,01-11 02:00,세종연서,0.3649289099526067,0.0347222222222222,0.0255754475703324,0.0,0.623
26523,3,01-11 03:00,세종연서,0.363349131121643,0.9530555555555555,0.0153452685421994,0.0,0.665
26524,3,01-11 04:00,세종연서,0.363349131121643,0.2313888888888889,0.0204603580562659,0.0,0.673
26525,3,01-11 05:00,세종연서,0.3665086887835703,0.7911111111111112,0.0179028132992327,0.0,0.677
26526,3,01-11 06:00,세종연서,0.363349131121643,0.8477777777777777,0.0153452685421994,0.0,0.642
26527,3,01-11 07:00,세종연서,0.3902053712480253,0.0,0.0076726342710997,0.0,0.572
26528,3,01-11 08:00,세종연서,0.4202211690363349,0.3161111111111111,0.0332480818414322,0.0,0.485
26529,3,01-11 09:00,세종연서,0.4597156398104265,0.9880555555555556,0.0179028132992327,0.0,0.352
26530,3,01-11 10:00,세종연서,0.4865718799368089,0.9175,0.0306905370843989,0.0,0.344
26531,3,01-11 11:00,세종연서,0.4944707740916272,0.8569444444444445,0.0153452685421994,0.0,0.357
26532,3,01-11 12:00,세종연서,0.5007898894154819,0.0,0.0102301790281329,0.0,0.347
26533,3,01-11 13:00,세종연서,0.5071090047393365,0.0,0.0025575447570332,0.0,0.422
26534,3,01-11 14:00,세종연서,0.4881516587677725,0.3430555555555555,0.0153452685421994,0.0,0.549
26535,3,01-11 15:00,세종연서,0.4644549763033175,0.3516666666666667,0.0153452685421994,0.0,0.7589999999999999
26536,3,01-11 16:00,세종연서,0.4470774091627172,0.0,0.0102301790281329,0.0113636363636363,0.86
26537,3,01-11 17:00,세종연서,0.4391785150078989,0.9216666666666667,0.0153452685421994,0.0056818181818181,0.898
26538,3,01-11 18:00,세종연서,0.4360189573459716,0.9466666666666668,0.0179028132992327,0.0056818181818181,0.905
26539,3,01-11 19:00,세종연서,0.4344391785150079,0.961388888888889,0.0230179028132992,0.0056818181818181,0.908
26540,3,01-11 20:00,세종연서,0.4344391785150079,0.9361111111111112,0.0204603580562659,0.0056818181818181,0.91
26541,3,01-11 21:00,세종연서,0.4375987361769353,0.0,0.0051150895140664,0.0227272727272727,0.91
