,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
26372,3,01-04 20:00,장동,0.3712480252764613,0.0,0.0051150895140664,0.0,0.713
26373,3,01-04 21:00,장동,0.3759873617693523,0.7330555555555556,0.0153452685421994,0.0,0.7000000000000001
26374,3,01-04 22:00,장동,0.363349131121643,0.0,0.0076726342710997,0.0,0.728
26375,3,01-04 23:00,장동,0.3601895734597157,0.0,0.0102301790281329,0.0,0.7220000000000001
26376,3,01-05 00:00,장동,0.3696682464454977,0.0,0.0051150895140664,0.0,0.696
26377,3,01-05 01:00,장동,0.382306477093207,0.0,0.0,0.0,0.6389999999999999
26378,3,01-05 02:00,장동,0.382306477093207,0.6852777777777778,0.0179028132992327,0.0,0.7070000000000001
26379,3,01-05 03:00,장동,0.3981042654028436,0.7575,0.0153452685421994,0.0,0.675
26380,3,01-05 04:00,장동,0.4044233807266983,0.0,0.0051150895140664,0.0,0.685
26381,3,01-05 05:00,장동,0.4028436018957346,0.0,0.0051150895140664,0.0,0.7050000000000001
26382,3,01-05 06:00,장동,0.4218009478672986,0.0,0.0076726342710997,0.0,0.62
26383,3,01-05 07:00,장동,0.4375987361769353,0.0,0.0025575447570332,0.0,0.605
26384,3,01-05 08:00,장동,0.4612954186413902,0.0,0.0102301790281329,0.0,0.5630000000000001
26385,3,01-05 09:00,장동,0.5529225908372828,0.7005555555555556,0.0281329923273657,0.0,0.5740000000000001
26386,3,01-05 10:00,장동,0.5734597156398105,0.5747222222222222,0.0690537084398977,0.0,0.573
26387,3,01-05 11:00,장동,0.5829383886255924,0.6175,0.0716112531969309,0.0,0.582
26388,3,01-05 12:00,장동,0.5813586097946288,0.5963888888888889,0.0664961636828644,0.0,0.611
26389,3,01-05 13:00,장동,0.5829383886255924,0.6022222222222223,0.0792838874680307,0.0,0.62
26390,3,01-05 14:00,장동,0.5671406003159558,0.5122222222222222,0.0562659846547314,0.0,0.6609999999999999
26391,3,01-05 15:00,장동,0.5513428120063192,0.6744444444444445,0.0792838874680307,0.0,0.699
26392,3,01-05 16:00,장동,0.5418641390205372,0.9544444444444444,0.0281329923273657,0.0,0.6900000000000001
26393,3,01-05 17:00,장동,0.5086887835703002,0.8141666666666668,0.0204603580562659,0.0,0.677
26394,3,01-05 18:00,장동,0.4849921011058452,0.4825,0.0383631713554987,0.0,0.711
26395,3,01-05 19:00,장동,0.4739336492890995,0.9697222222222224,0.0383631713554987,0.0,0.63
26396,3,01-05 20:00,장동,0.4502369668246446,0.0,0.0102301790281329,0.0,0.602
26397,3,01-05 21:00,장동,0.4423380726698263,0.7947222222222223,0.0281329923273657,0.0,0.567
26398,3,01-05 22:00,장동,0.4344391785150079,0.0,0.0102301790281329,0.0,0.623
26399,3,01-05 23:00,장동,0.4218009478672986,0.9980555555555556,0.0332480818414322,0.0,0.709
26400,3,01-06 00:00,장동,0.4123222748815166,0.0,0.0076726342710997,0.0,0.7420000000000001
26401,3,01-06 01:00,장동,0.4028436018957346,0.7627777777777779,0.0409207161125319,0.0,0.714
26402,3,01-06 02:00,장동,0.372827804107425,0.0,0.0076726342710997,0.0,0.805
26403,3,01-06 03:00,장동,0.3917851500789889,0.913888888888889,0.0153452685421994,0.0,0.6880000000000001
26404,3,01-06 04:00,장동,0.377567140600316,0.1733333333333333,0.0230179028132992,0.0,0.746
26405,3,01-06 05:00,장동,0.3744075829383886,0.7566666666666666,0.0204603580562659,0.0,0.641
26406,3,01-06 06:00,장동,0.3665086887835703,0.8683333333333334,0.0383631713554987,0.0,0.638
26407,3,01-06 07:00,장동,0.3712480252764613,0.8702777777777778,0.0358056265984654,0.0,0.594
26408,3,01-06 08:00,장동,0.3665086887835703,0.8638888888888889,0.0588235294117647,0.0,0.544
26409,3,01-06 09:00,장동,0.3854660347551343,0.8602777777777778,0.0511508951406649,0.0,0.481
26410,3,01-06 10:00,장동,0.3854660347551343,0.6408333333333334,0.0434782608695652,0.0,0.414
26411,3,01-06 11:00,장동,0.382306477093207,0.8902777777777778,0.0409207161125319,0.0,0.4009999999999999
26412,3,01-06 12:00,장동,0.3933649289099526,0.8108333333333333,0.0434782608695652,0.0,0.366
26413,3,01-06 13:00,장동,0.39652448657188,0.8063888888888889,0.0664961636828644,0.0,0.329
26414,3,01-06 14:00,장동,0.382306477093207,0.1083333333333333,0.0537084398976982,0.0,0.345
26415,3,01-06 15:00,장동,0.358609794628752,0.0786111111111111,0.0460358056265984,0.0,0.354
26416,3,01-06 16:00,장동,0.3428120063191153,0.0536111111111111,0.0460358056265984,0.0,0.45
26417,3,01-06 17:00,장동,0.3333333333333333,0.9430555555555556,0.0255754475703324,0.0,0.525
26418,3,01-06 18:00,장동,0.3238546603475514,0.245,0.0204603580562659,0.0,0.577
26419,3,01-06 19:00,장동,0.3175355450236967,0.3427777777777778,0.0204603580562659,0.0,0.5750000000000001
26420,3,01-06 20:00,장동,0.3175355450236967,0.4597222222222222,0.0204603580562659,0.0,0.568
26421,3,01-06 21:00,장동,0.3191153238546603,0.7958333333333334,0.0230179028132992,0.0,0.559
26422,3,01-06 22:00,장동,0.315955766192733,0.4286111111111111,0.0204603580562659,0.0,0.532
26423,3,01-06 23:00,장동,0.311216429699842,0.9794444444444446,0.0179028132992327,0.0,0.545
26424,3,01-07 00:00,장동,0.306477093206951,0.8175000000000001,0.0306905370843989,0.0,0.549
26425,3,01-07 01:00,장동,0.30173775671406,0.8052777777777778,0.0127877237851662,0.0,0.56
26426,3,01-07 02:00,장동,0.2748815165876777,0.6561111111111111,0.0153452685421994,0.0,0.678
26427,3,01-07 03:00,장동,0.2622432859399684,0.0,0.0051150895140664,0.0,0.7270000000000001
26428,3,01-07 04:00,장동,0.2543443917851501,0.0,0.0,0.0,0.778
26429,3,01-07 05:00,장동,0.244865718799368,0.0,0.0076726342710997,0.0,0.7939999999999999
26430,3,01-07 06:00,장동,0.2353870458135861,0.0,0.0025575447570332,0.0,0.823
26431,3,01-07 07:00,장동,0.2685624012638231,0.0,0.0102301790281329,0.0,0.751
26432,3,01-07 08:00,장동,0.2985781990521327,0.5708333333333333,0.0153452685421994,0.0,0.538
26433,3,01-07 09:00,장동,0.3175355450236967,0.8183333333333335,0.0332480818414322,0.0,0.447
26434,3,01-07 10:00,장동,0.3317535545023697,0.8327777777777778,0.0409207161125319,0.0,0.38
26435,3,01-07 11:00,장동,0.34913112164297,0.7488888888888889,0.0460358056265984,0.0,0.339
26436,3,01-07 12:00,장동,0.377567140600316,0.5466666666666667,0.0332480818414322,0.0,0.32
26437,3,01-07 13:00,장동,0.3744075829383886,0.7486111111111111,0.0485933503836317,0.0,0.281
26438,3,01-07 14:00,장동,0.3870458135860979,0.6405555555555555,0.0255754475703324,0.0,0.306
26439,3,01-07 15:00,장동,0.3886255924170616,0.912777777777778,0.0204603580562659,0.0,0.346
26440,3,01-07 16:00,장동,0.3712480252764613,0.701388888888889,0.0153452685421994,0.0,0.4619999999999999
26441,3,01-07 17:00,장동,0.3696682464454977,0.5986111111111111,0.0741687979539642,0.0,0.518
26442,3,01-07 18:00,장동,0.3649289099526067,0.5516666666666666,0.0409207161125319,0.0,0.583
26443,3,01-07 19:00,장동,0.3617693522906793,0.6213888888888889,0.0409207161125319,0.0,0.6339999999999999
26444,3,01-07 20:00,장동,0.3507109004739336,0.5722222222222223,0.0255754475703324,0.0,0.814
26445,3,01-07 21:00,장동,0.3459715639810427,0.4927777777777778,0.0230179028132992,0.0,0.838
26446,3,01-07 22:00,장동,0.34913112164297,0.5691666666666667,0.0332480818414322,0.0,0.814
26447,3,01-07 23:00,장동,0.34913112164297,0.6244444444444445,0.0409207161125319,0.0,0.798
26448,3,01-08 00:00,장동,0.3475513428120063,0.5969444444444445,0.0230179028132992,0.0,0.8150000000000001
26449,3,01-08 01:00,장동,0.344391785150079,0.6408333333333334,0.0281329923273657,0.0,0.8220000000000001
26450,3,01-08 02:00,장동,0.344391785150079,0.6480555555555556,0.0281329923273657,0.0,0.834
26451,3,01-08 03:00,장동,0.3317535545023697,0.6477777777777778,0.0230179028132992,0.0,0.8820000000000001
26452,3,01-08 04:00,장동,0.311216429699842,0.0,0.0,0.0,0.897
26453,3,01-08 05:00,장동,0.3001579778830964,0.0,0.0102301790281329,0.0,0.909
26454,3,01-08 06:00,장동,0.30173775671406,0.0,0.0,0.0,0.911
26455,3,01-08 07:00,장동,0.3317535545023697,0.0,0.0,0.0,0.916
26456,3,01-08 08:00,장동,0.3570300157977883,0.0,0.0051150895140664,0.0056818181818181,0.931
26457,3,01-08 09:00,장동,0.3744075829383886,0.6544444444444445,0.0230179028132992,0.0113636363636363,0.8839999999999999
26458,3,01-08 10:00,장동,0.3917851500789889,0.6341666666666668,0.0409207161125319,0.0113636363636363,0.854
26459,3,01-08 11:00,장동,0.4075829383886256,0.6216666666666667,0.0511508951406649,0.0,0.781
26460,3,01-08 12:00,장동,0.4328593996840443,0.8669444444444445,0.0332480818414322,0.0,0.622
26461,3,01-08 13:00,장동,0.4344391785150079,0.5966666666666667,0.0485933503836317,0.0,0.464
26462,3,01-08 14:00,장동,0.4107424960505529,0.7666666666666667,0.0639386189258312,0.0,0.662
26463,3,01-08 15:00,장동,0.3886255924170616,0.7786111111111111,0.0383631713554987,0.0,0.7200000000000001
26464,3,01-08 16:00,장동,0.372827804107425,0.1266666666666666,0.0255754475703324,0.0,0.588
26465,3,01-08 17:00,장동,0.363349131121643,0.1436111111111111,0.0434782608695652,0.0,0.5519999999999999
26466,3,01-08 18:00,장동,0.3412322274881517,0.1677777777777777,0.0383631713554987,0.0,0.534
26467,3,01-08 19:00,장동,0.3333333333333333,0.1158333333333333,0.0179028132992327,0.0,0.526
26468,3,01-08 20:00,장동,0.3033175355450237,0.4636111111111111,0.0153452685421994,0.0,0.637
26469,3,01-08 21:00,장동,0.3096366508688783,0.3988888888888889,0.0153452685421994,0.0,0.576
26470,3,01-08 22:00,장동,0.3096366508688783,0.1161111111111111,0.0204603580562659,0.0,0.5850000000000001
26471,3,01-08 23:00,장동,0.2954186413902054,0.0777777777777777,0.0409207161125319,0.0,0.62
26472,3,01-09 00:00,장동,0.2843601895734597,0.1522222222222222,0.0255754475703324,0.0,0.603
26473,3,01-09 01:00,장동,0.2511848341232228,0.0,0.0076726342710997,0.0,0.716
26474,3,01-09 02:00,장동,0.2369668246445497,0.7994444444444445,0.0127877237851662,0.0,0.694
26475,3,01-09 03:00,장동,0.2195892575039494,0.0,0.0076726342710997,0.0,0.721
26476,3,01-09 04:00,장동,0.2006319115323855,0.8569444444444445,0.0127877237851662,0.0,0.773
26477,3,01-09 05:00,장동,0.1958925750394944,0.0,0.0025575447570332,0.0,0.7889999999999999
26478,3,01-09 06:00,장동,0.1990521327014218,0.0,0.0025575447570332,0.0,0.7270000000000001
26479,3,01-09 07:00,장동,0.2259083728278041,0.0,0.0076726342710997,0.0,0.65
26480,3,01-09 08:00,장동,0.2748815165876777,0.3247222222222222,0.0281329923273657,0.0,0.434
26481,3,01-09 09:00,장동,0.3001579778830964,0.3572222222222222,0.0127877237851662,0.0,0.375
26482,3,01-09 10:00,장동,0.3191153238546603,0.6841666666666667,0.0332480818414322,0.0,0.276
26483,3,01-09 11:00,장동,0.339652448657188,0.3236111111111111,0.0204603580562659,0.0,0.24
26484,3,01-09 12:00,장동,0.3459715639810427,0.8191666666666666,0.0332480818414322,0.0,0.194
26485,3,01-09 13:00,장동,0.3601895734597157,0.8305555555555556,0.0230179028132992,0.0,0.151
26486,3,01-09 14:00,장동,0.3696682464454977,0.3152777777777777,0.0230179028132992,0.0,0.1969999999999999
26487,3,01-09 15:00,장동,0.353870458135861,0.1672222222222222,0.0204603580562659,0.0,0.294
26488,3,01-09 16:00,장동,0.315955766192733,0.0,0.0,0.0,0.447
26489,3,01-09 17:00,장동,0.2938388625592417,0.0,0.0,0.0,0.534
26490,3,01-09 18:00,장동,0.282780410742496,0.0,0.0,0.0,0.5640000000000001
26491,3,01-09 19:00,장동,0.2701421800947867,0.0,0.0025575447570332,0.0,0.663
26492,3,01-09 20:00,장동,0.2654028436018957,0.0,0.0,0.0,0.656
26493,3,01-09 21:00,장동,0.2654028436018957,0.0,0.0,0.0,0.662
26494,3,01-09 22:00,장동,0.2575039494470774,0.0,0.0,0.0,0.6689999999999999
26495,3,01-09 23:00,장동,0.2527646129541864,0.0,0.0,0.0,0.693
26496,3,01-10 00:00,장동,0.2496050552922591,0.0,0.0076726342710997,0.0,0.696
26497,3,01-10 01:00,장동,0.2432859399684044,0.0,0.0,0.0,0.746
26498,3,01-10 02:00,장동,0.2369668246445497,0.0,0.0025575447570332,0.0,0.7959999999999999
26499,3,01-10 03:00,장동,0.2322274881516587,0.0,0.0025575447570332,0.0,0.8009999999999999
26500,3,01-10 04:00,장동,0.2353870458135861,0.0,0.0,0.0,0.782
26501,3,01-10 05:00,장동,0.2322274881516587,0.0,0.0025575447570332,0.0,0.7939999999999999
26502,3,01-10 06:00,장동,0.2290679304897314,0.0,0.0,0.0,0.816
26503,3,01-10 07:00,장동,0.2701421800947867,0.0,0.0,0.0,0.74
26504,3,01-10 08:00,장동,0.3238546603475514,0.3866666666666666,0.0127877237851662,0.0,0.549
26505,3,01-10 09:00,장동,0.3649289099526067,0.0,0.0102301790281329,0.0,0.422
26506,3,01-10 10:00,장동,0.4170616113744076,0.3383333333333333,0.0204603580562659,0.0,0.2799999999999999
26507,3,01-10 11:00,장동,0.4518167456556082,0.2761111111111111,0.0153452685421994,0.0,0.258
26508,3,01-10 12:00,장동,0.4739336492890995,0.5016666666666667,0.0127877237851662,0.0,0.239
26509,3,01-10 13:00,장동,0.4881516587677725,0.8227777777777778,0.0255754475703324,0.0,0.184
26510,3,01-10 14:00,장동,0.4976303317535545,0.0,0.0076726342710997,0.0,0.189
26511,3,01-10 15:00,장동,0.4265402843601896,0.6594444444444445,0.0153452685421994,0.0,0.4459999999999999
26512,3,01-10 16:00,장동,0.3886255924170616,0.0,0.0076726342710997,0.0,0.553
26513,3,01-10 17:00,장동,0.3744075829383886,0.0,0.0025575447570332,0.0,0.5619999999999999
26514,3,01-10 18:00,장동,0.363349131121643,0.0,0.0102301790281329,0.0,0.602
26515,3,01-10 19:00,장동,0.353870458135861,0.0,0.0025575447570332,0.0,0.6339999999999999
26516,3,01-10 20:00,장동,0.3412322274881517,0.0,0.0,0.0,0.6880000000000001
26517,3,01-10 21:00,장동,0.330173775671406,0.0,0.0076726342710997,0.0,0.795
26518,3,01-10 22:00,장동,0.344391785150079,0.0,0.0051150895140664,0.0,0.767
26519,3,01-10 23:00,장동,0.3696682464454977,0.5602777777777778,0.0204603580562659,0.0,0.708
26520,3,01-11 00:00,장동,0.3902053712480253,0.0,0.0076726342710997,0.0,0.637
26521,3,01-11 01:00,장동,0.3870458135860979,0.0,0.0025575447570332,0.0,0.6970000000000001
26522,3,01-11 02:00,장동,0.3933649289099526,0.0,0.0076726342710997,0.0,0.662
26523,3,01-11 03:00,장동,0.3996840442338073,0.6822222222222223,0.0179028132992327,0.0,0.616
26524,3,01-11 04:00,장동,0.3886255924170616,0.0,0.0025575447570332,0.0,0.721
26525,3,01-11 05:00,장동,0.39652448657188,0.6166666666666667,0.0127877237851662,0.0,0.6859999999999999
26526,3,01-11 06:00,장동,0.39652448657188,0.7586111111111112,0.0153452685421994,0.0,0.6389999999999999
26527,3,01-11 07:00,장동,0.4170616113744076,0.5516666666666666,0.0179028132992327,0.0,0.583
26528,3,01-11 08:00,장동,0.4565560821484992,0.4155555555555555,0.0255754475703324,0.0,0.4459999999999999
26529,3,01-11 09:00,장동,0.5007898894154819,0.5263888888888889,0.0230179028132992,0.0,0.38
26530,3,01-11 10:00,장동,0.5150078988941549,0.6891666666666667,0.0306905370843989,0.0,0.387
26531,3,01-11 11:00,장동,0.5260663507109005,0.7225000000000001,0.0383631713554987,0.0,0.384
26532,3,01-11 12:00,장동,0.5323854660347552,0.6602777777777777,0.0127877237851662,0.0,0.42
26533,3,01-11 13:00,장동,0.5181674565560822,0.0,0.0102301790281329,0.0,0.553
26534,3,01-11 14:00,장동,0.5007898894154819,0.0,0.0,0.0,0.746
26535,3,01-11 15:00,장동,0.4739336492890995,0.0,0.0076726342710997,0.0,0.888
26536,3,01-11 16:00,장동,0.4612954186413902,0.0,0.0025575447570332,0.0113636363636363,0.942
26537,3,01-11 17:00,장동,0.4581358609794629,0.0,0.0025575447570332,0.0056818181818181,0.956
26538,3,01-11 18:00,장동,0.4597156398104265,0.0,0.0076726342710997,0.0056818181818181,0.962
26539,3,01-11 19:00,장동,0.4565560821484992,0.0,0.0051150895140664,0.0056818181818181,0.965
26540,3,01-11 20:00,장동,0.4565560821484992,0.0,0.0025575447570332,0.0056818181818181,0.966
26541,3,01-11 21:00,장동,0.4549763033175356,0.0,0.0025575447570332,0.0056818181818181,0.969
26542,3,01-11 22:00,장동,0.4549763033175356,0.0,0.0051150895140664,0.0056818181818181,0.969
26543,3,01-11 23:00,장동,0.4565560821484992,0.0,0.0,0.0113636363636363,0.97
26544,3,01-12 00:00,장동,0.4533965244865719,0.0,0.0,0.0056818181818181,0.97
26545,3,01-12 01:00,장동,0.4660347551342812,0.0,0.0051150895140664,0.0,0.971
26546,3,01-12 02:00,장동,0.4502369668246446,0.0,0.0,0.0056818181818181,0.972
26547,3,01-12 03:00,장동,0.4549763033175356,0.0,0.0051150895140664,0.0,0.973
26548,3,01-12 04:00,장동,0.4518167456556082,0.0,0.0051150895140664,0.0,0.973
26549,3,01-12 05:00,장동,0.4470774091627172,0.0,0.0025575447570332,0.0056818181818181,0.974
26550,3,01-12 06:00,장동,0.4533965244865719,0.6994444444444445,0.0179028132992327,0.0,0.974
26551,3,01-12 07:00,장동,0.4676145339652449,0.6772222222222223,0.0153452685421994,0.0,0.974
26552,3,01-12 08:00,장동,0.4834123222748815,0.6477777777777778,0.0127877237851662,0.0,0.975
26553,3,01-12 09:00,장동,0.4913112164296999,0.0,0.0,0.0,0.974
26554,3,01-12 10:00,장동,0.5039494470774092,0.0,0.0076726342710997,0.0,0.959
26555,3,01-12 11:00,장동,0.5165876777251186,0.0213888888888888,0.0127877237851662,0.0,0.897
26556,3,01-12 12:00,장동,0.5229067930489733,0.0661111111111111,0.0255754475703324,0.0,0.843
26557,3,01-12 13:00,장동,0.5213270142180095,0.8991666666666667,0.0281329923273657,0.0,0.86
26558,3,01-12 14:00,장동,0.5165876777251186,0.1072222222222222,0.0153452685421994,0.0,0.869
26559,3,01-12 15:00,장동,0.510268562401264,0.9755555555555556,0.0179028132992327,0.0,0.8889999999999999
26560,3,01-12 16:00,장동,0.4992101105845182,0.0,0.0,0.0,0.917
26561,3,01-12 17:00,장동,0.4913112164296999,0.0,0.0051150895140664,0.0,0.929
26562,3,01-12 18:00,장동,0.4849921011058452,0.0,0.0076726342710997,0.0,0.943
26563,3,01-12 19:00,장동,0.4834123222748815,0.0,0.0,0.0,0.951
26564,3,01-12 20:00,장동,0.4755134281200632,0.0,0.0025575447570332,0.0,0.952
26565,3,01-12 21:00,장동,0.4755134281200632,0.0,0.0025575447570332,0.0,0.956
26566,3,01-12 22:00,장동,0.4755134281200632,0.0,0.0102301790281329,0.0,0.958
26567,3,01-12 23:00,장동,0.4628751974723539,0.0,0.0,0.0,0.959
26568,3,01-13 00:00,장동,0.4597156398104265,0.0,0.0,0.0,0.963
26569,3,01-13 01:00,장동,0.4691943127962086,0.1311111111111111,0.0281329923273657,0.0,0.966
26570,3,01-13 02:00,장동,0.4581358609794629,0.2038888888888889,0.0204603580562659,0.0,0.969
26571,3,01-13 03:00,장동,0.4518167456556082,0.0,0.0076726342710997,0.0,0.971
26572,3,01-13 04:00,장동,0.4454976303317536,0.0,0.0,0.0,0.973
26573,3,01-13 05:00,장동,0.4439178515007899,0.1658333333333333,0.0153452685421994,0.0,0.973
26574,3,01-13 06:00,장동,0.4391785150078989,0.0,0.0025575447570332,0.0,0.974
26575,3,01-13 07:00,장동,0.4581358609794629,0.0,0.0076726342710997,0.0,0.975
