,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
8794,1,01-02 10:00,계룡,0.4660347551342812,0.6766666666666666,0.0409207161125319,0.0,0.444
8795,1,01-02 11:00,계룡,0.4849921011058452,0.6677777777777778,0.0434782608695652,0.0,0.4019999999999999
8796,1,01-02 12:00,계룡,0.4834123222748815,0.7236111111111111,0.0511508951406649,0.0,0.379
8797,1,01-02 13:00,계룡,0.4928909952606635,0.655,0.0230179028132992,0.0,0.344
8798,1,01-02 14:00,계룡,0.4928909952606635,0.6547222222222222,0.0383631713554987,0.0,0.349
8799,1,01-02 15:00,계룡,0.4691943127962086,0.5377777777777778,0.0332480818414322,0.0,0.377
8800,1,01-02 16:00,계룡,0.358609794628752,0.0672222222222222,0.0153452685421994,0.0,0.509
8801,1,01-02 17:00,계룡,0.315955766192733,0.0,0.0,0.0,0.642
8802,1,01-02 18:00,계룡,0.2954186413902054,0.0,0.0,0.0,0.723
8803,1,01-02 19:00,계룡,0.278041074249605,0.0,0.0,0.0,0.758
8804,1,01-02 20:00,계룡,0.2685624012638231,0.0,0.0,0.0,0.783
8805,1,01-02 21:00,계룡,0.2575039494470774,0.0,0.0,0.0,0.805
8806,1,01-02 22:00,계룡,0.244865718799368,0.0,0.0076726342710997,0.0,0.8180000000000001
8807,1,01-02 23:00,계룡,0.2401263823064771,0.0,0.0,0.0,0.826
8808,1,01-03 00:00,계룡,0.2385466034755134,0.0,0.0,0.0,0.8350000000000001
8809,1,01-03 01:00,계룡,0.2306477093206951,0.0,0.0,0.0,0.8400000000000001
8810,1,01-03 02:00,계룡,0.2369668246445497,0.0,0.0,0.0,0.844
8811,1,01-03 03:00,계룡,0.2527646129541864,0.0,0.0,0.0,0.8520000000000001
8812,1,01-03 04:00,계룡,0.2401263823064771,0.0,0.0,0.0,0.8520000000000001
8813,1,01-03 05:00,계룡,0.2322274881516587,0.0777777777777777,0.0153452685421994,0.0,0.851
8814,1,01-03 06:00,계룡,0.2306477093206951,0.0,0.0051150895140664,0.0,0.853
8815,1,01-03 07:00,계룡,0.278041074249605,0.0,0.0,0.0,0.8720000000000001
8816,1,01-03 08:00,계룡,0.3285939968404424,0.3944444444444445,0.0127877237851662,0.0,0.907
8817,1,01-03 09:00,계룡,0.3981042654028436,0.0,0.0102301790281329,0.0,0.928
8818,1,01-03 10:00,계룡,0.4344391785150079,0.6219444444444445,0.0460358056265984,0.0,0.665
8819,1,01-03 11:00,계룡,0.4502369668246446,0.0669444444444444,0.0537084398976982,0.0,0.52
8820,1,01-03 12:00,계룡,0.4644549763033175,0.0086111111111111,0.0306905370843989,0.0,0.476
8821,1,01-03 13:00,계룡,0.4723538704581359,0.0686111111111111,0.0281329923273657,0.0,0.4409999999999999
8822,1,01-03 14:00,계룡,0.4565560821484992,0.0844444444444444,0.0306905370843989,0.0,0.484
8823,1,01-03 15:00,계룡,0.4344391785150079,0.0641666666666666,0.0460358056265984,0.0,0.525
8824,1,01-03 16:00,계룡,0.3996840442338073,0.0,0.0025575447570332,0.0,0.5619999999999999
8825,1,01-03 17:00,계룡,0.3570300157977883,0.0,0.0,0.0,0.636
8826,1,01-03 18:00,계룡,0.3270142180094787,0.0,0.0,0.0,0.7070000000000001
8827,1,01-03 19:00,계룡,0.311216429699842,0.0,0.0,0.0,0.756
8828,1,01-03 20:00,계룡,0.30173775671406,0.0,0.0,0.0,0.786
8829,1,01-03 21:00,계룡,0.2938388625592417,0.0,0.0,0.0,0.808
8830,1,01-03 22:00,계룡,0.2890995260663507,0.0,0.0,0.0,0.823
8831,1,01-03 23:00,계룡,0.2890995260663507,0.0,0.0,0.0,0.834
8832,1,01-04 00:00,계룡,0.3033175355450237,0.0,0.0,0.0,0.859
8833,1,01-04 01:00,계룡,0.330173775671406,0.1911111111111111,0.0153452685421994,0.0,0.888
8834,1,01-04 02:00,계룡,0.339652448657188,0.0,0.0,0.0,0.9
8835,1,01-04 03:00,계룡,0.3428120063191153,0.0,0.0025575447570332,0.0,0.8939999999999999
8836,1,01-04 04:00,계룡,0.3475513428120063,0.0,0.0076726342710997,0.0,0.89
8837,1,01-04 05:00,계룡,0.3475513428120063,0.2844444444444444,0.0153452685421994,0.0,0.902
8838,1,01-04 06:00,계룡,0.339652448657188,0.0,0.0076726342710997,0.0,0.8989999999999999
8839,1,01-04 07:00,계룡,0.3554502369668246,0.0,0.0051150895140664,0.0,0.911
8840,1,01-04 08:00,계룡,0.4075829383886256,0.726111111111111,0.0664961636828644,0.0,0.734
8841,1,01-04 09:00,계룡,0.4233807266982622,0.7163888888888889,0.0613810741687979,0.0,0.607
8842,1,01-04 10:00,계룡,0.4439178515007899,0.6652777777777779,0.0690537084398977,0.0,0.544
8843,1,01-04 11:00,계룡,0.4439178515007899,0.6016666666666667,0.0588235294117647,0.0,0.519
8844,1,01-04 12:00,계룡,0.4202211690363349,0.8286111111111112,0.0920716112531969,0.0,0.699
8845,1,01-04 13:00,계룡,0.406003159557662,0.8477777777777777,0.0204603580562659,0.0,0.856
8846,1,01-04 14:00,계룡,0.3949447077409163,0.8638888888888889,0.0588235294117647,0.0,0.725
8847,1,01-04 15:00,계룡,0.382306477093207,0.8075,0.0690537084398977,0.0,0.598
8848,1,01-04 16:00,계룡,0.3554502369668246,0.8011111111111111,0.1074168797953964,0.0,0.537
8849,1,01-04 17:00,계룡,0.3285939968404424,0.7958333333333334,0.1125319693094629,0.0,0.554
8850,1,01-04 18:00,계룡,0.315955766192733,0.8186111111111111,0.0997442455242966,0.0,0.544
8851,1,01-04 19:00,계룡,0.3143759873617693,0.7961111111111112,0.0818414322250639,0.0,0.5519999999999999
8852,1,01-04 20:00,계룡,0.3033175355450237,0.0286111111111111,0.0358056265984654,0.0,0.5459999999999999
8853,1,01-04 21:00,계룡,0.2843601895734597,0.8663888888888889,0.0358056265984654,0.0,0.5519999999999999
8854,1,01-04 22:00,계룡,0.2748815165876777,0.7994444444444445,0.0511508951406649,0.0,0.586
8855,1,01-04 23:00,계룡,0.2417061611374407,0.8005555555555556,0.0383631713554987,0.0,0.645
8856,1,01-05 00:00,계룡,0.2290679304897314,0.0722222222222222,0.0204603580562659,0.0,0.729
8857,1,01-05 01:00,계룡,0.2069510268562401,0.0,0.0,0.0,0.75
8858,1,01-05 02:00,계룡,0.1958925750394944,0.0,0.0076726342710997,0.0,0.773
8859,1,01-05 03:00,계룡,0.1785150078988941,0.0,0.0102301790281329,0.0,0.7939999999999999
8860,1,01-05 04:00,계룡,0.1785150078988941,0.0,0.0025575447570332,0.0,0.8109999999999999
8861,1,01-05 05:00,계룡,0.1769352290679305,0.0,0.0076726342710997,0.0,0.8180000000000001
8862,1,01-05 06:00,계룡,0.1706161137440758,0.0,0.0076726342710997,0.0,0.8250000000000001
8863,1,01-05 07:00,계룡,0.2259083728278041,0.0,0.0051150895140664,0.0,0.8500000000000001
8864,1,01-05 08:00,계룡,0.292259083728278,0.701388888888889,0.0690537084398977,0.0,0.6589999999999999
8865,1,01-05 09:00,계룡,0.3143759873617693,0.723888888888889,0.0588235294117647,0.0,0.518
8866,1,01-05 10:00,계룡,0.3285939968404424,0.6219444444444445,0.0716112531969309,0.0,0.45
8867,1,01-05 11:00,계룡,0.34913112164297,0.7233333333333333,0.0639386189258312,0.0,0.3209999999999999
8868,1,01-05 12:00,계룡,0.3696682464454977,0.7469444444444444,0.0639386189258312,0.0,0.25
8869,1,01-05 13:00,계룡,0.3807266982622433,0.7566666666666666,0.0843989769820971,0.0,0.199
8870,1,01-05 14:00,계룡,0.3870458135860979,0.8308333333333334,0.0537084398976982,0.0,0.224
8871,1,01-05 15:00,계룡,0.368088467614534,0.875,0.0281329923273657,0.0,0.259
8872,1,01-05 16:00,계룡,0.320695102685624,0.0,0.0051150895140664,0.0,0.365
8873,1,01-05 17:00,계룡,0.2685624012638231,0.9641666666666668,0.0204603580562659,0.0,0.512
8874,1,01-05 18:00,계룡,0.2843601895734597,0.0,0.0,0.0,0.558
8875,1,01-05 19:00,계룡,0.292259083728278,0.0,0.0,0.0,0.573
8876,1,01-05 20:00,계룡,0.2622432859399684,0.0,0.0025575447570332,0.0,0.601
8877,1,01-05 21:00,계룡,0.2669826224328594,0.6147222222222223,0.0230179028132992,0.0,0.663
8878,1,01-05 22:00,계룡,0.2622432859399684,0.0,0.0051150895140664,0.0,0.694
8879,1,01-05 23:00,계룡,0.2843601895734597,0.0972222222222222,0.0179028132992327,0.0,0.67
8880,1,01-06 00:00,계룡,0.30173775671406,0.0,0.0076726342710997,0.0,0.6389999999999999
8881,1,01-06 01:00,계룡,0.3033175355450237,0.1461111111111111,0.0153452685421994,0.0,0.6389999999999999
8882,1,01-06 02:00,계룡,0.2985781990521327,0.0,0.0,0.0,0.668
8883,1,01-06 03:00,계룡,0.30173775671406,0.0,0.0,0.0,0.6970000000000001
8884,1,01-06 04:00,계룡,0.306477093206951,0.0,0.0,0.0,0.7070000000000001
8885,1,01-06 05:00,계룡,0.3127962085308057,0.0,0.0,0.0,0.7150000000000001
8886,1,01-06 06:00,계룡,0.3143759873617693,0.0,0.0,0.0,0.733
8887,1,01-06 07:00,계룡,0.3285939968404424,0.0,0.0076726342710997,0.0,0.74
8888,1,01-06 08:00,계룡,0.3554502369668246,0.4966666666666667,0.0127877237851662,0.0,0.678
8889,1,01-06 09:00,계룡,0.372827804107425,0.0,0.0025575447570332,0.0,0.648
8890,1,01-06 10:00,계룡,0.3870458135860979,0.0,0.0025575447570332,0.0,0.6589999999999999
8891,1,01-06 11:00,계룡,0.3854660347551343,0.6077777777777779,0.0255754475703324,0.0,0.689
8892,1,01-06 12:00,계룡,0.4139020537124803,0.6819444444444445,0.0281329923273657,0.0,0.599
8893,1,01-06 13:00,계룡,0.4028436018957346,0.7436111111111111,0.0332480818414322,0.0,0.687
8894,1,01-06 14:00,계룡,0.4123222748815166,0.4691666666666667,0.0230179028132992,0.0,0.662
8895,1,01-06 15:00,계룡,0.4107424960505529,0.6097222222222223,0.0281329923273657,0.0,0.643
8896,1,01-06 16:00,계룡,0.3317535545023697,0.9541666666666668,0.0127877237851662,0.0,0.6900000000000001
8897,1,01-06 17:00,계룡,0.296998420221169,0.0,0.0025575447570332,0.0,0.7889999999999999
8898,1,01-06 18:00,계룡,0.278041074249605,0.0,0.0102301790281329,0.0,0.8250000000000001
8899,1,01-06 19:00,계룡,0.278041074249605,0.0,0.0051150895140664,0.0,0.833
8900,1,01-06 20:00,계룡,0.2480252764612954,0.0,0.0,0.0,0.8150000000000001
8901,1,01-06 21:00,계룡,0.2369668246445497,0.0,0.0,0.0,0.8270000000000001
8902,1,01-06 22:00,계룡,0.2227488151658767,0.0,0.0,0.0,0.831
8903,1,01-06 23:00,계룡,0.2164296998420221,0.0,0.0,0.0,0.834
8904,1,01-07 00:00,계룡,0.2148499210110584,0.0,0.0,0.0,0.839
8905,1,01-07 01:00,계룡,0.2101105845181674,0.0,0.0025575447570332,0.0,0.841
8906,1,01-07 02:00,계룡,0.2306477093206951,0.0,0.0025575447570332,0.0,0.8500000000000001
8907,1,01-07 03:00,계룡,0.2243285939968404,0.0,0.0,0.0,0.843
8908,1,01-07 04:00,계룡,0.2227488151658767,0.0,0.0,0.0,0.844
8909,1,01-07 05:00,계룡,0.2401263823064771,0.0,0.0076726342710997,0.0,0.858
8910,1,01-07 06:00,계룡,0.2322274881516587,0.0,0.0,0.0,0.851
8911,1,01-07 07:00,계룡,0.2890995260663507,0.0,0.0,0.0,0.873
8912,1,01-07 08:00,계룡,0.3507109004739336,0.0,0.0,0.0,0.919
8913,1,01-07 09:00,계룡,0.4344391785150079,0.55,0.0230179028132992,0.0,0.616
8914,1,01-07 10:00,계룡,0.4486571879936809,0.763888888888889,0.0767263427109974,0.0,0.506
8915,1,01-07 11:00,계룡,0.4597156398104265,0.643888888888889,0.0409207161125319,0.0,0.48
8916,1,01-07 12:00,계룡,0.4723538704581359,0.6588888888888889,0.0332480818414322,0.0,0.4
8917,1,01-07 13:00,계룡,0.4818325434439179,0.7494444444444445,0.0383631713554987,0.0,0.388
8918,1,01-07 14:00,계룡,0.4676145339652449,0.711388888888889,0.0664961636828644,0.0,0.417
8919,1,01-07 15:00,계룡,0.4454976303317536,0.6369444444444445,0.0434782608695652,0.0,0.459
8920,1,01-07 16:00,계룡,0.3665086887835703,0.0,0.0,0.0,0.558
8921,1,01-07 17:00,계룡,0.3175355450236967,0.0,0.0,0.0,0.68
8922,1,01-07 18:00,계룡,0.30173775671406,0.0,0.0,0.0,0.746
8923,1,01-07 19:00,계룡,0.2890995260663507,0.0,0.0,0.0,0.7739999999999999
8924,1,01-07 20:00,계룡,0.282780410742496,0.0,0.0,0.0,0.8009999999999999
8925,1,01-07 21:00,계룡,0.3001579778830964,0.0,0.0,0.0,0.826
8926,1,01-07 22:00,계룡,0.3096366508688783,0.0,0.0,0.0,0.8300000000000001
8927,1,01-07 23:00,계룡,0.3143759873617693,0.0,0.0,0.0,0.834
8928,1,01-08 00:00,계룡,0.3096366508688783,0.0,0.0,0.0,0.836
8929,1,01-08 01:00,계룡,0.2985781990521327,0.0,0.0,0.0,0.834
8930,1,01-08 02:00,계룡,0.2875197472353871,0.0,0.0,0.0,0.848
8931,1,01-08 03:00,계룡,0.282780410742496,0.0,0.0,0.0,0.856
8932,1,01-08 04:00,계룡,0.2843601895734597,0.0,0.0,0.0,0.8720000000000001
8933,1,01-08 05:00,계룡,0.2859399684044234,0.0,0.0,0.0,0.878
8934,1,01-08 06:00,계룡,0.2717219589257504,0.0,0.0,0.0,0.881
8935,1,01-08 07:00,계룡,0.3001579778830964,0.0,0.0,0.0,0.908
8936,1,01-08 08:00,계룡,0.3886255924170616,0.0,0.0,0.0,0.8939999999999999
8937,1,01-08 09:00,계룡,0.4407582938388626,0.0,0.0,0.0,0.613
8938,1,01-08 10:00,계룡,0.4881516587677725,0.4280555555555556,0.0332480818414322,0.0,0.432
8939,1,01-08 11:00,계룡,0.4897314375987362,0.0,0.0,0.0,0.3309999999999999
8940,1,01-08 12:00,계룡,0.4897314375987362,0.0,0.0076726342710997,0.0,0.1899999999999999
8941,1,01-08 13:00,계룡,0.4992101105845182,0.3186111111111111,0.0332480818414322,0.0,0.309
8942,1,01-08 14:00,계룡,0.4913112164296999,0.0,0.0,0.0,0.282
8943,1,01-08 15:00,계룡,0.4786729857819906,0.2647222222222222,0.0179028132992327,0.0,0.371
8944,1,01-08 16:00,계룡,0.4439178515007899,0.0,0.0,0.0,0.411
8945,1,01-08 17:00,계룡,0.4170616113744076,0.0,0.0051150895140664,0.0,0.502
8946,1,01-08 18:00,계룡,0.4075829383886256,0.0,0.0,0.0,0.5409999999999999
8947,1,01-08 19:00,계룡,0.4028436018957346,0.0,0.0,0.0,0.571
8948,1,01-08 20:00,계룡,0.401263823064771,0.0,0.0,0.0,0.596
8949,1,01-08 21:00,계룡,0.39652448657188,0.0,0.0,0.0,0.602
8950,1,01-08 22:00,계룡,0.3917851500789889,0.0,0.0,0.0,0.62
8951,1,01-08 23:00,계룡,0.3886255924170616,0.0,0.0051150895140664,0.0,0.633
8952,1,01-09 00:00,계룡,0.3838862559241706,0.0,0.0025575447570332,0.0,0.636
8953,1,01-09 01:00,계룡,0.3949447077409163,0.0,0.0051150895140664,0.0,0.615
8954,1,01-09 02:00,계룡,0.4107424960505529,0.7672222222222222,0.0409207161125319,0.0,0.685
8955,1,01-09 03:00,계룡,0.4154818325434439,0.75,0.0332480818414322,0.0,0.653
8956,1,01-09 04:00,계룡,0.4186413902053713,0.7355555555555556,0.0639386189258312,0.0,0.677
8957,1,01-09 05:00,계룡,0.3870458135860979,0.8538888888888888,0.0306905370843989,0.0,0.632
8958,1,01-09 06:00,계룡,0.3838862559241706,0.82,0.0588235294117647,0.0,0.603
8959,1,01-09 07:00,계룡,0.3917851500789889,0.7144444444444444,0.0460358056265984,0.0,0.473
8960,1,01-09 08:00,계룡,0.401263823064771,0.7869444444444446,0.0511508951406649,0.0,0.424
8961,1,01-09 09:00,계룡,0.4075829383886256,0.8052777777777778,0.1048593350383631,0.0,0.364
8962,1,01-09 10:00,계룡,0.4233807266982622,0.836388888888889,0.0792838874680307,0.0,0.301
8963,1,01-09 11:00,계룡,0.4344391785150079,0.8544444444444446,0.0843989769820971,0.0,0.237
8964,1,01-09 12:00,계룡,0.4312796208530806,0.8341666666666667,0.0920716112531969,0.0,0.201
8965,1,01-09 13:00,계룡,0.4360189573459716,0.7844444444444444,0.0920716112531969,0.0,0.209
8966,1,01-09 14:00,계룡,0.4249605055292259,0.8375,0.0716112531969309,0.0,0.177
8967,1,01-09 15:00,계룡,0.3949447077409163,0.7791666666666667,0.0767263427109974,0.0,0.207
8968,1,01-09 16:00,계룡,0.3665086887835703,0.7741666666666667,0.0741687979539642,0.0,0.2299999999999999
8969,1,01-09 17:00,계룡,0.3222748815165877,0.9072222222222224,0.0332480818414322,0.0,0.32
8970,1,01-09 18:00,계룡,0.3238546603475514,0.8227777777777778,0.0409207161125319,0.0,0.359
8971,1,01-09 19:00,계룡,0.3096366508688783,0.7794444444444445,0.0409207161125319,0.0,0.3969999999999999
8972,1,01-09 20:00,계룡,0.2764612954186414,0.0,0.0051150895140664,0.0,0.4619999999999999
8973,1,01-09 21:00,계룡,0.2369668246445497,0.0,0.0,0.0,0.599
8974,1,01-09 22:00,계룡,0.2306477093206951,0.2925,0.0179028132992327,0.0,0.687
8975,1,01-09 23:00,계룡,0.2985781990521327,0.6905555555555556,0.0230179028132992,0.0,0.578
8976,1,01-10 00:00,계룡,0.2496050552922591,0.0,0.0076726342710997,0.0,0.596
8977,1,01-10 01:00,계룡,0.2132701421800948,0.0,0.0076726342710997,0.0,0.711
8978,1,01-10 02:00,계룡,0.1990521327014218,0.0,0.0102301790281329,0.0,0.7589999999999999
8979,1,01-10 03:00,계룡,0.1958925750394944,0.3033333333333333,0.0127877237851662,0.0,0.7839999999999999
8980,1,01-10 04:00,계룡,0.2006319115323855,0.0,0.0051150895140664,0.0,0.8059999999999999
8981,1,01-10 05:00,계룡,0.1864139020537125,0.0,0.0051150895140664,0.0,0.807
8982,1,01-10 06:00,계룡,0.1895734597156398,0.0,0.0076726342710997,0.0,0.816
8983,1,01-10 07:00,계룡,0.2748815165876777,0.5097222222222222,0.0127877237851662,0.0,0.831
8984,1,01-10 08:00,계룡,0.3380726698262243,0.0,0.0076726342710997,0.0,0.662
8985,1,01-10 09:00,계룡,0.3759873617693523,0.0,0.0051150895140664,0.0,0.513
8986,1,01-10 10:00,계룡,0.4139020537124803,0.6536111111111111,0.0792838874680307,0.0,0.48
8987,1,01-10 11:00,계룡,0.4265402843601896,0.7141666666666667,0.0971867007672634,0.0,0.483
8988,1,01-10 12:00,계룡,0.4407582938388626,0.6091666666666667,0.0971867007672634,0.0,0.483
8989,1,01-10 13:00,계룡,0.4660347551342812,0.6852777777777778,0.1150895140664961,0.0,0.416
8990,1,01-10 14:00,계룡,0.4533965244865719,0.7136111111111111,0.0997442455242966,0.0,0.455
8991,1,01-10 15:00,계룡,0.4407582938388626,0.6694444444444445,0.1099744245524296,0.0,0.463
8992,1,01-10 16:00,계룡,0.4281200631911532,0.6811111111111111,0.0971867007672634,0.0,0.496
8993,1,01-10 17:00,계룡,0.4154818325434439,0.75,0.0869565217391304,0.0,0.499
8994,1,01-10 18:00,계룡,0.4075829383886256,0.6911111111111111,0.0588235294117647,0.0,0.522
8995,1,01-10 19:00,계룡,0.3459715639810427,0.0997222222222222,0.0281329923273657,0.0,0.627
8996,1,01-10 20:00,계룡,0.3317535545023697,0.1425,0.0204603580562659,0.0,0.647
8997,1,01-10 21:00,계룡,0.315955766192733,0.1097222222222222,0.0230179028132992,0.0,0.734
8998,1,01-10 22:00,계룡,0.3333333333333333,0.1155555555555555,0.0230179028132992,0.0,0.775
8999,1,01-10 23:00,계룡,0.3033175355450237,0.1038888888888888,0.0179028132992327,0.0,0.765
9000,1,01-11 00:00,계룡,0.2906793048973144,0.0,0.0,0.0,0.7959999999999999
9001,1,01-11 01:00,계룡,0.30173775671406,0.0,0.0,0.0,0.8109999999999999
9002,1,01-11 02:00,계룡,0.30173775671406,0.0,0.0,0.0,0.8180000000000001
9003,1,01-11 03:00,계룡,0.2685624012638231,0.0,0.0,0.0,0.824
9004,1,01-11 04:00,계룡,0.2496050552922591,0.0,0.0,0.0,0.834
9005,1,01-11 05:00,계룡,0.2543443917851501,0.0,0.0,0.0,0.846
9006,1,01-11 06:00,계룡,0.244865718799368,0.0,0.0,0.0,0.841
9007,1,01-11 07:00,계룡,0.3238546603475514,0.0,0.0,0.0,0.8839999999999999
9008,1,01-11 08:00,계룡,0.4044233807266983,0.0,0.0,0.0,0.856
9009,1,01-11 09:00,계룡,0.4612954186413902,0.7038888888888889,0.0230179028132992,0.0,0.5559999999999999
9010,1,01-11 10:00,계룡,0.4660347551342812,0.7302777777777777,0.0716112531969309,0.0,0.473
9011,1,01-11 11:00,계룡,0.4739336492890995,0.7138888888888889,0.0843989769820971,0.0,0.458
9012,1,01-11 12:00,계룡,0.4881516587677725,0.7016666666666667,0.0716112531969309,0.0,0.417
9013,1,01-11 13:00,계룡,0.4786729857819906,0.715,0.0690537084398977,0.0,0.46
9014,1,01-11 14:00,계룡,0.4865718799368089,0.61,0.1048593350383631,0.0,0.39
9015,1,01-11 15:00,계룡,0.4676145339652449,0.6319444444444444,0.0920716112531969,0.0,0.424
9016,1,01-11 16:00,계룡,0.4486571879936809,0.6733333333333333,0.0664961636828644,0.0,0.3859999999999999
9017,1,01-11 17:00,계룡,0.4123222748815166,0.7827777777777778,0.0460358056265984,0.0,0.417
9018,1,01-11 18:00,계룡,0.320695102685624,0.0652777777777777,0.0204603580562659,0.0,0.586
9019,1,01-11 19:00,계룡,0.3001579778830964,0.0,0.0051150895140664,0.0,0.6709999999999999
9020,1,01-11 20:00,계룡,0.2954186413902054,0.1172222222222222,0.0153452685421994,0.0,0.7570000000000001
9021,1,01-11 21:00,계룡,0.2843601895734597,0.0627777777777777,0.0127877237851662,0.0,0.79
9022,1,01-11 22:00,계룡,0.2701421800947867,0.0,0.0025575447570332,0.0,0.8059999999999999
9023,1,01-11 23:00,계룡,0.2543443917851501,0.0,0.0051150895140664,0.0,0.826
9024,1,01-12 00:00,계룡,0.2480252764612954,0.0,0.0051150895140664,0.0,0.8450000000000001
9025,1,01-12 01:00,계룡,0.2464454976303317,0.0,0.0076726342710997,0.0,0.8520000000000001
9026,1,01-12 02:00,계룡,0.2622432859399684,0.0,0.0025575447570332,0.0,0.865
9027,1,01-12 03:00,계룡,0.2938388625592417,0.0,0.0102301790281329,0.0,0.893
9028,1,01-12 04:00,계룡,0.2701421800947867,0.0,0.0,0.0,0.89
9029,1,01-12 05:00,계룡,0.282780410742496,0.0,0.0051150895140664,0.0,0.914
9030,1,01-12 06:00,계룡,0.2796208530805687,0.0,0.0076726342710997,0.0,0.915
9031,1,01-12 07:00,계룡,0.3270142180094787,0.0,0.0025575447570332,0.0,0.932
9032,1,01-12 08:00,계룡,0.3886255924170616,0.0,0.0102301790281329,0.0,0.944
9033,1,01-12 09:00,계룡,0.4502369668246446,0.3705555555555556,0.0153452685421994,0.0,0.863
9034,1,01-12 10:00,계룡,0.4834123222748815,0.7655555555555557,0.0434782608695652,0.0,0.55
9035,1,01-12 11:00,계룡,0.4881516587677725,0.7030555555555555,0.0434782608695652,0.0,0.443
9036,1,01-12 12:00,계룡,0.5071090047393365,0.6405555555555555,0.0690537084398977,0.0,0.3859999999999999
9037,1,01-12 13:00,계룡,0.5181674565560822,0.8116666666666666,0.0562659846547314,0.0,0.3409999999999999
9038,1,01-12 14:00,계룡,0.5023696682464456,0.7686111111111111,0.0818414322250639,0.0,0.288
9039,1,01-12 15:00,계룡,0.4928909952606635,0.7175,0.0562659846547314,0.0,0.226
9040,1,01-12 16:00,계룡,0.4249605055292259,0.8569444444444445,0.0306905370843989,0.0,0.248
9041,1,01-12 17:00,계룡,0.39652448657188,0.9197222222222224,0.0230179028132992,0.0,0.313
9042,1,01-12 18:00,계룡,0.334913112164297,0.0411111111111111,0.0179028132992327,0.0,0.487
9043,1,01-12 19:00,계룡,0.3096366508688783,0.0336111111111111,0.0255754475703324,0.0,0.535
9044,1,01-12 20:00,계룡,0.3096366508688783,0.9527777777777778,0.0255754475703324,0.0,0.625
9045,1,01-12 21:00,계룡,0.282780410742496,0.1047222222222222,0.0153452685421994,0.0,0.635
